ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
71842,정상호,2001,2017,0.263,79,150,137,16,36,3,0,3,48,17,4,0,4,0,5,32,8,0.35,0.308,0.658,8,0.239,0.286,6,42,27,1,3.68,0.088,12.4,0.226,79,0,0,0,0,1,0,74,38,349.3333333,3,1,259,21,2,2,23,10,0.989,30.3,0.329,0,0.0128755365,0.831899727,0,2491,0,1982,12,24,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80742.93921,1,0,0,0.246640295,93.58321314,242.2299767,209.4545152,26.61460775,52.32322986,9.161683769,0.50584756,7.10034677,83.79764906,31.45608257,7.139310869,1.044500897,17.02517406,0,7.566475664,57.1356168,4.063253201,0.384783815,0.323235314,0.708019129,11.81887952,0.255974508,0.151254482,16.7678781,51.25752564,49.78264378,2.794107232,3.870027892,0.138466859,27.84871734,0.241584954,93.58321314,1.413555458,0.460329322,0.953226136,26.7222619,2.045716147,0.289515297,83.3719378,57.27970527,517.14243,6.230347346,1.231046313,428.2008173,35.85758548,5.821113436,2.268445017,45.23822396,19.38351245,0.986994541,30.16600207,0.875239245,0.0500474345,0,0,46802.14534
71842,정상호,2001,2018,0.223,70,128,112,11,25,4,0,1,32,9,3,0,8,0,5,35,3,0.286,0.304,0.59,7,0.171,0,5,25,27,1,3.94,0.063,9.3,0.208,70,1,0,1,0,1,0,65,35,313.6666667,1,0,295,16,3,4,22,7,0.997,24.1,-0.047,0,0.0148856991,0.846785426,0,2619,0,1982,12,24,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80434.90701,1,0,0,0.23554113,91.83740142,225.1340792,195.4131007,24.23663924,46.9924822,8.021967691,0.512987881,6.320330764,75.00141794,28.82823497,6.331613748,0.539569129,15.0738675,0,7.77592806,55.36937145,3.385360972,0.360714105,0.313806222,0.674520327,10.50109941,0.247300137,0.124460921,14.85528634,46.25818529,47.33263093,2.992657216,3.908881984,0.125500878,24.35155684,0.231319064,91.83740142,1.419393024,0.293601967,1.125791058,9.776945491,2.233702173,0.293601967,81.55256602,53.95646736,484.5034459,5.611275973,1.075198057,409.6404522,32.67338316,4.821584063,2.244003153,44.35366833,18.17251135,0.988239109,28.51937547,0.559302587,0.0428415866,0,0,56823.26122
71842,정상호,2001,2019,0.083,22,24,24,1,2,1,0,0,3,2,0,0,0,0,0,11,3,0.125,0.083,0.208,1,0.25,0,1,6,5,0,3.5,0.042,-2,0.069,22,0,0,0,0,0,0,21,6,64,0,0,47,4,0,2,7,0,1,0,-0.431,0,0.0160570919,0.862842518,0,2643,0,1982,12,24,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50000,0,0,0,0.228664611,86.79204647,205.1150493,177.7583288,20.11877647,42.73137613,6.393883169,0.360795903,5.340453309,65.86821103,24.99315769,5.084723808,0.393460553,13.67097769,0,8.20755841,50.42647042,3.473554933,0.335938131,0.306778656,0.642716787,9.979580011,0.228619398,0.0990261849,12.09513238,42.26155855,42.7323843,2.59917982,3.89731704,0.107676467,21.6475224,0.221827625,86.79204647,1.474641515,0.360795903,1.113845612,12.01450357,2.205719267,0.360795903,75.46065649,49.295322,435.9677743,3.929934347,1.321268581,376.1696635,29.53018242,3.229107751,2.030251156,37.53555422,15.86121088,0.991208993,27.68640246,0.444097778,0.0451391866,0,0,67572.7922
71848,조동화,2000,2005,0.263,110,345,281,41,74,2,4,1,87,19,41,1,19,0,3,55,2,0.31,0.316,0.626,17,0.231,0.111,7,94,59,0,3.56,0.046,32,0.22,110,24,19,5,79.2,0,0,122,70,713,1,0,134,2,1,0,0,0,0.977767181,0,-0.455,0,0.18061674,0.18061674,0,346,0,1981,3,22,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5914.939777,0,0,0,0.263,110,345,281,41,74,2,4,1,87,19,41,1,19,0,3,55,2,0.31,0.316,0.626,17,0.231,0.111,7,94,59,0,3.56,0.046,32,0.22,110,24,19,5,79.2,0,0,122,70,713,1,0,134,2,1,0,0,0,0.977767181,0,-0.455,0.18061674,0,0,2687.777268
71848,조동화,2000,2006,0.201,65,163,139,20,28,3,4,0,39,12,9,2,11,0,2,25,1,0.281,0.266,0.547,5,0.3,0.182,7,45,43,0,3.66,0.079,12.9,0.19,65,9,8,1,88.9,0,0,59,38,352.6666667,2,0,86,1,0,0,0,0,0.977117202,0,-0.216,0,0.0113314448,0.191948185,0,509,0,1981,3,22,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5127.743661,0,0,0,0.241656811,94.50897571,282.3474129,232.1172122,33.77085533,58.16473073,2.344244984,4,0.655755016,70.47624076,16.59028511,29.98416051,1.344244984,16.24604013,0,2.655755016,44.67265048,1.655755016,0.300016895,0.298787751,0.598804646,12.86906019,0.254752904,0.135441394,7,77.13199578,53.49208025,0,3.594424498,0.0573600845,25.4249208,0.20967265,94.50897571,18.83632524,15.21330517,3.623020063,82.53917635,0,0,100.312566,58.98416051,588.9570574,1.344244984,0,117.4762408,1.655755016,0.655755016,0,0,0,0.977543429,0,-0.372725449,0.122341126,0,0,5914.939777
71848,조동화,2000,2007,0.272,121,345,290,48,79,8,3,0,93,18,13,4,31,1,7,59,1,0.321,0.352,0.673,17,0.297,0.2,11,86,70,0,3.92,0.048,40.5,0.239,121,31,25,6,80.6,0,0,152,72,709.6666667,1,0,140,3,1,0,0,0,0.993892907,0,1.22,0,0.273031826,0.464980011,0,854,0,1981,3,22,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,9185.167114,0,0,0,0.255231862,106.3606302,310.377164,258.0130325,40.13674382,67.4860922,4.874538028,3.552616223,0.36238086,80.55300525,17.22096868,22.38572262,2.532386695,22.84672243,0.447383777,4.599299747,51.08247423,1.36238086,0.309404396,0.322594048,0.631998444,14.71717565,0.273653569,0.164323867,8.78953511,81.099397,60.87745575,0,3.740081696,0.0531725345,32.16926668,0.222793231,106.3606302,24.278156,19.59171367,4.686442326,81.67162031,0,0,123.4366855,64.80723595,642.9605784,1.190235363,0,127.5530053,2.257148415,0.809764637,0,0,0,0.98485792,0,0.339834079,0.189757701,0,0,5643.951463
71848,조동화,2000,2008,0.279,103,337,283,43,79,4,4,1,94,26,15,3,33,2,3,56,6,0.332,0.357,0.689,18,0.289,0,9,81,70,0,3.99,0.053,38.7,0.244,103,22,19,3,86.4,0,0,128,80,752,0,0,167,4,1,0,0,0,1,0,1.132,0,0.138287865,0.603267876,0,1191,0,1981,3,22,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12514.24501,0,0,0,0.263000621,105.262188,319.0789983,266.1801733,41.07261635,71.24948232,4.588690006,3.698846305,0.570790516,84.94823648,20.09044795,19.9716547,2.68522892,26.16538236,0.954865742,4.076558992,52.68979715,2.87821461,0.316789905,0.333839841,0.650629746,15.79018656,0.278669643,0.110613621,8.858326827,81.06690849,63.85921428,0,3.821768999,0.0531161406,34.3038762,0.229724791,105.262188,23.53352699,19.3983085,4.135218494,83.21711969,0,0,124.9282323,69.77308239,678.6007701,0.801199765,0,140.4464931,2.826809953,0.871944211,0,0,0,0.9898072,0,0.598758282,0.172934475,0,0,7228.233898
71848,조동화,2000,2009,0.178,102,191,169,22,30,4,3,0,40,8,11,0,8,0,3,49,2,0.237,0.228,0.465,4,0.087,0,7,46,44,0,4.27,0.059,8.3,0.162,102,10,7,3,70,0,0,117,31,492.3333333,1,0,98,5,3,0,0,0,0.989531483,0,-1.523,0,0.0481283422,0.651396218,0,1382,0,1981,3,22,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10420.31389,0,0,0,0.248491137,104.7053372,297.2160972,249.5916573,37.81694813,64.20825493,4.488201467,3.579554244,0.473357395,77.27563707,18.02662585,18.44020613,2.2268642,23.06457768,0.791871531,3.892791918,52.05995407,2.728304637,0.303169883,0.315773132,0.618943015,13.77761865,0.24595191,0.091732035,8.541113107,75.08103758,60.46927493,0,3.898281387,0.0541205069,29.86505188,0.218164267,104.7053372,21.22337337,17.28193504,3.941438328,80.96097634,0,0,123.5748944,63.15457291,646.8051862,0.83513468,0,133.2009377,3.197770373,1.235200278,0,0,0,0.989760136,0,0.23657719,0.151630247,0,0,8955.99847
71848,조동화,2000,2010,0.244,115,300,250,38,61,7,1,3,79,27,14,2,27,0,7,56,1,0.316,0.332,0.648,11,0.203,0,11,88,47,0,4.02,0.072,32.5,0.228,115,17,15,2,88.2,0,0,131,61,708.3333333,0,0,129,2,0,0,0,0,1,0,0.285,0,0.0553822153,0.706778433,0,1682,0,1981,3,22,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12242.99756,0,0,0,0.244591021,106.5269088,289.1501453,243.9033902,37.27899621,61.52794155,5.630602945,2.800524019,1.063128326,75.94897751,20.28682141,13.06739917,2.39170891,24.88513733,0.722769012,4.902509727,52.58842341,2.392842489,0.305397353,0.320143438,0.625540791,12.42737846,0.237033744,0.0632317975,9.494255289,75.10055657,57.07817755,0,3.993838445,0.0604814488,30.18731112,0.220499716,106.5269088,19.5623277,16.34423453,3.218093167,83.25446611,0,0,125.8846226,61.30477678,651.3127658,0.577614839,0,131.9111338,3.093247168,0.942768789,0,0,0,0.994758827,0,0.377437856,0.120107632,0,0,9205.955009
71848,조동화,2000,2011,0.236,114,345,296,42,70,9,2,0,83,16,21,0,27,0,1,51,1,0.28,0.302,0.582,15,0.162,0.25,11,99,76,0,3.72,0.044,27.2,0.206,114,16,10,6,62.5,0,0,134,82,786.6666667,2,0,162,6,2,0,0,0,0.987845339,0,-0.04,0,0.0572609209,0.764039354,0,2027,0,1981,3,22,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11980.90692,0,0,0,0.24558296,111.8220506,314.4454553,266.5090279,39.92999728,66.48061486,6.770648386,2.485135143,0.850157944,80.77200737,19.73811615,15.58663848,1.757567119,26.54899163,0.577980853,4.043230151,54.28554223,2.113822366,0.300232135,0.319299308,0.619531443,13.71785945,0.211305975,0.10591683,10.10594147,84.07385619,63.42658171,0,3.9436327,0.0544668861,30.69730547,0.218835267,111.8220506,19.39129285,15.22835503,4.162937819,77.05051986,0,0,133.3237484,68.86107088,712.0677514,0.862553076,0,143.8295944,4.063101501,1.309582339,0,0,0,0.99420545,0,0.307457088,0.111078009,0,0,10639.40701
71848,조동화,2000,2012,0.242,24,77,62,6,15,2,0,0,17,3,7,1,7,0,0,16,0,0.274,0.314,0.588,2,0.214,0,2,22,10,0,3.92,0.032,6.2,0.21,24,6,3,3,50,0,0,29,18,157.3333333,2,0,29,0,0,0,0,0,0.932125,0,-0.177,0,0.0291508238,0.793190178,0,2104,0,1981,3,22,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9676.688969,0,0,0,0.239873143,103.1102706,289.7111625,245.7865537,35.63404346,59.9059775,6.147157874,2.186154702,0.958884576,73.3020985,18.79473161,15.45117464,1.23764814,24.1146772,0.446297386,3.121108787,50.34101732,2.178557548,0.293923695,0.312164184,0.606087879,12.13243468,0.193896521,0.0783422468,9.292197153,78.85398761,57.92321945,0,3.946655084,0.0540505521,26.77813616,0.214002768,103.1102706,15.96386941,12.26900775,3.694861667,74.21860608,0,0,121.376733,64.263214,669.4521897,0.922686471,0,135.6933876,3.965927052,1.271463328,0,0,0,0.989445346,0,0.0821891215,0.0714133962,0,0,11439.34609
71848,조동화,2000,2013,0.256,105,405,332,52,85,11,3,0,102,19,16,3,46,1,8,76,3,0.307,0.357,0.664,16,0.191,0.2,14,106,68,0,4.01,0.051,44.1,0.237,105,33,24,9,72.7,0,0,130,88,790.6666667,1,0,185,5,0,0,0,0,0.995254637,0,0.826,0,0.0433950223,0.8365852,0,2509,0,1981,3,22,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12739.83363,0,0,0,0.238730205,103.8274401,323.6726455,270.8476084,40.33670974,65.70272001,8.326745312,2.157606668,0.597668846,80.13768519,17.56434122,15.7354393,1.568368315,30.57819091,0.368931386,4.943038634,58.78160082,1.788889262,0.29184575,0.320578002,0.612423752,12.49566998,0.175588214,0.137426941,11.08202083,88.47998957,59.4516663,0,3.962167751,0.0531155444,31.00760384,0.217049482,103.8274401,21.15484542,15.37679208,5.778053338,71.45018729,0,0,123.3575076,70.16780557,699.2083287,1.118467967,0,148.2091021,4.341252514,0.851589561,0,0,0,0.989675302,0,0.166301974,0.0489540057,0,0,11765.82975
71848,조동화,2000,2014,0.262,125,522,443,74,116,12,5,2,144,52,28,4,43,1,4,72,8,0.325,0.33,0.655,26,0.328,0.143,19,153,106,7,3.93,0.063,55.2,0.23,125,44,37,7,84.1,2,4,151,107,965.6666667,1,0,220,5,0,0,0,0,0.995491198,0,0.168,1,0.0437547698,0.88033997,0,3031,0,1981,3,22,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,57981,1,0,0,0.252326065,111.8850849,408.4777932,343.3854875,54.39357145,87.37588972,10.04834294,3.151534671,1.169828336,107.236787,31.20164901,20.69976489,2.603433283,37.04154723,0.634480982,4.747560308,64.50961384,4.092337917,0.308659474,0.331571065,0.640230539,18.22670617,0.239680634,0.150602274,14.36970595,116.0138813,78.08953589,2.615221102,3.925301298,0.0563334085,41.8789333,0.226331476,111.8850849,30.59029276,24.13146961,6.458823151,76.29325582,0.747206029,1.494412058,134.1980096,87.09008342,815.4570947,1.083770814,0,179.0833199,4.534187897,0.360011595,0,0,0,0.991859748,0,0.30329827,0.0470782038,0,0,11989.5029
71848,조동화,2000,2015,0.261,119,304,245,38,64,6,1,2,78,15,22,2,30,0,5,50,2,0.318,0.351,0.669,12,0.185,0.304,9,78,55,1,4.13,0.057,34.1,0.237,119,21,18,3,85.7,1,1,110,65,594.6666667,1,0,115,6,2,0,0,0,0.992213565,0,0.327,0,0.0321204517,0.912460422,0,3335,0,1981,3,22,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,57423.98732,1,0,0,0.255296305,113.0489169,399.4158892,333.7301619,52.89135561,85.61774856,9.549410097,2.954379983,1.117935475,104.429725,28.18143769,21.84263267,2.548138008,36.7801945,0.576340668,4.514762115,62.41224232,4.028572873,0.309771318,0.335782763,0.645554081,17.78409058,0.232366631,0.203560205,13.62172555,111.2508485,76.99746052,2.595176393,3.95813492,0.0544750135,41.37085935,0.228460767,113.0489169,30.22335233,23.95351134,6.269840989,76.83532466,0.898335847,1.577072065,129.2933696,85.57773159,780.6797105,1.204059704,0,171.4195678,5.180367504,0.766221387,0,0,0,0.990895777,0,0.310844703,0.0427308626,0,0,29298.73115
71857,박재상,2001,2005,0.13,31,49,46,3,6,1,0,0,7,1,0,0,3,0,0,17,0,0.152,0.184,0.336,1,0.067,0,1,13,10,0,4.39,0.022,0.7,0.121,31,4,3,1,75,0,0,25,9,104,0,0,26,0,0,0,0,0,1,0,-0.48,0,0.00440528634,0.00440528634,0,49,0,1982,7,20,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2891.748335,0,0,0,0.13,31,49,46,3,6,1,0,0,7,1,0,0,3,0,0,17,0,0.152,0.184,0.336,1,0.067,0,1,13,10,0,4.39,0.022,0.7,0.121,31,4,3,1,75,0,0,25,9,104,0,0,26,0,0,0,0,0,1,0,-0.48,0.00440528634,0,0,2687.777268
71857,박재상,2001,2006,0.25,65,201,172,24,43,10,2,3,66,23,10,2,14,0,3,40,2,0.384,0.314,0.698,7,0.306,0.353,15,39,52,0,4.07,0.134,21.3,0.237,65,11,6,5,54.5,0,0,59,42,391.3333333,2,0,79,5,0,0,0,0,0.97362862,0,0.544,0,0.0311614731,0.0355667594,0,250,0,1982,7,20,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4102.194929,0,0,0,0.228408813,58.88249694,173.6511628,149.3292534,20.22154223,36.34271726,8.380660955,1.640146879,2.460220318,55.38433293,19.04161567,8.200734394,1.640146879,12.02080783,0,2.460220318,35.86168911,1.640146879,0.342257038,0.290609547,0.632866585,5.920440636,0.262997552,0.289485924,12.48102815,34.32190942,44.44308446,0,4.127576499,0.113848225,17.59351285,0.216128519,58.88249694,9.740514076,5.460220318,4.280293758,58.18849449,0,0,52.88249694,36.0624235,339.6344349,1.640146879,0,69.46389229,4.100367197,0,0,0,0,0.978373532,0,0.359755202,0.0263473244,0,0,2891.748335
71857,박재상,2001,2007,0.269,123,368,312,53,84,16,1,10,132,37,8,0,42,2,6,50,5,0.423,0.367,0.79,21,0.261,0.231,27,95,83,0,4.03,0.154,50.7,0.271,123,28,21,7,75,0,0,116,82,771,1,0,148,5,0,0,0,0,0.994,0,2.527,0,0.152428811,0.18799557,0,618,0,1982,7,20,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8572.82264,0,0,0,0.253787356,98.97023395,295.162524,251.034744,40.71538762,66.13914609,13.1444469,1.239912333,7.174263919,103.2862094,30.26961042,8.075230636,0.614689342,30.76448801,1.250445981,4.673371957,44.70128612,3.740804295,0.392739394,0.338370615,0.731110009,15.34852784,0.261748637,0.25291918,21.55862315,72.25924667,68.5497545,0,4.066569429,0.138952038,38.29244975,0.25043543,98.97023395,21.15676447,15.17604784,5.980716628,68.69943424,0,0,92.34501096,64.78365246,609.3341035,1.239912333,0,118.5664724,4.662838308,0,0,0,0,0.988143559,0,1.714766476,0.105176369,0,0,3884.403437
71857,박재상,2001,2008,0.274,94,363,314,46,86,18,1,1,109,34,7,1,36,0,5,50,3,0.347,0.357,0.704,22,0.347,0.25,20,96,83,0,3.87,0.073,41.9,0.247,94,30,21,9,70,0,0,86,78,691.3333333,4,0,143,4,0,0,0,0,0.972486017,0,1.406,0,0.145813735,0.333809305,0,981,0.0286117528,1982,7,20,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11918.32858,0,0,0,0.26200617,96.94925011,322.7464253,276.6375157,42.86420321,74.2149158,15.1187995,1.142359793,4.663700488,105.6095364,31.78645191,7.6380231,0.771363378,32.89333853,0.741992829,4.806184618,46.85583563,3.439580344,0.374140958,0.345945648,0.720086606,18.05313247,0.296413328,0.25173219,20.92485978,81.91265118,74.42547643,0,3.986640869,0.112134789,39.75934262,0.249038524,96.94925011,24.75257832,17.5441684,7.208409924,69.22826697,0,0,89.7650188,70.15764995,642.676421,2.362212133,0,128.501571,4.393316688,0,0,0,0,0.981776929,0,1.58921664,0.121700231,0,0.0116340379,6815.710912
71857,박재상,2001,2009,0.295,133,614,515,84,152,31,4,15,236,81,20,5,68,1,6,107,7,0.458,0.38,0.838,40,0.241,0,50,142,119,0,3.95,0.163,93.1,0.286,133,44,33,11,75,0,0,133,131,1161.666667,6,0,197,8,1,0,0,0,0.972,0,3.349,0,0.145454545,0.47926385,0,1595,0,1982,7,20,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18525.00247,0,0,0,0.276298102,112.5653474,448.9086872,379.8889529,60.68298939,107.9090676,21.99805645,2.38020332,9.141073608,162.0907515,53.10427625,12.99285855,2.603081192,48.10048517,0.853753752,5.323309426,72.90847319,4.981846727,0.410466165,0.360696966,0.771163131,27.55985338,0.272409946,0.1426894,33.51933338,107.940678,93.7338153,0,3.97076915,0.134168064,62.8649062,0.265049121,112.5653474,33.08998073,24.23916837,8.850812359,71.7284076,0,0,108.4931083,96.51272048,867.4873384,3.937992091,0,158.173024,5.955623091,0.433169832,0,0,0,0.977541859,0,2.351501702,0.131989883,0,0.00659452364,8890.524283
71857,박재상,2001,2010,0.255,97,384,321,57,82,19,1,6,121,42,13,5,38,1,7,63,2,0.377,0.342,0.719,19,0.301,0,26,99,82,0,4.19,0.121,45.9,0.248,97,15,9,6,60,0,0,95,86,756,1,0,133,3,0,0,0,0,0.991686508,0,0.778,0,0.110764431,0.590028281,0,1979,0,1982,7,20,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18920.99623,0,0,0,0.273878717,110.3473382,440.7199742,371.9463569,60.83919228,103.6163659,21.66465996,2.097436923,8.563628798,155.1667861,51.41400556,13.22506538,3.21366972,46.52231312,0.903338106,5.812569043,71.56727454,4.368100234,0.407171698,0.359429422,0.76660112,26.01549818,0.282786535,0.111621928,32.32572568,107.5198937,92.45649252,0,4.014953345,0.133057511,59.97313082,0.263590342,110.3473382,29.34645314,21.02763006,8.318823082,68.90866848,0,0,106.7972533,95.58997647,854.7815094,3.316051522,0,154.5905957,5.365328673,0.338856648,0,0,0,0.980474042,0,2.031226396,0.129255581,0,0.00515871146,13063.88958
71857,박재상,2001,2011,0.256,93,352,301,37,77,17,4,4,114,39,11,2,33,1,5,54,7,0.379,0.337,0.716,20,0.254,0,25,88,84,0,4.16,0.123,39.7,0.246,93,18,13,5,72.2,0,0,91,78,703.3333333,2,0,125,2,0,0,0,0,0.984,0,1.192,0,0.248524203,0.838552484,0,2331,0,1982,7,20,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17426.7737,0,0,0,0.271845115,109.9216763,439.0871641,371.2163288,58.47647641,102.3380115,21.5132798,2.497943753,8.00745474,152.8695431,50.8276989,12.98964969,3.047202259,45.99331621,0.986371523,5.840667184,70.13459283,5.077968889,0.40295878,0.357957823,0.760916603,26.09748786,0.27520985,0.0716811599,32.01867829,108.2615229,93.52940373,0,4.041127777,0.130910491,58.47632372,0.261805621,109.9216763,28.27859536,20.41498348,7.863611881,70.5951305,0,0,106.8633027,95.68923602,855.7786843,3.135541329,0,153.7415974,4.694413055,0.292378924,0,0,0,0.98168133,0,1.961332092,0.160781051,0,0.00445114038,14623.5437
71857,박재상,2001,2012,0.216,100,322,269,37,58,12,0,4,82,23,16,2,34,0,1,60,8,0.305,0.304,0.609,12,0.197,0.444,16,76,77,0,3.98,0.089,24.5,0.213,100,15,6,9,40,0,0,94,68,667.6666667,0,0,124,6,2,0,0,0,1,0,-0.297,0,0.103929024,0.942481508,0,2653,0,1982,7,20,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,15052.62728,0,0,0,0.261228966,106.2308804,425.4807425,358.9603955,54.97601831,96.04556892,20.37288674,2.205188057,6.953792294,141.6902087,47.18639409,14.24519649,3.245879718,44.16274635,0.657519704,4.86652444,70.81440915,5.663583129,0.381011198,0.346133926,0.727145124,23.99936868,0.261700662,0.123812546,29.5318671,103.6721185,91.67417868,0,4.030572038,0.119592064,52.8205886,0.250975809,106.2308804,25.70147241,17.49940576,8.202066654,63.98670331,0,0,103.1170614,92.05679458,830.0087106,2.80197135,0,148.649221,4.910842882,0.667399808,0,0,0,0.98365109,0,1.441585578,0.150698327,0,0.00416621127,15937.76149
71857,박재상,2001,2013,0.263,103,305,262,37,69,9,2,8,106,36,12,3,25,2,3,50,4,0.405,0.331,0.736,13,0.259,0.364,19,79,67,0,3.89,0.141,39,0.25,103,15,14,1,93.3,0,0,84,59,568.3333333,2,0,118,5,0,0,0,0,0.984,0,1.059,0,0.0612635609,1.003745069,0,2958,0,1982,7,20,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,16986.44484,0,0,0,0.259822889,107.277942,410.5361009,346.2031563,52.69874693,92.14485429,18.47866227,2.330450078,7.974637381,139.2083289,46.81180256,14.80077768,3.505946178,41.54230309,1.009726746,4.483917657,69.60696765,5.704243818,0.390358353,0.34168972,0.732048073,22.12681194,0.249473481,0.153382598,28.78374973,99.90908743,88.04819308,0,4.02516077,0.130161153,51.62107946,0.251330697,107.277942,23.02320686,16.33625093,6.686955934,68.8831078,0,0,101.733753,87.53303952,797.9576621,2.48111917,0,143.4421392,5.053179833,0.628684021,0,0,0,0.985250646,0,1.371795592,0.133912905,0,0,16741.98139
71857,박재상,2001,2014,0.19,38,77,63,9,12,2,1,1,19,6,3,0,9,1,2,13,1,0.302,0.311,0.613,1,0.286,0.25,4,19,19,0,3.97,0.111,6.7,0.215,38,3,2,1,66.7,1,0,32,14,161,0,0,39,3,1,0,0,0,1,0,-0.098,0,0.00890358687,1.012648656,0,3035,0,1982,7,20,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,21084,0,0,0,0.243647776,94.19863064,321.8101197,272.1484111,39.57197264,67.27820879,13.29643606,1.699013909,5.223053798,99.64183406,32.94952994,12.30834466,2.781827408,30.74865319,1.012204801,3.822883359,53.622973,4.961948143,0.362408818,0.327189456,0.689598274,14.89414441,0.254723592,0.209633585,20.21850376,80.73602586,73.29303084,0,4.04568319,0.118222673,35.11822933,0.237620641,94.19863064,14.86244975,9.961281518,4.901168235,66.75454325,0.0686966129,0,86.82978514,68.42158594,636.5541765,1.172444557,0,118.9432955,3.958944049,0.53408494,0,0,0,0.990549979,0,0.631271807,0.121591887,0,0,17451.33063
