ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
74163,이용규,2004,2015,0.341,124,585,493,94,168,15,7,4,209,42,11,4,68,5,9,45,4,0.424,0.427,0.851,49,0.35,0.0,26,177,107,3,3.98,0.083,93.2,0.298,124,38,28,10,73.7,8,2,129,121,1052.6666666666663,3,0,278,5,1,0,0,0,0.9899300189993668,0.0,5.195,0.0,0.279548306,2.723011254,0,5360,0.0,1985,8,26,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,174882.14321085473,1.0,0.0,0.0,0.3092331626624655,114.07837731390312,516.5683339897597,437.6770382040173,81.35486411973218,135.67113036628595,15.367861362741237,3.3028751476959433,2.3296573454115794,164.6337140606538,31.88460023631351,8.319023237495077,2.7227254824734146,59.636471051595116,1.548247341473021,8.21307601417881,39.76092949980307,5.504923198109492,0.3750870421425758,0.39938597873178416,0.77447302087436,37.851122489168965,0.2817274517526585,0.047084679007483254,21.00039385584876,153.61874753840095,111.34895628200078,1.1851122489168964,4.130244190626231,0.06605198897203624,71.91413942497047,0.2735096494682946,114.07837731390312,37.818826309570696,28.168176447420244,9.650649862150454,72.52146514375738,2.501772351319417,0.7900748326112643,89.34777471445452,87.50452934226074,754.0256006301693,1.803072075620323,0.0,182.4903505317054,3.769988184324537,1.0941315478534857,0.0,0.0,0.0,0.8286309811400667,0.0,3.8413253249310753,0.26041108323985823,0.42654588420638045,0.0,81449.9791714569
74163,이용규,2004,2016,0.352,113,530,452,98,159,20,4,3,196,41,7,1,63,1,7,29,7,0.434,0.438,0.872,54,0.374,0.0,27,139,126,1,4.13,0.082,84.3,0.306,113,32,21,11,65.6,2,1,113,113,979.3333333333334,3,0,294,6,5,0,0,0,0.99,0.0,3.972,0.0,0.273139746,2.996151,0,5890,0.0,1985,8,26,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,171552.02564849897,1.0,0.0,0.0,0.31340763834762275,114.45908028059236,522.0023382696804,443.9045206547155,84.27435697583788,139.64107560405301,16.20070148090413,3.7022603273577555,2.3367108339828526,170.2564302416212,33.54871395167576,8.305144193296961,2.3125487139516756,59.67186282151208,1.3464536243180047,7.808261886204209,38.86360093530787,5.912704598597038,0.3821757599376461,0.40194855806703034,0.7841243180046765,40.961418550272796,0.30759353078721746,0.046589243959469985,22.239672642244738,152.68082618862041,115.0315666406859,1.3791893998441154,4.104758378799688,0.06876812159002338,73.04419329696026,0.2765958690568979,114.45908028059236,36.973499610288385,26.328526890101326,10.644972720187061,68.97899454403742,2.8885424785658613,0.9883086515978177,91.9489477786438,90.12509742790336,781.2261626396466,2.2077162899454406,0.0,204.05027279812938,3.989477786438036,2.1153546375681995,0.0,0.0,0.0,0.8293488157110793,0.0,3.535137178487919,0.25090562688074824,0.2260327357755261,0.0,115915.61795216653
74163,이용규,2004,2017,0.263,57,200,179,31,47,8,1,0,57,12,1,1,17,0,2,20,4,0.318,0.332,0.65,10,0.196,0.4,9,57,56,1,4.04,0.056,20.0,0.229,57,13,10,3,76.9,1,2,43,42,346.6666666666667,0,0,89,0,0,0,0,0,1.0,0.0,0.147,0.0,0.160024525,3.156175525,0,6090,0.0,1985,8,26,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,40371.469602680714,0.0,0.0,0.0,0.31686367795059467,106.4053064958829,477.1537053979872,407.172461116194,78.9423604757548,131.33531564501374,16.03430924062214,3.906678865507777,2.212259835315645,161.81976212259835,30.661482159194875,7.187099725526075,2.010064043915828,54.08874656907594,1.580512351326624,6.695333943275389,37.366880146386094,4.918572735590119,0.3896171088746569,0.4021683440073193,0.7917854528819762,38.914455626715466,0.3015210430009149,0.09128453796889295,22.153247941445564,136.67840805123512,103.80192131747484,1.710430009149131,4.100096065873742,0.07284492223238792,68.54775846294602,0.2785018298261665,106.4053064958829,29.73193046660567,20.145928636779505,9.586001829826166,67.15100640439158,3.4821591948764867,1.343092406221409,78.70128087831657,76.46889295516925,662.2840805123512,1.530192131747484,0.0,176.8220494053065,3.621683440073193,1.6870997255260751,0.0,0.0,0.0,0.8036637973991901,0.0,2.9691500457456543,0.25401238597255266,0.0,0.0,143724.3576091292
74206,김재호,2004,2004,0.0,36,9,9,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0,0.0,0.0,0,2,4,0,4.56,0.0,-0.8,0.0,36,0,0,0,0.0,0,0,29,0,47.33333333333333,0,0,3,10,0,0,0,0,1.0,0.0,-0.212,0.0,0.00729927007,0.00729927007,0,9,0.9918207974218424,1985,3,21,20,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3090.9438580388555,0.0,0.0,0.0,0.0,36.0,9.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,4.56,0.0,-0.8,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,47.33333333333333,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.212,0.007299270069999999,0.0,0.9918207974218424,2485.6368137697964
74206,김재호,2004,2008,0.249,112,292,261,48,65,8,5,1,86,21,3,1,25,0,2,33,7,0.33,0.318,0.648,12,0.194,0.0,14,84,80,0,3.74,0.08,28.3,0.226,112,15,12,3,80.0,0,0,130,74,697.6666666666667,14,0,111,211,36,0,0,0,0.957772575250836,0.0,1.385,0.0,0.0987770461,0.123697462,0,332,0.6189274967436876,1985,3,21,24,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5244.064577397911,0.0,0.0,0.0,0.2415548172757475,109.72757475083057,283.53820598006644,253.46511627906978,46.6843853820598,63.056478405315616,7.760797342192691,4.850498338870432,0.9700996677740864,83.42857142857143,20.372093023255815,2.910299003322259,0.9700996677740864,24.25249169435216,0.0,1.9401993355481728,32.10299003322259,6.790697674418604,0.3201328903654485,0.30849169435215945,0.628624584717608,11.641196013289036,0.18819933554817278,0.0,13.581395348837209,81.54817275747509,77.72757475083057,0.0,3.7645182724252497,0.0776079734219269,27.429900332225913,0.21924252491694354,109.72757475083057,14.551495016611296,11.641196013289036,2.910299003322259,77.60797342192691,0.0,0.0,126.98006644518273,71.7873754152824,678.2214839424142,13.581395348837209,0.0,107.77076411960132,204.99003322259136,34.92358803986711,0.0,0.0,0.0,0.9590351892798807,0.0,1.337249169435216,0.09604183020541529,0.0,0.630077130318782,3090.9438580388555
74206,김재호,2004,2009,0.239,80,205,180,27,43,9,4,3,69,36,0,4,20,0,1,27,5,0.383,0.312,0.695,10,0.327,0.0,16,42,72,0,4.12,0.144,23.1,0.236,80,5,4,1,80.0,0,0,83,44,471.0,7,0,105,157,34,0,0,0,0.9695003538570418,0.0,0.544,0.0,0.154010695,0.277708157,0,537,0.7396004716010824,1985,3,21,25,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6252.18833401061,0.0,0.0,0.0,0.2405197628458498,97.68379446640316,251.7193675889328,223.70158102766797,38.709486166007906,54.930830039525695,8.262845849802371,4.5059288537549405,1.7924901185770752,77.58300395256917,26.703557312252965,1.7312252964426877,2.197628458498024,22.529644268774703,0.0,1.5592885375494072,30.035573122529645,6.065217391304348,0.34560276679841895,0.3099130434782609,0.6555158102766798,10.976284584980236,0.24443280632411069,0.0,14.561264822134387,65.52569169960475,75.40711462450592,0.0,3.908537549407115,0.10450592885375493,25.67569169960474,0.22603162055335968,97.68379446640316,10.681818181818182,8.545454545454545,2.1363636363636362,78.57707509881423,0.0,0.0,109.16205533596838,60.5296442687747,594.268115942029,10.91501976284585,0.0,106.64822134387352,185.54743083003953,34.54940711462451,0.0,0.0,0.0,0.9632750286836713,0.0,1.0158735177865614,0.11952723985539526,0.0,0.6744492349884886,5179.685552566578
74206,김재호,2004,2010,0.224,83,102,85,11,19,3,1,0,24,8,2,0,14,0,1,15,3,0.282,0.34,0.622,4,0.211,0.0,4,25,26,0,3.99,0.059,9.3,0.224,83,6,5,1,83.3,0,0,85,17,260.0,2,0,41,78,13,0,0,0,0.9855410256410256,0.0,0.361,0.0,0.0148205928,0.292528749,0,639,1.577839926226151,1985,3,21,26,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5787.598847091863,0.0,0.0,0.0,0.23774835526315793,95.22039473684211,226.60197368421052,200.43256578947367,34.0608552631579,48.90296052631579,7.379934210526316,3.9177631578947367,1.4917763157894737,68.59375,23.56578947368421,1.7763157894736843,1.8289473684210527,21.098684210526315,0.0,1.4654605263157894,27.513157894736842,5.550986842105263,0.3349325657894737,0.31496052631578947,0.6498930921052631,9.805921052631579,0.23882401315789475,0.0,12.789473684210526,58.72697368421053,67.11842105263158,0.0,3.9222039473684216,0.09687171052631578,22.92845394736842,0.2256907894736842,95.22039473684211,9.896381578947368,7.9506578947368425,1.9457236842105263,79.36940789473684,0.0,0.0,105.10855263157895,53.22697368421053,538.1902412280702,9.419407894736842,0.0,95.63486842105263,167.50493421052633,30.93421052631579,0.0,0.0,0.0,0.9670104426469117,0.0,0.9060098684210527,0.1019613220928125,0.0,0.8260049101632281,5614.197549001413
74206,김재호,2004,2011,0.183,57,122,109,6,20,5,1,0,27,9,2,2,7,0,2,15,4,0.248,0.242,0.49,4,0.167,1.0,6,35,41,0,3.96,0.064,5.8,0.171,57,2,1,1,50.0,0,0,58,29,306.3333333333333,5,0,66,107,26,0,0,0,0.960854189336235,0.0,-0.315,0.0,0.00944510035,0.30197385,0,761,0.5420047826452934,1985,3,21,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6208.288131915818,0.0,0.0,0.0,0.2285986301369863,88.83287671232877,209.1205479452055,185.15205479452055,29.37123287671233,44.07260273972603,6.982191780821918,3.43013698630137,1.2424657534246575,61.64246575342466,21.13150684931507,1.8136986301369864,1.8575342465753424,18.742465753424657,0.0,1.5547945205479452,25.421917808219177,5.291780821917809,0.3204041095890411,0.30276712328767125,0.6231712328767123,8.835616438356164,0.22682054794520548,0.16712328767123288,11.654794520547945,54.76164383561644,62.75342465753425,0.0,3.928520547945206,0.09137808219178083,20.065890410958904,0.21655068493150684,88.83287671232877,8.576712328767123,6.789041095890411,1.7876712328767124,74.46109589041096,0.0,0.0,97.23561643835616,49.178082191780824,499.4415525114156,8.680821917808219,0.0,90.68219178082192,157.3931506849315,30.10958904109589,0.0,0.0,0.0,0.9659815893538944,0.0,0.701950684931507,0.08649970695223289,0.0,0.7785418751533815,5643.287898352114
74206,김재호,2004,2012,0.215,84,200,177,23,38,2,2,0,44,11,5,0,16,0,2,31,5,0.249,0.287,0.536,6,0.286,0.0,4,55,53,0,3.73,0.034,11.8,0.191,84,6,3,3,50.0,0,0,80,54,504.33333333333337,1,0,105,180,39,0,0,0,0.979438202247191,0.0,0.104,0.0,0.0608365019,0.362810352,0,961,1.0002750249857946,1985,3,21,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7526.3136422976495,0.0,0.0,0.0,0.22787947882736156,88.29967426710098,209.09554831704668,185.10314875135722,28.235613463626493,43.18458197611292,5.968512486427796,3.1530944625407167,0.9847991313789359,58.413680781758956,19.137893593919653,2.523344191096634,1.4723127035830619,18.330076004343105,0.0,1.6666666666666667,26.852334419109663,5.280130293159609,0.30802931596091204,0.30230184581976116,0.6103311617806731,8.306188925081432,0.24188816503800217,0.13246471226927253,10.106406080347448,55.328990228013026,61.20955483170467,0.0,3.879239956568947,0.07981107491856677,18.47480998914224,0.21311834961997828,88.29967426710098,8.100977198697068,6.03257328990228,2.0684039087947883,69.87687296416938,0.0,0.0,94.15960912052117,50.705754614549406,504.9218241042346,7.09771986970684,0.0,94.64820846905538,163.74267100977198,32.33441910966341,0.0,0.0,0.0,0.9685713362408047,0.0,0.5810336590662324,0.08170075246959825,0.0,0.8246082374400986,5737.712594920295
74206,김재호,2004,2013,0.315,91,286,248,42,78,10,3,1,97,32,10,2,26,0,0,24,7,0.391,0.377,0.768,14,0.37,0.0,14,75,73,0,3.74,0.077,35.4,0.267,91,15,9,6,60.0,0,0,117,74,669.3333333333333,5,0,139,239,55,0,0,0,0.9871782868525896,0.0,1.997,0.0,0.245054244,0.607864596,0,1247,1.0316663410516966,1985,3,21,29,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12421.337791294889,0.0,0.0,0.0,0.24837049180327866,81.58032786885246,206.67650273224044,180.54207650273224,26.230601092896176,47.104918032786884,6.580327868852459,2.515846994535519,0.9846994535519126,61.67103825136612,22.56393442622951,4.7081967213114755,1.7879781420765026,18.598907103825137,0.0,1.039344262295082,23.998907103825136,5.268852459016394,0.326951912568306,0.3206404371584699,0.6475923497267758,8.907103825136613,0.29721420765027323,0.13333333333333333,10.080874316939891,52.32786885245902,58.898360655737704,0.0,3.8801530054644804,0.07887213114754098,20.629617486338795,0.22584918032786883,81.58032786885246,8.055737704918032,5.055737704918033,3.0,63.55912568306011,0.0,0.0,89.86120218579235,50.553005464480876,494.80182149362474,4.239344262295082,0.0,103.29289617486339,172.1846994535519,38.24918032786885,0.0,0.0,0.0,0.977833441250686,0.0,0.7670535519125683,0.12731039272928962,0.0,0.9549660449988626,6151.98092076981
74206,김재호,2004,2014,0.252,122,421,341,50,86,14,1,3,111,54,13,11,54,0,2,59,14,0.326,0.348,0.674,21,0.298,0.0,18,108,99,2,4.11,0.073,42.3,0.238,122,10,2,8,20.0,5,0,121,113,937.3333333333334,11,0,170,326,57,0,0,0,0.978,0.0,0.98,0.0,0.0987026202,0.706567216,0,1668,0.0,1985,3,21,30,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43222.200000000004,0.0,0.0,0.0,0.25141998231653406,96.91246684350132,286.7595048629531,240.368700265252,34.93899204244032,62.32714412024757,8.903625110521663,1.6825817860300618,1.3695844385499558,78.70468611847922,31.83023872679045,8.648099027409373,4.816091954022989,31.522546419098145,0.0,1.4040671971706455,36.48364279398762,8.567639257294429,0.31643854995579135,0.3323908045977011,0.6488293545534926,13.210433244916004,0.2921078691423519,0.10786914235190097,11.95579133510168,74.92307692307692,71.45092838196287,0.74447391688771,3.9222369584438552,0.06488152077807251,28.24836427939876,0.22853227232537573,96.91246684350132,9.333333333333334,4.1096374889478335,5.2236958443854995,44.36480990274094,1.861184792219275,0.0,102.69584438549956,74.98585322723254,663.842617152962,6.25552608311229,0.0,127.81432360742706,232.19274977895668,45.99911582670203,0.0,0.0,0.0,0.9794058587123644,0.0,0.8867497789566756,0.11182194516047746,0.0,0.6385285892977342,8401.322600807805
74206,김재호,2004,2015,0.307,133,488,410,63,126,24,3,3,165,50,14,7,54,0,3,42,18,0.402,0.386,0.788,33,0.306,0.0,30,101,148,6,3.85,0.095,63.3,0.274,133,9,7,2,77.8,4,0,133,128,1112.6666666666667,16,0,187,352,73,0,0,0,0.971,0.0,3.604,0.0,0.203513174,0.91008039,1,2156,0.0,1985,3,21,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,42806.97236803011,0.0,0.0,0.0,0.27114304548450885,109.45682267633487,363.9189189189189,305.38365194462756,45.57547791694133,85.72313777191826,14.156888595912987,2.152274225444957,1.9861568885959129,110.1430454845089,39.277521423862886,10.816743572841133,5.8424522083058665,39.93144363876071,0.0,1.944627554383652,39.7027027027027,11.976268951878708,0.346278180619644,0.34912458800263674,0.6954027686222809,20.19578114700066,0.30203032300593274,0.08042188529993408,18.295319709953855,86.66842452208306,99.1318391562294,2.4851680949241923,3.8944429795649307,0.07496572181938035,40.79808833223467,0.24346341463414634,109.45682267633487,9.450230718523402,4.979564930784443,4.470665787738959,52.50257086354647,2.674357284113382,0.0,113.63414634146342,95.93869479235333,835.3772797187431,9.676334871456822,0.0,152.69083717864206,281.1008569545155,56.90375741595254,0.0,0.0,0.0,0.9762892825235988,0.0,1.7962056690837178,0.14784004510408702,0.3216875411997363,0.36996451023116017,21752.482556381052
74206,김재호,2004,2016,0.31,137,496,416,69,129,27,3,7,183,78,5,13,57,1,5,52,8,0.44,0.389,0.829,36,0.336,0.333,37,102,146,7,4.11,0.13,75.6,0.285,137,12,8,4,66.7,6,0,137,129,1065.0,10,0,209,407,90,0,0,0,0.984,0.0,4.409,1.0,0.363883848,1.273964238,1,2652,0.0,1985,3,21,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,128023.8997376858,1.0,0.0,0.0,0.2870216816499207,120.06557377049181,414.17080909571655,347.0676890534109,54.272871496562665,101.3146483342147,18.116340560549972,2.4489687995769436,3.429402432575357,134.61713379164462,51.38762559492332,9.85986250661026,7.967741935483871,46.53305129561079,0.26229508196721313,2.74246430460074,44.521946060285565,11.447911158117398,0.3772014806980434,0.3664949762030672,0.7436964569011105,25.386039132734002,0.3196520359598096,0.08734426229508196,23.994711792702272,94.02326811210999,115.1755684822845,3.8297197250132204,3.946753040719196,0.0901084082496034,52.18439978847171,0.2590333157059757,120.06557377049181,10.599682707562136,6.028556319407721,4.571126388154416,56.38794288736118,3.7191961924907457,0.0,123.35219460602856,108.92913802221047,929.738057465186,10.06292966684294,0.0,173.05341089370702,325.35589635113695,67.57852987837123,0.0,0.0,0.0,0.9793075782597985,0.0,2.6177355896351138,0.21343597820634586,0.5203595980962453,0.2618252662813031,29598.895981847258
74206,김재호,2004,2017,0.293,91,331,283,34,83,18,1,7,124,50,2,7,36,1,3,52,6,0.438,0.371,0.809,19,0.292,0.0,26,49,106,5,4.18,0.145,48.7,0.276,91,8,7,1,87.5,4,2,91,81,688.0,9,0,112,262,52,0,0,0,0.977,0.0,2.739,0.0,0.164929491,1.438893729,0,2983,0.0,1985,3,21,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,126160.84250837723,1.0,0.0,0.0,0.29512413452027697,118.87487636003956,421.7398615232443,353.4015825914936,54.047477744807125,104.57912957467853,19.69139465875371,2.2561819980217606,4.353115727002967,141.84223541048468,55.15529179030663,9.053907022749753,8.597428288822947,47.82888229475767,0.40900098911968347,2.8580613254203757,47.083580613254206,11.193867457962414,0.3998348170128585,0.375095450049456,0.7749302670623146,26.258160237388726,0.3184540059347182,0.08168545994065282,26.300692383778436,90.51285855588526,119.82344213649851,4.400098911968348,4.00637487636004,0.10464391691394659,55.60850642927794,0.26854005934718106,118.87487636003956,10.629080118694363,6.487141444114738,4.141938674579624,62.11280909990109,4.133036597428289,0.3273986152324431,122.34421364985164,109.79030662710188,932.2433234421364,10.785361028684472,0.0,169.79030662710187,329.3620178041543,67.85509396636994,0.0,0.0,0.0,0.9789169090206926,0.0,2.886225024727992,0.22058941440613253,0.486646884272997,0.1459231323149284,56924.36188379731
74206,김재호,2004,2018,0.311,131,467,402,78,125,20,0,16,193,75,3,6,52,1,4,77,12,0.48,0.39,0.87,32,0.35,0.5,36,81,125,7,4.0,0.169,73.7,0.296,131,8,6,2,75.0,5,1,129,114,939.0,12,0,154,285,66,0,0,0,0.973,0.0,3.568,0.0,0.0749601276,1.513853856,0,3450,0.0,1985,3,21,34,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,125679.54220314737,1.0,0.0,0.0,0.2959092147072174,125.06400363141171,448.9564230594644,377.38719927371767,60.6890603722197,112.35860190649115,21.014979573309123,1.6813436223331821,7.2573763050385836,158.5083976395824,62.36813436223332,7.6477530640036315,8.903313663186564,51.54698138901498,0.5873808443032229,3.4711756695415343,56.42215161143895,11.90921470721743,0.4179754879709487,0.37800771674988654,0.7959832047208352,29.066727190195188,0.31844938719927374,0.18096595551520653,29.95369950068089,90.51021334543803,126.99954607353608,5.522469359963686,4.0396050839763955,0.12187517022242399,62.06713572401271,0.27456105310939627,125.06400363141171,9.504312301407172,6.057648660916931,3.4466636404902404,65.11897412619156,4.85338175215615,0.5124829777576033,124.44893327280981,115.32909668633681,967.8073838704798,11.793917385383567,0.0,170.44030866999546,331.6890603722197,69.1307308216069,0.0,0.0,0.0,0.9765901044030867,0.0,3.1461920108942354,0.18654228857666816,0.4466636404902406,0.0,73144.38400794959
74206,김재호,2004,2019,0.268,130,470,377,51,101,22,0,4,135,48,8,11,67,3,7,58,10,0.358,0.379,0.737,22,0.257,0.5,26,84,145,7,3.86,0.09,59.0,0.26,130,6,3,3,50.0,5,0,130,116,993.3333333333334,10,0,158,339,67,0,0,0,0.98,0.0,3.736,0.0,0.132917038,1.646770894,0,3920,0.0,1985,3,21,35,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,125000.0,1.0,0.0,0.0,0.29829307282415635,126.66696269982238,458.5746003552398,384.1087921847247,60.6651865008881,114.91563055062167,22.53197158081705,1.4578152753108349,7.373445825932505,162.4835701598579,60.933836589698046,6.720692717584369,8.948934280639431,54.31349911190053,1.2007104795737122,4.482682060390764,56.26953818827709,11.119893428063943,0.4226527531083481,0.3838246003552398,0.806477353463588,29.099911190053287,0.30944760213143874,0.2813801065719361,31.363232682060392,85.88188277087033,135.99067495559504,6.489342806394316,3.988960923623446,0.12435968028419182,65.12238010657192,0.27835701598579043,126.66696269982238,8.680284191829484,6.178063943161634,2.5022202486678506,70.3983570159858,4.856571936056838,0.5013321492007105,126.25222024866785,115.90452930728242,978.8317051509769,11.567939609236234,0.0,167.92628774422735,334.2784191829485,70.9538188277087,0.0,0.0,0.0,0.977038188277087,0.0,3.674245559502665,0.1917716991519538,0.4369449378330373,0.0,92164.22517686497
74339,유한준,2000,2005,0.192,18,28,26,3,5,1,0,1,9,5,0,0,2,0,0,7,0,0.346,0.25,0.596,0,0.333,0.273,2,7,7,0,3.89,0.154,2.6,0.199,18,1,1,0,100.0,0,0,12,4,42.333333333333336,0,0,8,0,0,0,0,0,0.8976377952755905,0.0,0.022,0.0,0.0,0.0,0,28,0.0,1981,7,1,25,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2760.3052292960274,0.0,0.0,0.0,0.192,18.0,28.0,26.0,3.0,5.0,1.0,0.0,1.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.346,0.25,0.596,0.0,0.333,0.273,2.0,7.0,7.0,0.0,3.89,0.154,2.6,0.199,18.0,1.0,1.0,0.0,100.0,0.0,0.0,12.0,4.0,42.333333333333336,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.8976377952755905,0.0,0.022,0.0,0.0,0.0,2687.7772678598744
74339,유한준,2000,2006,0.244,110,295,246,24,60,16,0,3,85,31,14,2,25,0,8,48,5,0.346,0.331,0.677,10,0.246,0.231,19,70,70,0,3.89,0.102,29.8,0.235,110,8,5,3,62.5,0,0,109,56,584.6666666666666,0,0,138,5,2,0,0,0,1.0,0.0,0.701,0.0,0.0184135977,0.0184135977,0,323,0.0,1981,7,1,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4486.775703775765,0.0,0.0,0.0,0.23949226006191948,102.02476780185758,271.8544891640867,226.92879256965944,22.179566563467493,55.23219814241486,14.69969040247678,0.0,2.8266253869969042,78.41176470588235,28.74613003095975,12.786377708978328,1.826625386996904,23.006191950464395,0.0,7.306501547987616,44.44582043343653,4.56656346749226,0.346,0.32397832817337463,0.6699783281733747,9.13312693498452,0.2535417956656347,0.234640866873065,17.526315789473685,64.53869969040248,64.53869969040248,0.0,3.89,0.10650773993808049,27.4421052631579,0.23187925696594425,102.02476780185758,7.393188854489164,4.6532507739938085,2.739938080495356,65.75077399380805,0.0,0.0,100.59133126934985,51.4922600619195,537.6532507739938,0.0,0.0,126.73065015479877,4.56656346749226,1.826625386996904,0.0,0.0,0.0,0.9911264961848808,0.0,0.642139318885449,0.0168173725123839,0.0,0.0,2760.3052292960274
74339,유한준,2000,2010,0.291,131,543,481,52,140,27,0,9,194,79,8,4,49,0,1,81,17,0.403,0.355,0.758,33,0.384,0.5,36,148,116,0,3.8,0.112,65.3,0.261,131,4,2,2,50.0,0,0,159,120,1041.3333333333333,3,0,251,18,6,0,0,0,0.9869935979513444,0.0,1.921,0.0,0.100624025,0.172638963,0,1097,0.2550190850748878,1981,7,1,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,9794.398048924691,0.0,0.0,0.0,0.2717886836027713,120.19284064665128,441.8683602771363,386.2367205542725,40.877598152424945,108.38337182448036,22.412240184757504,0.0,6.697459584295612,150.8879907621247,60.25635103926097,9.785219399538105,3.189376443418014,39.30484988452656,0.0,3.352193995381062,67.36605080831409,12.362586605080832,0.38174018475750576,0.3434295612009238,0.7251697459584296,24.098152424942263,0.3353418013856813,0.40102655889145494,29.10969976905312,116.87066974595842,96.80600461893765,0.0,3.8335681293302537,0.10995150115473441,51.179792147806005,0.2501385681293303,120.19284064665128,5.265588914549654,2.989607390300231,2.275981524249423,55.87471131639723,0.0,0.0,137.2147806004619,94.44803695150115,853.4711316397229,1.8810623556581987,0.0,204.6501154734411,12.98960739030023,4.443418013856813,0.0,0.0,0.0,0.9885350830892569,0.0,1.444011547344111,0.06936588556177829,0.0,0.159902266969589,4337.112628588667
