ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
71845,채병용,2001,2018,4.8,29,2,1,1,3,0.667,30,33,8,8,1,15,16,16,1.37,0,0,0,1,128,442,0.28,5,0,0,1,0,0,0,0,0,2,7,3,1,3,24,47,0.26,15.2,14.7,4.5,2.4,0.328,0.525,0.853,29,0,30,0,0,0,3,0,1,0.507,0,0.0125832717,1.12154243,0,1332.333333,0,1982,4,25,37,0,0,0,0,1,0,0,0,0,0,0,18097.85408,0,0,5.781442478,39.71238938,5.930973451,6.3,0.523893805,3.254867257,0.529156637,90.76755162,102.7734513,16.76283186,31.93097345,4.566371681,68.99911504,60.91769912,59.29557522,1.473097345,0.345132743,0,2.415929204,1.045132743,400.2637168,1584.332743,0.286578761,20.15663717,1.353097345,3.238938053,3.491150442,0.707964602,2.148672566,0,10.0460177,3.201769912,2.72920354,6.043362832,5.642477876,0.0796460177,6.369911504,84.29115044,104.4637168,0.31430177,48.3559292,17.10867257,6.929247788,3.058221239,0.347693805,0.487397345,0.83509115,39.71238938,10.0460177,90.76755162,1.134513274,0,6.105309735,9.428318584,0.354867257,0.945143363,0.785627434,0.0454281209,0,0,31378.82648
72216,이재영,2002,2002,2.96,67,4,6,2,7,0.4,97.33333333,64,9,47,3,112,36,32,1.14,0,0,0,0,398,1629,0.189,16,2,6,3,3,3,0,3,1,3,21,10,0,3,65,100,0.25,24.3,16.7,10.36,4.35,0.292,0.328,0.62,67,3,97.33333333,2,1,2,9,0,0.846,2.442,0,0.0163934426,0.0163934426,0,97.33333333,0,1979,6,13,24,0,0,0,0,0,1,0,0,0,0,0,5721.962141,0,0,2.96,67,4,6,2,7,0.4,97.33333333,64,9,47,3,112,36,32,1.14,0,0,0,0,398,1629,0.189,16,2,6,3,3,3,0,3,1,3,21,10,0,3,65,100,0.25,24.3,16.7,10.36,4.35,0.292,0.328,0.62,67,3,97.33333333,2,1,2,9,0,0.846,2.442,0.0163934426,0,0,2517.298049
72216,이재영,2002,2003,3.65,52,6,2,5,10,0.75,116,105,12,78,3,83,55,47,1.58,0,0,5,0,515,2107,0.25,15,0,10,4,2,5,1,10,4,2,12,14,1,9,78,158,0.283,40.5,18.2,6.44,6.05,0.368,0.371,0.739,52,10,116,2,0,6,15,2,0.913,1.781,0,0.111111111,0.127504554,0,213.3333333,0,1979,6,13,25,0,0,0,0,0,1,0,0,0,0,0,9666.365387,0,0,3.3351875,58.84375,5.0875,3.825,3.63125,8.63125,0.5903125,107.4833333,86.29375,10.63125,63.85625,3,96.23125,46.33125,40.15625,1.37925,0,0,2.71875,0,461.61875,1888.9125,0.22216875,15.45625,0.9125,8.175,3.54375,2.45625,4.0875,0.54375,6.80625,2.63125,2.45625,16.10625,12.175,0.54375,6.2625,72.06875,131.5375,0.26794375,33.10875,17.515625,8.2285,5.274375,0.333325,0.35138125,0.68470625,58.84375,6.80625,107.4833333,2,0.45625,4.175,12.2625,1.0875,0.88243125,2.08258125,0.0678961748,0,0,5721.962141
72216,이재영,2002,2004,2.59,60,9,7,3,14,0.563,94,71,7,39,4,79,30,27,1.17,0,0,0,0,383,1460,0.216,15,1,8,4,5,4,1,0,0,9,13,19,1,11,67,115,0.26,24.3,15.5,7.56,3.73,0.304,0.332,0.636,60,0,95.33333333,0,0,5,10,0,1,3.286,0,0.206060606,0.33356516,0,307.3333333,0,1979,6,13,26,0,0,0,0,0,1,0,0,0,0,0,9407.220438,0,0,3.107266811,59.19739696,6.284164859,4.796095445,3.438177874,10.27331887,0.581958785,103.3593637,81.61605206,9.520607375,56.2537961,3.305856833,90.96095445,41.3362256,36.13232104,1.315249458,0,0,1.887201735,0,437.5726681,1757.726681,0.220281996,15.31670282,0.939262473,8.121475054,3.68329718,3.234273319,4.060737527,0.68329718,4.724511931,1.826464208,4.457700651,15.15618221,14.26247289,0.68329718,7.711496746,70.51843818,126.4793926,0.2655141,30.41453362,16.89913232,8.024034707,4.802017354,0.324355748,0.345453362,0.669809111,59.19739696,4.724511931,103.7671728,1.388286334,0.31670282,4.427331887,11.57049892,0.754880694,0.918390456,2.450655098,0.11015471,0,0,7866.731406
72216,이재영,2002,2008,6.19,48,1,4,1,8,0.2,68.33333333,69,8,32,3,39,47,47,1.48,0,0,0,1,298,1070,0.27,14,3,5,2,0,0,1,3,0,1,13,9,1,5,54,96,0.289,22.3,15.7,5.14,4.21,0.355,0.441,0.796,48,3,68,1,0,3,14,0,0.944,0.21,0,0.0402144772,0.402660503,0,398,0,1979,6,13,30,0,0,1,0,0,0,0,0,0,0,0,14301.9943,0,0,3.668012422,57.16060337,5.322981366,4.651286602,2.994676131,9.859804791,0.512480923,96.98816918,79.32120674,9.244010648,51.84205856,3.250221828,81.50931677,42.36645963,38.10913931,1.345217391,0,0,1.543921917,0.181898846,412.1845608,1632.629991,0.229325643,15.0771961,1.314108252,7.553682343,3.377107365,2.645962733,3.322094055,0.740905058,4.4108252,1.494232476,3.828748891,14.76397516,13.30523514,0.740905058,7.218278616,67.51375333,120.9352263,0.269786158,28.93850932,16.68101154,7.499432121,4.69433008,0.329929902,0.362833185,0.692763088,57.16060337,4.4108252,97.26116534,1.317657498,0.259094942,4.167701863,12.01242236,0.617568767,0.923048802,2.04308252,0.0974326625,0,0,8337.900502
72216,이재영,2002,2009,4.13,47,5,3,11,1,0.625,56.66666667,61,6,29,3,47,30,26,1.59,0,0,0,2,256,994,0.284,14,2,7,2,1,3,0,0,0,5,30,15,2,5,28,81,0.335,21.1,17.5,7.46,4.61,0.373,0.451,0.824,47,0,56.66666667,0,0,4,6,1,1,1.152,0,0.0563961486,0.459056652,0,454.6666667,0,1979,6,13,31,0,0,1,0,0,0,0,0,0,0,0,13893.75185,0,0,3.728565921,55.82883577,5.280647648,4.434849653,4.043947571,8.698535081,0.52722899,91.70316114,76.91981496,8.818812645,48.84811103,3.217424827,76.98612182,40.74556669,36.52197379,1.377301465,0,0,1.34155744,0.420200463,391.7131843,1548.92367,0.236491904,14.93600617,1.404009252,7.481110254,3.196607556,2.430223593,3.279876638,0.643793369,3.832690825,1.298380879,3.982266769,16.76098689,13.52737086,0.905936777,6.927525058,62.33461835,115.7008481,0.278333847,27.91110254,16.78835775,7.494263685,4.683276793,0.335575173,0.37438936,0.709964534,55.82883577,3.832690825,91.94037522,1.144949884,0.225134927,4.145720894,11.22436392,0.66769468,0.933134927,1.926286816,0.0920539367,0,0,9422.762285
72216,이재영,2002,2010,6.75,8,0,0,0,0,0,10.66666667,15,2,10,2,6,9,8,2.34,0,0,0,2,55,227,0.375,1,0,1,2,0,3,0,0,0,0,1,2,0,2,6,15,0.382,28.4,21.3,5.06,8.44,0.5,0.55,1.05,8,0,10.66666667,0,0,0,1,0,1,-0.124,0,0.0160427807,0.475099432,0,465.3333333,0,1979,6,13,32,0,0,0,0,1,0,0,0,0,0,0,11129.99778,0,0,4.038216008,51.20732883,5.478302797,3.857280617,4.494696239,8.908389585,0.546784957,87.6171649,78.64705882,8.557377049,48.16972035,3.241080039,64.93635487,41.10221794,36.91513983,1.473828351,0,0,1.677917068,0.587270974,379.5525554,1485.583414,0.254138862,14.20636451,1.192864031,7.698167792,3.215043394,2.194792671,3.350048216,0.805207329,3.948891032,1.342333655,4.135969142,15.08100289,14.16489875,1.133076181,7.881388621,59.84570878,117.0144648,0.28951109,28.94300868,16.95245902,6.612208293,4.893047252,0.352918997,0.392870781,0.745789778,51.20732883,3.948891032,87.91385407,0.868852459,0,4.6219865,11.53519769,0.835101254,0.959733848,1.717803279,0.11101296,0,0,10008.78251
72216,이재영,2002,2011,2.79,21,2,0,0,2,1,29,19,3,8,0,15,9,9,0.93,0,0,0,0,109,424,0.19,1,0,0,1,0,0,0,0,0,2,6,1,0,2,18,49,0.193,20.2,14.6,4.66,2.48,0.248,0.29,0.538,21,0,29,0,0,0,1,1,1,0.619,0,0.0107047279,0.48580416,0,494.3333333,0,1979,6,13,33,0,0,0,0,1,0,0,0,0,0,0,10891.73356,0,0,4.072371134,47.46520619,4.854381443,4.257731959,3.764175258,7.644329897,0.506463918,68.31701031,60.14175258,6.390463918,30.28865979,2.985824742,51.2371134,31.27061856,29.2628866,1.365244845,0,0,0,0.784793814,288.4780928,1087.889175,0.248804124,12.36984536,1.594072165,5.802835052,2.614690722,2.036082474,2.234536082,0.62757732,0.792525773,0,4.854381443,15.44458763,12.7628866,1.065721649,6.720360825,47.0128866,91.00902062,0.281610825,22.78002577,16.12925258,6.47056701,4.10367268,0.334393041,0.391145619,0.72553866,47.46520619,0.792525773,68.71348797,0.264175258,0,3.485824742,8.800257732,0.331185567,0.985206186,1.566271907,0.0997230468,0,0,11250.47049
72216,이재영,2002,2012,4.29,48,6,3,1,10,0.667,65,65,6,35,5,46,32,31,1.54,0,0,0,2,293,1107,0.271,13,0,10,3,6,3,2,0,0,6,13,11,0,4,49,83,0.309,23.1,17,6.37,4.85,0.371,0.4,0.771,48,0,65,0,0,1,11,0,1,0.8,0,0.0108624095,0.49666657,0,559.3333333,0,1979,6,13,34,0,0,0,0,1,0,0,0,0,0,0,12902.25196,0,0,4.740682148,42.4862119,3.481857765,2.779390421,3.294629898,5.709724238,0.528759071,56.86647315,57.07256894,6.030478955,28.05660377,3.140783745,38.39187228,31.99709724,30.68069666,1.494615385,0,0,0,1.449927431,251.0711176,940.9970972,0.268512337,11.47169811,1.386066763,6.091436865,2.156748911,1.944847605,1.728592163,0.863570392,0.892597968,0,3.481857765,15.7532656,9.711175617,0.791001451,4.198838897,39.39477504,78.92307692,0.298207547,22.24847605,16.63323657,5.996211901,4.467837446,0.357193033,0.417859216,0.77505225,42.4862119,0.892597968,56.7672956,0.297532656,0,2.162554427,8.931785196,0.373004354,0.983338171,0.64553701,0.0310510352,0,0,11920.64892
72216,이재영,2002,2013,5.56,44,2,4,0,3,0.333,43.66666667,39,5,24,5,35,30,27,1.44,0,0,0,1,193,750,0.245,6,0,3,2,1,2,0,0,0,2,13,4,0,2,44,43,0.281,17,17.2,7.21,4.95,0.358,0.377,0.735,44,0,43.66666667,0,0,1,4,1,1,0.13,0,0.00807319699,0.504739767,0,603,0,1979,6,13,35,0,0,0,0,1,0,0,0,0,0,0,12739.83363,0,0,4.432097561,40.97073171,3.993495935,2.632520325,3.357723577,4.369105691,0.596647154,50.23252033,49.24715447,5.154471545,25.87804878,3.583739837,37.46666667,26.57073171,24.45691057,1.487853659,0,0,0,1.504065041,223.0585366,857.3121951,0.26300813,9.463414634,0.552845528,5.796747967,2.175609756,2.391869919,2.362601626,0.634146341,0,0,3.993495935,16.08455285,8.731707317,0.552845528,3.463414634,35.50731707,65.57886179,0.297611382,21.11333333,17.06504065,6.540162602,4.656487805,0.358095935,0.401442276,0.759538211,40.97073171,0,50.23252033,0,0,1.635772358,6.191869919,0.630894309,1,0.680902439,0.0231020882,0,0,13227.17929
72216,이재영,2002,2014,6.19,38,1,0,0,4,1,48,45,7,28,0,42,35,33,1.52,0,0,0,0,209,877,0.251,11,1,1,1,0,5,0,0,0,1,13,3,0,5,37,56,0.29,23.1,18.3,7.88,5.25,0.351,0.441,0.792,38,0,48,0,0,2,6,1,1,0.349,1,0.0232380952,0.527977862,0,651,0,1979,6,13,36,0,0,0,0,1,0,0,0,0,0,0,23719.5,1,0,4.949066214,38.50424448,2.971137521,1.882852292,0.33106961,5.251273345,0.687076401,47.82965478,44.81663837,5.361629881,25.49575552,2.876061121,35.82342954,27.6417657,26.10016978,1.4662309,0,0,0,0.993208829,210.1137521,822.6740238,0.254013582,8.529711375,0.244482173,4.276740238,1.938879457,2.208828523,2.823429542,0.662139219,0,0,2.971137521,11.31409168,5.521222411,0,3.395585739,38.03904924,58.7860781,0.284959253,21.60288625,17.24142615,6.602241087,4.815008489,0.352059423,0.396809847,0.74886927,38.50424448,0,47.82965478,0,0,1.042444822,6.200339559,0.614601019,1,0.463787776,0.0135258483,0,0,12765.09903
72447,권혁,2002,2002,13.5,2,0,1,0,0,0,4,11,2,0,0,1,6,6,2.75,0,0,0,0,23,68,0.5,1,0,0,1,0,1,0,1,0,0,1,0,0,0,3,8,0.45,34,17,2.25,0,0.478,0.818,1.296,2,1,4,0,0,0,0,0,0,-0.263,0,0.0163934426,0.0163934426,0,4,0,1983,11,6,20,0,0,0,0,0,0,0,1,0,0,0,2860.981071,0,0,13.5,2,0,1,0,0,0,4,11,2,0,0,1,6,6,2.75,0,0,0,0,23,68,0.5,1,0,0,1,0,1,0,1,0,0,1,0,0,0,3,8,0.45,34,17,2.25,0,0.478,0.818,1.296,2,1,4,0,0,0,0,0,0,-0.263,0.0163934426,0,0,2517.298049
72447,권혁,2002,2003,5.26,23,3,2,0,2,0.6,39.33333333,40,5,21,0,26,26,23,1.55,0,0,0,0,177,768,0.267,6,0,4,1,0,2,0,4,1,2,6,2,0,0,29,56,0.292,33.4,19.5,5.95,4.81,0.355,0.407,0.762,23,4,39.33333333,1,1,1,10,1,0.917,0.31,0,0.0476190476,0.0640124902,0,43.33333333,0,1983,11,6,21,0,0,0,0,0,0,0,1,0,0,0,4142.728023,0,0,6.020615385,21.06153846,2.723076923,1.907692308,0,1.815384615,0.544615385,36.07179487,37.32307692,4.723076923,19.06153846,0,23.69230769,24.15384615,21.43076923,1.660769231,0,0,0,0,162.7846154,703.3846154,0.288507692,5.538461538,0,3.630769231,1,0,1.907692308,0,3.723076923,0.907692308,1.815384615,5.538461538,1.815384615,0,0,26.6,51.56923077,0.306584615,33.45538462,19.26923077,5.608461538,4.366,0.366353846,0.444938462,0.811292308,21.06153846,3.723076923,36.07179487,0.907692308,0.907692308,0.907692308,9.076923077,0.907692308,0.832353846,0.257107692,0.0447366841,0,0,2860.981071
72447,권혁,2002,2006,4.5,12,0,0,0,2,0,8,8,1,6,0,6,4,4,1.75,0,0,0,0,39,156,0.25,2,0,1,0,0,0,0,0,0,0,2,1,0,0,12,6,0.28,13,19.5,6.75,6.75,0.368,0.406,0.774,12,0,8,0,0,0,1,0,1,0.041,0,0.0190311419,0.33152848,0,132.3333333,0,1983,11,6,24,0,0,0,0,0,0,0,1,0,0,0,7050.647535,0,0,5.783636364,19.64935065,2.298701299,1.61038961,0,1.844155844,0.45974026,31.6969697,32.75324675,4.142857143,17.02597403,0,20.93506494,21.01298701,18.71428571,1.674675325,0,0,0,0,143.4935065,618.0779221,0.282506494,4.987012987,0,3.220779221,0.844155844,0,1.61038961,0,3.142857143,0.766233766,1.532467532,4.987012987,1.688311688,0,0,24.32467532,44.46753247,0.302441558,30.26753247,19.30519481,5.786363636,4.737532468,0.36661039,0.43887013,0.805480519,19.64935065,3.142857143,31.6969697,0.766233766,0.766233766,0.766233766,7.818181818,0.766233766,0.858480519,0.223428571,0.0407306255,0,0,4024.41292
72447,권혁,2002,2007,2.79,60,7,1,0,19,0.875,77.33333333,47,2,39,3,100,26,24,1.11,0,0,0,2,310,1309,0.184,12,1,6,6,0,3,0,0,0,7,4,17,0,10,53,62,0.281,21.8,16.9,11.64,4.54,0.293,0.262,0.555,60,0,78,1,0,0,12,1,0.923,3.011,0,0.226386807,0.557915287,0,209.6666667,0,1983,11,6,25,0,0,0,0,0,0,0,1,0,0,0,11634.54501,0,0,3.984352332,43.9015544,5.124352332,1.243523316,0,12.15544041,0.709326425,59.12607945,41.31606218,2.85492228,30.23316062,1.803108808,68.45595855,24.01036269,21.89119171,1.335284974,0,0,0,1.202072539,243.5699482,1033.34715,0.223300518,9.202072539,0.601036269,4.89119171,3.943005181,0,2.445595855,0,1.25388601,0.305699482,4.81865285,4.393782383,10.89119171,0,6.010362694,41.55958549,55.00518135,0.289554404,25.17823834,17.85958549,9.304611399,4.61880829,0.322367876,0.332564767,0.654932642,43.9015544,1.25388601,59.52677029,0.906735751,0.305699482,0.305699482,10.33160622,0.906735751,0.897259067,1.898860104,0.152316724,0,0,4496.033899
72447,권혁,2002,2008,1.32,43,6,0,0,15,1,47.66666667,36,2,22,1,37,10,7,1.22,0,0,0,2,195,772,0.216,5,0,3,2,0,0,0,0,0,6,3,16,0,5,35,61,0.262,18,16.2,6.99,4.15,0.307,0.281,0.588,43,0,47.66666667,2,0,2,4,0,0.75,1.961,0,0.153708668,0.711623955,0,257.3333333,0,1983,11,6,26,0,0,0,0,0,0,0,1,0,0,0,12514.24501,0,0,3.264120983,43.65784499,5.361058601,0.907372401,0,12.92438563,0.787901701,56.02835539,39.87901701,2.623818526,28.00756144,1.586011342,59.95274102,20.22306238,17.8657845,1.304120983,0,0,0,1.417769376,230.4404537,962.6994329,0.221327032,8.066162571,0.438563327,4.379962193,3.417769376,0,1.784499055,0,0.914933837,0.223062382,5.137996219,4.017013233,12.27221172,0,5.737240076,39.78638941,56.62570888,0.28210586,23.23780718,17.41096408,8.678922495,4.492079395,0.318213611,0.318625709,0.636839319,43.65784499,0.914933837,56.32073094,1.202268431,0.223062382,0.763705104,8.620037807,0.661625709,0.857451796,1.915657845,0.152692996,0,0,8786.537987
72447,권혁,2002,2009,2.9,63,5,7,6,21,0.417,80.66666667,64,10,42,4,76,29,26,1.31,0,0,0,4,346,1415,0.218,9,1,4,3,4,6,0,0,0,5,16,27,2,5,55,101,0.257,22.5,17.5,8.48,4.69,0.322,0.358,0.68,63,0,80.66666667,0,0,5,10,0,1,2.794,0,0.111416781,0.823040736,0,338,0,1983,11,6,27,0,0,0,0,0,0,0,1,0,0,0,17946.09614,0,0,2.986192358,50.48353096,5.330698287,2.848484848,1.913043478,15.70355731,0.682100132,64.70663153,48.02635046,4.985507246,32.91172596,2.380764163,66.00131752,23.24637681,20.64690382,1.283135705,0,0,0,2.263504611,270.5652174,1121.056653,0.215860343,8.475625823,0.624505929,4.328063241,3.322793149,1.275362319,3.140974967,0,0.621870883,0.155467721,5.175230567,7.885375494,17.16205534,0.637681159,5.592885375,45.21870883,71.5428195,0.27144664,22.83241107,17.4458498,8.717140975,4.626205534,0.316894598,0.323284585,0.640179183,50.48353096,0.621870883,64.91040843,0.837944664,0.155467721,2.126482213,9.196310935,0.46113307,0.916458498,2.23015415,0.141687398,0,0,9794.216824
72447,권혁,2002,2010,2.09,60,7,1,4,10,0.875,73.33333333,54,6,19,2,73,18,17,1,0,0,0,4,282,1073,0.213,7,1,3,4,2,5,0,0,0,7,10,18,0,5,50,81,0.268,17.9,14.6,8.96,2.33,0.269,0.319,0.588,60,0,73.66666667,0,0,5,8,1,1,3.101,0,0.0847975554,0.907838291,0,411.3333333,0,1983,11,6,28,0,0,0,0,0,0,0,1,0,0,0,21146.99579,0,0,2.445574913,56.68176539,6.076655052,2.492450639,2.708478513,16.1242741,0.742641115,70.38830817,50.65272938,5.242740999,30.98954704,2.609756098,73.271777,21.52845528,19.39256678,1.174216028,0,0,0,3.017421603,286.3101045,1157.163763,0.20812079,8.43786295,0.806039489,4.033681765,3.81416957,1.635307782,3.772357724,0,0,0,6.076655052,8.684088269,19.45412311,0.56213705,6.207897793,48.66318235,76.08943089,0.267749129,20.12380952,16.43716609,9.158432056,4.014297329,0.299434379,0.310716609,0.610150987,56.68176539,0,70.65311653,0.601626016,0,3.015098722,8.780487805,0.524970964,0.937730546,2.715826945,0.140043147,0,0,12502.98313
72447,권혁,2002,2011,2.79,58,1,3,0,19,0.25,48.33333333,38,2,22,2,27,19,15,1.24,0,0,0,1,203,783,0.22,6,0,5,1,1,2,1,0,0,1,7,21,0,3,41,68,0.248,13.5,16.2,5.03,4.1,0.313,0.289,0.602,58,0,48.33333333,0,0,0,12,0,1,1.121,0,0.106155219,1.013993511,0,459.6666667,0,1983,11,6,29,0,0,0,0,0,0,0,1,0,0,0,20694.29377,0,0,2.446221996,57.96843177,5.475560081,2.628309572,2.374745418,16.89409369,0.68804888,68.65648337,49.82688391,4.867617108,30.27291242,2.583503055,68.08350305,21.58350305,19.12016293,1.169857434,0,0,0,2.793279022,280.0529532,1126.38391,0.208851324,8.235234216,0.706720978,4.250509165,3.49185336,1.581466395,3.602851324,0.147657841,0,0,5.475560081,8.598778004,20.13340122,0.49287169,5.885947047,48.42769857,76.60794297,0.264533605,19.31985743,16.32729124,8.607698574,3.96009165,0.299761711,0.305181263,0.604942974,57.96843177,0,68.88866259,0.527494908,0,2.643584521,9.446028513,0.460285132,0.945403259,2.545710794,0.137996852,0,0,15857.44641
72447,권혁,2002,2012,3.1,64,2,3,1,18,0.4,49.33333333,48,2,20,1,38,18,17,1.38,0,0,0,0,211,835,0.264,8,3,6,2,2,2,0,0,0,2,5,18,0,2,39,59,0.319,13,16.9,6.93,3.65,0.337,0.374,0.711,64,0,49.33333333,0,0,0,9,0,1,1.343,0,0.0924950625,1.106488573,0,509,0,1983,11,6,30,0,0,0,0,0,0,0,1,0,0,0,23654.12859,0,0,2.465155902,58.4376392,4.508908686,3.110244989,2.76169265,16.53229399,0.592276169,63.23014105,50.25612472,5.135857461,26.32516704,2.214922049,54.87973274,19.8518931,17.51002227,1.219955457,0,0,0,2.537861915,260.935412,1031.181514,0.224360802,7.223830735,1.008908686,4.086859688,2.597995546,2.059020045,3.494432071,0.161469933,0,0,4.508908686,9.19376392,20.59131403,0.538975501,4.182628062,45.69265033,77.47995546,0.269256125,17.63752784,16.27371938,7.5477951,3.759164811,0.30764588,0.327679287,0.635325167,58.4376392,0,63.31180401,0.318485523,0,2.890868597,8.712694878,0.244988864,0.96018931,2.227282851,0.107661958,0,0,16786.8823
72447,권혁,2002,2013,3.96,52,0,1,0,3,0,36.33333333,35,5,16,1,41,17,16,1.4,0,0,0,0,158,625,0.248,5,1,0,0,0,1,0,0,0,0,12,8,0,2,28,37,0.316,12,17.2,10.16,3.96,0.329,0.404,0.733,52,0,36.33333333,0,0,1,1,0,1,0.533,0,0.0597416577,1.166230231,0,545.3333333,0,1983,11,6,31,0,0,0,0,0,0,0,1,0,0,0,27602.97287,0,0,2.843275463,60.18055556,3.693287037,3.358796296,2.87037037,15.0787037,0.450074074,62.41280864,50.69097222,5.637731481,25.73842593,2.262731481,56.08796296,21.12268519,19.05902778,1.242662037,0,0,0,2.306712963,258.8622685,1022.835648,0.228726852,7.311342593,1.174768519,3.751157407,2.369212963,2.140046296,3.758101852,0.167824074,0,0,3.693287037,10.57291667,19.76273148,0.560185185,3.771990741,45.23032407,75.10069444,0.276354167,16.86631944,16.40277778,7.969664352,3.719814815,0.310446759,0.345033565,0.655480324,60.18055556,0,62.49768519,0,0,2.799768519,8.519675926,0.25462963,1,2.057608796,0.0939953008,0,0,19249.79399
72447,권혁,2002,2014,2.86,38,3,2,0,1,0.6,34.66666667,27,4,11,0,38,13,11,1.1,0,0,0,1,137,554,0.216,7,0,0,1,1,1,0,0,0,3,10,3,0,4,35,26,0.274,14.6,16,9.87,2.86,0.277,0.368,0.645,38,0,34.66666667,0,0,3,3,0,1,1.112,1,0.104380952,1.270611183,0,580,0,1983,11,6,32,0,0,0,0,0,0,0,1,0,0,0,84336,1,0,2.826763085,56.06336088,3.158402204,1.950413223,1.415977961,11.08815427,0.482575758,52.35353535,42.86088154,3.949035813,18.20661157,1.359504132,46.85950413,17.33333333,15.59090909,1.199779614,0,0,0,1.555096419,212.3595041,824.953168,0.230479339,6.703856749,1.064738292,3.130853994,1.962809917,1.356749311,2.615702479,0.199724518,0,0,3.158402204,8.681818182,14.94903581,0,3.395316804,40.50826446,59.4338843,0.28246832,14.6637741,15.97933884,8.07177686,3.273250689,0.301804408,0.344001377,0.645805785,56.06336088,0,52.45454545,0,0,2.095041322,7.23553719,0.303030303,1,1.67668595,0.0896758924,0,0,21418.40511
72447,권혁,2002,2015,4.98,78,9,13,17,6,0.409,112,124,15,53,5,88,68,62,1.58,0,0,0,8,506,2098,0.281,21,1,2,4,7,5,1,0,0,9,43,31,2,4,95,139,0.318,26.9,18.7,7.07,4.26,0.361,0.434,0.795,78,0,112,1,1,2,18,1,0.952,0.875,0,0.248472505,1.519083688,0,692,0,1983,11,6,33,0,0,0,0,0,0,0,0,0,1,0,83525.79974,1,0,3.878515439,63.78859857,4.485748219,6.60807601,6.959619952,9.342042755,0.35068171,70.67379256,72.32897862,7.82304038,31.88361045,2.644893112,56.44655582,37.37767221,33.74228029,1.403705463,0,0,0,3.488123515,311.3408551,1268.152019,0.255206651,12.33135392,1.055819477,2.713776722,2.243467933,3.440617577,2.944180523,0.571258907,0,0,4.485748219,22.03206651,20.55700713,0.798099762,3.217339667,59.77315914,85.54988124,0.300427553,18.70106888,17.42541568,7.439940618,3.913467933,0.333997625,0.386447743,0.720445368,63.78859857,0,70.67379256,0.399049881,0.399049881,1.298099762,11.33135392,0.399049881,0.980845606,0.984624703,0.154318287,0,0,31588.83023
72447,권혁,2002,2016,3.87,66,6,2,3,13,0.75,95.33333333,93,5,42,7,77,45,41,1.42,0,0,0,3,418,1654,0.263,17,2,10,5,5,2,1,0,0,6,14,15,0,10,80,109,0.318,25.1,17.3,7.27,3.97,0.348,0.364,0.712,66,0,95.33333333,3,0,5,14,1,0.864,2.787,0,0.11928934,1.638373028,0,787.3333333,0,1983,11,6,34,0,0,0,0,0,0,0,0,0,1,0,81935.29583,1,0,4.036602238,65.28585961,5.440488301,5.799593082,6.834181078,8.981688708,0.481713123,81.14377755,83.4069176,7.860630722,36.28484232,4.007121058,66.77009156,42.30620549,38.61851475,1.4325941,0,0,0,3.713123093,358.3540183,1451.976602,0.262667345,14.62360122,1.486266531,4.496439471,3.22889115,4.254323499,2.808748728,0.632756867,0,0,5.440488301,21.91251272,18.87487284,0.683621567,5.222787386,68.42726348,94.96134283,0.313273652,21.33001017,17.56968464,7.745981689,3.902400814,0.341168871,0.394290946,0.735459817,65.28585961,0,81.14377755,1.214649034,0.341810783,2.566632757,12.00915565,0.632756867,0.944024415,1.48890234,0.151231172,0,0,55042.54202
