ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
70626,홍세완,1996,2009,0.261,74,257,218,26,57,8,0,5,80,27,3,1,30,2,5,39,5,0.367,0.362,0.729,11,0.197,0,13,63,60,0,4.29,0.106,30.2,0.255,74,4,2,2,50,0,0,17,15,121,1,0,99,8,11,0,0,0,0.991,0,0.056,0,0.0310160428,0.468571694,0,2521,0,1978,1,16,32,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10188.75136,0,0,0,0.27471987,97.55103149,402.3583062,351.6585233,49.85233442,98.63463626,17.21932682,0.728555917,12.58686211,155.0716612,56.72258415,3.308903366,4.830618893,38.69598263,1.128664495,3.864277959,44.11400651,11.99619978,0.42270304,0.350791531,0.773494571,24.48045603,0.258762758,0.347763844,30.53474484,110.7052117,103.0352877,0,3.966916395,0.14798317,53.47730727,0.263686211,97.55103149,10.31596091,5.599891422,4.71606949,47.09386536,0,0,87.17155266,84.7752443,725.7073833,7.678610206,0,138.6710098,227.7774159,46.45385451,0,0,0,0.980538513,0,2.838850163,0.070758048,0.298045603,0.32036822,13007.05588
64493,최선호,2014,2015,0.167,33,44,42,8,7,1,0,0,8,1,2,0,0,0,0,13,0,0.19,0.167,0.357,2,0.091,0,1,9,13,0,3.34,0.024,0.9,0.123,33,2,2,0,100,1,0,26,9,108,1,0,24,0,0,0,0,0,0.953657407,0,-0.58,0,0.00276035132,0.00276035132,0,44,0,1991,12,12,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3654.253739,0,0,0,0.167,33,44,42,8,7,1,0,0,8,1,2,0,0,0,0,13,0,0.19,0.167,0.357,2,0.091,0,1,9,13,0,3.34,0.024,0.9,0.123,33,2,2,0,100,1,0,26,9,108,1,0,24,0,0,0,0,0,0.953657407,0,-0.58,0.00276035132,0,0,2846.34
64499,김재현,2014,2014,0.143,8,8,7,0,1,0,0,0,1,1,0,0,0,0,1,4,1,0.143,0.25,0.393,0,0,0,0,2,0,0,4,0,-0.1,0.148,8,0,0,0,0,1,0,11,0,21.33333333,0,0,1,4,0,0,0,0,0.515625,0,0.011,0,0.0808954465,0.0808954465,0,8,1.418026006,1991,8,30,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4743.9,0,0,0,0.143,8,8,7,0,1,0,0,0,1,1,0,0,0,0,1,4,1,0.143,0.25,0.393,0,0,0,0,2,0,0,4,0,-0.1,0.148,8,0,0,0,0,1,0,11,0,21.33333333,0,0,1,4,0,0,0,0,0.515625,0,0.011,0.0808954465,0,1.418026006,2547.966726
64499,김재현,2014,2015,0.171,73,48,41,7,7,0,0,0,7,5,2,0,5,0,0,11,1,0.171,0.261,0.432,1,0.286,0,0,12,11,1,3.5,0,1.8,0.16,73,0,0,0,0,0,0,76,7,180.6666667,0,0,23,36,6,0,0,0,1,0,-0.184,0,0.103136763,0.184032209,0,56,1.567541201,1991,8,30,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4698.326236,0,0,0,0.167,63.71428571,42.28571429,36.14285714,6,6.142857143,0,0,0,6.142857143,4.428571429,1.714285714,0,4.285714286,0,0.142857143,10,1,0.167,0.259428571,0.426428571,0.857142857,0.245142857,0,0,10.57142857,9.428571429,0.857142857,3.571428571,0,1.528571429,0.158285714,63.71428571,0,0,0,0,0.142857143,0,66.71428571,6,157.9047619,0,0,19.85714286,31.42857143,5.142857143,0,0,0,0.930803571,0,-0.156142857,0.0999594321,0,1.546181887,4743.9
64499,김재현,2014,2018,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,-0.1,0,5,0,0,0,0,0,0,3,0,4,0,0,0,1,1,0,0,0,0.75,0,0.011,0,0.576289208,1.073388569,0,272,0.811278124,1991,8,30,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4524.463519,0,0,0,0.164070175,62.68421053,41.56140351,35.52631579,5.894736842,6.035087719,0,0,0,6.035087719,4.350877193,1.684210526,0,4.210526316,0,0.140350877,9.842105263,0.98245614,0.164070175,0.254877193,0.418947368,0.842105263,0.240842105,0,0,10.38596491,9.263157895,0.842105263,3.578947368,0,1.5,0.155508772,62.68421053,0,0,0,0,0.140350877,0,65.59649123,5.894736842,155.2046784,0,0,19.50877193,30.89473684,5.070175439,0,0,0,0.927631579,0,-0.153210526,0.108316095,0,1.533288839,4704.836773
64499,김재현,2014,2019,0,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,-0.2,0,6,0,0,0,0,0,0,6,1,13,0,0,2,3,0,0,0,0,0.846153846,0,-0.042,0,0.24353256,1.316921129,0,274,1.334679141,1991,8,30,29,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5500,0,0,0,0.158508475,60.76271186,40.22033898,34.38983051,5.728813559,5.830508475,0,0,0,5.830508475,4.203389831,1.627118644,0,4.06779661,0,0.13559322,9.542372881,0.949152542,0.158508475,0.246237288,0.404745763,0.813559322,0.232677966,0,0,10.06779661,8.949152542,0.813559322,3.661016949,0,1.442372881,0.150237288,60.76271186,0,0,0,0,0.13559322,0,63.57627119,5.728813559,150.3841808,0,0,18.91525424,29.94915254,4.898305085,0,0,0,0.924869622,0,-0.149440678,0.112899704,0,1.526556306,4701.67233
60404,송주호,2007,2013,0.129,28,34,31,5,4,0,0,0,4,0,1,0,2,0,0,8,0,0.129,0.182,0.311,0,0,0.2,0,14,5,0,4.21,0,-0.4,0.114,28,2,0,2,0,0,0,22,8,82,0,0,20,1,1,0,0,0,1,0,-0.468,0,0.0280791321,0.0280791321,0,34,0,1988,7,11,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3078.793128,0,0,0,0.129,28,34,31,5,4,0,0,0,4,0,1,0,2,0,0,8,0,0.129,0.182,0.311,0,0,0.2,0,14,5,0,4.21,0,-0.4,0.114,28,2,0,2,0,0,0,22,8,82,0,0,20,1,1,0,0,0,1,0,-0.468,0.0280791321,0,0,2580.450392
60404,송주호,2007,2014,0.136,17,26,22,5,3,0,0,0,3,2,0,0,4,0,0,7,0,0.136,0.269,0.405,0,0.2,0,0,6,6,0,3.96,0,1.3,0.155,17,1,1,0,100,1,0,18,3,69.33333333,0,0,16,1,1,0,0,0,0.942307692,0,-0.09,0,0.00381582295,0.0318949551,0,60,0,1988,7,11,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4216.8,0,0,0,0.132033333,23.23333333,30.53333333,27.1,5,3.566666667,0,0,0,3.566666667,0.866666667,0.566666667,0,2.866666667,0,0,7.566666667,0,0.132033333,0.2197,0.351733333,0,0.0866666667,0.113333333,0,10.53333333,5.433333333,0,4.101666667,0,0.336666667,0.131766667,23.23333333,1.566666667,0.433333333,1.133333333,43.33333333,0.433333333,0,20.26666667,5.833333333,76.51111111,0,0,18.26666667,1,1,0,0,0,0.975,0,-0.3042,0.0175650315,0,0,3078.793128
60404,송주호,2007,2015,0.2,121,156,140,18,28,6,0,1,37,9,8,0,7,0,1,36,1,0.264,0.243,0.507,6,0.2,0,7,45,31,1,3.49,0.064,9.3,0.175,121,7,6,1,85.7,5,1,113,29,419,3,0,102,2,1,0,0,0,0.971851233,0,-0.999,0,0.0188205772,0.0507155323,0,216,0.0242782945,1988,7,11,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4176.289987,0,0,0,0.18112037,93.84259259,121.1481481,108.6388889,14.38888889,21.21296296,4.333333333,0,0.722222222,27.71296296,6.740740741,5.935185185,0,5.851851852,0,0.722222222,28.10185185,0.722222222,0.227342593,0.236527778,0.46387037,4.333333333,0.168518519,0.0314814815,5.055555556,35.42592593,23.89814815,0.722222222,3.659907407,0.0462222222,6.810185185,0.162990741,93.84259259,5.490740741,4.453703704,1.037037037,73.93148148,3.731481481,0.722222222,87.24074074,22.56481481,323.8641975,2.166666667,0,78.74074074,1.722222222,1,0,0,0,0.972725891,0,-0.806,0.0184718145,0,0.0175343238,3571.929439
64501,배성근,2014,2019,0.205,36,48,44,4,9,1,0,0,10,2,0,0,4,0,0,13,0,0.227,0.271,0.498,1,0.182,0,1,15,7,0,4.02,0.023,3,0.179,36,1,1,0,100,0,0,31,10,113,3,0,20,29,7,0,0,0,0.867430678,0,-0.338,0,0.0107047279,0.0107047279,0,48,1.42075998,1995,4,27,25,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3200,0,0,0,0.205,36,48,44,4,9,1,0,0,10,2,0,0,4,0,0,13,0,0.227,0.271,0.498,1,0.182,0,1,15,7,0,4.02,0.023,3,0.179,36,1,1,0,100,0,0,31,10,113,3,0,20,29,7,0,0,0,0.867430678,0,-0.338,0.0107047279,0,1.42075998,2714.678112
64504,오윤석,2014,2018,0.167,13,13,12,3,2,0,0,0,2,0,0,0,1,0,0,5,1,0.167,0.231,0.398,0,0.25,0,0,3,2,0,4.23,0,0,0.146,13,0,0,0,0,1,0,5,2,23,0,0,2,2,0,0,0,0,0.956521739,0,-0.135,0,0.00691121744,0.0141885073,0,49,0.258018669,1992,2,24,27,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3016.309013,0,0,0,0.167,13,13,12,3,2,0,0,0,2,0,0,0,1,0,0,5,1,0.167,0.231,0.398,0,0.25,0,0,3,2,0,4.23,0,0,0.146,13,0,0,0,0,1,0,5,2,23,0,0,2,2,0,0,0,0,0.956521739,0,-0.135,0.00691121744,0,0.258018669,2725.074198
64504,오윤석,2014,2019,0.222,76,228,198,21,44,2,0,1,49,21,4,4,20,1,2,43,4,0.247,0.295,0.542,9,0.291,0.25,3,68,47,2,3.97,0.025,16.7,0.195,76,0,0,0,0,1,1,90,51,482.6666667,5,0,278,86,38,0,0,0,0.984569061,0,-1.115,0,0.0303300624,0.0445185697,0,277,1.126038613,1992,2,24,28,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4000,0,0,0,0.219033195,72.60165975,216.4024896,187.966805,20.02904564,41.73443983,1.892116183,0,0.946058091,46.46473029,19.86721992,3.784232365,3.784232365,18.97510373,0.946058091,1.892116183,40.95020747,3.838174274,0.242684647,0.291547718,0.534232365,8.514522822,0.288788382,0.236514523,2.838174274,64.49377593,44.57261411,1.892116183,3.984024896,0.0236514523,15.79917012,0.192356846,72.60165975,0,0,0,0,1,0.946058091,85.41493776,48.35684647,457.8713693,4.730290456,0,263.1120332,81.46887967,35.95020747,0,0,0,0.983056135,0,-1.062136929,0.0290668052,0,1.07921596,3016.309013
70649,최길성,1996,2004,0.161,16,35,31,3,5,0,0,1,8,4,0,0,4,0,0,11,1,0.258,0.257,0.515,0,0.125,0.167,1,11,4,0,4.34,0.097,2,0.18,16,0,0,0,0,0,0,12,8,64,0,0,17,2,1,0,0,0,1,0,-0.101,0,0,0,0,35,0.503258335,1978,2,6,27,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2956.554995,0,0,0,0.161,16,35,31,3,5,0,0,1,8,4,0,0,4,0,0,11,1,0.258,0.257,0.515,0,0.125,0.167,1,11,4,0,4.34,0.097,2,0.18,16,0,0,0,0,0,0,12,8,64,0,0,17,2,1,0,0,0,1,0,-0.101,0,0,0.503258335,2485.636814
70649,최길성,1996,2005,0.143,4,8,7,0,1,0,0,0,1,1,0,1,0,0,0,2,0,0.143,0.125,0.268,0,0,0.333,0,2,3,0,4.5,0,0.3,0.092,4,0,0,0,0,0,0,2,0,4,0,0,3,1,0,0,0,0,1,0,-0.105,0,0,0,0,43,0.811278124,1978,2,6,28,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3417.52076,0,0,0,0.157651163,13.76744186,29.97674419,26.53488372,2.441860465,4.255813953,0,0,0.813953488,6.697674419,3.441860465,0,0.186046512,3.255813953,0,0,9.325581395,0.813953488,0.236604651,0.23244186,0.469046512,0,0.101744186,0.197883721,0.813953488,9.325581395,3.813953488,0,4.369767442,0.0789534884,1.68372093,0.163627907,13.76744186,0,0,0,0,0,0,10.13953488,6.511627907,52.8372093,0,0,14.39534884,1.813953488,0.813953488,0,0,0,1,0,-0.101744186,0,0,0.560564342,2956.554995
70649,최길성,1996,2006,0.256,83,283,250,23,64,15,2,4,95,33,1,3,27,0,2,53,5,0.38,0.33,0.71,17,0.277,0.111,21,62,74,0,3.79,0.124,32.9,0.244,83,4,4,0,100,0,0,82,69,573,8,0,267,91,29,0,0,0,0.967545666,0,1.886,0,0.0254957507,0.0254957507,0,326,1.427970359,1978,2,6,29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3333.03338,0,0,0,0.243027607,73.86809816,249.6257669,220.5245399,20.28834356,56.1196319,13.02147239,1.736196319,3.579754601,83.35276074,29.10122699,0.86809816,2.628834356,23.86809816,0,1.736196319,47.2392638,4.447852761,0.36108589,0.317131902,0.678217791,14.75766871,0.253883436,0.122460123,18.33742331,55.05214724,64.74233129,0,3.866472393,0.118058282,28.78251534,0.233398773,73.86809816,3.472392638,3.472392638,0,86.80981595,0,0,72.52147239,60.75766871,504.3895706,6.944785276,0,233.6809816,79.23619632,25.28220859,0,0,0,0.971826452,0,1.623812883,0.0221328143,0,1.313557909,3042.316067
74745,고동진,2000,2004,0.317,51,178,161,27,51,12,0,5,78,19,3,0,7,0,7,40,1,0.484,0.371,0.855,12,0.387,0.667,17,43,27,0,3.76,0.168,27.9,0.288,51,10,8,2,80,0,0,51,40,354,3,0,94,1,0,0,0,0,0.970380414,0,1.633,0,0.0510948905,0.0510948905,0,178,0,1980,4,1,25,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4569.221355,0,0,0,0.317,51,178,161,27,51,12,0,5,78,19,3,0,7,0,7,40,1,0.484,0.371,0.855,12,0.387,0.667,17,43,27,0,3.76,0.168,27.9,0.288,51,10,8,2,80,0,0,51,40,354,3,0,94,1,0,0,0,0,0.970380414,0,1.633,0.0510948905,0,0,2485.636814
74745,고동진,2000,2005,0.2,94,291,250,42,50,14,0,3,73,11,2,0,23,0,16,45,4,0.292,0.308,0.6,10,0.125,0.5,17,86,69,0,3.88,0.092,25.4,0.212,94,14,11,3,78.6,0,0,94,59,604.6666667,4,0,142,3,0,0,0,0,0.971511577,0,0.201,0,0.0484581498,0.0995530403,0,469,0,1980,4,1,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,5914.939777,0,0,0,0.244405117,77.68017058,248.1130064,216.2217484,36.30703625,50.37953092,13.24093817,0,3.759061834,74.89765458,14.03624733,2.379530917,0,16.92750533,0,12.58422175,43.10234542,2.861407249,0.364869936,0.331910448,0.696780384,10.75906183,0.2244371,0.563381663,17,69.68017058,53.05970149,0,3.83445629,0.12084435,26.34882729,0.24084435,77.68017058,12.48187633,9.861407249,2.620469083,79.13134328,0,0,77.68017058,51.78891258,509.5309168,3.620469083,0,123.782516,2.240938166,0,0,0,0,0.971082266,0,0.744488273,0.0494588744,0,0,4569.221355
74745,고동진,2000,2006,0.241,120,414,370,40,89,14,2,4,119,29,6,5,21,1,12,80,6,0.322,0.299,0.621,19,0.213,0.5,20,113,93,0,3.79,0.081,39.1,0.215,120,20,16,4,80,0,0,125,83,867.3333333,3,0,215,8,1,0,0,0,0.986936203,0,0.775,0,0.0580736544,0.157626695,1,883,0,1980,4,1,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,10255.48732,0,0,0,0.242808607,97.52208381,325.8901472,288.3216308,38.0385051,68.48697622,13.59682899,0.937712344,3.87202718,95.57531144,21.05209513,4.077010193,2.344280861,18.83691959,0.468856172,12.31030578,60.40203851,4.332955832,0.344770102,0.316480181,0.661250283,14.62287656,0.219074745,0.533664779,18.40656852,89.99093998,71.78595696,0,3.813612684,0.10216308,32.32729332,0.228727067,97.52208381,16.00679502,12.73952435,3.267270668,79.53861835,0,0,99.86636467,66.42242356,677.2887882,3.329558324,0,166.5503964,4.941109853,0.468856172,0,0,0,0.978515482,0,0.758793884,0.0534979672,0.468856172,0,5404.198031
74745,고동진,2000,2007,0.249,124,473,394,68,98,8,5,1,119,37,11,2,50,2,16,67,6,0.302,0.355,0.657,23,0.387,0.25,14,140,91,0,3.84,0.053,49,0.235,124,14,10,4,71.4,0,0,162,106,967.3333333,2,0,235,5,0,0,0,0,0.991480014,0,1.34,0,0.120603015,0.27822971,0,1356,0,1980,4,1,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,12246.88949,0,0,0,0.244968289,106.7581121,377.2050147,325.1843658,48.48967552,78.78171091,11.64454277,2.354719764,2.87020649,103.7463127,26.61504425,6.491887906,2.224188791,29.70722714,1.002949853,13.59734513,62.70353982,4.914454277,0.329851032,0.329916667,0.659767699,17.54498525,0.277650442,0.434716814,16.86946903,107.4351032,78.48820059,0,3.822817109,0.0850140118,38.14306785,0.230915192,106.7581121,15.30678466,11.7839233,3.522861357,76.69970501,0,0,121.539823,80.22787611,778.4621436,2.865781711,0,190.4269912,4.961651917,0.305309735,0,0,0,0.983037771,0,0.961530236,0.0769055539,0.305309735,0,7678.754958
74745,고동진,2000,2011,0.251,97,222,195,31,49,9,0,3,67,19,6,1,15,0,5,33,5,0.344,0.319,0.663,12,0.295,0.258,12,68,46,0,3.59,0.092,21.4,0.23,97,5,3,2,60,0,0,76,46,414.6666667,2,0,105,4,0,0,0,0,0.978073955,0,0.656,0,0.0147579693,0.296750614,0,1675,0,1980,4,1,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,7624.213495,0,0,0,0.245816857,105.3852978,355.3700887,306.869455,46.02915082,74.59188847,11.27249683,2.023447402,2.888466413,98.57667934,25.54372624,6.422686946,2.051964512,27.63814956,0.861850444,12.3878327,58.52471483,4.926489227,0.331841572,0.328380862,0.660222433,16.76489227,0.280091255,0.409855513,16.18441065,101.887199,73.91761724,0,3.790063371,0.0859968314,35.78757921,0.230786439,105.3852978,13.85678074,10.54816223,3.308618504,74.35031686,0,0,115.1330798,75.41254753,727.2817913,2.743979721,0,178.4087452,4.826362484,0.262357414,0,0,0,0.982339439,0,0.918546895,0.0681623576,0.262357414,0,9272.211913
74745,고동진,2000,2012,0.27,110,334,281,32,76,12,0,3,97,29,10,0,38,1,5,48,10,0.345,0.367,0.712,20,0.333,0.5,15,89,68,0,3.88,0.075,34.4,0.251,110,17,8,9,47.1,0,0,113,81,715.3333333,1,0,182,4,0,0,0,0,0.993452004,0,1.18,0,0.0240811153,0.320831729,0,2009,0,1980,4,1,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8601.501305,0,0,0,0.24316782,111.8569781,369.461361,316.8604383,45.28027682,77.28489043,11.33794694,1.841407151,2.693194925,100.3852364,26.88119954,7.463091119,1.867358708,31.75259516,0.976931949,11.51787774,58.39907728,6.306805075,0.318756632,0.331444637,0.650201269,17.87716263,0.279307958,0.400822376,15.87254902,105.449827,77.59400231,0,3.810472895,0.0754607843,36.32998847,0.228806805,111.8569781,14.85813149,10.3189158,4.539215686,68.52145329,0,0,121.3056517,80.12399077,763.2987313,2.38177624,0,187.7652826,5.059976932,0.238754325,0,0,0,0.985707549,0,0.895566897,0.0614235307,0.238754325,0,9040.364227
74745,고동진,2000,2013,0.272,93,360,312,31,85,14,0,1,102,31,3,5,34,0,6,54,11,0.327,0.35,0.677,28,0.202,0.222,15,111,67,0,3.97,0.054,35.3,0.239,93,12,4,8,33.3,0,0,87,79,668.6666667,2,0,174,4,1,0,0,0,0.987778664,0,0.447,0,0.0331844288,0.354016158,0,2369,0,1980,4,1,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,10616.52803,0,0,0,0.255891847,110.9739323,380.2357182,326.6810871,42.95840266,83.22906267,11.43982252,1.770937327,2.305601775,105.1275652,30.26677759,7.453688297,2.794231836,33.61397671,0.939545202,9.692734332,59.6833056,7.61619523,0.324721021,0.338933444,0.663654465,21.16971714,0.288777038,0.349110372,15.51636162,109.6971714,76.86577926,0,3.831103716,0.0685063783,37.88840821,0.233554631,110.9739323,14.42595674,8.947310039,5.4786467,59.86222962,0,0,118.8630061,83.30892956,770.0066556,2.044370494,0,192.4032169,5.180809762,0.429284526,0,0,0,0.98841228,0,0.918104271,0.05787769,0.229617304,0,9414.806681
74745,고동진,2000,2014,0.241,73,213,187,21,45,5,0,1,53,14,3,3,18,0,2,35,2,0.283,0.31,0.593,10,0.173,0.333,6,60,50,1,3.74,0.043,18.1,0.21,73,2,0,2,0,3,0,71,44,423.6666667,2,0,108,7,2,0,0,0,0.983626279,0,-0.282,0,0.0111930806,0.365209239,0,2582,0,1980,4,1,35,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,8433.6,0,0,0,0.2577603,103.5923845,349.2746567,296.9144819,40.80337079,76.65480649,9.921972534,1.47627965,1.694132335,94.61173533,28.43133583,7.237203496,2.251560549,34.79775281,0.799001248,8.073657928,51.15106117,7.287141074,0.319877029,0.345406367,0.665283396,20.24531835,0.292966292,0.307974407,13.09238452,102.2359551,69.12421973,0.132958801,3.829612984,0.061886392,34.94425718,0.235217853,103.5923845,11.33333333,5.935081149,5.398252185,46.6988764,0.398876404,0,110.9132335,78.16229713,698.8058677,1.791510612,0,175.3414482,4.694132335,0.490636704,0,0,0,0.988157397,0,0.795521848,0.0516199178,0,0,10219.62141
78850,오현근,2008,2008,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,-0.5,0,5,1,0,1,0,0,0,6,0,13,0,0,3,0,0,0,0,0,0.923076923,0,-0.09,0,0,0,0,2,0,1985,9,12,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2383.665717,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,-0.5,0,5,1,0,1,0,0,0,6,0,13,0,0,3,0,0,0,0,0,0.923076923,0,-0.09,0,0,0,2449.377897
78850,오현근,2008,2009,0,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4.33,0,-0.3,0,4,0,0,0,0,0,0,4,0,10.66666667,0,0,2,0,0,0,0,0,0.9375,0,-0.073,0,0.00213903743,0.00213903743,0,5,0,1985,9,12,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2315.625309,0,0,0,0,4.4,2.6,2.6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1.6,0,0,3.798,0,-0.38,0,4.4,0.4,0,0.4,0,0,0,4.8,0,11.6,0,0,2.4,0,0,0,0,0,0.931730769,0,-0.0798,0.00128342246,0,0,2383.665717
78850,오현근,2008,2015,0.214,20,36,28,3,6,2,0,0,8,3,2,0,6,0,0,6,0,0.286,0.353,0.639,1,0.364,0.167,2,8,8,0,4.17,0.071,3.4,0.23,20,2,1,1,50,0,1,12,8,68,0,0,18,0,0,0,0,0,1,0,-0.068,0,0.00326223338,0.0107903058,0,47,0,1985,9,12,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3132.21749,0,0,0,0.187902439,18.09756098,31.92682927,24.90243902,2.634146341,5.268292683,1.756097561,0,0,7.024390244,2.634146341,1.756097561,0,5.268292683,0,0,5.390243902,0,0.251121951,0.30995122,0.561073171,0.87804878,0.319609756,0.146634146,1.756097561,7.219512195,7.024390244,0,4.124634146,0.0623414634,2.93902439,0.20195122,18.09756098,1.804878049,0.87804878,0.926829268,43.90243902,0,0.87804878,11.12195122,7.024390244,61.12195122,0,0,16.09756098,0,0,0,0,0,0.991674484,0,-0.0694390244,0.00302091497,0,0,2342.841472
74756,박노민,2004,2004,0.111,4,9,9,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0.111,0.111,0.222,0,0,0,0,3,2,0,3.33,0,-0.1,0.078,4,1,1,0,100,0,0,4,1,20.33333333,0,0,10,1,0,0,1,0,1,0,-0.084,0,0.00729927007,0.00729927007,0,9,0,1985,8,18,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3090.943858,0,0,0,0.111,4,9,9,1,1,0,0,0,1,0,0,0,0,0,0,3,0,0.111,0.111,0.222,0,0,0,0,3,2,0,3.33,0,-0.1,0.078,4,1,1,0,100,0,0,4,1,20.33333333,0,0,10,1,0,0,1,0,1,0,-0.084,0.00729927007,0,0,2485.636814
