ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
74513,장원준,2004,2018,9.92,24,3,7,0,2,0.3,71.66666666666667,101,12,33,11,46,81,79,1.87,0,0,2,0,349,1339,0.337,19,0,3,2,0,3,0,16,3,0,0,3,0,10,84,71,0.365,55.8,18.7,5.78,4.14,0.419,0.52,0.939,24,16,71.66666666666667,2,0,1,10,2,0.846,-2.191,0.0,0.153219837,3.433143302,0,1915.6666666666667,0.0,1985,7,31,34,0,0,0,0,0,1,0,0,0,0,0,100543.63376251789,0.0,0.0,5.230890332348416,27.241019755317332,10.514761544284633,8.452272227784425,0.0,0.48838856193987934,0.5216108519938463,145.400397222697,152.34402090303044,13.05425996923152,57.13919074015287,10.516055773973774,105.73238748748504,77.46689946521451,71.76501184342263,1.5036594954946154,0.39779248370003173,0.2197748528729457,13.311591902517645,0.0,637.1940611950869,2507.814754218456,0.2820967253546922,25.45962247564162,2.943664379380235,8.931723279040805,3.909403921760152,0.7777832043173549,4.7722644135674335,0.0,25.287465507557812,10.514761544284633,0.0,0.39779248370003173,0.732582842909819,0.0,16.897194207711653,175.97533637762203,126.55534663378182,0.32190786549779005,90.77951942565504,17.445920734536397,6.43835095602061,3.6423088569265705,0.35907640839051547,0.4167264779858856,0.775802886376401,27.241019755317332,25.287465507557812,145.400397222697,1.4461673707601768,0.2197748528729457,4.2671729628092105,24.072623379160454,2.477131205587165,0.9350644184513198,2.8587274547630086,0.43514246713369636,0.0,0.0,185370.64897331473
74513,장원준,2004,2019,9.0,6,0,0,0,0,0.0,2.0,5,0,3,1,1,2,2,4.0,0,0,0,0,14,60,0.5,1,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0.556,10.0,30.0,4.5,13.5,0.643,0.6,1.243,6,0,2.0,0,0,0,0,0,0.0,-0.081,0.0,0.0417522245,3.474895527,0,1917.6666666666667,0.0,1985,7,31,35,0,0,0,0,0,1,0,0,0,0,0,30000.0,0.0,0.0,6.243698078191008,22.08883787941686,8.021342580156773,6.309296476276526,0.0,0.4395497057458914,0.3936035750042734,108.99863251202656,115.25950526238675,9.585919757759273,42.49683768406144,9.276061634636516,79.97455495592293,57.6636956362482,53.685551024395004,2.1195470196088007,0.35801323533002855,0.19779736758565114,10.105907059656662,0.0,479.7064296354179,1893.6075309516252,0.3366191545993993,19.264608922859026,1.7841322556225732,6.164025298527508,2.9416864057043783,0.5558106029156796,2.9972894434812334,0.0,18.865473370613657,8.021342580156773,0.0,0.35801323533002855,1.391907401528656,0.0,13.000366291421456,131.09250079363142,95.44294400625137,0.3809330663475861,70.14224561060779,20.590273741788966,5.997943639959953,6.013785011355034,0.43000608043759614,0.4615855778857659,0.8915916583233621,22.08883787941686,18.865473370613657,108.99863251202656,1.0131620717442797,0.19779736758565114,3.1194842616785916,17.6279211740861,2.085223804058509,0.7055827696515348,2.040031720837098,0.34985900261209735,0.0,0.0,188176.00037373064
74857,정우람,2004,2004,6.75,2,0,0,0,0,0.0,2.6666666666666665,3,0,2,0,0,2,2,1.88,0,0,0,0,12,37,0.333,2,0,0,1,0,0,0,0,0,0,1,1,0,1,4,3,0.3,18.5,13.9,0.0,6.75,0.417,0.556,0.973,2,0,2.6666666666666665,0,0,1,0,0,1.0,-0.003,0.0,0.0,0.0,0,2.6666666666666665,0.0,1985,6,1,20,0,0,0,0,1,0,0,0,0,0,0,2687.7772678598744,0.0,0.0,6.75,2.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,3.0,0.0,2.0,0.0,0.0,2.0,2.0,1.88,0.0,0.0,0.0,0.0,12.0,37.0,0.333,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,0.3,18.5,13.9,0.0,6.75,0.417,0.556,0.973,2.0,0.0,2.6666666666666665,0.0,0.0,1.0,0.0,0.0,1.0,-0.003,0.0,0.0,0.0,2485.6368137697964
74857,정우람,2004,2005,1.69,59,3,1,1,13,0.75,42.66666666666666,28,3,17,1,32,11,8,1.05,0,0,0,0,165,697,0.196,4,0,2,2,2,1,0,0,0,3,10,18,0,5,34,51,0.227,11.8,16.3,6.75,3.59,0.282,0.287,0.569,59,0,43.66666666666666,1,1,1,4,1,0.8330000000000001,1.357,0.0,0.0288808664,0.0288808664,0,45.33333333333332,0.0,1985,6,1,21,0,0,0,0,1,0,0,0,0,0,0,5914.939777062917,0.0,0.0,4.086842105263158,32.0,1.5789473684210527,0.5263157894736842,0.5263157894736842,6.842105263157895,0.39473684210526316,23.71929824561403,16.157894736842106,1.5789473684210527,9.894736842105264,0.5263157894736842,16.842105263157894,6.736842105263158,5.157894736842106,1.4431578947368422,0.0,0.0,0.0,0.0,92.5263157894737,384.36842105263156,0.2608947368421053,3.0526315789473686,0.0,1.0526315789473684,1.5263157894736843,1.0526315789473684,0.5263157894736842,0.0,0.0,0.0,1.5789473684210527,5.736842105263158,9.947368421052632,0.0,3.105263157894737,19.789473684210527,28.263157894736846,0.2615789473684211,14.973684210526319,15.163157894736845,3.5526315789473686,5.086842105263158,0.34594736842105267,0.414421052631579,0.7603684210526317,32.0,0.0,24.245614035087716,0.5263157894736842,0.5263157894736842,1.0,2.1052631578947367,0.5263157894736842,0.9121052631578949,0.7127894736842106,0.015200456000000001,0.0,0.0,2687.7772678598744
74857,정우람,2004,2006,4.24,82,3,3,0,20,0.5,46.66666666666666,36,5,27,1,47,23,22,1.35,0,0,0,2,195,826,0.226,5,4,6,2,2,1,0,0,0,3,5,26,0,7,25,53,0.284,10.1,17.7,9.06,5.21,0.339,0.403,0.742,82,0,46.66666666666666,0,0,1,3,0,1.0,0.623,0.0,0.0121107266,0.040991593,0,91.99999999999996,0.0,1985,6,1,22,0,0,0,0,1,0,0,0,0,0,0,9229.93859062443,0.0,0.0,4.143357933579336,50.450184501845015,2.103321033210332,1.4391143911439115,0.33210332103321033,11.697416974169743,0.43357933579335795,32.18696186961869,23.479704797047972,2.841328413284133,16.206642066420667,0.7011070110701106,27.970479704797047,12.7380073800738,11.37269372693727,1.4087822878228782,0.0,0.0,0.0,0.7380073800738007,130.33948339483396,547.3321033210332,0.24801845018450186,3.771217712177122,1.4760147601476015,2.878228782287823,1.7011070110701108,1.4022140221402213,0.7011070110701106,0.0,0.0,0.0,2.103321033210332,5.464944649446495,15.870848708487086,0.0,4.5424354243542435,21.71217712177122,37.391143911439116,0.2698523985239853,13.175276752767527,16.09926199261993,5.584870848708488,5.1322878228782285,0.3433837638376384,0.4102066420664207,0.753590405904059,50.450184501845015,0.0,32.5190651906519,0.33210332103321033,0.33210332103321033,1.0,2.4354243542435423,0.33210332103321033,0.944538745387454,0.6796568265682658,0.014060334450184502,0.0,0.0,4386.283851650949
74857,정우람,2004,2007,4.28,45,0,1,0,14,0.0,27.33333333333333,25,5,21,0,22,13,13,1.68,0,0,0,1,126,500,0.245,7,0,3,0,0,2,0,0,0,0,7,18,0,0,13,42,0.267,11.1,18.3,7.24,6.91,0.374,0.461,0.835,45,0,27.33333333333333,0,0,0,4,0,1.0,0.014,0.0,0.0374812594,0.0784728524,0,119.3333333333333,0.0,1985,6,1,23,0,0,0,0,1,0,0,0,0,0,0,9797.511588192243,0.0,0.0,4.183091014829893,48.86536783948822,1.4917127071823204,1.3114277406222739,0.2355335853445769,12.366967141610933,0.30750218086653097,30.7756130658137,23.92177958708927,3.46903169526025,17.600465251526607,0.4972375690607735,26.234370456528058,12.8141901715615,11.845885431811572,1.4876475719685958,0.0,0.0,0.0,0.8141901715615004,129.0776388485025,533.5687699912766,0.2471407385867985,4.71009014248328,1.0468159348647863,2.9136376853736548,1.2064553649316663,0.994475138121547,1.078801977318988,0.0,0.0,0.0,1.4917127071823204,5.911311427740622,16.489968013957547,0.0,3.2215760395463797,19.1788310555394,38.7313172433847,0.2690229717941262,12.571823204419891,16.739197441116605,6.0661529514393715,5.649214888048851,0.3522864204710672,0.4249764466414656,0.7772628671125328,48.86536783948822,0.0,31.011146651158274,0.2355335853445769,0.2355335853445769,0.7092177958708927,2.890375109043327,0.2355335853445769,0.9606658912474557,0.48609566734515847,0.020870722629834252,0.0,0.0,6173.610323596882
74857,정우람,2004,2008,2.09,85,9,2,5,25,0.818,77.66666666666667,49,4,32,6,64,24,18,1.04,0,0,0,1,314,1194,0.184,5,2,7,2,1,1,0,0,0,9,9,30,2,3,68,88,0.224,14.0,15.4,7.42,3.71,0.283,0.262,0.545,85,0,77.66666666666667,0,0,2,16,0,1.0,2.554,0.0,0.0768543342,0.155327187,0,197.0,0.0,1985,6,1,24,0,0,0,0,1,0,0,0,0,0,0,16685.660018993352,0.0,0.0,3.671970159458865,57.689238358037656,3.3251935239676684,1.4795731483968644,1.3989890356767842,15.451881516934872,0.43216282874655076,42.22614018379689,30.045737588825666,3.598691118654001,21.116749285731725,1.840980684232375,35.4565212082733,15.545700959683522,13.348685013796976,1.3783345950037849,0.0,0.0,0.0,0.8595638690141876,174.2346218651559,694.8422993333495,0.23172213132768432,4.780884471685673,1.279578032282484,3.9115039925764936,1.4002344265097308,0.995824277795414,1.0595589851285683,0.0,0.0,0.0,3.3251935239676684,6.665551512783571,19.78904056067007,0.48838856193987934,3.167468437889185,31.100681302043903,50.76244780347243,0.25802861956972967,12.920575810114526,16.41217308490635,6.39675465800591,5.1756697028155605,0.3353670728431539,0.38517853043881706,0.7205456032819711,57.689238358037656,0.0,42.40415781462398,0.17801763082708602,0.17801763082708602,1.0244194280969938,6.0916705330761145,0.17801763082708602,0.9702710556518765,0.9910660789724304,0.03454160040331127,0.0,0.0,7227.37632086218
74857,정우람,2004,2009,3.38,62,1,1,1,2,0.5,56.0,56,5,29,3,46,23,21,1.52,0,0,0,2,248,974,0.267,8,3,5,1,2,2,0,0,0,1,13,9,1,4,48,61,0.319,15.7,17.4,7.39,4.66,0.362,0.405,0.767,62,0,56.333333333333336,1,0,1,10,1,0.917,1.105,0.0,0.152682256,0.308009443,0,253.0,0.0,1985,6,1,25,0,0,0,0,1,0,0,0,0,0,0,17367.189816696136,0.0,0.0,3.156838416644282,66.77197138043027,3.236868452540841,1.5758101145271177,1.5032844130790457,14.395081927181266,0.5110436863568655,51.293887817147315,40.283460721349904,4.459793411638299,25.798319943346925,2.3894654587189565,43.143806012063195,19.319210764083905,16.853507850846132,1.3405911943542281,0.0,0.0,0.0,1.261996044052648,215.64100998754608,857.8681106688481,0.22573309565089986,5.967961710336744,1.8842030719640546,4.741324998168543,1.360210983858758,1.3846304119557518,1.4419916485555906,0.0,0.0,0.0,3.236868452540841,9.02932773314449,19.86369075236258,0.683743986715831,3.683304437010085,39.13516153451686,60.14947131938169,0.2668654489511855,12.794774242387243,17.015635759810507,7.561674928573173,4.82273668530683,0.3300996801054919,0.3653873409684745,0.6954870210739664,66.77197138043027,0.0,51.535501778548344,0.4044101487143171,0.1602158677443774,1.0219774852872945,7.9244462894679,0.4044101487143171,0.952975824766184,1.1622267343898804,0.06837157408376839,0.0,0.0,9537.035107737025
74857,정우람,2004,2010,3.53,75,8,4,2,18,0.667,102.0,80,7,44,4,111,41,40,1.22,0,0,0,1,428,1726,0.217,11,0,9,3,2,4,0,0,0,8,12,21,1,8,80,100,0.289,23.0,16.9,9.79,3.88,0.305,0.304,0.609,75,0,102.0,0,1,2,15,0,1.0,3.365,0.0,0.0947288006,0.402738243,0,355.0,0.0,1985,6,1,26,0,0,0,0,1,0,0,0,0,0,0,24485.995122311728,0.0,0.0,3.4594720519645423,69.90188273790629,4.434153012136456,2.2508119459842253,1.697150252741081,15.476545139312837,0.514671192400674,64.92002637298235,51.75321725965178,5.290591194354228,31.5117335352006,2.98310175575688,61.32077360748211,25.813118116773705,23.782374056799586,1.353045102683695,0.0,0.0,0.0,1.379990720617323,274.80000488388566,1093.0572147200312,0.22788786598617858,7.480525506092647,1.695782764767649,6.176552465141266,1.6683841664428218,1.4461673707601768,2.1303753266098506,0.0,0.0,0.0,4.434153012136456,9.61478352176992,20.40990452003614,0.8595638690141876,4.547556836218896,49.8545823056824,71.20004395497057,0.2780189494762032,15.430272765011843,17.09058875241142,8.22285804986447,4.770279358257429,0.3309061805572513,0.36169990964811605,0.6926060902053673,69.90188273790629,0.0,64.99328465727332,0.2197748528729457,0.24419428096993967,1.2639740177285046,10.218138751190446,0.2197748528729457,0.9817586872115455,1.6720461771385313,0.08050219226071645,0.0,0.0,12436.73791617349
74857,정우람,2004,2011,1.81,68,4,0,7,25,1.0,94.33333333333331,61,3,23,2,68,21,19,0.89,0,0,0,2,358,1350,0.189,8,1,9,2,4,2,0,0,0,4,21,31,1,7,85,110,0.229,19.9,14.3,6.49,2.19,0.246,0.248,0.494,68,0,94.33333333333331,0,0,4,9,1,1.0,4.471,0.0,0.14897413,0.551712373,0,449.3333333333333,0.0,1985,6,1,27,0,0,0,0,1,0,0,0,0,0,0,30496.853981340857,0.0,0.0,2.944132744011135,67.6929745305365,4.5349319918927495,1.5931479084759834,3.23679519425655,17.14986203023125,0.6353012136455763,74.73461779525122,56.28275255793509,4.773143512978926,30.083783057800783,3.0289858611511313,65.01677614710263,25.043417743156454,22.87155380820981,1.2404112231691533,0.0,0.0,0.0,1.4419916485555906,306.6236721935972,1194.3092964762766,0.218663890991673,7.965055798393201,1.193621645381065,6.891480061536959,1.7015457497985396,1.9899391956240384,2.2615320749188053,0.0,0.0,0.0,4.5349319918927495,13.06041366511196,22.18988547288222,1.0178017630827085,4.792801152597006,62.02078093331054,83.29911357476007,0.26518636907523624,17.29034944201607,16.32126932187248,7.678992942785279,4.076784693902469,0.3090054943713218,0.32797980513296376,0.6369852995042855,67.6929745305365,0.0,74.80055025111312,0.19779736758565114,0.2197748528729457,1.9701594588654736,10.96149056189104,0.4419916485555908,0.9835828184903909,2.5068011525970064,0.10708430607900661,0.0,0.0,16319.503609148422
74857,정우람,2004,2015,3.21,69,7,5,16,11,0.583,70.0,52,3,28,1,90,25,25,1.14,0,0,0,5,287,1155,0.207,12,0,4,3,5,3,0,0,0,7,36,33,1,3,50,62,0.304,16.7,16.5,11.57,3.6,0.286,0.291,0.577,69,0,70.0,0,0,0,9,0,1.0,3.241,1.0,0.732518669,1.37804276,0,568.3333333333333,0.0,1985,6,1,31,0,0,0,0,1,0,0,0,0,0,0,219255.22432405667,1.0,0.0,2.816431588972186,71.2843398207614,5.790798759493053,2.5106102415081435,6.82022417034993,16.102292984298305,0.7141363580864936,80.4134453371102,59.74772288832995,4.307440599741154,30.884764718810285,2.9702815560059586,77.32030963834826,26.769407340480086,24.814729799028107,1.1525051891284706,0.0,0.0,0.0,2.37456960757979,327.87658421039777,1284.8256208639593,0.21201811921564795,9.089521623403579,1.0742594808429586,6.746526336353202,2.2639740177285046,3.0119166809113325,2.4795731483968644,0.0,0.0,0.0,5.790798759493053,19.53600644672902,25.433811140143096,1.1602158677443772,5.0461038802471245,66.15389123586725,84.05308783668286,0.2744029205636004,18.03880247124612,16.07959268393934,8.692454885106592,3.5518231545017214,0.294015848208835,0.29976879685477764,0.5937846450636126,71.2843398207614,0.0,80.4727845473859,0.17801763082708602,0.19779736758565114,1.773143512978926,11.486312910551636,0.39779248370003173,0.9852245366413518,3.0455359820273005,0.26984816189558736,0.0,0.0,20803.80621958056
74857,정우람,2004,2016,3.33,61,8,5,16,1,0.615,81.0,64,7,26,4,85,33,30,1.11,0,0,0,7,331,1369,0.222,14,1,10,3,6,5,1,0,0,8,41,24,2,1,58,84,0.286,22.4,16.9,9.44,2.89,0.293,0.351,0.644,61,0,81.0,1,0,7,16,2,0.958,3.259,0.0,0.31641286,1.69445562,0,649.3333333333333,0.0,1985,6,1,32,0,0,0,0,0,0,0,0,0,1,0,215080.15155931213,1.0,0.0,3.0465893384776925,66.7952430954067,5.867524602573807,3.1921320602671486,9.324338843984274,11.131400942589924,0.6749512832409464,80.95274840663231,62.33586481404605,5.009279382676858,29.531122561109616,2.784864838465483,81.11635857488218,28.69021513516153,27.06358819076457,1.1583482698835192,0.0,0.0,0.0,3.7022783326414492,330.640228565847,1318.477057947303,0.21849568997094085,10.878317989792679,0.9226392517887231,7.504456545627701,2.481770896925594,4.031696417669898,3.3083929574369364,0.24419428096993967,0.0,0.0,5.867524602573807,26.296622793094183,24.42526434030915,1.2441942809699396,4.353104930282532,63.89655930258113,83.47100192913481,0.2845026739273766,19.686154184269004,16.377924837000318,9.058481844155208,3.367401528656199,0.2953562061976508,0.3177252081756245,0.6130814143732753,66.7952430954067,0.0,81.00615369588043,0.4044101487143171,0.17801763082708602,3.0168005665307316,11.937681619496471,0.8464017972699078,0.976445923176479,3.1685393519083784,0.3090476010839784,0.0,0.0,70851.55231158431
74857,정우람,2004,2017,2.75,56,6,4,26,0,0.6,59.0,47,5,19,4,78,20,18,1.12,0,0,0,5,247,1028,0.214,10,0,3,1,2,5,0,0,0,6,46,31,4,1,33,63,0.304,18.4,17.4,11.9,2.9,0.287,0.327,0.614,56,0,59.0,0,0,4,6,0,1.0,2.884,0.0,0.0977917981,1.792247418,0,708.3333333333333,0.0,1985,6,1,33,0,0,0,0,0,0,0,0,0,1,0,211950.21541407373,1.0,0.0,2.926088007618861,64.85055310004641,6.601743547166125,3.7055016971502526,14.596761983834337,9.729872286391053,0.6818755830138458,79.1900564088789,59.504529803911986,5.008351444409172,27.03606749529926,3.0505726355888743,85.41893970843202,27.38861077873556,25.724646528778294,1.0968357305071914,0.0,0.0,0.0,4.264633342287124,322.13201142829234,1297.2158433249492,0.21040382408243996,11.07887475275329,0.39779248370003173,6.765622329125052,2.3335938072330342,3.8285267759029082,3.9101365046030616,0.2197748528729457,0.0,0.0,6.601743547166125,33.02537178579278,28.255012087616908,1.9523576957827646,3.5852115943444605,58.643989157773916,81.71229029816121,0.2842894923200898,19.94686332446094,16.480132353300284,9.992949866914115,3.066879441283485,0.28370601450514027,0.30740553344240673,0.5911115479475471,64.85055310004641,0.0,79.1900564088789,0.2197748528729457,0.1602158677443774,3.5477033527874773,10.767136333667064,0.6175673365729774,0.9907694561793361,3.396607042563063,0.28000713067657934,0.0,0.0,113881.76329241013
74857,정우람,2004,2018,3.4,55,5,3,35,0,0.625,53.0,49,6,12,2,56,22,20,1.15,0,0,0,4,220,888,0.245,9,0,1,5,1,1,0,0,0,5,54,39,1,2,26,74,0.301,16.1,16.8,9.51,2.04,0.288,0.38,0.668,55,0,53.333333333333336,0,0,3,4,1,1.0,2.006,0.0,0.228719467,2.020966886,0,761.3333333333333,0.0,1985,6,1,34,0,0,0,0,0,0,0,0,0,1,0,211141.63090128757,1.0,0.0,2.9547339503308834,60.98161217064296,6.008986349539693,3.4907572464652876,21.395497057458915,6.161388000293033,0.6701318649117237,69.50553100046398,53.984054113452665,4.963322018998314,20.91824375473126,2.6571268100901073,74.54636028424214,24.11005836243315,22.26829625650167,1.0920585577885766,0.0,0.0,0.0,4.67075285096823,281.9263998437156,1135.4594515396448,0.2179008815413543,10.582598715538081,0.35801323533002855,5.035505848453029,2.8886229884496104,3.4014798173426777,3.1865400112329367,0.19779736758565114,0.0,0.0,6.008986349539693,41.17899440795097,31.925007936314135,1.8571219262044882,2.5615247490903763,47.59309906961978,77.19200996312667,0.28769087445972014,18.567236453322263,16.49769968987326,9.90428048155112,2.698874020170447,0.2816841102781372,0.3256237454518815,0.6073078557300188,60.98161217064296,0.0,69.58692909412062,0.19779736758565114,0.0,3.637127298478669,8.504285609631022,0.8000048838856193,0.9916925105614026,3.0615863104686087,0.2941990521071524,0.0,0.0,151746.3679695457
74857,정우람,2004,2019,1.54,57,4,3,26,0,0.571,58.333333333333336,57,4,16,1,48,11,10,1.25,0,0,0,4,237,940,0.261,8,0,1,1,4,2,1,0,0,4,49,30,3,7,44,70,0.317,16.5,16.1,7.41,2.47,0.314,0.353,0.667,57,0,58.333333333333336,1,0,2,5,0,0.875,3.822,1.0,0.128678987,2.149645872,0,819.6666666666666,0.0,1985,6,1,35,0,0,0,0,0,0,0,0,0,1,0,97500.0,0.0,1.0,2.7743280994359107,58.99731386290933,5.808087714585724,3.8742643647285777,24.595638690141875,1.9403921760152376,0.5983593318844471,63.19731711883307,53.70887157822764,5.011184098068423,19.41705941246856,2.3472198481111572,69.00783863641914,21.357109716490438,19.74371810212205,1.1597626431588972,0.0,0.0,0.0,4.892066127811287,259.9862518619814,1056.793851188005,0.23259278161705452,10.324338843984274,0.17801763082708602,3.478401015848209,2.55556640863471,3.4613318356084095,3.0678860101096435,0.4222119117970257,0.0,0.0,5.808087714585724,45.99853483431418,31.58831286171278,2.259798295523919,3.005372274181339,41.32182364289028,70.7050377280164,0.3033108837391028,17.87025225269224,16.71747942663183,9.787511171888355,2.7163610168249863,0.2947209103562794,0.343501770408537,0.6382226807648165,58.99731386290933,0.0,63.270575403124056,0.4222119117970257,0.0,3.1850260066909226,7.577079924788162,0.5758101145271177,0.9619989743840199,3.044045591072257,0.27472060204437004,0.0,0.0,184600.5694528563
75258,금민철,2005,2005,4.73,39,0,3,0,6,0.0,51.333333333333336,45,5,20,6,44,28,27,1.27,0,0,0,0,214,798,0.243,6,0,3,0,0,2,0,2,0,0,8,3,0,9,61,35,0.294,20.5,15.5,7.71,3.51,0.336,0.357,0.693,39,2,53.0,0,0,2,7,1,1.0,0.636,0.0,0.0649819495,0.0649819495,0,51.333333333333336,0.0,1986,11,7,20,0,0,0,0,0,1,0,0,0,0,0,3943.2931847086106,0.0,0.0,4.73,39.0,0.0,3.0,0.0,6.0,0.0,51.333333333333336,45.0,5.0,20.0,6.0,44.0,28.0,27.0,1.27,0.0,0.0,0.0,0.0,214.0,798.0,0.243,6.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,9.0,61.0,35.0,0.294,20.5,15.5,7.71,3.51,0.336,0.357,0.693,39.0,2.0,53.0,0.0,0.0,2.0,7.0,1.0,1.0,0.636,0.0649819495,0.0,0.0,2687.7772678598744
75258,금민철,2005,2006,4.66,38,3,2,0,2,0.6,58.0,51,2,42,8,42,33,30,1.6,0,0,2,0,267,1062,0.245,7,1,6,3,0,9,0,9,2,1,6,2,0,3,75,43,0.293,27.9,18.3,6.52,6.52,0.387,0.317,0.704,38,9,58.0,2,0,3,12,0,0.882,0.276,0.0,0.0207612457,0.0857431952,0,109.33333333333334,0.0,1986,11,7,21,0,0,0,0,0,1,0,0,0,0,0,4614.969295312215,0.0,0.0,4.693157894736843,38.473684210526315,1.5789473684210527,2.473684210526316,0.0,3.8947368421052637,0.3157894736842105,54.8421052631579,48.15789473684211,3.4210526315789473,31.578947368421055,7.052631578947369,42.94736842105263,30.631578947368425,28.57894736842105,1.4436842105263161,0.0,0.0,1.0526315789473684,0.0,241.8947368421053,936.9473684210527,0.24405263157894738,6.526315789473685,0.5263157894736842,4.578947368421052,1.5789473684210527,0.0,5.68421052631579,0.0,5.68421052631579,1.0526315789473684,0.5263157894736842,6.947368421052632,2.473684210526316,0.0,5.842105263157895,68.36842105263159,39.21052631578947,0.29347368421052633,24.39473684210526,16.973684210526315,7.083684210526316,5.094210526315789,0.3628421052631579,0.33594736842105266,0.6987894736842105,38.473684210526315,5.68421052631579,55.631578947368425,1.0526315789473684,0.0,2.526315789473684,9.631578947368421,0.4736842105263158,0.9378947368421053,0.4465263157894737,0.04170789486842105,0.0,0.0,3943.2931847086106
75258,금민철,2005,2007,3.97,53,1,4,0,6,0.2,59.0,57,2,29,5,43,30,26,1.46,0,0,0,1,257,1057,0.265,10,0,5,3,0,2,0,5,0,1,8,9,0,6,77,41,0.318,19.9,17.9,6.56,4.42,0.361,0.34,0.701,53,5,59.66666666666666,1,0,4,13,1,0.944,0.902,0.0,0.0314842579,0.117227453,0,168.33333333333334,0.0,1986,11,7,22,0,0,0,0,0,1,0,0,0,0,0,5756.038058062943,0.0,0.0,4.426309963099632,43.8339483394834,1.3653136531365315,3.0369003690036904,0.0,4.671586715867159,0.2730627306273063,56.37638376383764,51.42066420664207,2.896678966789668,30.627306273062732,6.295202952029522,42.96678966789668,30.39852398523985,27.627306273062732,1.4497047970479706,0.0,0.0,0.6642066420664207,0.36900369003690037,247.46863468634686,981.2472324723249,0.2517822878228782,7.808118081180812,0.33210332103321033,4.734317343173432,2.103321033210332,0.0,4.324723247232472,0.0,5.431734317343174,0.6642066420664207,0.7011070110701106,7.33579335793358,4.881918819188192,0.0,5.900369003690037,71.55350553505536,39.87084870848708,0.30252398523985236,22.736162361623613,17.315498154981547,6.890442804428045,4.8454243542435425,0.36216236162361626,0.3374428044280443,0.6996051660516605,43.8339483394834,5.431734317343174,57.12054120541205,1.033210332103321,0.0,3.0701107011070112,10.874538745387454,0.6678966789667897,0.9401476014760148,0.6145977859778599,0.037935335101476016,0.0,0.0,4296.806927131561
