ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
72443,최형우,2002,2018,0.339,143,609,528,92,179,34,1,25,290,103,0,8,66,7,7,87,17,0.549,0.414,0.963,47,0.342,1.0,60,123,147,11,4.06,0.21,110.3,0.324,143,3,3,0,100.0,5,0,112,108,840.6666666666666,4,0,189,3,1,0,0,0,0.98,0.0,4.367,0.0,0.0951621478,3.797510224,0,6096,0.0,1983,12,16,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,251359.08440629474,1.0,0.0,0.0,0.34596312666357354,137.16277990769456,601.5751263705404,510.82415569827356,95.05926595199139,176.44973260726232,36.47488461820224,1.477131205587165,28.791995311469805,302.2548655710483,117.92556958316035,0.0,7.481770896925593,74.63847036702401,6.456277013992332,8.630729408317256,83.59678640326244,13.898097726551244,0.5936230861273228,0.4315881419257161,1.0252112280530388,50.05552977949256,0.3445849918194916,0.24419428096993967,66.7440111352592,109.32538887939245,148.93401870528191,11.969646650875434,3.997737784181094,0.24763798197846204,118.50184366682132,0.34299953603086614,137.16277990769456,3.950965788381236,2.125076310712803,1.825889477668433,50.08699909648115,5.6661375790578985,0.0,120.92725452369905,119.57048667920198,953.050735431776,2.965519767527044,0.0,206.9259358745818,4.771165539303069,0.7624233840443457,0.0,0.0,0.0,0.9861267319516349,0.0,5.827734218944592,0.2898801440461283,0.5777880882029742,0.002043341240079124,153135.26147948904
72443,최형우,2002,2019,0.3,136,555,456,65,137,31,1,17,221,86,0,7,85,6,7,77,13,0.485,0.413,0.898,38,0.263,0.0,49,115,134,10,4.06,0.184,90.7,0.307,136,1,0,1,0.0,6,0,45,44,350.0,0,0,88,1,0,0,0,0,1.0,0.0,4.506,0.0,0.112399643,3.909909867,0,6651,0.0,1983,12,16,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,250000.0,1.0,0.0,0.0,0.33329193426289955,140.36297037923373,605.8576591536225,509.0907914336646,88.1600937706039,170.19765085101704,35.639007594442134,1.5736123659983883,25.594075846743667,285.76611071768696,112.71429269126516,0.0,7.577788088202974,80.7214231642695,7.1316207174427975,8.467656467485531,85.10002197748528,14.096676515836,0.5591129154355204,0.4278548020805353,0.9869677175160557,47.98481111572367,0.32820741862225583,0.2197748528729457,62.80669580718419,114.36287270152133,147.0080339918439,11.916876266757832,4.018383433859978,0.22555700715489244,113.65968108226905,0.3326224512221923,140.36297037923373,2.9348978046934135,1.335791555761764,1.59910624893165,35.460540646138064,5.987912383091987,0.0,103.6735122463432,102.35242118629581,816.226563453884,2.5247735098044,0.0,175.42292007521183,3.961466142462943,0.39779248370003173,0.0,0.0,0.0,0.9880901809479622,0.0,5.5761679324070235,0.2666608177229396,0.3758149984127372,0.0,192313.39439993422
72546,문규현,2002,2002,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,7.0,0.0,-0.1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.023,0.0,0.0,0.0,0,1,0.0,1983,7,5,20,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2717.9320170974966,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,-0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023,0.0,0.0,0.0,2517.2980489654883
72546,문규현,2002,2003,0.2,17,44,40,5,8,5,0,0,13,1,1,0,1,0,2,13,0,0.325,0.256,0.581,2,0.111,0.0,5,13,6,0,3.75,0.125,3.2,0.196,17,0,0,0,0.0,0,0,17,13,119.0,1,0,7,36,2,0,0,0,0.977,0.0,-0.071,0.0,0.00200803213,0.00200803213,0,45,0.0,1983,7,5,21,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2761.8186819664406,0.0,0.0,0.0,0.10526315789473685,9.421052631578947,23.63157894736842,21.526315789473685,2.6315789473684212,4.2105263157894735,2.6315789473684212,0.0,0.0,6.842105263157895,0.5263157894736842,0.5263157894736842,0.0,0.5263157894736842,0.0,1.0526315789473684,6.842105263157895,0.0,0.17105263157894737,0.13473684210526315,0.3057894736842105,1.0526315789473684,0.05842105263157895,0.0,2.6315789473684212,6.842105263157895,3.6315789473684212,0.0,5.2894736842105265,0.06578947368421052,1.636842105263158,0.10315789473684212,9.421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,8.947368421052632,6.842105263157895,62.631578947368425,0.5263157894736842,0.0,3.68421052631579,18.947368421052634,1.0526315789473684,0.0,0.0,0.0,0.5142105263157895,0.0,-0.04826315789473684,0.0010568590157894735,0.0,0.0,2717.9320170974966
72546,문규현,2002,2009,0.167,11,18,18,2,3,0,0,1,6,3,0,0,0,0,0,6,1,0.333,0.167,0.5,0,0.25,0.0,1,4,5,0,4.33,0.167,0.7,0.158,11,0,0,0,0.0,0,0,11,4,44.0,2,0,5,17,1,0,0,0,0.9251590909090908,0.0,-0.111,0.0,0.00320855615,0.0315404215,0,85,0.7888711179456015,1983,7,5,27,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3010.3129015606637,0.0,0.0,0.0,0.12804428044280444,10.00369003690037,21.55350553505535,20.22509225092251,2.3985239852398523,3.7638376383763834,1.6605166051660516,0.0,0.36900369003690037,6.531365313653137,1.4391143911439115,0.33210332103321033,0.0,0.33210332103321033,0.0,0.6642066420664207,6.531365313653137,0.36900369003690037,0.2308118081180812,0.1466420664206642,0.37745387453874535,0.6642066420664207,0.12911439114391143,0.0,2.029520295202952,5.793357933579336,4.136531365313654,0.0,4.935424354243542,0.10313653136531366,1.2911439114391146,0.1233948339483395,10.00369003690037,0.0,0.0,0.0,0.0,0.0,0.0,9.70479704797048,5.793357933579336,55.756457564575655,1.070110701107011,0.0,4.169741697416974,18.228782287822877,1.033210332103321,0.0,0.0,0.0,0.6658520630660851,0.0,-0.07141328413284133,0.0018508431981549814,0.0,0.2910963534854618,2741.030261765362
72546,문규현,2002,2010,0.237,80,201,173,18,41,8,0,3,58,16,6,3,15,1,4,40,3,0.335,0.308,0.643,9,0.184,0.0,11,50,45,0,3.91,0.098,19.5,0.222,80,3,2,1,66.7,0,0,84,45,468.0,10,0,87,179,37,0,0,0,0.9641666666666666,0.0,0.365,0.0,0.0288611544,0.0604015759,0,286,0.473894326228801,1983,7,5,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4674.599068804967,0.0,0.0,0.0,0.15972666472811864,30.357371328874674,73.7333527188136,64.6493166618203,6.935155568479209,14.591451003198603,3.5039255597557433,0.0,1.1340505961035183,21.497528351264904,5.6731608025588836,1.9802268101192209,0.8723466123873219,4.597266647281186,0.29078220412910727,1.6341959872055831,16.26344867694097,1.1340505961035183,0.2611078801977319,0.19356208200058156,0.45466996219831346,3.0881070078511197,0.14507414946205294,0.0,4.637976155859262,18.64786275079965,16.01890084326839,0.0,4.637249200348939,0.10164291945332947,6.585955219540565,0.15206746147135794,30.357371328874674,0.8723466123873219,0.5815644082582145,0.29078220412910727,19.39517301541146,0.0,0.0,31.308519918580984,17.193951730154115,175.6295434719395,3.6667635940680428,0.0,28.255306775225357,64.97819133469032,11.491712707182321,0.0,0.0,0.0,0.7525966410249632,0.0,0.05548793253852864,0.009704961023640593,0.0,0.34425075091010243,2840.396549512706
72546,문규현,2002,2011,0.242,125,379,327,40,79,13,3,2,104,39,14,3,28,0,7,60,4,0.318,0.312,0.63,19,0.305,1.0,18,80,111,0,3.82,0.076,35.4,0.22,125,7,5,2,71.4,0,0,131,105,912.6666666666666,16,0,186,358,89,0,0,0,0.9716566837107375,0.0,1.097,0.0,0.0478158205,0.108217396,0,665,0.1734357808998669,1983,7,5,29,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9149.056194402257,0.0,0.0,0.0,0.17981734267783445,53.46855998632512,148.27772215574709,128.7138531415594,15.009401479817342,30.319650313789648,5.822812629728211,0.732582842909819,1.3455104881443676,41.6441600937706,13.811384337378817,4.915386681643915,1.391907401528656,10.312080291079582,0.2197748528729457,2.9444946399355323,26.943664379380234,1.8338990500842467,0.2750006104857024,0.22248394422602621,0.49748455471172864,6.973700275939537,0.18412712754267294,0.24419428096993967,7.900905960782398,33.629703792337175,39.21274205758101,0.0,4.437681619496471,0.0953810651754536,13.622180166540497,0.16865619887182243,53.46855998632512,2.3686845254084146,1.6605211105955897,0.708163414812825,32.09445434787917,0.0,0.0,55.65260921589216,38.63568655222094,355.6097938186287,6.67846939024688,0.0,66.7756587140729,136.53244121022686,30.418793191863443,0.0,0.0,0.0,0.8060898506378601,0.0,0.30981922297379794,0.01901141495061659,0.0,0.3025387121295512,3373.750000891671
72546,문규현,2002,2012,0.205,105,277,244,17,50,10,0,0,60,17,14,2,13,0,4,50,3,0.246,0.255,0.501,10,0.15,0.0,10,77,69,0,3.71,0.041,14.7,0.176,105,2,0,2,0.0,0,0,104,86,708.6666666666666,13,0,126,233,49,0,0,0,0.965,0.0,-0.56,0.0,0.124841572,0.233058968,0,942,0.0,1983,7,5,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,9676.688968668406,0.0,0.0,0.0,0.21189543600888866,73.61790920856633,200.94757148787573,175.2816781030988,17.65976410832458,39.49739933090767,7.682474176454787,0.6593245586188371,1.210959439329931,52.13140094258992,16.58154868012991,7.84256794705868,1.7411052233156699,12.455397914580841,0.19779736758565114,3.626822299821738,36.45901198993919,2.383091987985641,0.30757234255573734,0.26250509145075823,0.5700774340064955,8.71827305804498,0.2023435569338966,0.2197748528729457,9.552758174403555,49.06969304778882,51.996678957778805,0.0,3.890514273155723,0.09585492417767576,15.864037508241557,0.19476877243534954,73.61790920856633,2.6202046348074526,1.4944689995360307,1.1257356352714218,28.88500891309126,0.0,0.0,75.48355351517667,55.772826060413664,493.10116155079646,9.185148103831407,0.0,90.86657224487801,179.7764645552001,39.34243364020414,0.0,0.0,0.0,0.9611283467100658,0.0,0.1454049717955605,0.04759587136525188,0.0,0.27228484091659605,4784.046744197228
72546,문규현,2002,2013,0.238,79,116,101,10,24,2,0,0,26,6,2,2,11,0,0,23,1,0.257,0.307,0.564,3,0.185,0.167,2,28,28,0,4.03,0.02,9.9,0.202,79,2,2,0,100.0,0,0,78,30,316.33333333333337,8,0,56,117,23,0,0,0,0.9565163329820864,0.0,0.111,0.0,0.0485003191,0.281559287,0,1058,0.3770788241578301,1983,7,5,31,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7219.239058188483,0.0,0.0,0.0,0.2199852750848575,83.09616370784596,202.83480256892383,176.64936143195524,17.614759102341818,40.25476789333594,6.68164391589949,0.5933921027569534,1.089863495396938,51.39278650094015,16.244365216966617,7.402505433322752,2.0553832629239825,13.751800932822153,0.17801763082708602,2.975751507899685,36.55505360064467,2.3889770701570163,0.29270989719420776,0.27430849063514934,0.567018387829357,8.29064003321042,0.21127957803228245,0.23857781250763108,8.36489951405338,49.125637957559036,52.7692852433396,0.0,3.9448372445117337,0.07312903225806451,16.233735439915996,0.19635706087763422,83.09616370784596,2.846572733266587,1.8334106615223071,1.0131620717442797,50.415936118776095,0.0,0.0,84.53104930282532,55.64684623086127,503.87871684045155,10.075993260237846,0.0,94.44543478791726,185.17855485824523,40.736270176552466,0.0,0.0,0.0,0.9577135176999922,0.0,0.16820783375253345,0.05439023802901394,0.0,0.33713684915914804,6276.723921720682
72546,문규현,2002,2014,0.281,77,275,235,33,66,16,0,2,88,27,12,2,26,0,0,30,7,0.374,0.35,0.724,16,0.268,0.0,18,74,67,3,4.14,0.094,30.7,0.251,77,7,5,2,71.4,3,0,78,76,599.6666666666666,7,0,107,224,49,0,0,0,0.9746464702612564,0.0,1.307,0.0,0.0386670059,0.320226293,0,1333,0.0322761136650985,1983,7,5,32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3162.6,0.0,0.0,0.0,0.24252489560694485,92.00336988107739,247.10925252130596,213.77458425923663,23.62330590217577,51.91353080510854,9.920588019828575,0.5340528924812581,1.3250714268271837,66.8774388903812,20.78059143854851,9.592586261629751,2.3382334985714635,18.72567214475837,0.1602158677443774,2.6781763571097166,39.36021098385876,3.7152450489609534,0.30675087299455445,0.30826519498913335,0.6150160679836878,11.368684525408415,0.21954711728651313,0.21472003125686795,11.779712339137019,61.7066738296989,63.132402139141895,0.732582842909819,3.936956606676271,0.06468994652145246,22.006190325022587,0.2152314229200752,92.00336988107739,4.271275426729506,2.871041000219775,1.4002344265097308,62.80981416815219,0.732582842909819,0.0,93.53896119752875,68.0641498376108,593.5814672820362,10.48936533906376,0.0,110.40870796805937,218.90891553319818,48.483968645454325,0.0,0.0,0.0,0.9665426100388907,0.0,0.48655454079265453,0.05793082048212253,0.0,0.19755410298206755,7013.709961497558
72546,문규현,2002,2015,0.245,105,298,265,24,65,12,1,2,85,25,15,3,14,0,1,39,6,0.321,0.283,0.604,15,0.2,0.0,15,91,73,0,3.57,0.075,23.9,0.208,105,6,4,2,66.7,2,0,105,86,739.6666666666666,11,0,124,276,49,0,0,0,0.973,0.0,-0.162,0.0,0.0115432873,0.331769581,0,1631,0.0,1983,7,5,33,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3132.2174903436667,0.0,0.0,0.0,0.2439259602940099,96.90788991721814,266.1851725232595,232.16299968254742,24.52614099777783,56.68284046787624,10.705306341725477,0.7248418842030719,1.2483700031745255,72.58294058753143,22.500280823423115,11.431076164196234,2.404410148714317,18.108910649312595,0.0,2.077775878488926,39.179995604502935,4.376303386974677,0.30615706576151985,0.3021338184659715,0.6082908842274913,12.59698175868721,0.21989951405338085,0.19324802813118117,12.678518229103073,70.54797196649655,68.15660179238603,0.6593245586188371,3.8512348904788642,0.062404483406998605,22.830026128788063,0.21248956069448852,96.90788991721814,4.876730726966374,3.2723254621376765,1.6044052648286975,63.19883275133696,1.1477131205587165,0.0,97.71314497814461,75.76970037361725,647.3627668839995,10.684623086127322,0.0,117.10302556714122,238.60486923396252,50.26590315254817,0.0,0.0,0.0,0.9684620651835696,0.0,0.3457087006422309,0.05079492976949281,0.0,0.10946584105756482,6650.55789400826
72546,문규현,2002,2016,0.272,120,368,316,38,86,10,0,4,108,40,19,2,29,0,1,39,10,0.342,0.333,0.675,20,0.244,0.25,14,110,83,5,3.98,0.07,35.3,0.235,120,5,2,3,40.0,1,1,122,97,836.3333333333333,7,0,145,320,65,0,0,0,0.9850458349940217,0.0,1.07,0.0,0.0707803993,0.40254998,0,1999,0.3457132022048719,1983,7,5,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,12290.294374817837,0.0,0.0,0.0,0.25105919269370713,98.49612952064663,274.7805181802642,238.96056262362333,25.58513833606017,60.6239163878782,10.202192864643107,0.2197748528729457,1.8119215647969522,76.70142365265805,24.39444702205074,12.908939952626309,2.2197748528729453,19.342213865351273,0.0,1.104832604820395,36.133916143683905,5.803838734096846,0.31320202192864643,0.3082485165197431,0.6214505384483895,13.481477863788431,0.21351371150887644,0.09077751459060829,12.233889282313008,78.81900319894507,65.6035017459891,1.8143635076066515,3.8871824863861684,0.062298869380479106,24.06260408781226,0.21690351883958875,98.49612952064663,4.600669092329858,2.71251007301409,1.8881590193157674,56.35124905374716,1.2771360894727846,0.24419428096993967,98.84408195160069,76.739176088496,655.2529934148941,9.018412248785133,0.0,113.98075749065956,241.26499963370856,48.2786500940148,0.0,0.0,0.0,0.9720510812067056,0.0,0.41424458499181943,0.05610483765038705,0.0,0.15793199606472608,6076.321250954294
72546,문규현,2002,2017,0.27,110,337,304,38,82,15,2,6,119,42,18,3,10,1,2,42,10,0.391,0.295,0.686,16,0.242,0.0,23,103,80,9,3.5,0.122,32.9,0.231,110,3,2,1,66.7,1,1,117,88,800.0,7,0,133,272,54,0,0,0,0.9795354166666668,0.0,-0.402,1.0,0.0784794605,0.48102944,0,2336,1.1303603272999128,1983,7,5,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,33642.5549066539,1.0,0.0,0.0,0.2623259016873825,100.36748797343165,289.6541232204342,254.11616321945738,29.854704402822886,67.37574174012843,11.402944983028497,0.6861859295255305,3.0958950941368952,89.43874386461869,29.75985934409416,13.994823081243437,2.4419916485555904,17.975409635906328,0.24419428096993967,0.9059607823984761,35.566970281556,7.232814827476741,0.34188999047642304,0.3126914361065664,0.6545814265829895,14.598495763229225,0.22962821420722326,0.08169976313154745,15.185026006690922,84.986154184269,68.62928866205954,3.830675685575444,3.8181834387438647,0.0799487192009963,27.570679592683934,0.22624385240897657,100.36748797343165,4.5847964640668115,2.9296476276525603,1.655148836414251,67.00388268906742,1.3936167614954458,0.46396913384288535,102.53419940904983,78.15364704158628,682.8974384019925,7.951405338086983,0.0,116.89204170838319,249.96207662816536,49.57175648946301,0.0,0.0,0.0,0.9748954387075502,0.0,0.3554028228858881,0.05165714860335766,0.0,0.41816632382020136,7150.667144120993
72546,문규현,2002,2018,0.275,122,349,316,42,87,19,1,6,126,41,9,6,18,0,0,45,9,0.399,0.309,0.708,23,0.274,0.25,26,80,110,2,3.73,0.123,38.5,0.239,122,4,3,1,75.0,1,0,115,83,735.3333333333334,13,0,111,237,46,0,0,0,0.963452855847688,0.0,0.357,0.0,0.0271132376,0.508142678,0,2685,0.0953326699306712,1983,7,5,36,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,33514.20944206009,1.0,0.0,0.0,0.26892849991453205,108.7310932577959,329.1859783643867,291.30631730604864,35.683450953578664,78.4224072672218,14.613953261214622,0.861761617542917,4.251471270542844,107.51429757515079,35.93067324363263,14.504700739908673,3.37456960757979,18.987228639105272,0.2197748528729457,0.8153647041586286,39.68254743473908,8.563087592488582,0.36807657932651217,0.3126106810578496,0.6806872603843618,18.322531806305093,0.24689868379282556,0.1104979121388977,19.727186149300383,91.98564137627896,84.59029083538863,3.935996678957778,3.766106810578496,0.09910585822080045,32.78756806915582,0.23285465556396667,108.7310932577959,4.814705379600009,3.0808771458572437,1.7338282337427657,64.19863739591219,1.498449366315841,0.4175722204585968,109.11596786403261,86.28057922883445,748.5584316215314,9.177236209127981,0.0,124.23352299089154,265.9691826817416,52.53104930282532,0.0,0.0,0.0,0.9747513873486009,0.0,0.3910343337159043,0.04611886266408391,0.0,0.34525677430641744,13255.596727124072
72606,이현곤,1998,2002,0.257,52,122,113,11,29,7,1,3,47,12,0,0,8,0,1,25,4,0.416,0.311,0.727,5,0.259,0.667,11,35,24,0,3.99,0.159,13.8,0.244,52,3,3,0,100.0,0,0,53,30,269.0,7,0,39,66,8,0,0,0,0.9199851301115242,0.0,0.664,0.0,0.0188679245,0.0188679245,0,122,1.0930483286295187,1980,2,21,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3576.2263382861797,0.0,0.0,0.0,0.257,52.0,122.0,113.0,11.0,29.0,7.0,1.0,3.0,47.0,12.0,0.0,0.0,8.0,0.0,1.0,25.0,4.0,0.416,0.311,0.727,5.0,0.259,0.667,11.0,35.0,24.0,0.0,3.99,0.159,13.8,0.244,52.0,3.0,3.0,0.0,100.0,0.0,0.0,53.0,30.0,269.0,7.0,0.0,39.0,66.0,8.0,0.0,0.0,0.0,0.9199851301115242,0.0,0.664,0.0188679245,0.0,1.0930483286295187,2517.2980489654883
72606,이현곤,1998,2003,0.263,129,397,350,42,92,15,0,5,122,43,17,2,25,0,3,41,3,0.349,0.316,0.665,20,0.33,0.5,20,115,104,0,3.71,0.086,40.4,0.229,129,12,8,4,66.7,0,0,129,113,972.6666666666666,4,0,90,233,23,0,0,0,0.9870335846470184,0.0,0.703,0.0,0.00602409639,0.0248920209,0,519,0.0502252599287176,1980,2,21,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6904.546704916102,0.0,0.0,0.0,0.26015789473684214,92.5263157894737,266.7368421052632,237.73684210526315,27.315789473684212,62.1578947368421,11.210526315789474,0.4736842105263158,4.052631578947369,86.47368421052633,28.31578947368421,8.947368421052632,1.0526315789473684,16.947368421052634,0.0,2.0526315789473686,33.42105263157895,3.473684210526316,0.3807368421052632,0.31363157894736843,0.6943684210526316,12.894736842105264,0.2963684210526316,0.5791052631578948,15.736842105263158,77.10526315789474,66.10526315789474,0.0,3.8426315789473686,0.12057894736842106,27.8,0.23610526315789473,92.5263157894737,7.7368421052631575,5.631578947368421,2.1052631578947367,82.47368421052632,0.0,0.0,93.0,73.6842105263158,639.3508771929825,5.421052631578948,0.0,65.84210526315789,153.89473684210526,15.894736842105264,0.0,0.0,0.0,0.9552737903933634,0.0,0.6845263157894736,0.012108014968421054,0.0,0.5441940819448865,3576.2263382861797
72606,이현곤,1998,2006,0.243,77,272,247,27,60,14,1,5,91,27,9,2,12,0,2,39,8,0.368,0.281,0.649,16,0.227,1.0,20,82,68,0,3.58,0.126,22.8,0.218,77,7,2,5,28.6,0,0,80,71,626.3333333333333,7,0,86,181,30,0,0,0,0.9727791378392764,0.0,0.846,0.0,0.045325779,0.07751707,0,930,0.9696098371407792,1980,2,21,27,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7691.615492187026,0.0,0.0,0.0,0.2538265682656827,86.79704797047971,268.6789667896679,241.1549815498155,27.19926199261993,61.36162361623617,12.239852398523986,0.6678966789667897,4.402214022140221,88.14391143911439,27.830258302583026,8.966789667896679,1.4022140221402213,15.121771217712178,0.0,2.033210332103321,35.47970479704797,5.143911439114392,0.3760369003690037,0.30159040590405906,0.6776273062730628,14.040590405904059,0.27077121771217716,0.7344169741697417,17.309963099630995,78.91143911439114,66.80442804428046,0.0,3.745719557195572,0.12257933579335793,25.9549815498155,0.22942435424354246,86.79704797047971,7.464944649446495,4.291512915129152,3.1734317343173433,62.594095940959406,0.0,0.0,88.20295202952029,72.69372693726937,634.5473554735547,6.003690036900369,0.0,73.28044280442805,163.8966789667897,21.099630996309962,0.0,0.0,0.0,0.9617333281962833,0.0,0.744110701107011,0.02436549247084871,0.0,0.7011740654120057,5327.97389967035
72606,이현곤,1998,2007,0.338,126,521,453,63,153,31,0,2,190,48,13,8,43,0,3,61,11,0.419,0.393,0.812,50,0.288,0.0,33,144,103,0,3.95,0.082,72.8,0.282,126,6,4,2,66.7,0,0,131,125,1054.6666666666667,16,0,98,267,28,0,0,0,0.954772439949431,0.0,4.387,0.0,0.27638191,0.35389898,0,1451,0.4525413299989503,1980,2,21,28,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14696.267382288364,0.0,0.0,0.0,0.27830270427449844,98.19656876999127,342.0494329747019,302.7557429485316,37.60947949985461,88.00843268391974,17.694969467868567,0.47368421052631576,3.7036929339924396,117.76184937481825,33.69526025007269,10.139575457981973,3.3207327711544052,23.228264030241352,0.0,2.314335562663565,42.90055248618784,6.84675777842396,0.3885298051759232,0.32817068915382386,0.7167004943297471,24.496946786856647,0.2757810410002908,0.5208615876708346,21.87234661238732,97.8380343123001,77.3294562372783,0.0,3.805120674614714,0.11077958708927015,39.57667926722884,0.24471241640011632,98.19656876999127,7.0389648153533,4.206746147135796,2.832218668217505,63.78801977318989,0.0,0.0,100.64757196859553,87.90346030822914,756.7105747794902,8.910439081128235,0.0,80.46845013085199,193.87728990985752,23.106135504507126,0.0,0.0,0.0,0.9597092257691671,0.0,1.8033980808374528,0.09764738183669672,0.0,0.6288760905899483,6200.166369233698
72606,이현곤,1998,2008,0.257,112,435,393,33,101,19,2,2,130,40,4,4,30,1,3,51,12,0.331,0.312,0.643,25,0.294,0.0,23,129,116,0,3.79,0.074,38.6,0.223,112,10,5,5,50.0,0,0,118,107,917.3333333333334,7,0,64,228,23,0,0,0,0.9767027616279068,0.0,0.951,0.0,0.0874882408,0.441387221,0,1886,0.522932201447283,1980,2,21,29,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11918.328584995252,0.0,0.0,0.0,0.27310070572147194,101.56728773412125,364.74742985519276,324.79287441088127,36.483870967741936,91.18089912334253,18.01365046030622,0.8464017972699078,3.287660862982589,120.75033576713633,35.234841640008796,8.640326243559374,3.4866059436887986,24.88188322629484,0.24419428096993967,2.481770896925594,44.878391248076966,8.105150057385655,0.3744813557666479,0.3242218993431174,0.6987032551097652,24.619789504529805,0.2802300065932456,0.3936701667846939,22.147713120558716,105.4476081170179,86.77258186613268,0.0,3.801428292349393,0.10179822226563455,39.33817977582965,0.23941036848916997,101.56728773412125,7.762032673194793,4.400454201362604,3.36157847183219,60.42106419867647,0.0,0.0,104.88493565480695,92.56672608727504,795.9337338119541,8.443920783375251,0.0,76.44694879245928,202.20986056506555,23.08021782129862,0.0,0.0,0.0,0.9638589500393289,0.0,1.5952473443871944,0.09516657769596835,0.0,0.6030051987575961,8670.681348313276
