ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
74513,장원준,2004,2010,4.43,26,12,6,0,0,0.667,144.33333333333334,158,24,48,8,113,77,71,1.43,3,2,12,0,623,2384,0.283,19,1,7,2,2,3,1,26,12,0,3,0,0,14,192,97,0.317,91.7,16.5,7.05,2.99,0.347,0.45,0.797,26,26,144.33333333333334,1,1,6,35,1,0.976,2.346,0.0,0.124522536,0.940494389,0,990.3333333333331,0.0,1985,7,31,26,0,0,0,0,0,0,1,0,0,0,0,22259.995565737936,0.0,0.0,4.078,28.2,10.4,9.6,0.0,0.0,0.5198,159.66666666666666,163.6,16.0,65.6,7.2,111.2,81.4,72.0,1.44,1.8,0.8,14.0,0.0,697.4,2645.0,0.2704,27.0,0.6,12.8,5.4,3.8,4.8,0.4,27.2,10.4,0.0,2.0,0.2,0.0,14.8,188.4,148.6,0.3052,93.99999999999999,16.580000000000002,6.276000000000001,3.678,0.3454,0.397,0.7424000000000001,28.0,27.0,159.53333333333333,2.0,0.6,7.4,31.6,1.8,0.9515999999999998,2.5564,0.13794243988,0.0,0.0,13984.239178410493
74513,장원준,2004,2014,4.59,27,10,9,0,0,0.526,155.0,160,15,67,3,107,87,79,1.46,0,0,13,0,674,2622,0.273,27,6,13,4,1,9,0,27,10,0,0,0,0,17,196,128,0.309,97.1,16.9,6.21,3.89,0.348,0.416,0.764,27,27,155.0,2,0,5,28,1,0.943,3.558,1.0,0.360380952,1.50248105,0,1326.0,0.0,1985,7,31,30,0,0,0,0,0,0,1,0,0,0,0,221382.0,1.0,0.0,4.274,27.8,11.0,9.0,0.0,0.0,0.5513999999999999,154.73333333333332,165.2,16.2,64.0,6.0,106.6,81.8,73.4,1.48,1.6,0.8,13.0,0.0,681.2,2579.0,0.2784,25.8,1.6,12.0,5.6,3.8,6.2,0.2,27.0,11.0,0.0,1.8,0.2,0.0,15.6,186.0,141.4,0.31279999999999997,93.05999999999999,16.68,6.216,3.7039999999999997,0.351,0.4098,0.7608,27.6,26.8,154.6,1.8,0.4,6.8,29.6,1.6,0.9523999999999999,2.8202,0.1982539244,0.0,0.0,17069.22998752576
74513,장원준,2004,2015,4.08,30,12,12,0,0,0.5,169.66666666666666,182,13,68,14,128,86,77,1.47,1,0,17,0,748,2942,0.281,35,2,13,5,1,2,0,30,12,0,1,0,0,18,189,154,0.33,98.1,17.3,6.79,3.61,0.359,0.401,0.76,30,30,169.66666666666666,0,0,6,31,2,1.0,2.889,0.0,0.978275628,2.480756678,0,1495.6666666666667,0.0,1985,7,31,31,0,0,0,0,0,1,0,0,0,0,0,219255.22432405667,1.0,0.0,4.156000000000001,27.4,11.8,9.0,0.0,0.0,0.5714,157.46666666666664,167.4,16.0,63.8,7.0,111.6,81.6,72.6,1.4659999999999997,1.8,0.8,13.4,0.0,689.4,2625.8,0.2784,27.0,1.8,12.0,5.0,2.6,4.6,0.2,27.4,11.8,0.0,1.8,0.0,0.0,16.6,188.0,139.6,0.31579999999999997,95.76000000000002,16.66,6.386,3.6300000000000003,0.351,0.4098,0.7608,27.4,27.4,157.46666666666664,1.2,0.4,5.6,31.6,1.6,0.9690000000000001,3.0412,0.369621194,0.0,0.0,59166.338931406106
74513,장원준,2004,2016,3.32,27,15,6,0,0,0.714,168.0,161,14,76,9,137,66,62,1.41,0,0,19,0,727,2914,0.255,23,6,7,4,0,8,0,27,15,0,0,0,0,22,196,141,0.304,107.9,17.3,7.34,4.07,0.342,0.377,0.719,27,27,168.0,1,0,2,21,3,0.958,5.669,0.0,0.445854484,2.926611162,0,1663.6666666666667,0.0,1985,7,31,32,0,0,0,0,0,1,0,0,0,0,0,215080.15155931213,1.0,0.0,4.114,27.6,12.4,8.2,0.0,0.0,0.6052000000000001,159.93333333333334,167.2,16.4,68.2,8.0,118.6,79.8,72.8,1.47,1.0,0.6,14.6,0.0,699.8,2711.0,0.2754,27.2,3.0,11.4,4.4,1.8,5.2,0.2,27.6,12.4,0.0,1.0,0.0,0.0,18.0,190.8,135.6,0.3158,98.2,16.919999999999998,6.674000000000001,3.8200000000000003,0.3532,0.41180000000000005,0.7649999999999999,27.6,27.6,159.93333333333334,1.2,0.4,5.0,30.4,1.6,0.9666,3.5878,0.425548123,0.0,0.0,100323.06810946457
74513,장원준,2004,2017,3.14,29,14,9,0,0,0.609,180.3333333333333,172,12,51,14,125,70,63,1.24,1,1,18,0,760,3006,0.253,26,2,11,5,2,3,0,29,14,0,1,0,0,19,235,152,0.293,103.7,16.7,6.24,2.55,0.316,0.351,0.667,29,29,180.3333333333333,2,1,8,34,4,0.955,5.406,0.0,0.353312303,3.279923465,0,1844.0,0.0,1985,7,31,33,0,0,0,0,0,1,0,0,0,0,0,211950.21541407373,1.0,0.0,3.912,27.8,12.6,8.4,0.0,0.0,0.6032,163.46666666666664,166.6,15.6,62.0,9.6,122.0,77.2,70.4,1.402,1.0,0.6,15.8,0.0,706.4,2773.6,0.269,26.0,3.4,10.2,4.0,1.2,5.0,0.2,27.8,12.6,0.0,1.0,0.0,0.0,18.0,201.6,134.4,0.3106,99.69999999999999,16.94,6.726000000000001,3.4219999999999997,0.3424,0.39899999999999997,0.7414,27.8,27.8,163.46666666666664,1.2,0.4,5.4,29.8,2.2,0.9663999999999999,3.9736,0.45246918059999996,0.0,0.0,139763.59984582843
74513,장원준,2004,2018,9.92,24,3,7,0,2,0.3,71.66666666666667,101,12,33,11,46,81,79,1.87,0,0,2,0,349,1339,0.337,19,0,3,2,0,3,0,16,3,0,0,3,0,10,84,71,0.365,55.8,18.7,5.78,4.14,0.419,0.52,0.939,24,16,71.66666666666667,2,0,1,10,2,0.846,-2.191,0.0,0.153219837,3.433143302,0,1915.6666666666667,0.0,1985,7,31,34,0,0,0,0,0,1,0,0,0,0,0,100543.63376251789,0.0,0.0,5.01,27.4,10.8,8.6,0.0,0.4,0.5298,148.9333333333333,155.2,13.2,59.0,10.2,108.6,78.0,72.0,1.49,0.4,0.2,13.8,0.0,651.6,2564.6,0.2798,26.0,3.2,9.4,4.0,0.8,5.0,0.0,25.8,10.8,0.0,0.4,0.6,0.0,17.2,180.0,129.2,0.3202,92.52000000000001,17.380000000000003,6.4719999999999995,3.652,0.3568,0.413,0.7698,27.4,25.8,148.9333333333333,1.4,0.2,4.4,24.8,2.4,0.9404,3.0662,0.45820864079999996,0.0,0.0,177985.51737263607
74513,장원준,2004,2019,9.0,6,0,0,0,0,0.0,2.0,5,0,3,1,1,2,2,4.0,0,0,0,0,14,60,0.5,1,0,0,0,0,0,0,0,0,0,0,3,0,1,4,0,0.556,10.0,30.0,4.5,13.5,0.643,0.6,1.243,6,0,2.0,0,0,0,0,0,0.0,-0.081,0.0,0.0417522245,3.474895527,0,1917.6666666666667,0.0,1985,7,31,35,0,0,0,0,0,1,0,0,0,0,0,30000.0,0.0,0.0,5.892,23.2,8.8,6.8,0.0,0.4,0.4246,118.3333333333333,124.2,10.2,46.2,9.8,87.4,61.0,56.6,1.998,0.4,0.2,11.2,0.0,519.6,2052.2,0.32520000000000004,20.8,2.0,6.8,3.2,0.6,3.2,0.0,20.4,8.8,0.0,0.4,1.2,0.0,14.0,141.6,103.6,0.36960000000000004,75.1,20.0,6.13,5.574,0.41580000000000006,0.44980000000000003,0.8656,23.2,20.4,118.3333333333333,1.0,0.2,3.4,19.2,2.2,0.7518,2.3384,0.3944828953,0.0,0.0,193642.2450119921
74857,정우람,2004,2004,6.75,2,0,0,0,0,0.0,2.6666666666666665,3,0,2,0,0,2,2,1.88,0,0,0,0,12,37,0.333,2,0,0,1,0,0,0,0,0,0,1,1,0,1,4,3,0.3,18.5,13.9,0.0,6.75,0.417,0.556,0.973,2,0,2.6666666666666665,0,0,1,0,0,1.0,-0.003,0.0,0.0,0.0,0,2.6666666666666665,0.0,1985,6,1,20,0,0,0,0,1,0,0,0,0,0,0,2687.7772678598744,0.0,0.0,6.75,2.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,3.0,0.0,2.0,0.0,0.0,2.0,2.0,1.88,0.0,0.0,0.0,0.0,12.0,37.0,0.333,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,3.0,0.3,18.5,13.9,0.0,6.75,0.417,0.556,0.973,2.0,0.0,2.6666666666666665,0.0,0.0,1.0,0.0,0.0,1.0,-0.003,0.0,0.0,0.0,2485.6368137697964
74857,정우람,2004,2005,1.69,59,3,1,1,13,0.75,42.66666666666666,28,3,17,1,32,11,8,1.05,0,0,0,0,165,697,0.196,4,0,2,2,2,1,0,0,0,3,10,18,0,5,34,51,0.227,11.8,16.3,6.75,3.59,0.282,0.287,0.569,59,0,43.66666666666666,1,1,1,4,1,0.8330000000000001,1.357,0.0,0.0288808664,0.0288808664,0,45.33333333333332,0.0,1985,6,1,21,0,0,0,0,1,0,0,0,0,0,0,5914.939777062917,0.0,0.0,4.22,30.5,1.5,0.5,0.5,6.5,0.375,22.66666666666666,15.5,1.5,9.5,0.5,16.0,6.5,5.0,1.4649999999999999,0.0,0.0,0.0,0.0,88.5,367.0,0.2645,3.0,0.0,1.0,1.5,1.0,0.5,0.0,0.0,0.0,1.5,5.5,9.5,0.0,3.0,19.0,27.0,0.2635,15.15,15.100000000000001,3.375,5.17,0.3495,0.4215,0.7709999999999999,30.5,0.0,23.16666666666666,0.5,0.5,1.0,2.0,0.5,0.9165000000000001,0.677,0.0144404332,0.0,0.0,2687.7772678598744
74857,정우람,2004,2006,4.24,82,3,3,0,20,0.5,46.66666666666666,36,5,27,1,47,23,22,1.35,0,0,0,2,195,826,0.226,5,4,6,2,2,1,0,0,0,3,5,26,0,7,25,53,0.284,10.1,17.7,9.06,5.21,0.339,0.403,0.742,82,0,46.66666666666666,0,0,1,3,0,1.0,0.623,0.0,0.0121107266,0.040991593,0,91.99999999999996,0.0,1985,6,1,22,0,0,0,0,1,0,0,0,0,0,0,9229.93859062443,0.0,0.0,4.226666666666667,47.666666666666664,2.0,1.3333333333333333,0.3333333333333333,11.0,0.4166666666666667,30.666666666666657,22.333333333333332,2.6666666666666665,15.333333333333334,0.6666666666666666,26.333333333333332,12.0,10.666666666666666,1.4266666666666665,0.0,0.0,0.0,0.6666666666666666,124.0,520.0,0.25166666666666665,3.6666666666666665,1.3333333333333333,2.6666666666666665,1.6666666666666667,1.3333333333333333,0.6666666666666666,0.0,0.0,0.0,2.0,5.333333333333333,15.0,0.0,4.333333333333333,21.0,35.666666666666664,0.2703333333333333,13.466666666666667,15.966666666666669,5.2700000000000005,5.183333333333334,0.34600000000000003,0.41533333333333333,0.7613333333333333,47.666666666666664,0.0,30.99999999999999,0.3333333333333333,0.3333333333333333,1.0,2.3333333333333335,0.3333333333333333,0.9443333333333334,0.659,0.013663864333333333,0.0,0.0,4301.358522461395
74857,정우람,2004,2007,4.28,45,0,1,0,14,0.0,27.33333333333333,25,5,21,0,22,13,13,1.68,0,0,0,1,126,500,0.245,7,0,3,0,0,2,0,0,0,0,7,18,0,0,13,42,0.267,11.1,18.3,7.24,6.91,0.374,0.461,0.835,45,0,27.33333333333333,0,0,0,4,0,1.0,0.014,0.0,0.0374812594,0.0784728524,0,119.3333333333333,0.0,1985,6,1,23,0,0,0,0,1,0,0,0,0,0,0,9797.511588192243,0.0,0.0,4.24,47.0,1.5,1.25,0.25,11.75,0.3125,29.833333333333325,23.0,3.25,16.75,0.5,25.25,12.25,11.25,1.4899999999999998,0.0,0.0,0.0,0.75,124.5,515.0,0.25,4.5,1.0,2.75,1.25,1.0,1.0,0.0,0.0,0.0,1.5,5.75,15.75,0.0,3.25,19.0,37.25,0.26949999999999996,12.875,16.55,5.7625,5.615,0.353,0.42675,0.7797499999999999,47.0,0.0,30.083333333333325,0.25,0.25,0.75,2.75,0.25,0.95825,0.49775,0.0196182131,0.0,0.0,5944.218545182407
74857,정우람,2004,2008,2.09,85,9,2,5,25,0.818,77.66666666666667,49,4,32,6,64,24,18,1.04,0,0,0,1,314,1194,0.184,5,2,7,2,1,1,0,0,0,9,9,30,2,3,68,88,0.224,14.0,15.4,7.42,3.71,0.283,0.262,0.545,85,0,77.66666666666667,0,0,2,16,0,1.0,2.554,0.0,0.0768543342,0.155327187,0,197.0,0.0,1985,6,1,24,0,0,0,0,1,0,0,0,0,0,0,16685.660018993352,0.0,0.0,3.81,54.6,3.0,1.4,1.2,14.4,0.4136,39.39999999999999,28.2,3.4,19.8,1.6,33.0,14.6,12.6,1.4,0.0,0.0,0.0,0.8,162.4,650.8,0.23679999999999998,4.6,1.2,3.6,1.4,1.0,1.0,0.0,0.0,0.0,3.0,6.4,18.6,0.4,3.2,28.8,47.4,0.26039999999999996,13.1,16.32,6.093999999999999,5.234,0.33899999999999997,0.39380000000000004,0.7327999999999999,54.6,0.0,39.599999999999994,0.2,0.2,1.0,5.4,0.2,0.9666,0.909,0.03106543732,0.0,0.0,6907.541805934866
74857,정우람,2004,2009,3.38,62,1,1,1,2,0.5,56.0,56,5,29,3,46,23,21,1.52,0,0,0,2,248,974,0.267,8,3,5,1,2,2,0,0,0,1,13,9,1,4,48,61,0.319,15.7,17.4,7.39,4.66,0.362,0.405,0.767,62,0,56.333333333333336,1,0,1,10,1,0.917,1.105,0.0,0.152682256,0.308009443,0,253.0,0.0,1985,6,1,25,0,0,0,0,1,0,0,0,0,0,0,17367.189816696136,0.0,0.0,3.136,66.6,3.2,1.6,1.4,14.8,0.5136000000000001,50.06666666666666,38.8,4.4,25.2,2.2,42.2,18.8,16.4,1.328,0.0,0.0,0.0,1.2,209.6,838.2,0.22359999999999997,5.8,1.8,4.6,1.4,1.4,1.4,0.0,0.0,0.0,3.2,8.8,20.2,0.6,3.8,37.6,59.0,0.2642,12.540000000000001,17.02,7.572,4.816000000000001,0.328,0.36360000000000003,0.6916,66.6,0.0,50.33333333333333,0.4,0.2,1.0,7.4,0.4,0.95,1.1306,0.061601888519999995,0.0,0.0,8863.165448546564
74857,정우람,2004,2010,3.53,75,8,4,2,18,0.667,102.0,80,7,44,4,111,41,40,1.22,0,0,0,1,428,1726,0.217,11,0,9,3,2,4,0,0,0,8,12,21,1,8,80,100,0.289,23.0,16.9,9.79,3.88,0.305,0.304,0.609,75,0,102.0,0,1,2,15,0,1.0,3.365,0.0,0.0947288006,0.402738243,0,355.0,0.0,1985,6,1,26,0,0,0,0,1,0,0,0,0,0,0,24485.995122311728,0.0,0.0,3.504,69.8,4.2,2.2,1.6,15.8,0.49700000000000005,61.93333333333332,49.2,5.2,30.6,2.8,58.0,24.8,22.8,1.3619999999999999,0.0,0.0,0.0,1.4,262.2,1044.0,0.2278,7.2,1.8,6.0,1.6,1.4,2.0,0.0,0.0,0.0,4.2,9.2,20.8,0.8,4.4,46.8,68.8,0.27659999999999996,14.780000000000001,17.139999999999997,8.18,4.8740000000000006,0.3326,0.36700000000000005,0.6996,69.8,0.0,62.0,0.2,0.2,1.2,9.6,0.2,0.9833999999999999,1.5322,0.07477147535999999,0.0,0.0,11799.047958313817
74857,정우람,2004,2011,1.81,68,4,0,7,25,1.0,94.33333333333331,61,3,23,2,68,21,19,0.89,0,0,0,2,358,1350,0.189,8,1,9,2,4,2,0,0,0,4,21,31,1,7,85,110,0.229,19.9,14.3,6.49,2.19,0.246,0.248,0.494,68,0,94.33333333333331,0,0,4,9,1,1.0,4.471,0.0,0.14897413,0.551712373,0,449.3333333333333,0.0,1985,6,1,27,0,0,0,0,1,0,0,0,0,0,0,30496.853981340857,0.0,0.0,3.018,67.0,4.4,1.6,3.0,16.8,0.5970000000000001,71.46666666666667,54.2,4.8,29.8,3.0,62.2,24.4,22.2,1.27,0.0,0.0,0.0,1.4,294.8,1148.8,0.22039999999999998,7.8,1.2,6.6,1.6,1.8,2.2,0.0,0.0,0.0,4.4,12.4,21.8,1.0,4.4,58.8,80.2,0.2656,16.74,16.46,7.6659999999999995,4.2700000000000005,0.314,0.336,0.65,67.0,0.0,71.53333333333333,0.2,0.2,1.8,10.8,0.4,0.9833999999999999,2.3018,0.10214415604,0.0,0.0,15513.259027363578
74857,정우람,2004,2015,3.21,69,7,5,16,11,0.583,70.0,52,3,28,1,90,25,25,1.14,0,0,0,5,287,1155,0.207,12,0,4,3,5,3,0,0,0,7,36,33,1,3,50,62,0.304,16.7,16.5,11.57,3.6,0.286,0.291,0.577,69,0,70.0,0,0,0,9,0,1.0,3.241,1.0,0.732518669,1.37804276,0,568.3333333333333,0.0,1985,6,1,31,0,0,0,0,1,0,0,0,0,0,0,219255.22432405667,1.0,0.0,2.804,71.8,5.8,2.4,6.2,16.2,0.7136000000000001,80.0,59.6,4.4,31.2,3.2,75.8,26.8,24.6,1.162,0.0,0.0,0.0,2.2,327.0,1279.8,0.21280000000000002,8.8,1.2,6.8,2.2,2.8,2.4,0.0,0.0,0.0,5.8,18.2,24.8,1.2,5.0,66.2,84.2,0.273,17.86,16.1,8.532,3.6079999999999997,0.2964,0.302,0.5984,71.8,0.0,80.06666666666666,0.2,0.2,1.8,11.8,0.4,0.9833999999999999,2.9472,0.24115163796,0.0,0.0,19766.642105506864
74857,정우람,2004,2016,3.33,61,8,5,16,1,0.615,81.0,64,7,26,4,85,33,30,1.11,0,0,0,7,331,1369,0.222,14,1,10,3,6,5,1,0,0,8,41,24,2,1,58,84,0.286,22.4,16.9,9.44,2.89,0.293,0.351,0.644,61,0,81.0,1,0,7,16,2,0.958,3.259,0.0,0.31641286,1.69445562,0,649.3333333333333,0.0,1985,6,1,32,0,0,0,0,0,0,0,0,0,1,0,215080.15155931213,1.0,0.0,3.052,67.0,5.6,3.0,8.4,11.4,0.673,80.66666666666666,62.6,5.0,30.0,2.8,80.0,28.6,27.0,1.1760000000000002,0.0,0.0,0.0,3.4,330.4,1314.8,0.2204,10.6,1.0,7.4,2.4,3.8,3.2,0.2,0.0,0.0,5.6,24.6,23.6,1.2,4.6,64.2,83.4,0.2854,19.54,16.4,8.936,3.444,0.2984,0.3198,0.6182000000000001,67.0,0.0,80.73333333333332,0.4,0.2,2.8,11.8,0.8,0.975,3.0882,0.28906334312,0.0,0.0,61658.18465267975
74857,정우람,2004,2017,2.75,56,6,4,26,0,0.6,59.0,47,5,19,4,78,20,18,1.12,0,0,0,5,247,1028,0.214,10,0,3,1,2,5,0,0,0,6,46,31,4,1,33,63,0.304,18.4,17.4,11.9,2.9,0.287,0.327,0.614,56,0,59.0,0,0,4,6,0,1.0,2.884,0.0,0.0977917981,1.792247418,0,708.3333333333333,0.0,1985,6,1,33,0,0,0,0,0,0,0,0,0,1,0,211950.21541407373,1.0,0.0,2.926,65.8,6.6,3.6,13.4,11.0,0.6930000000000001,81.26666666666667,60.8,5.0,28.0,3.0,86.4,28.0,26.4,1.096,0.0,0.0,0.0,4.0,330.2,1325.6,0.2098,11.0,0.4,7.0,2.4,3.8,3.8,0.2,0.0,0.0,6.6,31.2,28.0,1.8,4.0,61.2,83.8,0.28240000000000004,20.080000000000002,16.4,9.838,3.092,0.2834,0.30419999999999997,0.5875999999999999,65.8,0.0,81.26666666666667,0.2,0.2,3.4,11.0,0.6,0.9916,3.444,0.27808525153999997,0.0,0.0,101337.0829607435
74857,정우람,2004,2018,3.4,55,5,3,35,0,0.625,53.0,49,6,12,2,56,22,20,1.15,0,0,0,4,220,888,0.245,9,0,1,5,1,1,0,0,0,5,54,39,1,2,26,74,0.301,16.1,16.8,9.51,2.04,0.288,0.38,0.668,55,0,53.333333333333336,0,0,3,4,1,1.0,2.006,0.0,0.228719467,2.020966886,0,761.3333333333333,0.0,1985,6,1,34,0,0,0,0,0,0,0,0,0,1,0,211141.63090128757,1.0,0.0,2.9,61.8,6.0,3.4,20.0,7.4,0.6846,71.46666666666667,54.6,4.8,21.6,2.6,75.4,24.2,22.4,1.082,0.0,0.0,0.0,4.6,288.6,1158.0,0.21539999999999998,10.6,0.4,5.4,2.8,3.6,3.2,0.2,0.0,0.0,6.0,39.6,31.6,1.8,2.8,50.4,78.6,0.2848,18.7,16.38,9.782,2.724,0.27999999999999997,0.3194,0.5993999999999999,61.8,0.0,71.53333333333333,0.2,0.0,3.6,8.8,0.8,0.9916,3.1722,0.30488338482,0.0,0.0,140253.68808021903
74857,정우람,2004,2019,1.54,57,4,3,26,0,0.571,58.333333333333336,57,4,16,1,48,11,10,1.25,0,0,0,4,237,940,0.261,8,0,1,1,4,2,1,0,0,4,49,30,3,7,44,70,0.317,16.5,16.1,7.41,2.47,0.314,0.353,0.667,57,0,58.333333333333336,1,0,2,5,0,0.875,3.822,1.0,0.128678987,2.149645872,0,819.6666666666666,0.0,1985,6,1,35,0,0,0,0,0,0,0,0,0,1,0,97500.0,0.0,1.0,2.846,59.6,6.0,4.0,23.8,2.4,0.5988,64.26666666666667,53.8,5.0,20.2,2.4,71.4,22.2,20.6,1.154,0.0,0.0,0.0,5.0,264.4,1076.0,0.2298,10.6,0.2,3.8,2.6,3.6,3.2,0.4,0.0,0.0,6.0,45.2,31.4,2.2,2.8,42.2,70.6,0.30239999999999995,18.02,16.74,9.966,2.7800000000000002,0.29359999999999997,0.3403999999999999,0.634,59.6,0.0,64.33333333333333,0.4,0.0,3.2,8.0,0.6,0.9666,3.0423999999999998,0.30082435622000003,0.0,0.0,177584.81523601417
75258,금민철,2005,2005,4.73,39,0,3,0,6,0.0,51.333333333333336,45,5,20,6,44,28,27,1.27,0,0,0,0,214,798,0.243,6,0,3,0,0,2,0,2,0,0,8,3,0,9,61,35,0.294,20.5,15.5,7.71,3.51,0.336,0.357,0.693,39,2,53.0,0,0,2,7,1,1.0,0.636,0.0,0.0649819495,0.0649819495,0,51.333333333333336,0.0,1986,11,7,20,0,0,0,0,0,1,0,0,0,0,0,3943.2931847086106,0.0,0.0,4.73,39.0,0.0,3.0,0.0,6.0,0.0,51.333333333333336,45.0,5.0,20.0,6.0,44.0,28.0,27.0,1.27,0.0,0.0,0.0,0.0,214.0,798.0,0.243,6.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,8.0,3.0,0.0,9.0,61.0,35.0,0.294,20.5,15.5,7.71,3.51,0.336,0.357,0.693,39.0,2.0,53.0,0.0,0.0,2.0,7.0,1.0,1.0,0.636,0.0649819495,0.0,0.0,2687.7772678598744
75258,금민철,2005,2006,4.66,38,3,2,0,2,0.6,58.0,51,2,42,8,42,33,30,1.6,0,0,2,0,267,1062,0.245,7,1,6,3,0,9,0,9,2,1,6,2,0,3,75,43,0.293,27.9,18.3,6.52,6.52,0.387,0.317,0.704,38,9,58.0,2,0,3,12,0,0.882,0.276,0.0,0.0207612457,0.0857431952,0,109.33333333333334,0.0,1986,11,7,21,0,0,0,0,0,1,0,0,0,0,0,4614.969295312215,0.0,0.0,4.695,38.5,1.5,2.5,0.0,4.0,0.3,54.66666666666667,48.0,3.5,31.0,7.0,43.0,30.5,28.5,1.435,0.0,0.0,1.0,0.0,240.5,930.0,0.244,6.5,0.5,4.5,1.5,0.0,5.5,0.0,5.5,1.0,0.5,7.0,2.5,0.0,6.0,68.0,39.0,0.2935,24.2,16.9,7.115,5.015,0.36150000000000004,0.33699999999999997,0.6984999999999999,38.5,5.5,55.5,1.0,0.0,2.5,9.5,0.5,0.9410000000000001,0.456,0.0428715976,0.0,0.0,3943.2931847086106
75258,금민철,2005,2007,3.97,53,1,4,0,6,0.2,59.0,57,2,29,5,43,30,26,1.46,0,0,0,1,257,1057,0.265,10,0,5,3,0,2,0,5,0,1,8,9,0,6,77,41,0.318,19.9,17.9,6.56,4.42,0.361,0.34,0.701,53,5,59.66666666666666,1,0,4,13,1,0.944,0.902,0.0,0.0314842579,0.117227453,0,168.33333333333334,0.0,1986,11,7,22,0,0,0,0,0,1,0,0,0,0,0,5756.038058062943,0.0,0.0,4.453333333333334,43.333333333333336,1.3333333333333333,3.0,0.0,4.666666666666667,0.26666666666666666,56.111111111111114,51.0,3.0,30.333333333333332,6.333333333333333,43.0,30.333333333333332,27.666666666666668,1.4433333333333334,0.0,0.0,0.6666666666666666,0.3333333333333333,246.0,972.3333333333334,0.251,7.666666666666667,0.3333333333333333,4.666666666666667,2.0,0.0,4.333333333333333,0.0,5.333333333333333,0.6666666666666666,0.6666666666666666,7.333333333333333,4.666666666666667,0.0,6.0,71.0,39.666666666666664,0.3016666666666667,22.766666666666666,17.23333333333333,6.93,4.816666666666666,0.36133333333333334,0.338,0.6993333333333333,43.333333333333336,5.333333333333333,56.888888888888886,1.0,0.0,3.0,10.666666666666666,0.6666666666666666,0.9420000000000001,0.6046666666666667,0.039075817699999994,0.0,0.0,4279.1312400104125
75258,금민철,2005,2008,2.28,44,2,0,0,3,1.0,59.333333333333336,54,1,29,4,49,20,15,1.4,0,0,0,0,247,968,0.256,7,1,3,0,0,6,0,1,0,2,9,2,0,7,69,39,0.329,22.0,16.3,7.43,4.4,0.357,0.313,0.67,44,1,59.333333333333336,2,0,9,8,0,0.895,1.424,0.0,0.0142984808,0.131525934,0,227.66666666666669,0.0,1986,11,7,23,0,0,0,0,0,1,0,0,0,0,0,7150.997150997152,0.0,0.0,3.91,43.5,1.5,2.25,0.0,4.25,0.45,56.91666666666667,51.75,2.5,30.0,5.75,44.5,27.75,24.5,1.4325,0.0,0.0,0.5,0.25,246.25,971.25,0.25225,7.5,0.5,4.25,1.5,0.0,4.75,0.0,4.25,0.5,1.0,7.75,4.0,0.0,6.25,70.5,39.5,0.3085,22.575,17.0,7.055,4.7125,0.36025,0.33175,0.692,43.5,4.25,57.5,1.25,0.0,4.5,10.0,0.5,0.93025,0.8095,0.032881483475,0.0,0.0,4771.433512694589
