ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,3년평균평균자책점,3년평균경기,3년평균승리,3년평균패배,3년평균세이브,3년평균홀드,3년평균승률,3년평균이닝,3년평균피안타,3년평균홈런,3년평균볼넷,3년평균사구,3년평균삼진,3년평균실점,3년평균자책점,3년평균이닝당_출루허용률,3년평균완투,3년평균완봉,3년평균퀄리티스타트,3년평균블론세이브,3년평균타자수,3년평균투구수,3년평균피안타율,3년평균2루타,3년평균3루타,3년평균희생번트,3년평균희생플라이,3년평균고의4구,3년평균폭투,3년평균보크,3년평균선발,3년평균선발승,3년평균구원승,3년평균종료,3년평균세이브기회,3년평균터프세이브,3년평균병살타,3년평균땅볼,3년평균뜬공,3년평균인플레이타구타율,3년평균투구수/경기,3년평균투구수/이닝,3년평균9이닝당 삼진,3년평균9이닝당 볼넷,3년평균피출루율,3년평균피장타율,3년평균피OPS,3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균수비율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
70839,신승현,2000,2013,4.88,55,1,1,0,8,0.5,51.66666666666666,49,5,35,8,55,35,28,1.63,0,0,0,1,244,1008,0.245,13,1,1,0,2,4,0,0,0,1,7,8,0,4,53,43,0.314,18.3,19.5,9.58,6.1,0.379,0.395,0.774,55,0,51.66666666666666,1,0,2,5,0,0.875,0.22,0.0,0.0904198062,0.346583153,0,479.33333333333326,0.0,1983,8,13,31,6900.74321738605,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,7.977859778597787,23.15129151291513,0.6678966789667897,0.7011070110701106,0.0,2.952029520295203,0.4833948339483395,22.253382533825334,23.428044280442805,1.845018450184502,13.579335793357933,3.2841328413284137,21.85608856088561,16.435424354243544,13.85239852398524,1.8285977859778597,0.0,0.0,0.0,0.36900369003690037,105.64575645756459,426.85239852398524,0.3343690036900369,6.092250922509225,0.36900369003690037,0.6678966789667897,0.0,0.7380073800738007,1.774907749077491,0.0,0.6309963099630996,0.0,0.6678966789667897,3.878228782287823,2.952029520295203,0.0,1.774907749077491,21.815498154981547,21.01476014760148,0.39473431734317344,18.748339483394837,18.02878228782288,6.54889298892989,3.2472324723247237,0.4073948339483395,0.44345387453874546,0.8508487084870849,22.85239852398524,0.6309963099630996,22.253382533825334,0.36900369003690037,0.0,1.070110701107011,2.8081180811808117,0.0,0.9538745387453874,0.05995940959409594,0.04092943214501844,0.0,0.0,6895.9409449363375
70839,신승현,2000,2014,5.87,11,0,0,0,1,0.0,15.333333333333334,21,2,9,4,12,15,10,1.96,0,0,0,0,81,314,0.309,3,1,0,0,0,2,0,0,0,0,4,0,0,1,14,21,0.352,28.5,20.5,7.04,5.28,0.42,0.471,0.891,11,0,15.333333333333334,1,0,2,1,0,0.75,-0.101,0.0,0.0118095238,0.358392677,0,494.6666666666666,0.0,1983,8,13,32,6325.2,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,6.925092250922511,23.819188191881917,0.33210332103321033,0.6309963099630996,0.0,3.025830258302583,0.16605166051660517,24.610086100861007,26.413284132841326,2.3985239852398523,15.542435424354244,4.431734317343174,23.29151291512915,19.25092250922509,15.081180811808117,1.7637269372693727,0.0,0.0,0.0,0.33210332103321033,119.59040590405905,482.0110701107011,0.28744649446494464,6.3210332103321045,0.7011070110701106,0.33210332103321033,0.0,0.6642066420664207,2.066420664206642,0.0,0.2988929889298893,0.0,0.33210332103321033,4.697416974169742,2.6568265682656826,0.0,1.6974169741697416,24.2619926199262,25.317343173431734,0.3337011070110701,22.870848708487088,19.271217712177123,6.676014760147601,4.870848708487085,0.39412915129151294,0.43141328413284136,0.8255424354243543,23.819188191881917,0.2988929889298893,24.610086100861007,0.7011070110701106,0.0,1.7011070110701108,2.6273062730627306,0.0,0.8662361623616237,0.006202952029520292,0.039994408743911435,0.0,0.0,5959.498079501814
70839,신승현,2000,2015,4.79,37,0,1,0,3,0.0,35.666666666666664,32,3,18,5,30,19,19,1.4,0,0,0,0,155,606,0.244,3,0,1,0,3,3,0,0,0,0,9,3,0,6,34,35,0.296,16.4,17.0,7.57,4.54,0.357,0.336,0.693,37,0,35.666666666666664,0,0,0,5,2,1.0,0.601,0.0,0.0156143924,0.374007069,0,530.3333333333333,0.0,1983,8,13,33,6264.434980687333,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,5.175571955719557,33.74538745387454,0.2988929889298893,0.6678966789667897,0.0,3.8302583025830264,0.14944649446494465,33.69618696186962,33.428044280442805,3.2656826568265687,20.092250922509226,5.564575645756458,31.49446494464945,22.45387453874539,18.70110701107011,1.654723247232472,0.0,0.0,0.0,0.2988929889298893,157.0258302583026,629.180811808118,0.2658856088560886,5.988929889298893,0.6309963099630996,0.6678966789667897,0.0,1.7047970479704797,2.9667896678966788,0.0,0.0,0.0,0.2988929889298893,6.741697416974169,3.4981549815498156,0.0,3.74169741697417,33.03690036900369,32.74169741697417,0.3199778597785978,20.986346863468636,18.90959409594096,7.994760147601476,5.252029520295204,0.3844981549815498,0.39846863468634686,0.7829667896678968,33.74538745387454,0.0,33.69618696186962,0.6309963099630996,0.0,1.2619926199261993,3.671586715867159,0.7380073800738007,0.8796125461254612,0.2539852398523985,0.036709596620664205,0.0,0.0,6232.612151862815
70839,신승현,2000,2016,4.96,49,3,1,1,9,0.75,45.333333333333336,41,3,24,4,31,26,25,1.43,0,0,0,2,199,746,0.252,9,1,4,4,3,3,0,0,0,3,6,13,1,5,42,53,0.286,15.2,16.5,6.15,4.76,0.354,0.374,0.728,49,0,45.333333333333336,0,0,3,4,0,1.0,0.433,0.0,0.0194585448,0.393465614,0,575.6666666666666,0.0,1983,8,13,34,6145.147187408918,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,5.1755350553505535,33.656826568265686,1.1070110701107012,0.7011070110701106,0.36900369003690037,4.6162361623616235,0.2767527675276753,33.15621156211562,32.03321033210332,2.701107011070111,17.5239852398524,4.332103321033211,24.98892988929889,20.387453874538746,18.5239852398524,1.5784501845018448,0.0,0.0,0.0,0.7380073800738007,149.11808118081183,570.3837638376384,0.266380073800738,5.214022140221402,0.6678966789667897,1.808118081180812,1.4760147601476015,2.103321033210332,2.701107011070111,0.0,0.0,0.0,1.1070110701107012,6.398523985239852,5.793357933579336,0.36900369003690037,4.136531365313654,30.974169741697416,37.45756457564576,0.30904797047970484,19.57380073800738,17.861623616236162,6.887601476014761,4.842361623616236,0.3747232472324723,0.39037269372693734,0.7650959409594096,33.656826568265686,0.0,33.15621156211562,0.2988929889298893,0.0,1.7047970479704797,3.4354243542435428,0.6642066420664207,0.9252767527675277,0.32918450184501846,0.015895650272324723,0.0,0.0,6474.803316151303
93367,김민범,1992,2004,0.0,18,0,0,0,0,0.0,7.666666666666667,4,0,4,0,4,0,0,1.04,0,0,0,0,31,113,0.154,2,0,1,0,0,0,0,0,0,0,2,0,0,0,7,11,0.182,6.3,14.7,4.7,4.7,0.267,0.231,0.498,18,0,7.666666666666667,0,0,0,1,0,1.0,0.257,0.0,0.0,0.0,0,17.666666666666668,0.0,1973,6,7,32,4703.61021875478,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,4.0,0.0,4.0,0.0,4.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,31.0,113.0,0.154,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,11.0,0.182,6.3,14.7,4.7,4.7,0.267,0.231,0.498,18.0,0.0,7.666666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.257,0.0,0.0,0.0,2485.6368137697964
93367,김민범,1992,2005,5.09,41,0,0,0,1,0.0,23.0,23,1,3,3,21,13,13,1.13,0,0,0,0,97,345,0.261,2,0,2,1,0,1,1,0,0,0,1,2,0,0,27,18,0.328,8.4,15.0,8.22,1.17,0.305,0.318,0.623,41,0,26.0,0,0,1,7,0,1.0,0.405,0.0,0.0,0.0,0,40.66666666666667,0.0,1973,6,7,33,5257.724246278148,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,2.6789473684210527,30.10526315789474,0.0,0.0,0.0,0.5263157894736842,0.0,15.736842105263158,14.000000000000002,0.5263157894736842,3.473684210526316,1.5789473684210527,12.947368421052634,6.842105263157895,6.842105263157895,1.0873684210526315,0.0,0.0,0.0,0.0,65.73684210526316,235.10526315789474,0.21031578947368423,2.0,0.0,1.5263157894736843,0.5263157894736842,0.0,0.5263157894736842,0.5263157894736842,0.0,0.0,0.0,1.4736842105263157,1.0526315789473684,0.0,0.0,17.526315789473685,14.68421052631579,0.25884210526315793,7.405263157894737,14.857894736842105,6.552631578947369,2.842105263157895,0.28700000000000003,0.27678947368421053,0.5637894736842105,30.10526315789474,0.0,17.31578947368421,0.0,0.0,0.5263157894736842,4.157894736842105,0.0,1.0,0.3348947368421053,0.0,0.0,0.0,4703.61021875478
62648,김윤동,2012,2016,5.43,31,0,3,2,2,0.0,53.0,48,9,38,3,47,33,32,1.62,0,0,0,1,242,1046,0.241,8,0,1,1,0,4,0,5,0,0,10,5,1,3,55,50,0.271,33.7,19.7,7.98,6.45,0.369,0.417,0.786,31,5,53.0,0,0,5,9,2,1.0,0.651,0.0,0.0769881557,0.0899052709,0,53.0,0.0,1993,4,1,24,4813.698630136986,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,5.43,31.0,0.0,3.0,2.0,2.0,0.0,53.0,48.0,9.0,38.0,3.0,47.0,33.0,32.0,1.62,0.0,0.0,0.0,1.0,242.0,1046.0,0.241,8.0,0.0,1.0,1.0,0.0,4.0,0.0,5.0,0.0,0.0,10.0,5.0,1.0,3.0,55.0,50.0,0.271,33.7,19.7,7.98,6.45,0.369,0.417,0.786,31.0,5.0,53.0,0.0,0.0,5.0,9.0,2.0,1.0,0.651,0.0769881557,0.0,0.0,2818.9957413093002
62648,김윤동,2012,2017,4.59,65,7,4,11,6,0.636,80.33333333333333,70,10,47,5,66,41,41,1.46,0,0,0,6,356,1484,0.234,8,1,3,2,3,7,1,1,0,7,28,27,3,6,78,87,0.267,22.8,18.5,7.39,5.27,0.346,0.368,0.714,65,1,80.33333333333333,1,0,3,6,1,0.9,1.886,0.0,0.357255521,0.447160792,0,133.33333333333331,0.0,1993,4,1,25,15139.301101005269,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.987894736842105,48.89473684210527,3.68421052631579,3.5263157894736845,6.736842105263158,4.105263157894737,0.33473684210526317,67.3859649122807,59.578947368421055,9.526315789473685,42.736842105263165,4.052631578947369,57.00000000000001,37.21052631578948,36.73684210526316,1.5357894736842106,0.0,0.0,0.0,3.6315789473684212,302.0,1276.5263157894738,0.23731578947368423,8.0,0.5263157894736842,2.0526315789473686,1.5263157894736843,1.5789473684210527,5.578947368421053,0.5263157894736842,2.8947368421052633,0.0,3.68421052631579,19.473684210526315,16.578947368421055,2.0526315789473686,4.578947368421052,67.10526315789474,69.47368421052632,0.2688947368421053,27.963157894736845,19.06842105263158,7.669473684210526,5.828947368421052,0.35689473684210526,0.39121052631578945,0.7481052631578947,48.89473684210527,2.8947368421052633,67.3859649122807,0.5263157894736842,0.0,3.947368421052632,7.421052631578948,1.4736842105263157,0.9473684210526316,1.301,0.22449729533157897,0.0,0.0,4813.698630136986
62648,김윤동,2012,2018,3.7,64,7,6,4,18,0.538,82.66666666666667,71,9,54,2,79,39,34,1.51,0,0,0,2,369,1480,0.234,13,1,7,3,7,7,0,0,0,7,12,20,1,7,81,75,0.284,23.1,17.9,8.6,5.88,0.351,0.373,0.724,64,0,82.66666666666667,2,0,2,17,0,0.905,2.37,0.0,0.0873427091,0.534503501,0,216.0,0.0,1993,4,1,26,15081.545064377684,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.512656826568265,54.46863468634687,4.9077490774907755,4.439114391143912,5.726937269372693,9.232472324723247,0.4097416974169742,73.02460024600245,63.79335793357934,9.33210332103321,46.892988929889306,3.2952029520295203,65.11808118081181,37.87084870848708,35.72693726937269,1.5262730627306276,0.0,0.0,0.0,3.0295202952029525,326.7232472324724,1351.608856088561,0.2360922509225092,9.845018450184503,0.7011070110701106,3.878228782287823,2.0701107011070112,3.5793357933579335,6.103321033210332,0.33210332103321033,1.8265682656826572,0.0,4.9077490774907755,16.715867158671585,17.841328413284135,1.6642066420664205,5.472324723247232,72.23247232472325,71.5129151291513,0.2744686346863469,26.168634686346863,18.637269372693726,8.012841328413284,5.847785977859779,0.35471955719557197,0.38449077490774913,0.7392103321033211,54.46863468634687,1.8265682656826572,73.02460024600245,1.070110701107011,0.0,3.2287822878228782,10.955719557195573,0.929889298892989,0.9317343173431736,1.6954649446494465,0.17388674690664208,0.0,0.0,10248.22624638345
62655,홍성민,2012,2012,3.38,48,0,0,1,3,0.0,56.0,61,5,25,5,32,22,21,1.54,0,0,0,2,245,951,0.29,18,2,5,0,1,2,0,0,0,0,13,8,1,8,59,58,0.324,19.8,17.0,5.14,4.02,0.379,0.467,0.846,48,0,56.0,0,0,3,10,1,1.0,0.665,0.0,0.0167873601,0.0167873601,0,56.0,0.0,1989,7,15,24,5375.938315926893,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.38,48.0,0.0,0.0,1.0,3.0,0.0,56.0,61.0,5.0,25.0,5.0,32.0,22.0,21.0,1.54,0.0,0.0,0.0,2.0,245.0,951.0,0.29,18.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,8.0,1.0,8.0,59.0,58.0,0.324,19.8,17.0,5.14,4.02,0.379,0.467,0.846,48.0,0.0,56.0,0.0,0.0,3.0,10.0,1.0,1.0,0.665,0.0167873601,0.0,0.0,2614.0160555435023
62655,홍성민,2012,2013,3.14,25,4,2,1,2,0.667,48.66666666666666,54,3,18,3,22,20,17,1.48,0,0,1,0,207,802,0.297,7,1,2,2,0,1,0,3,1,3,7,4,0,7,62,46,0.321,32.1,16.5,4.07,3.33,0.366,0.396,0.762,25,3,48.66666666666666,0,3,0,11,1,1.0,1.027,0.0,0.0339074273,0.0506947874,0,104.66666666666666,0.0,1989,7,15,25,6369.9168160486615,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,3.253684210526316,35.89473684210527,2.1052631578947367,1.0526315789473684,1.0,2.473684210526316,0.3510526315789474,52.140350877192986,57.31578947368422,3.947368421052632,21.315789473684212,3.947368421052632,26.736842105263158,20.94736842105263,18.894736842105267,1.508421052631579,0.0,0.0,0.5263157894736842,0.9473684210526316,225.0,872.5789473684212,0.2936842105263158,12.210526315789474,1.4736842105263157,3.4210526315789473,1.0526315789473684,0.4736842105263158,1.4736842105263157,0.0,1.5789473684210527,0.5263157894736842,1.5789473684210527,9.842105263157897,5.894736842105263,0.4736842105263158,7.473684210526316,60.578947368421055,51.684210526315795,0.322421052631579,26.27368421052632,16.736842105263158,4.576842105263158,3.6568421052631583,0.37215789473684213,0.4296315789473685,0.8017894736842106,35.89473684210527,1.5789473684210527,52.140350877192986,0.0,1.5789473684210527,1.4210526315789476,10.526315789473685,1.0,1.0,0.8555263157894737,0.025797921784210528,0.0,0.0,5375.938315926893
62655,홍성민,2012,2014,4.75,14,2,3,0,0,0.4,36.0,42,7,12,0,11,23,19,1.5,0,0,0,0,156,632,0.294,6,0,1,0,0,0,0,6,2,0,3,0,0,3,50,40,0.28,45.1,17.6,2.75,3.0,0.348,0.483,0.831,14,6,36.0,1,0,1,3,0,0.8,0.354,0.0,0.0205714286,0.071266216,0,140.66666666666666,0.0,1989,7,15,26,12650.4,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,3.805830258302583,27.815498154981547,2.066420664206642,1.7712177121771218,0.6309963099630996,1.5608856088560887,0.36911439114391154,46.18450184501845,51.66420664206642,5.07380073800738,17.878228782287824,2.4907749077490777,20.929889298892988,21.70479704797048,18.933579335793358,1.5053136531365312,0.0,0.0,0.33210332103321033,0.5977859778597786,199.53874538745387,783.8044280442805,0.2938007380073801,9.918819188191883,0.929889298892989,2.5276752767527677,0.6642066420664207,0.2988929889298893,0.929889298892989,0.0,3.210332103321033,1.070110701107011,0.996309963099631,7.317343173431735,3.719557195571956,0.2988929889298893,5.8228782287822884,56.67527675276753,47.37269372693727,0.30676752767527676,33.22066420664206,17.055350553505534,3.9027306273062727,3.4144649446494464,0.36324354243542434,0.4493247232472325,0.8125682656826568,27.815498154981547,3.210332103321033,46.18450184501845,0.36900369003690037,0.996309963099631,1.2656826568265684,7.749077490774908,0.6309963099630996,0.9261992619926198,0.6704612546125461,0.023869326513284134,0.0,0.0,5899.084894938351
62655,홍성민,2012,2015,3.95,67,4,4,1,8,0.5,82.0,85,8,24,10,65,38,36,1.33,0,0,0,3,352,1394,0.276,19,2,7,3,4,4,0,0,0,4,12,10,1,12,94,67,0.324,20.8,17.0,7.13,2.63,0.345,0.429,0.774,67,0,82.0,0,0,2,7,1,1.0,1.912,0.0,0.0794297352,0.150695951,0,222.66666666666663,0.0,1989,7,15,27,12528.869961374668,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,3.973579335793358,36.8450184501845,3.335793357933579,3.0701107011070112,0.6678966789667897,3.549815498154982,0.5167047970479706,56.760147601476014,61.453874538745396,6.173431734317344,18.22140221402214,4.586715867158672,34.2140221402214,27.63837638376384,24.67527675276753,1.4312915129151291,0.0,0.0,0.2988929889298893,1.1070110701107012,243.56826568265686,963.9926199261993,0.2882546125461255,11.095940959409594,1.03690036900369,3.5129151291512914,1.7047970479704797,1.4760147601476015,1.774907749077491,0.0,2.88929889298893,0.9630996309963101,2.3726937269372694,7.516605166051661,4.885608856088561,0.36900369003690037,7.516605166051661,69.82287822878229,51.75645756457564,0.3084907749077491,32.247601476014765,17.04981549815498,4.760774907749078,2.9621033210332106,0.3522730627306273,0.437070110701107,0.7893431734317343,36.8450184501845,2.88929889298893,56.760147601476014,0.33210332103321033,0.896678966789668,1.070110701107011,6.867158671586716,0.6678966789667897,0.9335793357933581,1.1300627306273061,0.046276397436531364,0.0,0.0,8390.345081307963
62655,홍성민,2012,2018,12.27,4,0,0,0,0,0.0,3.6666666666666665,6,1,1,0,3,5,5,1.91,0,0,0,0,18,66,0.375,0,1,0,1,0,0,0,0,0,0,2,1,0,0,4,4,0.385,16.5,18.0,7.36,2.45,0.389,0.688,1.077,4,0,3.6666666666666665,0,0,1,0,0,1.0,-0.095,0.0,0.0140636566,0.214675005,0,268.6666666666667,0.0,1989,7,15,30,12065.236051502146,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,7.259225092250922,27.911439114391143,1.9261992619926203,2.2250922509225095,0.33210332103321033,2.6568265682656826,0.2856088560885609,39.34563345633457,42.996309963099634,5.118081180811808,11.92619926199262,3.321033210332103,25.981549815498155,21.33948339483395,19.47970479704797,1.5948339483394833,0.0,0.0,0.0,0.996309963099631,170.16974169741698,676.2066420664207,0.3179114391143911,8.103321033210333,1.033210332103321,2.6236162361623614,1.3653136531365315,1.3284132841328413,1.3284132841328413,0.0,1.793357933579336,0.5977859778597786,1.3284132841328413,5.619926199261993,3.690036900369004,0.33210332103321033,4.881918819188192,47.63837638376385,35.68265682656827,0.33335793357933585,26.476383763837642,17.548339483394837,5.905719557195572,2.6741697416974173,0.3621328413284133,0.5407121771217712,0.9028450184501845,27.911439114391143,1.793357933579336,39.34563345633457,0.2988929889298893,0.0,1.3321033210332105,3.2214022140221403,0.33210332103321033,0.9402214022140222,0.7057343173431734,0.03771707581033211,0.0,0.0,10728.362576521802
62655,홍성민,2012,2019,4.26,12,0,0,0,1,0.0,12.666666666666666,17,0,0,1,7,6,6,1.34,0,0,0,0,57,235,0.321,4,0,0,3,0,2,0,0,0,0,5,2,0,1,16,16,0.347,19.6,18.6,4.97,0.0,0.316,0.396,0.712,12,0,12.666666666666666,0,0,2,0,0,1.0,0.202,0.0,0.0150581793,0.229733185,0,281.33333333333337,0.0,1989,7,15,31,10000.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.827490774907749,25.78228782287823,1.1955719557195572,1.1955719557195572,0.2988929889298893,2.760147601476015,0.14944649446494465,30.4009840098401,33.671586715867164,2.723247232472325,7.5055350553505535,3.357933579335794,23.007380073800743,15.232472324723247,14.63468634686347,1.526309963099631,0.0,0.0,0.0,0.896678966789668,132.22140221402213,525.2915129151293,0.3254833948339484,7.154981549815498,0.929889298892989,2.092250922509225,2.3357933579335795,1.1955719557195572,1.933579335793358,0.0,0.0,0.0,1.1955719557195572,6.095940959409595,4.059040590405905,0.2988929889298893,3.955719557195572,35.32841328413284,27.25830258302583,0.35274538745387457,18.929151291512916,17.922509225092252,6.409335793357934,1.5997416974169743,0.3489114391143912,0.5028376383763838,0.8517490774907748,25.78228782287823,0.0,30.4009840098401,0.0,0.0,1.6678966789667895,2.092250922509225,0.2988929889298893,1.0,0.6144723247232473,0.033968101753505536,0.0,0.0,12394.111814294964
70855,엄정욱,2000,2002,1.5,5,0,0,0,0,0.0,6.0,1,0,7,2,9,1,1,1.33,0,0,0,0,26,106,0.059,0,0,0,0,0,3,0,0,0,0,3,0,0,1,6,1,0.125,21.2,17.7,13.5,10.5,0.385,0.059,0.444,5,0,6.0,0,0,1,1,0,1.0,0.133,0.0,0.0983606557,0.0983606557,0,6.0,0.0,1981,6,18,22,3147.079177691838,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,7.0,2.0,9.0,1.0,1.0,1.33,0.0,0.0,0.0,0.0,26.0,106.0,0.059,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,1.0,0.125,21.2,17.7,13.5,10.5,0.385,0.059,0.444,5.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,0.133,0.0983606557,0.0,0.0,2517.2980489654883
70855,엄정욱,2000,2003,5.4,16,1,2,0,0,0.333,25.0,19,2,17,3,29,16,15,1.44,0,0,0,0,110,466,0.221,3,2,1,3,0,5,0,4,1,0,2,0,0,0,20,21,0.293,29.1,18.6,10.44,6.12,0.358,0.372,0.73,16,4,25.0,0,1,3,3,0,1.0,0.248,0.0,0.142857143,0.241217799,0,31.0,0.0,1981,6,18,23,3866.5461547530167,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.5526315789473686,10.789473684210527,0.5263157894736842,1.0526315789473684,0.0,0.0,0.17526315789473687,16.0,10.473684210526315,1.0526315789473684,12.263157894736842,2.526315789473684,19.526315789473685,8.894736842105262,8.368421052631579,1.3878947368421053,0.0,0.0,0.0,0.0,70.21052631578948,295.4736842105263,0.14426315789473684,1.5789473684210527,1.0526315789473684,0.5263157894736842,1.5789473684210527,0.0,4.052631578947369,0.0,2.1052631578947367,0.5263157894736842,0.0,2.473684210526316,0.0,0.0,0.4736842105263158,13.368421052631579,11.526315789473683,0.21342105263157896,25.357894736842105,18.173684210526318,11.889473684210527,8.194736842105264,0.37078947368421056,0.22373684210526315,0.5945263157894737,10.789473684210527,2.1052631578947367,16.0,0.0,0.5263157894736842,2.0526315789473686,2.0526315789473686,0.0,1.0,0.1935263157894737,0.12177985954210527,0.0,0.0,3147.079177691838
70855,엄정욱,2000,2004,3.76,22,7,5,1,1,0.583,105.33333333333331,88,5,50,11,119,48,44,1.31,1,1,9,0,454,1913,0.226,27,2,3,1,1,8,0,19,7,0,3,1,0,5,91,92,0.312,87.0,18.2,10.17,4.27,0.33,0.344,0.674,22,19,105.33333333333331,1,3,1,11,0,0.923,2.988,0.0,0.187878788,0.429096587,0,136.33333333333331,0.0,1981,6,18,24,6719.443169649686,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.6291512915129154,14.926199261992622,2.915129151291513,2.5092250922509223,0.36900369003690037,0.36900369003690037,0.325719557195572,48.96432964329643,39.08118081180812,2.5092250922509223,26.18819188191882,5.6531365313653135,56.23247232472324,23.324723247232473,21.51660516605166,1.3591512915129154,0.36900369003690037,0.36900369003690037,3.321033210332103,0.0,211.83025830258302,892.3468634686348,0.17442435424354244,10.959409594095941,1.4022140221402213,1.4391143911439115,1.3653136531365315,0.36900369003690037,5.509225092250922,0.0,8.339483394833948,2.915129151291513,0.0,2.6678966789667897,0.36900369003690037,0.0,2.143911439114391,42.01476014760148,41.22140221402214,0.2497970479704797,48.10405904059041,18.18339483394834,11.254981549815497,6.74649446494465,0.35573800738007383,0.26811439114391145,0.6238523985239853,14.926199261992622,8.339483394833948,48.96432964329643,0.36900369003690037,1.4391143911439115,1.6642066420664205,5.354243542435424,0.0,0.9715867158671587,1.2246974169741698,0.14617060805055349,0.0,0.0,3525.746007724037
70855,엄정욱,2000,2005,0.61,8,1,0,1,0,1.0,14.666666666666666,8,0,9,1,18,1,1,1.16,0,0,0,0,59,234,0.167,2,0,1,0,0,1,0,2,0,1,2,1,0,2,11,11,0.267,29.3,16.0,11.05,5.52,0.31,0.208,0.518,8,2,14.333333333333334,0,0,1,4,1,1.0,0.653,0.0,0.0974729242,0.526569511,0,150.99999999999997,0.0,1981,6,18,25,6177.825989376824,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.0878228782287827,15.04059040590406,2.9926199261992616,2.2583025830258303,0.7011070110701106,0.33210332103321033,0.6621512915129151,47.86592865928658,37.85608856088561,2.2583025830258303,25.007380073800743,4.918819188191882,54.830258302583026,21.092250922509226,19.464944649446494,1.2935055350553506,0.33210332103321033,0.33210332103321033,2.988929889298893,0.0,205.42435424354247,860.9446494464944,0.20273431734317346,10.601476014760149,1.2619926199261993,1.6642066420664205,1.2287822878228782,0.33210332103321033,4.520295202952029,0.0,8.243542435424356,2.6236162361623614,0.36900369003690037,2.3321033210332103,0.7011070110701106,0.0,2.3985239852398523,40.25830258302583,40.88929889298893,0.2897158671586716,48.40258302583025,17.507749077490775,10.575424354243543,5.284206642066421,0.33098892988929896,0.30218450184501844,0.6331734317343174,15.04059040590406,8.243542435424356,47.74292742927429,0.33210332103321033,1.2952029520295203,1.5977859778597787,6.025830258302583,0.36900369003690037,0.9744280442804429,1.3074095940959412,0.14106203661623615,0.0,0.0,4704.232045334978
