ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,3년평균평균자책점,3년평균경기,3년평균승리,3년평균패배,3년평균세이브,3년평균홀드,3년평균승률,3년평균이닝,3년평균피안타,3년평균홈런,3년평균볼넷,3년평균사구,3년평균삼진,3년평균실점,3년평균자책점,3년평균이닝당_출루허용률,3년평균완투,3년평균완봉,3년평균퀄리티스타트,3년평균블론세이브,3년평균타자수,3년평균투구수,3년평균피안타율,3년평균2루타,3년평균3루타,3년평균희생번트,3년평균희생플라이,3년평균고의4구,3년평균폭투,3년평균보크,3년평균선발,3년평균선발승,3년평균구원승,3년평균종료,3년평균세이브기회,3년평균터프세이브,3년평균병살타,3년평균땅볼,3년평균뜬공,3년평균인플레이타구타율,3년평균투구수/경기,3년평균투구수/이닝,3년평균9이닝당 삼진,3년평균9이닝당 볼넷,3년평균피출루율,3년평균피장타율,3년평균피OPS,3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균수비율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
70750,허진석,2000,2002,0.0,2,0,0,0,0,0.0,4.0,1,0,0,0,0,0,0,0.25,0,0,0,0,13,41,0.077,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,4,0.077,20.5,10.3,0.0,0.0,0.077,0.077,0.154,2,0,4.0,0,0,0,0,0,0.0,0.145,0.0,0.0,0.0,0,4.0,0.0,1981,7,19,22,2431.833910034602,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,13.0,41.0,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,4.0,0.077,20.5,10.3,0.0,0.0,0.077,0.077,0.154,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0.0,0.0,0.0,2517.2980489654883
99423,라형진,1999,2002,4.93,44,4,4,2,4,0.5,98.66666666666669,104,16,29,13,73,60,54,1.35,0,0,0,0,427,1564,0.278,11,4,8,3,0,7,0,10,0,4,9,2,0,10,99,101,0.306,35.5,15.9,6.66,2.65,0.348,0.457,0.805,44,10,98.66666666666669,1,0,5,12,0,0.944,0.814,0.0,0.0327868852,0.0327868852,0,98.66666666666669,0.0,1977,2,5,26,7152.452676572359,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,4.93,44.0,4.0,4.0,2.0,4.0,0.5,98.66666666666669,104.0,16.0,29.0,13.0,73.0,60.0,54.0,1.3500000000000003,0.0,0.0,0.0,0.0,426.99999999999994,1564.0,0.278,11.0,4.0,8.0,3.0,0.0,6.999999999999999,0.0,10.0,0.0,4.0,9.0,2.0,0.0,10.0,99.0,101.0,0.306,35.5,15.9,6.66,2.65,0.348,0.457,0.805,44.0,10.0,98.66666666666669,1.0,0.0,5.0,12.0,0.0,0.944,0.814,0.0327868852,0.0,0.0,2517.2980489654883
68703,박주홍,2018,2018,8.68,22,1,1,0,0,0.5,18.666666666666668,26,4,10,2,18,18,18,1.93,0,0,0,0,94,394,0.321,2,0,1,0,0,0,1,0,0,1,4,5,0,0,15,22,0.373,17.9,21.1,8.68,4.82,0.409,0.494,0.903,22,0,18.666666666666668,0,0,0,1,0,1.0,-0.198,0.0,0.138415988,0.138415988,0,18.666666666666668,0.0,1999,8,20,20,2714.678111587983,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,8.68,22.0,1.0,1.0,0.0,0.0,0.5,18.666666666666668,26.0,4.0,10.0,2.0,18.0,18.0,18.0,1.9300000000000002,0.0,0.0,0.0,0.0,94.0,394.0,0.321,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,14.999999999999998,22.0,0.373,17.9,21.1,8.68,4.82,0.409,0.494,0.903,22.0,0.0,18.666666666666668,0.0,0.0,0.0,1.0,0.0,1.0,-0.198,0.138415988,0.0,0.0,2725.074198180948
68703,박주홍,2018,2019,7.98,29,0,4,0,1,0.0,38.333333333333336,51,8,24,2,27,37,34,1.96,0,0,0,1,188,721,0.321,9,2,2,1,0,1,1,6,0,0,6,5,0,3,38,44,0.344,24.9,18.8,6.34,5.63,0.414,0.553,0.967,29,6,38.333333333333336,2,0,1,6,0,0.778,-0.989,0.0,0.1724846,0.310900588,0,57.0,0.0,1999,8,20,21,3500.0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,8.069226100151745,28.10773899848255,0.1274658573596358,3.6176024279210925,0.0,0.8725341426403642,0.0637329286798179,35.8265048052605,47.813353566009106,7.490136570561456,22.215477996965095,2.0,25.852807283763273,34.57814871016692,31.960546282245826,1.956176024279211,0.0,0.0,0.0,0.8725341426403642,176.01820940819422,679.3186646433991,0.321,8.107738998482548,1.7450682852807284,1.872534142640364,0.8725341426403642,0.0,0.8725341426403642,1.0,5.235204855842185,0.0,0.1274658573596358,5.745068285280728,5.0,0.0,2.6176024279210925,35.068285280728375,41.19575113808801,0.3476965098634294,24.007738998482548,19.09317147192716,6.638270106221547,5.5267526555386945,0.4133626707132019,0.5454795144157816,0.9588421851289833,28.10773899848255,5.235204855842185,35.8265048052605,1.7450682852807284,0.0,0.8725341426403642,5.362670713201821,0.0,0.8062974203338392,-0.888174506828528,0.1681420151623672,0.0,0.0,2714.678111587983
72801,제춘모,2002,2002,4.68,30,9,7,0,0,0.563,146.0,154,18,51,11,93,90,76,1.4,0,0,11,0,647,2389,0.267,29,2,3,5,2,4,1,27,9,0,2,0,0,8,176,159,0.289,79.6,16.4,5.73,3.14,0.335,0.418,0.753,30,27,146.0,1,0,6,24,0,0.968,1.522,0.0,0.0983606557,0.0983606557,0,146.0,0.0,1982,4,5,21,5149.765927132099,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,4.68,30.0,9.0,7.0,0.0,0.0,0.563,146.0,154.0,18.0,51.0,11.0,93.0,90.0,76.0,1.4,0.0,0.0,11.0,0.0,647.0,2389.0,0.267,29.0,2.0,3.0,5.0,2.0,4.0,1.0,27.0,9.0,0.0,2.0,0.0,0.0,8.0,176.0,159.0,0.289,79.6,16.4,5.73,3.14,0.335,0.418,0.753,30.0,27.0,146.0,1.0,0.0,6.0,24.0,0.0,0.968,1.522,0.0983606557,0.0,0.0,2517.2980489654883
72801,제춘모,2002,2003,4.89,35,10,6,0,5,0.625,127.0,125,17,59,5,82,75,69,1.45,0,0,8,0,550,2113,0.263,20,2,9,2,0,5,1,19,9,1,1,3,0,9,130,140,0.286,60.4,16.6,5.81,4.18,0.349,0.421,0.77,35,19,127.0,2,1,12,17,1,0.935,1.261,0.0,0.301587302,0.399947958,0,273.0,0.0,1982,4,5,22,9666.365386882542,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,4.836147540983606,33.71779859484777,9.743559718969555,6.256440281030444,0.0,3.7177985948477748,0.6091007025761124,131.87236533957844,132.4367681498829,17.256440281030443,56.948477751756435,6.538641686182669,84.8208430913349,78.84660421545667,70.79508196721311,1.4371779859484777,0.0,0.0,8.769320843091334,0.0,574.8747072599532,2183.777517564403,0.2640257611241218,22.307962529274,2.0,7.46135831381733,2.7693208430913345,0.5128805620608898,4.743559718969555,1.0,21.051522248243558,9.0,0.743559718969555,1.256440281030445,2.230679156908665,0.0,8.743559718969555,141.79625292740045,144.87236533957844,0.2867693208430913,65.32365339578453,16.54871194379391,5.789484777517564,3.913302107728337,0.34540983606557374,0.4202306791569086,0.7656405152224823,33.71779859484777,21.051522248243558,131.87236533957844,1.743559718969555,0.743559718969555,10.46135831381733,18.79508196721311,0.743559718969555,0.9434625292740048,1.3279309133489459,0.24947180370995312,0.0,0.0,5149.765927132099
72801,제춘모,2002,2004,5.88,18,4,4,0,0,0.5,67.33333333333333,76,6,46,7,35,49,44,1.81,0,0,2,0,321,1239,0.288,18,0,3,1,0,5,1,15,4,0,0,1,0,6,72,82,0.313,68.8,18.4,4.68,6.15,0.406,0.424,0.83,18,15,67.33333333333333,2,0,2,9,1,0.846,-0.014,0.0,0.0666666667,0.466614624,0,340.3333333333333,0.0,1982,4,5,23,7391.387486614654,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,5.4289120656696275,24.792252333295853,6.482008321151468,4.975092769594063,0.0,1.6066006971775555,0.5471465197346228,95.22307807638967,100.3884515911391,10.864331496682784,50.731249297200044,6.800629708759698,56.52946137411447,61.89784099853817,55.57916338693355,1.6488895760710671,0.0,0.0,4.925278308782189,0.0,430.70881592263584,1647.2739233104692,0.27763982907905094,19.861632744855505,0.8642752726863826,4.927920836613066,1.764590127066232,0.2216349938153604,4.889182503092321,1.0,17.615090520634208,6.160688181715957,0.32132013943551113,0.5429551332508715,1.531822781963342,0.0,7.185595412121894,102.16158776565838,109.16951534915103,0.30166473630945684,67.29773979534465,17.59998875520072,5.159450129315191,5.1834386596199264,0.3798167097717306,0.4223711346002474,0.8021878443719781,24.792252333295853,17.615090520634208,95.22307807638967,1.88918250309232,0.32132013943551113,5.656471381985831,13.232823569099292,0.8891825030923199,0.8881172270324975,0.5658988530304734,0.1456636465188744,0.0,0.0,8508.127352122183
70755,조규수,2000,2002,5.46,28,5,7,0,0,0.417,113.66666666666669,114,19,49,13,88,71,69,1.43,0,0,9,0,502,1924,0.262,18,1,2,3,0,6,0,19,5,0,1,1,0,6,114,122,0.287,68.7,16.9,6.97,3.88,0.352,0.439,0.791,28,19,113.66666666666669,2,1,7,18,2,0.926,0.88,0.0,0.0327868852,0.0327868852,0,113.66666666666669,0.0,1981,9,15,22,7867.697944229595,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.46,27.999999999999996,5.000000000000001,6.999999999999999,0.0,0.0,0.417,113.66666666666669,114.0,19.0,49.0,13.0,88.0,71.0,69.0,1.43,0.0,0.0,9.0,0.0,502.0,1924.0,0.262,18.0,1.0,2.0,3.0,0.0,6.0,0.0,19.0,5.000000000000001,0.0,1.0,1.0,0.0,6.0,114.0,122.0,0.287,68.7,16.9,6.97,3.8800000000000003,0.352,0.439,0.791,27.999999999999996,19.0,113.66666666666669,2.0,1.0,6.999999999999999,18.0,2.0,0.926,0.88,0.0327868852,0.0,0.0,2517.2980489654883
70755,조규수,2000,2003,5.28,32,4,10,2,1,0.286,121.0,121,18,60,4,80,74,71,1.5,0,0,7,0,532,2145,0.266,19,0,9,4,1,6,1,21,3,1,5,2,0,13,123,135,0.285,67.0,17.7,5.95,4.46,0.354,0.426,0.78,32,21,121.0,0,1,4,17,1,1.0,1.212,0.0,0.0158730159,0.0486599011,0,234.66666666666669,0.0,1981,9,15,23,8285.456045899322,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.319574468085107,31.120567375886527,4.219858156028369,9.340425531914894,1.5602836879432624,0.7801418439716312,0.3148014184397163,119.38770685579196,119.46099290780143,18.21985815602837,57.58156028368794,5.9787234042553195,81.75886524822695,73.3404255319149,70.56028368794327,1.4846099290780144,0.0,0.0,7.4397163120567384,0.0,525.404255319149,2096.4113475177305,0.2651205673758865,18.780141843971634,0.2198581560283688,7.460992907801419,3.780141843971631,0.7801418439716312,6.0,0.7801418439716312,20.560283687943265,3.4397163120567376,0.7801418439716312,4.120567375886525,1.7801418439716314,0.0,11.460992907801419,121.0212765957447,132.1418439716312,0.2854397163120568,67.37375886524823,17.524113475177305,6.174255319148937,4.332482269503546,0.35356028368794323,0.4288581560283688,0.7824184397163122,31.120567375886527,20.560283687943265,119.38770685579196,0.4397163120567376,1.0,4.659574468085107,17.21985815602837,1.2198581560283688,0.9837304964539009,1.1390070921985815,0.019591668015602838,0.0,0.0,7867.697944229595
70755,조규수,2000,2004,7.68,20,2,3,1,0,0.4,38.66666666666666,51,7,19,4,26,35,33,1.81,0,0,1,0,185,678,0.329,9,2,6,1,1,1,0,4,0,2,6,1,0,3,40,39,0.358,33.9,17.5,6.05,4.42,0.413,0.548,0.961,20,4,38.66666666666666,0,0,1,7,1,1.0,-0.264,0.0,0.0545454545,0.103205356,0,273.33333333333337,0.0,1981,9,15,24,7391.387486614654,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.390858014789311,26.07347705309284,3.2123713760319257,6.462811534097579,1.3059978872412847,0.4260730075511562,0.353468954184436,82.75231164495221,88.38984310810284,13.127704526781173,40.07124691889354,5.080676082788841,56.45259986697446,55.93955162565045,53.51347861809929,1.6322888219413905,0.0,0.0,4.517039007785908,0.0,370.91114675848036,1452.6627019836458,0.29411236746351577,14.341406158300401,1.0277788645878163,6.797918541413982,2.518369263273211,0.8799248796901287,3.7307406393051377,0.4260730075511562,13.044367933017725,1.878594624202825,1.3337767518291013,4.973551390899487,1.426073007551156,0.0,7.620955436441176,84.24961852967644,89.86924371063031,0.3183713369067647,52.18163073672678,17.51316952932431,6.117861809929966,4.372202355334715,0.38053711021557957,0.48293090496498303,0.8634680151805626,26.07347705309284,13.044367933017725,82.75231164495221,0.24015024061974263,0.5461481278610275,2.9986697445126964,12.581556398920148,1.1200751203098713,0.9911144410970694,0.5022496967799993,0.035455509449892404,0.0,0.0,8193.608520000304
66659,정동현,2016,2016,6.0,9,1,2,0,0,0.333,18.0,20,2,6,2,4,13,12,1.44,0,0,0,0,79,277,0.286,7,0,1,0,1,0,0,3,1,0,2,1,0,2,24,22,0.281,30.8,15.4,2.0,3.0,0.359,0.471,0.83,9,3,18.0,0,0,1,5,1,1.0,0.106,0.0,0.0685279188,0.0685279188,0,18.0,0.0,1997,3,20,20,3072.573593704459,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,9.0,1.0,2.0,0.0,0.0,0.333,18.0,20.0,2.0,6.0,2.0,4.0,13.0,12.0,1.44,0.0,0.0,0.0,0.0,79.0,277.0,0.286,7.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,2.0,24.0,22.0,0.281,30.799999999999997,15.399999999999999,2.0,3.0,0.359,0.471,0.83,9.0,3.0,18.0,0.0,0.0,1.0,5.0,1.0,1.0,0.106,0.0685279188,0.0,0.0,2818.9957413093002
64615,차명진,2014,2019,4.36,9,3,1,0,0,0.75,33.0,35,1,18,2,19,17,16,1.61,0,0,0,0,151,583,0.273,9,0,2,1,0,3,0,6,3,0,1,0,0,3,28,47,0.312,64.8,17.7,5.18,4.91,0.369,0.367,0.736,9,6,33.0,0,0,2,2,0,1.0,0.434,0.0,0.029431896,0.029431896,0,33.0,0.0,1995,3,3,25,3600.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.36,9.0,3.0,1.0,0.0,0.0,0.75,33.0,35.0,1.0,18.0,2.0,19.0,17.0,16.0,1.61,0.0,0.0,0.0,0.0,151.0,583.0,0.273,9.0,0.0,2.0,1.0,0.0,3.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,3.0,28.0,47.0,0.312,64.8,17.7,5.18,4.91,0.369,0.367,0.736,9.0,6.0,33.0,0.0,0.0,2.0,2.0,0.0,1.0,0.434,0.029431896,0.0,0.0,2714.678111587983
93311,김홍집,1993,2002,4.44,39,0,0,1,4,0.0,26.33333333333333,30,4,9,6,17,15,13,1.48,0,0,0,0,121,489,0.286,5,0,1,0,0,0,0,0,0,0,4,6,0,2,31,27,0.31,12.5,18.6,5.81,3.08,0.375,0.448,0.823,39,0,26.33333333333333,0,0,0,4,0,1.0,0.158,0.0,0.0,0.0,0,26.33333333333333,0.0,1971,1,30,32,5292.814980663546,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.44,39.0,0.0,0.0,1.0,4.0,0.0,26.33333333333333,30.0,4.0,9.0,6.0,17.0,15.0,13.0,1.4800000000000002,0.0,0.0,0.0,0.0,121.0,489.0,0.286,4.999999999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,31.0,27.0,0.31,12.5,18.6,5.8100000000000005,3.08,0.375,0.448,0.823,39.0,0.0,26.33333333333333,0.0,0.0,0.0,4.0,0.0,1.0,0.158,0.0,0.0,0.0,2517.2980489654883
62595,정태승,2012,2018,6.75,3,0,0,0,0,0.0,2.6666666666666665,4,0,3,0,3,4,2,2.63,0,0,0,0,16,59,0.333,1,0,0,1,0,0,0,0,0,0,2,0,0,0,4,2,0.4,19.7,22.1,10.13,10.13,0.438,0.417,0.855,3,0,2.6666666666666665,0,0,0,0,0,0.0,-0.066,0.0,0.0029607698,0.00619004859,0,5.0,0.0,1988,3,17,31,2714.678111587983,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.75,3.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,4.0,0.0,3.0,0.0,3.0,4.0,2.0,2.63,0.0,0.0,0.0,0.0,16.0,58.99999999999999,0.333,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.4,19.7,22.1,10.13,10.13,0.438,0.417,0.855,3.0,0.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,-0.066,0.0029607698,0.0,0.0,2725.074198180948
62595,정태승,2012,2019,27.0,1,0,0,0,0,0.0,1.0,2,0,1,0,2,3,3,3.0,0,0,0,0,6,37,0.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.667,37.0,37.0,18.0,9.0,0.5,0.6,1.1,1,0,1.0,0,0,0,0,0,0.0,-0.093,0.0,0.0,0.00619004859,0,6.0,0.0,1988,3,17,32,2800.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,18.0,1.888888888888889,0.0,0.0,0.0,0.0,0.0,1.740740740740741,2.888888888888889,0.0,1.888888888888889,0.0,2.444444444444445,3.444444444444444,2.555555555555556,2.8355555555555556,0.0,0.0,0.0,0.0,10.444444444444445,46.77777777777778,0.37022222222222223,1.0,0.0,0.0,0.4444444444444445,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.888888888888889,0.0,0.0,0.0,2.333333333333333,0.888888888888889,0.5483333333333335,29.311111111111114,30.37777777777778,14.502222222222223,9.502222222222223,0.4724444444444445,0.5186666666666667,0.9911111111111113,1.888888888888889,0.0,1.740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,-0.081,0.001315897688888889,0.0,0.0,2714.678111587983
97423,황두성,1997,2002,3.0,4,0,0,0,0,0.0,6.0,4,1,3,0,4,2,2,1.17,0,0,0,0,24,81,0.19,0,0,0,0,0,0,0,0,0,0,2,0,0,2,3,10,0.188,20.3,13.5,6.0,4.5,0.292,0.333,0.625,4,0,6.666666666666667,0,0,0,0,0,0.0,0.077,0.0,0.0,0.0,0,6.0,0.0,1976,11,16,27,3147.079177691838,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,3.0,0.0,4.0,2.0,2.0,1.17,0.0,0.0,0.0,0.0,24.0,81.0,0.19000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,10.0,0.18800000000000003,20.3,13.5,6.0,4.5,0.292,0.333,0.625,4.0,0.0,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,2517.2980489654883
97423,황두성,1997,2003,3.0,1,0,0,0,0,0.0,3.0,3,0,3,0,3,1,1,2.0,0,0,0,0,15,63,0.25,0,0,0,0,0,1,0,0,0,0,1,0,0,0,2,4,0.333,63.0,21.0,9.0,9.0,0.4,0.25,0.65,1,0,3.0,0,0,1,0,0,1.0,0.061,0.0,0.0,0.0,0,9.0,0.0,1976,11,16,28,3314.1824183597287,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0,2.125,0.0,0.0,0.0,0.0,0.0,4.125,3.375,0.375,3.0,0.0,3.375,1.375,1.375,1.68875,0.0,0.0,0.0,0.0,18.375,69.75,0.22750000000000004,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,0.0,1.375,0.0,0.0,0.75,2.375,6.25,0.27862500000000007,46.9875,18.1875,7.875,7.312500000000001,0.35950000000000004,0.28112500000000007,0.6406250000000001,2.125,0.0,4.375,0.0,0.0,0.625,0.0,0.0,0.625,0.067,0.0,0.0,0.0,3147.079177691838
97423,황두성,1997,2004,13.5,3,0,0,0,0,0.0,5.333333333333333,12,2,2,0,7,9,8,2.63,0,0,0,0,31,132,0.429,1,1,1,0,0,0,0,0,0,0,1,0,0,0,4,5,0.526,44.0,24.8,11.81,3.38,0.467,0.75,1.217,3,0,5.333333333333333,0,0,0,0,0,0.0,-0.177,0.0,0.00606060606,0.00606060606,0,14.333333333333332,0.0,1976,11,16,29,3225.332721431849,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,11.26771653543307,2.8139763779527556,0.0,0.0,0.0,0.0,0.0,5.076443569553805,10.166338582677165,1.654527559055118,2.21259842519685,0.0,6.229330708661417,7.378937007874015,6.591535433070865,2.4298917322834646,0.0,0.0,0.0,0.0,28.315944881889763,118.76574803149607,0.3861614173228346,0.7874015748031495,0.7874015748031495,0.7874015748031495,0.0,0.0,0.13287401574803148,0.0,0.0,0.0,0.0,1.0797244094488188,0.0,0.0,0.15944881889763782,3.6545275590551176,5.265748031496063,0.47340846456692914,44.63513779527559,23.394192913385822,10.973425196850394,4.216043307086614,0.4441456692913386,0.6503179133858268,1.0944635826771654,2.8139763779527556,0.0,5.129593175853017,0.0,0.0,0.13287401574803148,0.0,0.0,0.13287401574803148,-0.1251259842519685,0.004772130755905511,0.0,0.0,3251.51870310927
97423,황두성,1997,2005,3.29,60,11,9,1,7,0.55,128.66666666666666,106,15,41,6,137,53,47,1.14,0,0,4,0,535,2140,0.223,19,1,10,2,1,5,0,5,2,9,17,10,0,6,100,135,0.279,35.7,16.6,9.58,2.87,0.291,0.361,0.652,60,5,128.66666666666666,0,0,2,10,0,1.0,3.473,0.0,0.0649819495,0.0710425556,0,143.0,0.0,1976,11,16,30,7886.586369417221,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.414545083118409,59.17931104925818,10.842419754347437,8.87107070810245,0.9856745231224943,6.89972166185746,0.5421209877173719,126.89503162159632,104.63478971425653,14.80963203186844,40.44337478613927,5.914047138734966,135.12941446847628,52.35313194249381,46.42682771124333,1.1600418783994277,0.0,0.0,3.942698092489977,0.0,527.7468655039452,2111.091723908991,0.22558080743596945,18.740073031842904,0.9979316156380071,9.869002323740455,1.9713490462449885,0.9856745231224943,4.930440999974464,0.0,4.928372615612472,1.9713490462449885,8.87107070810245,16.770792369959906,9.856745231224943,0.0,5.914047138734966,98.62061745103547,133.13561962156228,0.28213919460687936,35.85820076096116,16.709609049819974,9.606133653379638,2.8889303133219277,0.2933827021781874,0.36553841832435324,0.6589211205025407,59.17931104925818,4.928372615612472,126.89503162159632,0.0,0.0,1.9734174306069812,9.856745231224943,0.0,0.9877429074844871,3.4212042848752584,0.06412533749416,0.0,0.0,3230.899819898702
97423,황두성,1997,2006,3.91,47,4,4,0,5,0.5,71.33333333333333,55,7,40,4,76,35,31,1.33,0,0,0,1,312,1273,0.209,4,2,4,1,0,6,0,0,0,4,10,4,0,4,52,81,0.265,27.1,17.8,9.59,5.05,0.321,0.319,0.64,47,0,72.0,2,0,3,6,0,0.818,0.986,0.0,0.0432525952,0.114295151,0,214.3333333333333,0.0,1976,11,16,31,7435.228309114124,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.734941432194179,51.353459727086104,6.429779012196595,5.730588093225457,0.34959545948556936,5.6774544137181495,0.5153061224489796,91.08988447449984,72.64243448858834,9.775027170631567,40.184398019562856,4.681801714768747,97.0253592561285,41.17968844342471,36.49353942760536,1.2692283540635187,0.0,0.0,1.3983818379422774,0.6460572394638329,388.738195870064,1571.1389928752565,0.21485074266392948,9.230889989131748,1.6460572394638326,6.084530853761623,1.3452481584349714,0.34959545948556936,5.624320734210844,0.0,1.7479772974278467,0.6991909189711387,5.730588093225457,12.408042506943607,6.080183552711025,0.0,4.681801714768747,68.57191160487864,99.54775993237531,0.271028982007004,30.179990339330995,17.410916555971504,9.596155053737471,4.28062190556696,0.3111468421688202,0.33555669605120153,0.6467035382200217,51.353459727086104,1.7479772974278467,91.52058930080909,1.2921144789276657,0.0,2.6373626373626373,7.3722980316386915,0.0,0.8780702813669845,1.8503879966187657,0.05068739402737109,0.0,0.0,7819.995463386511
97423,황두성,1997,2007,4.45,46,7,9,1,3,0.438,139.66666666666666,121,13,51,1,142,76,69,1.23,0,0,6,0,590,2437,0.233,16,4,12,5,1,6,3,17,5,2,6,3,0,4,109,153,0.292,53.0,17.4,9.15,3.29,0.3,0.354,0.654,46,17,140.33333333333334,2,0,7,15,3,0.917,2.644,0.0,0.035982009,0.15027716,0,354.0,0.0,1976,11,16,32,8940.229324225422,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.305260454878944,47.06298026798471,6.8964358806039305,8.380237093099588,0.8760474186199175,3.516198787504344,0.45319728153840216,130.45876613764784,111.81302853612387,12.390431324091594,48.965787542958644,1.7072247750704717,133.48376259798434,69.37525582113759,62.81418697146388,1.2363586515812643,0.0,0.0,5.122137699347415,0.12395258138008264,551.8521450361045,2272.798393636329,0.2293544039850176,14.713789241997143,3.550874618681701,10.874232536587252,4.302969455921535,0.8760474186199175,5.9329265938139555,2.426922037301618,14.087925242306058,4.179016874541452,2.7174190060624785,7.233617793566823,3.5934664246823957,0.0,4.13414681237209,101.3310422056609,142.86809282928527,0.2877813260223192,48.62925821523729,17.3959223076032,9.233380700467237,3.4799857126308065,0.3019993435533073,0.3501311734949994,0.6521305170483067,47.06298026798471,14.087925242306058,131.08071720019052,1.8658531876279107,0.0,6.168822643549446,13.549059736649033,2.426922037301618,0.9102957871568135,2.494090473800054,0.03882834171616404,0.0,0.0,7574.719354087061
