ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,4년평균평균자책점,4년평균경기,4년평균승리,4년평균패배,4년평균세이브,4년평균홀드,4년평균승률,4년평균이닝,4년평균피안타,4년평균홈런,4년평균볼넷,4년평균사구,4년평균삼진,4년평균실점,4년평균자책점,4년평균이닝당_출루허용률,4년평균완투,4년평균완봉,4년평균퀄리티스타트,4년평균블론세이브,4년평균타자수,4년평균투구수,4년평균피안타율,4년평균2루타,4년평균3루타,4년평균희생번트,4년평균희생플라이,4년평균고의4구,4년평균폭투,4년평균보크,4년평균선발,4년평균선발승,4년평균구원승,4년평균종료,4년평균세이브기회,4년평균터프세이브,4년평균병살타,4년평균땅볼,4년평균뜬공,4년평균인플레이타구타율,4년평균투구수/경기,4년평균투구수/이닝,4년평균9이닝당 삼진,4년평균9이닝당 볼넷,4년평균피출루율,4년평균피장타율,4년평균피OPS,4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균수비율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
62528,김원중,2012,2018,6.94,30,8,7,0,0,0.533,145.33333333333334,173,28,77,11,137,115,112,1.72,0,0,5,0,681,2717,0.295,37,2,4,3,1,7,0,30,8,0,0,0,0,6,106,173,0.342,90.6,18.7,8.48,4.77,0.386,0.509,0.895,30,30,145.33333333333334,0,1,4,10,0,1.0,0.019,0.0,0.154700222,0.430993327,0,280.66666666666663,0.0,1993,6,14,26,6334.248927038627,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.446508313539194,25.881235154394304,6.819477434679336,6.711401425178147,0.0,0.07244655581947743,0.4545866983372922,117.98495645288996,141.00950118764845,19.597387173396676,62.592636579572456,9.737529691211403,105.79691211401426,88.00593824228031,85.1603325415677,1.7340023752969125,0.0,0.0,5.6484560570071265,0.0,554.7030878859858,2216.8883610451308,0.29489429928741095,27.217339667458436,1.8729216152019004,3.600950118764846,5.477434679334917,0.5902612826603327,6.783847980997626,0.0,24.767220902612827,6.819477434679336,0.0,0.2897862232779097,0.07244655581947743,0.0,6.238717339667459,89.64489311163896,142.3206650831354,0.34011876484560577,82.86057007125892,19.05878859857482,7.984251781472683,5.004904988123516,0.3886282660332542,0.4743907363420428,0.863019002375297,25.881235154394304,24.767220902612827,117.98495645288996,1.147268408551069,0.9002375296912115,4.083135391923991,9.074821852731592,0.3824228028503563,0.9361353919239905,0.33481353919239903,0.1729951475631829,0.0,0.0,5781.740378936727
62528,김원중,2012,2019,5.63,28,5,10,0,1,0.333,102.33333333333331,127,13,47,6,93,75,64,1.7,0,0,6,0,485,1894,0.3,21,1,4,5,1,6,0,17,4,1,5,2,0,5,89,119,0.354,67.6,18.5,8.18,4.13,0.374,0.447,0.821,28,17,102.33333333333331,0,0,3,12,1,1.0,-0.363,0.0,0.076659822,0.507653149,0,383.0,0.0,1993,6,14,27,10000.0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.255165441176471,27.089154411764707,6.688419117647059,8.015625,0.0,0.2821691176470588,0.44576562500000005,119.04350490196079,143.78492647058823,18.778492647058826,60.86121323529413,9.060661764705884,106.99632352941178,88.42922794117649,83.23529411764706,1.722389705882353,0.0,0.0,6.064338235294118,0.0,560.5845588235294,2226.299632352941,0.2981231617647059,26.988970588235297,1.6755514705882353,3.9154411764705888,5.593749999999999,0.682904411764706,6.886948529411765,0.0,23.96415441176471,6.40625,0.2821691176470588,1.410845588235294,0.5643382352941176,0.0,6.182904411764706,93.42371323529412,142.5422794117647,0.3444347426470588,81.61351102941177,18.797886029411764,7.990946691176471,4.666360294117648,0.3841994485294118,0.4750376838235295,0.8592371323529413,27.089154411764707,23.96415441176471,119.04350490196079,0.8878676470588235,0.6966911764705883,3.9503676470588234,10.352941176470587,0.578125,0.9505753676470589,0.15376838235294116,0.15455990579099266,0.0,0.0,6067.83744184935
64594,심규범,2014,2014,0.0,1,0,0,0,0,0.0,1.0,0,0,0,0,1,0,0,0.0,0,0,0,0,3,12,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0.0,12.0,12.0,9.0,0.0,0.0,0.0,0.0,1,0,1.0,0,0,0,0,0,0.0,0.032,0.0,0.0019047619,0.0019047619,0,1.0,0.0,1991,9,4,24,2530.08,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,12.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0019047619,0.0,0.0,2547.9667264194645
64596,김유영,2014,2016,6.55,46,0,1,1,3,0.0,34.333333333333336,37,3,30,0,31,32,25,1.95,0,0,0,1,171,691,0.272,9,1,3,2,1,8,0,0,0,0,8,6,0,1,40,30,0.327,15.0,20.1,8.13,7.86,0.399,0.419,0.818,46,0,34.333333333333336,0,0,2,6,0,1.0,-0.331,0.0,0.0406091371,0.0535615181,0,42.0,0.0,1994,5,2,23,3482.250072865054,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,6.55,46.0,0.0,1.0,1.0,3.0,0.0,34.333333333333336,37.0,3.0,29.999999999999996,0.0,31.000000000000004,32.0,25.0,1.95,0.0,0.0,0.0,1.0,171.0,691.0,0.272,9.0,1.0,3.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,1.0,40.0,29.999999999999996,0.327,14.999999999999998,20.1,8.13,7.859999999999999,0.399,0.419,0.818,46.0,0.0,34.333333333333336,0.0,0.0,2.0,6.0,0.0,1.0,-0.331,0.0406091371,0.0,0.0,2818.9957413093002
95318,위재영,1995,2002,4.59,27,5,10,0,0,0.333,104.0,118,18,46,4,74,58,53,1.58,0,0,3,0,463,1791,0.291,25,0,7,0,0,4,1,23,5,0,3,0,0,9,107,107,0.318,66.3,17.2,6.4,3.98,0.368,0.485,0.853,27,23,104.0,2,1,9,18,3,0.9310000000000002,1.02,0.0,0.0327868852,0.0327868852,0,104.0,0.0,1972,5,21,31,18238.75432525952,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.59,27.0,5.0,10.0,0.0,0.0,0.3330000000000001,104.0,118.0,18.0,46.0,4.0,74.0,58.0,53.0,1.5799999999999998,0.0,0.0,3.0,0.0,463.0,1791.0,0.291,25.0,0.0,7.0,0.0,0.0,4.0,1.0,23.0,5.0,0.0,3.0,0.0,0.0,9.0,107.0,107.0,0.318,66.3,17.2,6.4,3.98,0.368,0.485,0.853,27.0,23.0,104.0,2.0,1.0,9.0,18.0,3.0,0.9310000000000002,1.02,0.0327868852,0.0,0.0,2517.2980489654883
95318,위재영,1995,2002,4.59,27,5,10,0,0,0.333,104.0,118,18,46,4,74,58,53,1.58,0,0,3,0,463,1791,0.291,25,0,7,0,0,4,1,23,5,0,3,0,0,9,107,107,0.318,66.3,17.2,6.4,3.98,0.368,0.485,0.853,27,23,104.0,2,1,9,18,3,0.9310000000000002,1.02,0.0,0.0327868852,0.0327868852,0,104.0,0.0,1972,5,21,31,18238.75432525952,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.59,27.0,5.0,10.0,0.0,0.0,0.3330000000000001,104.0,118.0,18.0,46.0,4.0,74.0,58.0,53.0,1.5799999999999998,0.0,0.0,3.0,0.0,463.0,1791.0,0.291,25.0,0.0,7.0,0.0,0.0,4.0,1.0,23.0,5.0,0.0,3.0,0.0,0.0,9.0,107.0,107.0,0.318,66.3,17.2,6.4,3.98,0.368,0.485,0.853,27.0,23.0,104.0,2.0,1.0,9.0,18.0,3.0,0.9310000000000002,1.02,0.0327868852,0.0,0.0,18238.75432525952
95318,위재영,1995,2003,6.23,4,0,1,0,0,0.0,4.333333333333333,9,0,5,0,1,4,3,3.23,0,0,0,0,27,105,0.409,2,0,0,0,0,0,0,2,0,0,1,0,0,0,6,6,0.429,26.3,24.2,2.08,10.38,0.519,0.5,1.019,4,2,4.333333333333333,0,0,2,0,0,1.0,-0.039,0.0,0.0476190476,0.0804059328,0,108.33333333333331,0.0,1972,5,21,32,13463.866074586398,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.623469387755102,26.530612244897956,4.8979591836734695,9.816326530612246,0.0,0.0,0.3262040816326531,101.96598639455782,115.77551020408163,17.632653061224488,45.16326530612245,3.9183673469387754,72.51020408163265,56.89795918367347,51.97959183673469,1.613673469387755,0.0,0.0,2.9387755102040813,0.0,454.1020408163265,1756.5918367346937,0.2934081632653061,24.53061224489796,0.0,6.857142857142857,0.0,0.0,3.9183673469387754,0.9795918367346939,22.571428571428573,4.8979591836734695,0.0,2.9591836734693877,0.0,0.0,8.816326530612244,104.93877551020408,104.93877551020408,0.32026530612244897,65.48367346938775,17.34285714285714,6.311836734693878,4.110612244897959,0.37108163265306116,0.4853061224489796,0.8563877551020408,26.530612244897956,22.571428571428573,101.96598639455782,1.9591836734693877,0.9795918367346939,8.857142857142858,17.632653061224488,2.9387755102040813,0.9324081632653063,0.9983877551020407,0.03308958239183673,0.0,0.0,18238.75432525952
95318,위재영,1995,2003,6.23,4,0,1,0,0,0.0,4.333333333333333,9,0,5,0,1,4,3,3.23,0,0,0,0,27,105,0.409,2,0,0,0,0,0,0,2,0,0,1,0,0,0,6,6,0.429,26.3,24.2,2.08,10.38,0.519,0.5,1.019,4,2,4.333333333333333,0,0,2,0,0,1.0,-0.039,0.0,0.0476190476,0.0804059328,0,108.33333333333331,0.0,1972,5,21,32,13463.866074586398,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.6556,26.079999999999995,4.8,9.64,0.0,0.0,0.31968,100.01333333333332,113.63999999999999,17.279999999999998,44.35999999999999,3.84,71.08,55.84,50.99999999999999,1.646,0.0,0.0,2.88,0.0,445.55999999999995,1723.56,0.29572,24.080000000000002,0.0,6.72,0.0,0.0,3.84,0.96,22.16,4.8,0.0,2.92,0.0,0.0,8.639999999999999,102.96,102.96,0.32243999999999995,64.7,17.48,6.2272,4.236,0.37403999999999993,0.4856,0.8596399999999998,26.079999999999995,22.16,100.01333333333332,1.92,0.96,8.72,17.279999999999998,2.88,0.9337600000000001,0.9776399999999998,0.03338017169599999,0.0,0.0,18141.307626266193
95318,위재영,1995,2004,4.71,10,1,1,0,0,0.5,28.666666666666668,28,3,15,1,14,18,15,1.5,0,0,3,0,126,567,0.257,5,0,1,0,0,0,0,4,1,0,2,0,0,4,39,28,0.272,56.7,19.8,4.4,4.71,0.352,0.385,0.737,10,4,28.666666666666668,0,0,2,6,1,1.0,0.211,0.0,0.00606060606,0.0864665389,0,137.0,0.0,1972,5,21,33,13102.914180816888,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.714905660377359,22.14150943396227,3.8820754716981134,7.622641509433962,0.0,0.0,0.34645283018867934,82.60849056603774,93.06132075471699,13.853773584905662,37.19811320754718,3.14622641509434,57.35377358490566,46.57547169811321,42.22641509433963,1.6649528301886796,0.0,0.0,2.816037735849057,0.0,367.9103773584906,1439.3490566037738,0.2913396226415095,19.53301886792453,0.0,5.353773584905661,0.0,0.0,2.9433962264150946,0.7358490566037736,17.858490566037734,3.8820754716981134,0.0,2.6745283018867925,0.0,0.0,7.433962264150945,87.01415094339623,84.78301886792454,0.3154764150943397,61.900000000000006,18.15660377358491,5.729433962264151,4.52051886792453,0.37401415094339635,0.4656367924528302,0.8396509433962266,22.14150943396227,17.858490566037734,82.60849056603774,1.4716981132075473,0.7358490566037736,7.150943396226416,14.462264150943398,2.4103773584905666,0.9492264150943397,0.7909716981132077,0.028275508351792454,0.0,0.0,18047.758795232596
95318,위재영,1995,2004,4.71,10,1,1,0,0,0.5,28.666666666666668,28,3,15,1,14,18,15,1.5,0,0,3,0,126,567,0.257,5,0,1,0,0,0,0,4,1,0,2,0,0,4,39,28,0.272,56.7,19.8,4.4,4.71,0.352,0.385,0.737,10,4,28.666666666666668,0,0,2,6,1,1.0,0.211,0.0,0.00606060606,0.0864665389,0,137.0,0.0,1972,5,21,33,13102.914180816888,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.90959595959596,9.212121212121213,0.8686868686868687,1.0,0.0,0.0,0.43434343434343436,25.471380471380474,25.50505050505051,2.606060606060606,13.686868686868685,0.8686868686868687,12.292929292929296,16.16161616161616,13.424242424242424,1.7271717171717174,0.0,0.0,2.606060606060606,0.0,113.0,506.3333333333333,0.27695959595959596,4.606060606060606,0.0,0.8686868686868687,0.0,0.0,0.0,0.0,3.7373737373737375,0.8686868686868687,0.0,1.8686868686868687,0.0,0.0,3.474747474747475,34.666666666666664,25.111111111111114,0.29261616161616166,52.70808080808081,20.37777777777778,4.095353535353537,5.454545454545454,0.37392929292929294,0.40010101010101007,0.774030303030303,9.212121212121213,3.7373737373737375,25.471380471380474,0.0,0.0,2.0,5.212121212121212,0.8686868686868687,1.0,0.17817171717171718,0.011517775151111109,0.0,0.0,16904.25114851526
95318,위재영,1995,2005,1.89,57,3,2,6,12,0.6,95.33333333333331,69,4,41,3,80,23,20,1.15,0,0,0,0,385,1617,0.206,11,5,4,2,2,0,0,0,0,3,15,13,1,10,96,92,0.257,28.4,17.0,7.55,3.87,0.297,0.304,0.601,57,0,96.0,2,1,6,24,5,0.938,3.625,0.0,0.083032491,0.16949903,0,232.3333333333333,0.0,1972,5,21,34,35051.93311887484,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.039596602972399,38.373673036093415,2.1868365180467086,1.6072186836518045,3.643312101910827,7.286624203821654,0.5469214437367304,68.47629157820239,52.37154989384288,3.5244161358811037,30.511677282377917,2.1868365180467086,53.71762208067939,20.649681528662416,17.704883227176218,1.3352229299363054,0.0,0.0,1.0955414012738853,0.0,280.53715498938425,1191.828025477707,0.23022717622080677,8.560509554140127,3.0360934182590227,2.794055201698513,1.214437367303609,1.214437367303609,0.0,0.0,1.515923566878981,0.36518046709129515,1.8216560509554136,9.866242038216559,7.8938428874734585,0.6072186836518045,7.532908704883226,72.70063694267515,66.25477707006368,0.2672250530785563,38.676645435244154,18.221231422505305,6.248704883227176,4.356433121019108,0.32321231422505303,0.33898938428874736,0.6622016985138003,38.373673036093415,1.515923566878981,68.88110403397027,1.214437367303609,0.6072186836518045,4.428874734607218,16.76433121019108,3.4012738853503177,0.962352441613588,2.2771443736730355,0.0539464209917622,0.0,0.0,13150.311904241169
95318,위재영,1995,2005,1.89,57,3,2,6,12,0.6,95.33333333333331,69,4,41,3,80,23,20,1.15,0,0,0,0,385,1617,0.206,11,5,4,2,2,0,0,0,0,3,15,13,1,10,96,92,0.257,28.4,17.0,7.55,3.87,0.297,0.304,0.601,57,0,96.0,2,1,6,24,5,0.938,3.625,1.0,0.083032491,0.16949903,0,232.3333333333333,0.0,1972,5,21,34,35051.93311887484,0,0,0,0,1,0,0,0,0,0,0,1.0,0.0,2.5419354838709673,46.134408602150536,2.5376344086021505,1.7688172043010753,4.612903225806451,9.225806451612902,0.5768817204301075,79.921146953405,59.52150537634409,3.768817204301075,34.98924731182795,2.5376344086021505,64.74193548387096,21.844086021505372,18.844086021505372,1.2309139784946235,0.0,0.0,0.6935483870967742,0.0,325.1236559139785,1374.258064516129,0.21779032258064512,9.612903225806452,3.844086021505376,3.306451612903225,1.5376344086021505,1.5376344086021505,0.0,0.0,0.9247311827956991,0.23118279569892478,2.3064516129032255,11.994623655913978,9.994623655913978,0.7688172043010753,8.61290322580645,82.82258064516128,77.20430107526882,0.26046774193548383,34.942473118279565,17.64731182795699,6.821774193548387,4.064193548387097,0.30971505376344083,0.32272580645161286,0.6324408602150537,46.134408602150536,0.9247311827956991,80.43369175627241,1.5376344086021505,0.7688172043010753,5.075268817204301,19.838709677419352,4.075268817204301,0.9523333333333333,2.835741935483871,0.06523791544935484,0.0,0.0,26440.73114664189
74838,윤희상,2004,2004,9.45,11,0,1,0,0,0.0,13.333333333333334,21,2,7,1,9,15,14,2.1,0,0,0,0,67,234,0.362,2,0,1,0,0,0,0,4,0,0,4,0,0,3,18,10,0.404,21.3,17.6,6.08,4.73,0.439,0.5,0.939,11,4,13.333333333333334,0,0,0,1,0,1.0,-0.217,0.0,0.00606060606,0.00606060606,0,13.333333333333334,0.0,1985,5,17,20,2687.7772678598744,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,9.45,11.000000000000002,0.0,1.0,0.0,0.0,0.0,13.333333333333334,21.0,2.0,7.0,1.0,9.0,15.0,14.0,2.1,0.0,0.0,0.0,0.0,67.0,234.0,0.36200000000000004,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,3.0,18.0,10.0,0.404,21.3,17.6,6.08,4.73,0.439,0.5,0.939,11.000000000000002,4.0,13.333333333333334,0.0,0.0,0.0,1.0,0.0,1.0,-0.217,0.006060606059999999,0.0,0.0,2485.6368137697964
74838,윤희상,2004,2010,3.6,4,0,0,0,0,0.0,5.0,6,0,2,0,2,2,2,1.6,0,0,0,0,22,86,0.3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,5,0.333,21.5,17.2,3.6,3.6,0.364,0.3,0.664,4,0,5.0,0,0,0,0,0,0.0,0.101,0.0,0.00152788388,0.0256390314,0,23.333333333333336,0.0,1985,5,17,26,2782.499445717242,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,7.854545454545454,9.09090909090909,0.0,0.7272727272727272,0.0,0.0,0.0,11.06060606060606,16.909090909090907,1.4545454545454544,5.636363636363636,0.7272727272727272,7.09090909090909,11.454545454545453,10.727272727272727,1.9636363636363634,0.0,0.0,0.0,0.0,54.72727272727272,193.6363636363636,0.34509090909090906,1.4545454545454544,0.0,0.7272727272727272,0.0,0.0,0.0,0.0,2.9090909090909087,0.0,0.0,3.7272727272727275,0.0,0.0,2.1818181818181817,14.999999999999998,8.636363636363635,0.38463636363636367,21.354545454545452,17.49090909090909,5.403636363636363,4.421818181818182,0.4185454545454545,0.44545454545454544,0.8639999999999999,9.09090909090909,2.9090909090909087,11.06060606060606,0.0,0.0,0.0,0.7272727272727272,0.0,0.7272727272727272,-0.13027272727272726,0.0048244091018181815,0.0,0.0,2687.7772678598744
74838,윤희상,2004,2011,4.82,20,3,1,0,0,0.75,46.66666666666666,55,8,12,3,32,27,25,1.44,0,0,0,0,207,752,0.296,7,0,5,1,0,1,1,7,3,0,5,0,0,1,53,47,0.32,37.6,16.1,6.17,2.31,0.347,0.462,0.809,20,7,47.0,0,0,3,4,1,1.0,0.313,0.0,0.400535236,0.426174267,0,70.0,0.0,1985,5,17,27,4901.280104144066,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,5.6758974358974355,16.92307692307692,2.1538461538461533,0.923076923076923,0.0,0.0,0.5384615384615383,36.62393162393161,44.25641025641025,6.153846153846153,10.205128205128204,2.3589743589743586,24.97435897435897,22.615384615384613,20.974358974358974,1.5876923076923075,0.0,0.0,0.0,0.0,164.05128205128204,594.5128205128204,0.3098461538461538,5.435897435897435,0.0,3.7948717948717943,0.7179487179487178,0.0,0.7179487179487178,0.7179487179487178,5.846153846153845,2.1538461538461533,0.0,4.6410256410256405,0.0,0.0,1.3333333333333333,42.28205128205128,36.179487179487175,0.3382307692307692,33.017948717948705,16.49230769230769,5.953846153846153,2.905641025641026,0.36717948717948706,0.45733333333333326,0.8245128205128205,16.92307692307692,5.846153846153845,36.86324786324786,0.0,0.0,2.1538461538461533,3.0769230769230766,0.7179487179487178,0.923076923076923,0.18797435897435893,0.2889244899517948,0.0,0.0,2713.6105890937015
74838,윤희상,2004,2012,3.36,28,10,9,0,0,0.526,163.33333333333334,164,10,49,6,100,66,61,1.3,0,0,16,0,693,2570,0.262,28,3,9,3,1,5,0,28,10,0,0,0,0,16,198,167,0.297,91.8,15.7,5.51,2.7,0.32,0.364,0.684,28,28,163.33333333333334,1,1,10,28,3,0.974,3.297,0.0,0.268597762,0.694772029,0,233.3333333333333,0.0,1985,5,17,28,13977.43962140992,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,4.0192700729927004,24.846715328467155,7.766423357664234,6.700729927007299,0.0,0.0,0.5295474452554744,127.26277372262774,129.9124087591241,8.905109489051096,37.956204379562045,4.963503649635036,78.64233576642336,53.64963503649635,49.605839416058394,1.3818978102189778,0.0,0.0,11.445255474452555,0.0,542.4233576642335,2007.6350364963503,0.2756204379562044,21.576642335766422,2.145985401459854,7.518248175182481,2.350364963503649,0.7153284671532847,3.781021897810219,0.20437956204379557,21.693430656934307,7.766423357664234,0.0,1.3211678832116787,0.0,0.0,11.824817518248175,153.67153284671534,129.75912408759123,0.30873722627737227,75.06642335766422,15.925547445255475,5.636350364963503,2.758540145985402,0.3334306569343065,0.3905693430656934,0.724,24.846715328467155,21.693430656934307,127.330900243309,0.7153284671532847,0.7153284671532847,7.766423357664234,20.905109489051096,2.350364963503649,0.9595036496350365,2.4119489051094893,0.2743842028037956,0.0,0.0,4284.245112719604
74838,윤희상,2004,2013,3.87,25,8,6,0,0,0.571,151.33333333333334,147,17,44,7,120,72,65,1.26,1,0,15,1,642,2445,0.257,28,1,11,8,0,3,1,23,8,0,1,1,0,7,156,157,0.293,97.8,16.2,7.14,2.62,0.314,0.399,0.713,25,23,151.33333333333334,2,1,9,22,3,0.939,2.92,0.0,0.198600646,0.893372675,0,384.6666666666667,0.0,1985,5,17,29,16986.44484279643,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.7599454049135574,25.4140127388535,8.145586897179253,6.618744313011829,0.0,0.0,0.5659454049135577,141.3530482256597,140.9353958143767,12.500454959053686,41.5796178343949,5.949044585987261,98.26205641492265,62.636942675159226,57.261146496815286,1.3054049135577797,0.4131028207461328,0.0,13.330300272975432,0.4131028207461328,600.862602365787,2252.866242038216,0.2647843494085532,24.942675159235673,1.7506824385805277,9.193812556869881,4.769790718835305,0.4458598726114649,3.5959963603275704,0.5404913557779799,22.877161055505006,8.145586897179253,0.0,1.0909918107370336,0.4131028207461328,0.0,10.152866242038217,159.57142857142856,145.3712465878071,0.29876888080072783,86.41464968152864,15.977979981801635,6.241364877161055,2.629554140127389,0.3215614194722475,0.3900691537761601,0.7116305732484076,25.4140127388535,22.877161055505006,141.3955110706703,1.2720655141037305,0.8589626933575978,8.558689717925386,22.08189262966333,2.7042766151046402,0.9495595996360325,2.717511373976342,0.2528439016944495,0.0,0.0,11218.063082439683
74838,윤희상,2004,2014,5.08,7,0,1,0,0,0.0,28.33333333333333,36,1,9,3,18,17,16,1.59,0,0,2,0,130,511,0.321,8,0,4,2,1,1,0,7,0,0,0,0,0,1,28,32,0.368,73.0,18.0,5.72,2.86,0.381,0.42,0.801,7,7,28.33333333333333,0,1,0,9,0,1.0,0.656,0.0,0.04,0.933372675,0,413.0,0.0,1985,5,17,30,12650.4,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.8579811804961506,24.349871685201027,7.657827202737382,6.295124037639009,0.0,0.0,0.5320564585115483,134.88480182492162,135.03678357570573,11.824636441402909,39.7185628742515,5.810949529512404,93.66124893071002,60.09666381522669,54.97005988023952,1.322318220701454,0.388366124893071,0.0,12.677502138579985,0.388366124893071,574.0530367835757,2154.01625320787,0.2684200171086399,24.030795551753638,1.6458511548331909,8.934131736526947,4.629597946963217,0.49187339606501285,3.453378956372968,0.5081266039349871,22.016253207869976,7.657827202737382,0.0,0.9871685201026517,0.388366124893071,0.0,9.617621899059024,151.96236099230111,138.928999144568,0.30336355859709146,86.27219846022241,16.109324208725404,6.237348160821214,2.633857998289136,0.32533875106929,0.3934011976047904,0.7187399486740804,24.349871685201027,22.016253207869976,134.92472198460223,1.1958939264328485,0.8802395209580838,8.046193327630453,21.41402908468777,2.542343883661249,0.9654114627887082,2.601189050470488,0.24059241206501283,0.0,0.0,13911.472319732819
74838,윤희상,2004,2015,5.88,21,5,9,0,0,0.357,93.33333333333331,113,15,34,3,67,65,61,1.58,0,0,6,0,415,1538,0.305,24,3,6,2,2,2,0,21,5,0,0,0,0,13,106,86,0.338,73.2,16.5,6.46,3.28,0.367,0.508,0.875,21,21,93.33333333333331,1,0,5,11,0,0.941,0.481,0.0,0.342837746,1.276210421,0,506.3333333333333,0.0,1985,5,17,31,12528.869961374668,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,4.187608861726509,24.098548510313222,7.587471352177235,7.440030557677616,0.0,0.0,0.471301757066463,135.43188184364658,138.88311688311688,12.91291061879297,41.45989304812834,5.51031321619557,94.55309396485869,64.68525592055003,59.465240641711226,1.3648510313216196,0.346829640947288,0.0,12.605042016806726,0.346829640947288,579.2880061115355,2172.196333078686,0.2732948815889993,25.845683728036672,2.1115355233002293,8.727272727272728,4.455309396485867,0.86707410236822,3.40488922841864,0.346829640947288,23.404889228418643,7.587471352177235,0.0,0.346829640947288,0.346829640947288,0.0,11.262796027501912,152.71504965622614,137.4392666157372,0.30899312452253624,88.68158899923606,16.1938884644767,6.292177234530176,2.806707410236822,0.3319335370511841,0.41057754010695185,0.7425110771581361,24.098548510313222,23.404889228418643,135.43188184364658,1.281894576012223,0.786096256684492,7.9343009931245225,21.048892284186405,2.1634835752482813,0.9564904507257448,2.392398777692896,0.24535688735217726,0.0,0.0,13962.57877476528
