ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,4년평균타율,4년평균경기,4년평균타석,4년평균타수,4년평균득점,4년평균안타,4년평균2루타,4년평균3루타,4년평균홈런,4년평균루타,4년평균타점,4년평균희생번트,4년평균희생플라이,4년평균볼넷,4년평균고의사구,4년평균사구,4년평균삼진,4년평균병살타,4년평균장타율,4년평균출루율,4년평균OPS,4년평균멀티히트,4년평균득점권타율,4년평균대타타율,4년평균장타,4년평균땅볼,4년평균뜬공,4년평균결승타,4년평균투구수/타석,4년평균순수장타율,4년평균추정득점,4년평균GPA,4년평균경기(주루),4년평균도루시도(주루),4년평균도루허용(주루),4년평균도루실패(주루),4년평균도루성공률(주루),4년평균주루사(주루),4년평균견제사(주루),4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균포일(수비),4년평균도루허용(수비),4년평균도루실패(수비),4년평균수비율(수비),4년평균도루저지율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
95712,강인권,1995,2003,0.291,67,207,179,17,52,9,0,0,61,17,7,2,18,0,1,28,4,0.341,0.355,0.696,13,0.35,0.0,9,53,48,0,3.89,0.05,21.4,0.245,67,3,0,3,0.0,0,0,67,61,497.6666666666667,2,0,304,31,4,4,50,17,0.994,25.4,0.889,0.0,0.00602409639,0.00602409639,0,263,0.0,1972,6,26,32,8975.910716390932,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.29242105263157897,53.26315789473685,135.4736842105263,118.36842105263159,10.842105263157896,34.473684210526315,5.210526315789474,0.0,0.0,39.684210526315795,9.421052631578947,4.157894736842105,1.0526315789473684,11.36842105263158,0.0,0.5263157894736842,19.473684210526315,2.1052631578947367,0.3282105263157895,0.35026315789473683,0.6784736842105263,8.263157894736842,0.2955263157894737,0.0,5.210526315789474,36.42105263157895,29.05263157894737,0.0,3.951578947368421,0.03578947368421053,14.2,0.23978947368421055,53.26315789473685,2.526315789473684,0.9473684210526316,1.5789473684210527,47.36842105263158,0.0,0.0,52.789473684210535,35.89473684210527,324.4561403508772,1.0526315789473684,0.4736842105263158,211.1578947368421,18.210526315789476,2.578947368421053,2.1052631578947367,34.8421052631579,9.894736842105264,0.996842105263158,18.105263157894736,0.6142631578947368,0.003170577047368421,0.0,0.0,7867.697944229595
95712,강인권,1995,2004,0.238,79,182,160,13,38,7,0,0,45,23,6,3,10,0,3,35,0,0.281,0.29,0.571,9,0.263,0.0,7,54,36,0,4.07,0.044,15.1,0.201,79,0,0,0,0.0,0,0,75,46,440.0,5,0,348,25,3,5,36,9,0.987,20.0,0.094,0.0,0.0291970803,0.0352211767,0,445,0.0,1972,6,26,33,10347.942481260516,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.27233948339483394,62.76014760147602,152.6420664206642,133.73062730627305,11.638376383763838,35.77490774907749,5.870848708487085,0.0,0.0,41.64575645756457,14.431734317343173,4.837638376383763,1.7712177121771218,10.863468634686345,0.0,1.4391143911439115,25.202952029520294,1.3284132841328413,0.31078966789667894,0.32802583025830256,0.6388154981549815,8.535055350553506,0.2835239852398524,0.0,5.870848708487085,42.90774907749078,31.616236162361627,0.0,3.9952767527675284,0.03881918819188192,14.53210332103321,0.22547601476014761,62.76014760147602,1.5940959409594098,0.5977859778597786,0.996309963099631,29.88929889298893,0.0,0.0,60.98523985239853,39.62361623616236,367.09225092250927,2.5092250922509223,0.2988929889298893,261.6531365313653,20.715867158671585,2.734317343173432,3.1734317343173433,35.269372693726936,9.564575645756458,0.9932103321033211,18.804428044280442,0.4222841328413285,0.012774452786346865,0.0,0.0,8450.96782431451
95712,강인권,1995,2005,0.286,18,34,28,5,8,1,0,0,9,5,0,0,5,0,1,8,0,0.321,0.412,0.733,2,0.375,0.0,1,9,3,0,4.82,0.036,4.4,0.266,18,0,0,0,0.0,0,0,17,6,80.0,0,0,68,1,0,0,7,1,1.0,12.5,0.31,0.0,0.0,0.0352211767,0,479,0.0,1972,6,26,34,9726.789855614574,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.27631171852282643,49.74469322477464,118.14306484443154,102.9860424542018,9.708054667054377,27.69845885431812,4.454492585053796,0.0,0.0,32.15295143937191,11.689153823785983,3.430939226519337,1.2561791218377436,9.158476301250364,0.0,1.3114277406222739,20.200639720849082,0.9421343413783076,0.31375865077057286,0.35244402442570516,0.666202675196278,6.634777551613841,0.3101235824367548,0.0,4.454492585053796,33.047979063681304,23.295143937191042,0.0,4.235091596394301,0.03799941843559174,11.585867984879323,0.23725966850828728,49.74469322477464,1.1305612096539692,0.4239604536202385,0.7066007560337307,21.198022681011924,0.0,0.0,48.195114858970626,29.846466996219828,283.61093341087525,1.7795870892701366,0.21198022681011924,205.34225065425997,14.982843849956383,1.9392265193370166,2.2506542599592905,27.049142192497815,7.074149462052923,0.995184646699622,16.97121256179122,0.38963390520500146,0.009059869248589708,0.0,0.0,9150.958472634069
62947,나성범,2012,2013,0.243,104,458,404,55,98,18,5,14,168,64,0,6,33,3,15,95,7,0.416,0.319,0.735,19,0.242,0.0,37,115,102,0,3.64,0.173,57.7,0.248,104,14,12,2,85.7,0,0,104,104,916.3333333333334,3,0,234,8,3,0,0,0,0.988,0.0,2.532,0.0,0.248245054,0.248245054,0,458,0.0,1989,10,3,25,7962.396020060827,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.243,104.0,458.0,404.0,55.0,98.0,18.0,5.0,14.0,168.0,64.0,0.0,6.0,33.0,3.0,15.0,95.0,7.0,0.416,0.319,0.735,19.0,0.242,0.0,37.0,115.0,102.0,0.0,3.64,0.173,57.7,0.248,104.0,14.0,12.0,2.0,85.7,0.0,0.0,104.0,104.0,916.3333333333334,3.0,0.0,234.0,8.0,3.0,0.0,0.0,0.0,0.988,0.0,2.532,0.248245054,0.0,0.0,2580.4503916449084
62947,나성범,2012,2014,0.329,123,536,477,88,157,28,5,30,285,101,1,1,42,2,15,128,4,0.597,0.4,0.997,42,0.39,0.333,63,91,102,12,3.86,0.268,104.8,0.329,123,19,14,5,73.7,3,1,121,119,1029.6666666666667,3,0,274,4,1,0,0,0,0.9891531239883458,0.0,6.383,0.0,0.270160265,0.518405319,1,994,0.0,1989,10,3,26,31626.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.2882631578947369,114.00000000000001,499.0526315789474,442.42105263157896,72.36842105263159,129.05263157894737,23.263157894736846,5.0,22.42105263157895,229.5789473684211,83.47368421052632,0.5263157894736842,3.368421052631579,37.736842105263165,2.473684210526316,15.0,112.36842105263159,5.421052631578948,0.5112631578947369,0.36163157894736847,0.8728947368421054,31.10526315789474,0.3198947368421053,0.17526315789473687,50.684210526315795,102.36842105263159,102.00000000000001,6.315789473684211,3.7557894736842106,0.22300000000000003,82.48947368421054,0.29063157894736846,114.00000000000001,16.63157894736842,13.05263157894737,3.5789473684210527,79.3842105263158,1.5789473684210527,0.5263157894736842,112.94736842105264,111.89473684210527,975.982456140351,3.0000000000000004,0.0,255.0526315789474,5.894736842105263,1.9473684210526319,0.0,0.0,0.0,0.9886069073622873,0.0,4.558842105263158,0.25977937557894737,0.5263157894736842,0.0,7962.396020060827
62947,나성범,2012,2015,0.326,144,622,564,112,184,34,5,28,312,135,3,8,32,1,15,127,9,0.553,0.373,0.926,57,0.367,0.5,67,126,135,22,3.65,0.227,111.8,0.306,144,27,23,4,85.2,4,1,143,141,1201.3333333333333,6,0,271,12,4,0,0,0,0.9791573251942286,0.0,5.739,0.0,0.226097867,0.744503186,1,1616,0.0,1989,10,3,27,31322.17490343667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.30218819188191887,125.07011070110701,544.4206642066421,487.2841328413284,86.99261992619927,149.32841328413284,27.22509225092251,5.0,24.479704797047972,259.99261992619927,102.48708487084872,1.4391143911439115,5.07749077490775,35.619926199262,1.9298892988929892,15.0,117.76752767527674,6.741697416974169,0.5266642066420664,0.36582656826568266,0.8924907749077491,40.66051660516605,0.3372767527675277,0.29509225092250924,56.70479704797049,111.08856088560886,114.17712177121771,12.103321033210332,3.7167527675276752,0.2244760147601476,93.3051660516605,0.2963025830258303,125.07011070110701,20.457564575645755,16.723247232472325,3.7343173431734322,81.53025830258302,2.4723247232472327,0.7011070110701106,124.03690036900369,122.63468634686348,1059.1377613776137,4.107011070110701,0.0,260.9372693726937,8.14760147601476,2.7047970479704797,0.0,0.0,0.0,0.9851199766729667,0.0,4.9943247232472325,0.2473507746273063,0.7011070110701106,0.0,20416.92443055513
62947,나성범,2012,2016,0.309,144,653,572,116,177,37,2,22,284,113,1,4,67,2,9,136,4,0.497,0.388,0.885,56,0.32,0.0,61,132,131,15,3.79,0.187,107.4,0.299,144,11,7,4,63.6,4,1,142,139,1206.3333333333333,8,0,243,4,1,0,0,0,0.969,0.0,4.857,0.0,0.484573503,1.229076689,0,2269,0.0,1989,10,3,28,35846.69192655203,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.30416894446059906,130.57458563535914,575.9936027915091,511.91799941843556,95.42744984006978,157.3748182611224,30.06746147135795,4.127653387612678,23.758650770572842,266.9735388194243,105.54405350392555,1.3114277406222739,4.764175632451294,44.74469322477464,1.950276243093923,13.255306775225357,123.06920616458272,5.9444605990113395,0.5180383832509451,0.37227420761849384,0.8903125908694389,45.12096539691771,0.33225298051759233,0.20928467577784238,57.95376562954347,117.16923524280315,119.0689153823786,12.945623727827858,3.7380517592323352,0.21357865658621691,97.40369293399245,0.2970869438790346,130.57458563535914,17.70747310264612,13.895899970921779,3.8115731317243386,76.31645827275372,2.9165455074149467,0.7880197731898807,129.26025007269556,127.39342832218668,1101.9396142289424,5.239022971794127,0.0,255.7214306484443,6.941552776970049,2.209072404768828,0.0,0.0,0.0,0.9804325743254916,0.0,4.954393137539983,0.3163309224530386,0.4972375690607735,0.0,24441.00209582507
62947,나성범,2012,2017,0.347,125,561,498,103,173,42,2,24,291,99,0,3,48,10,12,116,8,0.584,0.415,0.999,53,0.345,0.0,68,113,99,16,3.73,0.237,107.7,0.333,125,24,17,7,70.8,3,2,124,124,1059.6666666666667,8,0,245,9,2,0,0,0,0.9692340358603334,0.0,6.648,0.0,0.246474555,1.475551244,0,2830,0.0,1989,10,3,29,43399.329822881766,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.32829339924396633,134.02355335853446,594.1448095376563,528.4597266647281,105.34225065425997,173.24600174469325,35.839488223320735,3.3425414364640886,25.690607734806633,292.842396045362,111.56702529805176,1.1802849665600466,4.015411456818843,47.93195696423379,4.090724047688282,12.557429485315499,126.36871183483571,6.340796743239314,0.5566859552195406,0.3948618784530387,0.9515478336725793,52.39546379761559,0.3531782494911312,0.1883562082000582,64.87263739459145,116.37074731026462,116.48967723175343,16.303576621110786,3.754416981680721,0.22813085199185812,107.97243384704856,0.3168947368421053,134.02355335853446,20.24454783367258,15.16022099447514,5.084326839197441,72.92215760395464,3.4972375690607738,1.2907822041291073,132.54986914800816,130.86972957255017,1125.0577687312204,6.46903169526025,0.0,256.7478918290201,7.338179703402152,1.9973829601628381,0.0,0.0,0.0,0.9757325084778026,0.0,5.909013375981391,0.3090075060061065,0.44751381215469616,0.0,27757.573724416798
62947,나성범,2012,2018,0.318,144,620,556,110,177,36,3,23,288,91,0,5,44,4,15,131,11,0.518,0.381,0.899,53,0.319,0.0,62,146,107,12,3.74,0.2,104.0,0.301,144,17,15,2,88.2,3,2,142,142,1220.0,3,0,288,9,2,0,0,0,0.99,0.0,5.429,0.0,0.132376396,1.60792764,0,3450,0.0,1989,10,3,30,43233.76251788269,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.32516545507414946,139.02762430939228,612.7560337307357,546.2855481244549,110.00523407967432,177.43704565280606,37.381797034021524,2.9267228845594655,24.086071532422213,292.93050305321316,107.60250072695551,0.8714742657749347,4.876999127653388,47.92032567606862,4.4632160511776675,12.80168653678395,127.40418726373946,8.142192497819133,0.5377455655713871,0.3898508287292818,0.9275963943006688,54.55452166327421,0.33621488804885147,0.10599011340505962,64.39459145100321,129.82669380633905,116.49462052922362,15.87321895899971,3.7300814190171563,0.212344576911893,107.42256469904042,0.3099633614422797,139.02762430939228,19.53852864204711,15.334981099156733,4.203547542890375,77.21628380343124,3.4475138121546967,1.552486187845304,137.50130851991858,136.37074731026462,1170.8642047106716,6.122128525734226,0.0,262.54405350392557,8.458272753707472,2.188426868275662,0.0,0.0,0.0,0.9773208265021498,0.0,5.679005815644083,0.26505768478423963,0.21198022681011924,0.0,36082.48567274275
62947,나성범,2012,2019,0.366,23,106,93,19,34,12,1,4,60,14,0,0,12,0,1,26,2,0.645,0.443,1.088,12,0.28,0.0,17,13,20,3,3.95,0.28,22.1,0.361,23,3,2,1,66.7,4,0,24,23,201.66666666666669,0,0,49,1,0,0,0,0,1.0,0.0,1.506,0.0,0.33809099,1.94601863,0,3556,0.0,1989,10,3,31,50000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.3368801977318988,104.34021517883106,463.63681302704276,411.09857516719984,83.16196568769992,134.47601046815936,30.646408839779006,1.9709217795870895,17.498691480081423,221.5603373073568,75.15760395463798,0.21198022681011924,2.8630415818551906,40.51264902587962,3.8261122419307942,8.950567025298053,97.99476592032568,6.192497819133469,0.5660229717941262,0.4085205001453911,0.9745434719395173,41.71387031113696,0.31399534748473396,0.0,50.11602209944752,96.58563535911603,84.90520500145392,10.961035184646702,3.809307938354173,0.2292215760395464,81.77714451875548,0.3255600465251527,104.34021517883106,13.30590287874382,9.995056702529807,3.310846176214016,72.63518464669961,3.5027624309392262,1.2064553649316663,103.44809537656296,102.5213724920035,883.225840845207,4.365222448386159,0.0,198.8359988368712,5.6138412329165455,1.2064553649316663,0.0,0.0,0.0,0.983565155291326,0.0,4.454124164001164,0.2937273101590579,0.0,0.0,39012.167875425635
79334,장영석,2009,2009,0.182,16,38,33,2,6,0,0,2,12,4,0,0,3,0,2,14,1,0.364,0.289,0.653,1,0.0,0.0,2,6,7,0,3.79,0.182,3.7,0.221,16,0,0,0,0.0,0,0,10,7,58.66666666666666,1,0,57,6,8,0,0,0,0.984,0.0,-0.071,0.0,0.00748663102,0.00748663102,0,38,0.0,1990,5,14,20,2778.750370671382,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.182,16.0,38.0,33.0,2.0,6.0,0.0,0.0,2.0,12.0,4.0,0.0,0.0,3.0,0.0,2.0,14.0,1.0,0.364,0.289,0.653,1.0,0.0,0.0,2.0,6.0,7.0,0.0,3.79,0.182,3.7,0.221,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,58.66666666666666,1.0,0.0,57.0,6.0,8.0,0.0,0.0,0.0,0.984,0.0,-0.071,0.00748663102,0.0,0.0,2383.6657169990503
79334,장영석,2009,2010,0.232,64,163,138,16,32,6,0,5,53,19,3,1,12,1,9,45,3,0.384,0.331,0.715,7,0.265,0.167,11,31,31,0,3.78,0.152,18.6,0.245,64,0,0,0,0.0,0,0,67,33,316.6666666666667,3,0,217,31,26,0,0,0,0.9782999999999998,0.0,0.166,0.0,0.0241809672,0.0316675982,0,201,1.302082416611873,1990,5,14,21,4229.399157490208,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.20831578947368423,41.26315789473685,103.78947368421052,88.26315789473684,9.36842105263158,19.68421052631579,3.1578947368421053,0.0,3.5789473684210527,33.578947368421055,11.894736842105264,1.5789473684210527,0.5263157894736842,7.7368421052631575,0.5263157894736842,5.68421052631579,30.315789473684212,2.0526315789473686,0.3745263157894737,0.3111052631578947,0.6856315789473685,4.157894736842105,0.13947368421052633,0.08789473684210528,6.736842105263158,19.157894736842106,19.63157894736842,0.0,3.7847368421052634,0.16621052631578948,11.542105263157895,0.2336315789473684,41.26315789473685,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.684210526315788,194.4561403508772,2.0526315789473686,0.0,141.21052631578948,19.157894736842106,17.47368421052632,0.0,0.0,0.0,0.981,0.0,0.053736842105263166,0.01627312374631579,0.0,0.6853065350588805,2778.750370671382
79334,장영석,2009,2011,0.179,35,89,78,7,14,2,1,0,18,7,1,1,5,0,4,22,2,0.231,0.261,0.492,2,0.095,0.111,3,21,22,0,3.78,0.051,4.8,0.175,35,0,0,0,0.0,0,0,38,20,186.0,4,0,78,41,15,0,0,0,0.9516774193548388,0.0,-0.33,0.0,0.0212514758,0.052919074,0,290,1.1751291490483589,1990,5,14,22,3594.2720763723155,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.19749815498154982,38.952029520295206,98.33210332103322,84.4760147601476,8.494464944649446,17.586715867158674,2.730627306273063,0.36900369003690037,2.2583025830258303,27.830258302583026,10.088560885608857,1.3653136531365315,0.7011070110701106,6.726937269372694,0.33210332103321033,5.062730627306273,27.247232472324725,2.033210332103321,0.32156457564575647,0.2926162361623616,0.614180811808118,3.3616236162361623,0.12306273062730629,0.09642066420664208,5.357933579335794,19.837638376383765,20.505535055350553,0.0,3.7829889298892985,0.12369741697416975,9.054243542435426,0.21199630996309965,38.952029520295206,0.0,0.0,0.0,0.0,0.0,0.0,39.261992619926204,20.431734317343174,191.33579335793357,2.7712177121771218,0.0,117.88560885608857,27.217712177121772,16.56088560885609,0.0,0.0,0.0,0.970179859540531,0.0,-0.08786346863468636,0.018110154024428046,0.0,0.8660528870845182,3542.249732154975
79334,장영석,2009,2015,0.125,6,8,8,0,1,0,0,0,1,0,0,0,0,0,0,2,1,0.125,0.125,0.25,0,0.0,0.0,0,3,2,0,3.25,0.0,-0.5,0.088,6,0,0,0,0.0,0,0,6,1,22.0,1,0,1,9,1,0,0,0,0.909,0.0,-0.104,0.0,0.00526976161,0.0683282526,0,311,0.0,1990,5,14,26,3445.4392393780336,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.17641698168072115,29.370165745856355,72.06513521372491,62.23815062518173,6.024425705146845,12.763594068043037,1.9366094794998545,0.2617039837161966,1.6016283803431233,20.028496656004652,7.154986914800815,0.9683047397499273,0.4972375690607735,4.770863623146264,0.2355335853445769,3.590578656586217,19.90578656586217,1.7327711544053506,0.26440709508578075,0.24387641756324516,0.5082835126490259,2.3841232916545505,0.08727827856935157,0.06838325094504218,3.7999418435591745,14.941552776970049,15.12445478336726,0.0,3.628005234079674,0.08772840942134341,6.276039546379762,0.17594038964815353,29.370165745856355,0.0,0.0,0.0,0.0,0.0,0.0,29.58999709217796,14.781331782494911,142.0959581273626,2.2561791218377434,0.0,83.89735388194244,21.920325676068625,12.03605699331201,0.0,0.0,0.0,0.9523898451350261,0.0,-0.09255568479209073,0.014376396416277989,0.0,0.6142201196857052,3561.446169135543
79334,장영석,2009,2016,0.192,23,33,26,6,5,2,0,0,7,3,0,0,7,0,0,10,1,0.269,0.364,0.633,1,0.182,0.0,2,6,5,0,4.79,0.077,2.7,0.231,23,1,0,1,0.0,1,1,16,6,57.0,3,0,35,7,4,0,0,0,0.915421052631579,0.0,-0.079,0.0,0.0108892922,0.0792175448,0,344,0.9348490242345946,1990,5,14,27,3687.088312445351,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1798831055539401,30.06862460017447,67.20471067170689,57.27886013375982,6.785111951148591,11.796452457109627,2.3245129398080837,0.2355335853445769,1.0599011340505962,17.771735969758655,6.548706019191625,0.8714742657749347,0.44751381215469616,5.7569060773480665,0.21198022681011924,2.8499563826693812,18.152079092759525,1.6594940389648156,0.24674207618493751,0.27019744111660365,0.5169395173015412,2.245710962489096,0.13147281186391394,0.06154492585053796,3.619947659203257,14.047397499273048,13.730444896772317,0.0,3.9349869148008145,0.06662343704565282,5.727653387612679,0.18335417272462926,30.06862460017447,0.29078220412910727,0.0,0.29078220412910727,0.0,0.29078220412910727,0.29078220412910727,29.37569060773481,13.712416400116314,133.26839197441117,2.7121256179121844,0.0,74.81041000290783,20.61907531259087,10.46932247746438,0.0,0.0,0.0,0.93560932314888,0.0,-0.09272637394591453,0.01467685319447514,0.0,0.8246355675120153,3527.713418406404
79334,장영석,2009,2017,0.269,60,212,186,30,50,14,0,12,100,38,0,0,17,0,9,50,4,0.538,0.358,0.896,12,0.288,0.5,26,46,40,3,4.26,0.269,34.1,0.296,60,0,0,0,0.0,2,0,61,47,399.6666666666667,9,0,268,38,25,0,0,0,0.9536638865721434,0.0,0.818,0.0,0.0852237891,0.164441334,0,556,0.8940682700537278,1990,5,14,28,6055.720440402107,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.19585373655132307,32.298633323640594,91.03256760686247,79.30851991858098,11.777551613841233,19.050886885722594,5.018319278860133,0.21198022681011924,3.4893864495492877,34.96132596685083,13.318697295725501,0.21198022681011924,0.21198022681011924,7.835126490258796,0.0,3.464960744402443,22.29078220412911,2.084326839197441,0.30524832800232626,0.2841288165164292,0.5893771445187554,4.175050886885723,0.15151352137249202,0.16892090724047687,8.719685955219541,20.104390811282354,18.07444024425705,0.8723466123873219,4.059063681302704,0.10918261122419308,11.522012212852573,0.2043486478627508,32.298633323640594,0.2617039837161966,0.0,0.2617039837161966,0.0,0.8432683919744112,0.2617039837161966,31.393428322186683,19.712125617912186,175.74314238635262,4.485606280895609,0.0,103.85926141320152,23.692643210235534,11.731608025588834,0.0,0.0,0.0,0.9327146474702652,0.0,0.12273626054085487,0.03337743089337016,0.0,0.7537369995699671,3716.9456224360333
79334,장영석,2009,2018,0.224,93,221,196,24,44,15,0,7,80,25,0,0,23,0,2,61,2,0.408,0.312,0.72,9,0.232,0.059,22,44,47,2,4.37,0.184,25.7,0.242,93,1,1,0,100.0,0,0,81,41,417.3333333333333,2,0,257,43,32,0,0,0,0.9882843450479234,0.0,0.208,0.0,0.0202020202,0.184643354,0,777,0.9622306300958549,1990,5,14,29,6032.618025751073,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2072535620820006,49.43413783076476,129.21256179121838,113.48996801395755,16.243093922651934,27.269264321023552,8.496656004652515,0.0,5.17592323349811,51.293690026170395,17.920907240476883,0.0,0.0,12.785693515556847,0.0,2.9369002617039834,33.60220994475138,2.075894155277697,0.3492919453329456,0.29664582727537075,0.6459377726083163,5.993021227100901,0.1856993312009305,0.14800814190171563,13.672579238150625,26.881942425123583,25.736551323059032,1.3666763594068043,4.202718813608607,0.14203838325094503,16.92715905786566,0.22089619075312592,49.43413783076476,0.5263157894736842,0.29078220412910727,0.2355335853445769,29.078220412910728,0.7589415527769702,0.2355335853445769,44.55772026751963,25.84733934283222,244.03644470291752,3.8554812445478337,0.0,153.32334981099157,26.0049432974702,17.001744693224776,0.0,0.0,0.0,0.9452555671981481,0.0,0.23390346030822912,0.031859672371529514,0.0,0.7339691139209745,4299.252704034472
79334,장영석,2009,2019,0.247,119,413,372,41,92,15,0,7,128,62,0,5,27,0,9,77,14,0.344,0.31,0.654,22,0.287,0.143,22,103,105,6,4.04,0.097,39.0,0.226,119,0,0,0,0.0,2,0,107,83,732.3333333333334,10,0,210,132,23,0,0,0,0.964066909421939,0.0,0.838,0.0,0.0553077609,0.239951115,0,1190,0.8836162585236178,1990,5,14,30,7500.0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23450363477755162,77.94911311427741,234.858098284385,208.78569351555686,26.540854899680138,51.10351846466996,12.008723466123874,0.0,6.69380633905205,83.19366094795,34.157313172433845,0.0,1.4539110206455366,19.358243675487063,0.0,5.260250072695552,52.25065425995929,5.748473393428322,0.3905440535039256,0.3332759523117185,0.7238200058156441,11.790927595231171,0.25058389066589126,0.17478918290200637,18.70252980517592,53.57196859552196,53.31346321605118,2.9747019482407677,4.3371648735097414,0.15604041872637392,26.670340215178832,0.24773451584763012,77.94911311427741,0.47368421052631576,0.2617039837161966,0.21198022681011924,26.170398371619658,1.2646118057574878,0.21198022681011924,70.0709508578075,47.206746147135796,428.3850925656683,6.1869729572550165,0.0,198.86449549287582,60.07066007560337,21.79877871474266,0.0,0.0,0.0,0.9576424877746227,0.0,0.47402995056702535,0.04375084101913347,0.0,0.9175120857866899,4937.782250857891
69100,구본혁,2019,2019,0.176,57,95,85,10,15,1,0,1,19,6,1,1,6,0,2,17,0,0.224,0.245,0.469,3,0.133,0.0,2,24,30,2,3.64,0.047,5.4,0.166,57,3,2,1,66.7,0,0,64,25,273.3333333333333,1,0,24,78,10,0,0,0,0.9935024390243902,0.0,0.011,0.0,0.0749330955,0.0749330955,0,95,1.2265218728365088,1997,1,11,23,4000.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.176,57.0,95.0,85.0,10.0,15.0,1.0,0.0,1.0,19.0,6.0,1.0,1.0,6.0,0.0,2.0,17.0,0.0,0.224,0.245,0.469,3.0,0.133,0.0,2.0,24.0,30.0,2.0,3.64,0.047,5.4,0.166,57.0,3.0,2.0,1.0,66.7,0.0,0.0,64.0,25.0,273.3333333333333,1.0,0.0,24.0,78.0,10.0,0.0,0.0,0.0,0.9935024390243902,0.0,0.011,0.0749330955,0.0,1.2265218728365088,2714.678111587983
