ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,4년평균타율,4년평균경기,4년평균타석,4년평균타수,4년평균득점,4년평균안타,4년평균2루타,4년평균3루타,4년평균홈런,4년평균루타,4년평균타점,4년평균희생번트,4년평균희생플라이,4년평균볼넷,4년평균고의사구,4년평균사구,4년평균삼진,4년평균병살타,4년평균장타율,4년평균출루율,4년평균OPS,4년평균멀티히트,4년평균득점권타율,4년평균대타타율,4년평균장타,4년평균땅볼,4년평균뜬공,4년평균결승타,4년평균투구수/타석,4년평균순수장타율,4년평균추정득점,4년평균GPA,4년평균경기(주루),4년평균도루시도(주루),4년평균도루허용(주루),4년평균도루실패(주루),4년평균도루성공률(주루),4년평균주루사(주루),4년평균견제사(주루),4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균포일(수비),4년평균도루허용(수비),4년평균도루실패(수비),4년평균수비율(수비),4년평균도루저지율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
60558,오태곤,2010,2016,0.26,42,135,123,17,32,6,0,3,47,7,0,0,12,0,0,37,5,0.382,0.326,0.708,8,0.167,0.333,9,33,21,1,4.1,0.122,14.3,0.242,42,8,6,2,75.0,1,0,14,13,95.0,2,0,40,24,4,0,0,0,0.9819368421052632,0.0,-0.071,0.0,0.0,0.0,0,539,1.5798242296175649,1991,11,18,26,6145.147187408918,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.2683485401459854,94.764598540146,268.44708029197085,248.0036496350365,42.19160583941606,67.63686131386862,13.483576642335768,0.6441605839416058,6.056569343065694,100.57846715328468,30.025547445255476,2.576642335766423,0.6441605839416058,14.645985401459855,0.0,2.576642335766423,76.02189781021897,7.166058394160585,0.3997080291970803,0.3203540145985402,0.7200620437956204,17.169708029197082,0.19378467153284676,0.13220802919708033,20.184306569343065,52.12226277372263,52.86678832116789,2.2062043795620436,3.8648175182481754,0.13127737226277375,30.591423357664237,0.24433029197080294,94.764598540146,14.675182481751825,11.468978102189782,3.2062043795620436,76.83065693430657,2.3704379562043796,0.7262773722627737,102.76824817518249,57.59854014598541,525.425790754258,11.10036496350365,0.0,199.71350364963504,128.28467153284672,35.64598540145986,0.0,0.0,0.0,0.9680742451450948,0.0,0.27562956204379563,0.0,0.0,1.702016263571281,6875.507134538695
60558,오태곤,2010,2017,0.283,135,410,374,53,106,29,1,9,164,42,8,6,16,0,6,93,7,0.439,0.318,0.757,24,0.229,0.25,39,89,92,4,3.58,0.155,50.8,0.253,135,24,15,9,62.5,5,1,138,99,880.0,10,0,603,103,58,0,0,0,0.9748333333333332,0.0,0.544,0.0,0.0729613734,0.0729613734,0,949,0.9323804345044304,1991,11,18,27,8377.079942556247,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2753836019112756,114.08407504567387,336.4152925469621,308.5022017145266,47.381376774253994,86.05734997891975,20.93396027544854,0.8150208460205182,7.469890382723567,131.03102309458004,35.775214315828926,5.180727971143487,3.215826579847285,15.296130603831921,0.0,4.22040567761278,84.1741228275636,7.086323605190426,0.4185745069564811,0.31922370824940277,0.7377982152058838,20.449348854639997,0.21069370403335366,0.18876715697756127,29.218871504192627,69.82951937040333,71.65703611748724,3.0675153417342016,3.7280592120672695,0.1426680564013679,40.29479669274372,0.248493148920223,114.08407504567387,19.152597554691525,13.16443762589591,5.988159928795615,69.94963226682907,3.6330514826439315,0.8577083430927063,119.68516653393918,77.4779125872488,695.6785496791118,10.57201246076732,0.0,393.3560102122078,116.14395465404975,46.37951468590435,0.0,0.0,0.0,0.9713196966806475,0.0,0.4044906192907669,0.035033216721319156,0.0,1.3324670412948385,6675.591090616311
60558,오태곤,2010,2018,0.254,128,374,342,55,87,17,2,12,144,39,3,1,24,0,4,92,7,0.421,0.31,0.731,17,0.247,0.294,31,98,66,3,3.75,0.167,43.1,0.245,128,21,13,8,61.9,4,0,137,83,763.0,2,0,339,20,25,0,0,0,0.9922201834862384,0.0,0.161,0.0,0.0499734184,0.122934792,0,1323,0.8837427268644491,1991,11,18,28,8345.121602288986,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2691044186333623,120.4617283972868,357.54966130088934,327.58178567469923,51.054179241533866,88.59392783730907,20.13826060862207,1.23849067349622,9.187947592429216,138.77301257021122,37.77185909179796,4.598907619896421,2.5640896937604927,18.533991116413905,0.0,4.270887196119266,88.76795889291304,7.266718453041262,0.42059145506796064,0.31609207461203026,0.7366835296799908,19.832214849772953,0.22176809857193966,0.2150332030563573,30.564698874547506,81.18126282456224,71.60272581367538,3.1354435980596325,3.725640996064655,0.15115451023576917,42.26590101533135,0.2475964862163835,120.4617283972868,20.252740637675306,13.439064348775824,6.813676288899482,67.33271571172772,3.8050017707695947,0.5644267257343737,127.99475257437457,81.42252815433541,735.7707759034754,7.906816967306997,0.0,386.1918423843841,86.25742664372926,40.39721200662889,0.0,0.0,0.0,0.9792402592558386,0.0,0.33367470737243926,0.04110420800297741,0.0,1.1871145299423642,7492.5799289722545
60558,오태곤,2010,2019,0.25,123,392,352,63,88,16,1,6,124,35,3,2,31,0,4,78,8,0.352,0.316,0.668,23,0.22,0.3,23,98,90,2,3.69,0.102,41.9,0.23,123,21,19,2,90.5,2,0,126,91,793.6666666666666,9,0,704,73,66,0,0,0,0.9871734565308694,0.0,-0.086,0.0,0.0811775201,0.204112312,0,1715,0.4679853854409966,1991,11,18,29,8300.0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2614655146383232,121.01278130297685,370.1094585092937,335.9560052281266,53.90608783425286,88.11212002260345,19.16599302053722,1.2054886702354815,8.347182980118454,134.73063932396698,35.78980946670521,4.177842578173865,2.6858422158284556,23.05636627944596,0.0,4.23340220771882,82.88207382356367,7.168378461153552,0.39951085957821275,0.315679712539308,0.7151905721175208,20.270568494066595,0.2259192616780906,0.2867339263144727,28.718664670891155,89.90255065286878,77.74510294491918,2.778512054455339,3.7107185223209083,0.13775883324777957,42.4550406991541,0.2419645419134426,121.01278130297685,20.755766252701413,15.00782062176747,5.747945630933946,72.8563731812633,3.3554177109260084,0.2865116921099287,123.12308097125825,84.34632888022327,750.1762623495799,6.659416882707927,0.0,512.6914068060546,62.0441112400409,46.53762568856413,0.0,0.0,0.0,0.9846587897122874,0.0,0.16750325463823695,0.0628696139889312,0.0,0.8161744234283727,7898.568886300214
66702,이동훈,2016,2016,0.0,17,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,3.5,0.0,-0.2,0.0,17,0,0,0,0.0,0,0,13,0,23.33333333333333,0,0,1,0,0,0,0,0,0.6,0.0,0.026,0.0,0.0245009074,0.0245009074,0,2,0.0,1996,7,24,21,2867.735354124162,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,17.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5,0.0,-0.2,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,23.33333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.026,0.0245009074,0.0,0.0,2818.9957413093002
66702,이동훈,2016,2017,0.221,67,145,131,23,29,0,0,0,29,2,8,0,5,0,1,15,2,0.221,0.255,0.476,6,0.136,0.0,0,57,30,0,3.4,0.0,6.9,0.17,67,6,4,2,66.7,0,0,66,29,345.0,1,0,91,1,0,0,0,0,0.9840811594202898,0.0,-0.578,0.0,0.0275904353,0.0520913427,0,147,0.0,1996,7,24,22,3330.646242221159,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.2182901907356948,66.38692098092643,143.24659400544957,129.41825613079018,22.754768392370572,28.644414168937328,0.0,0.0,0.0,28.644414168937328,1.975476839237057,7.901907356948228,0.0,4.938692098092643,0.0,0.9877384196185285,14.8283378746594,1.975476839237057,0.2182901907356948,0.25187329700272476,0.47016348773841954,5.926430517711172,0.1343324250681199,0.0,0.0,56.301089918256125,29.644414168937328,0.0,3.401226158038147,0.0,6.812942779291553,0.16791553133514986,66.38692098092643,5.926430517711172,3.950953678474114,1.975476839237057,65.88215258855585,0.0,0.0,65.350136239782,28.644414168937328,341.05585831062666,0.9877384196185285,0.0,89.89645776566756,0.9877384196185285,0.0,0.0,0.0,0.0,0.9793717174110493,0.0,-0.5705940054495912,0.027552552805313355,0.0,0.0,2867.735354124162
66702,이동훈,2016,2018,0.239,28,50,46,6,11,1,0,1,15,2,0,0,3,0,1,8,1,0.326,0.3,0.626,3,0.333,0.25,2,18,9,0,3.58,0.087,4.1,0.217,28,1,0,1,0.0,1,0,21,12,119.0,0,0,30,2,0,0,0,0,1.0,0.0,-0.059,0.0,0.014354067,0.0664454097,0,197,0.0,1996,7,24,23,3317.93991416309,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2239759499231276,55.8480122995827,117.64627717988141,106.51625301998683,18.15484296068526,23.80024159894575,0.2745442565341533,0.0,0.2745442565341533,24.898418625082364,1.982209532176587,5.732484076433121,0.0,4.406435317373161,0.0,0.9911047660882935,12.953656929497035,1.7076652756424335,0.24786130024159894,0.2650862068965517,0.5129475071381506,5.1229958269273,0.1888754667252361,0.06863606413353833,0.5490885130683066,45.785745662200746,23.976608829343288,0.0,3.4503074895673183,0.023885350318471336,6.068119920931254,0.1813913902921151,55.8480122995827,4.573907313858994,2.8662420382165603,1.7076652756424335,47.79458598726115,0.2745442565341533,0.0,53.17406105864265,24.074785855479902,280.0916977816824,0.7165605095541401,0.0,73.45222929936305,1.2656490226224466,0.0,0.0,0.0,0.0,0.9850350939180093,0.0,-0.4301388095761036,0.02392898433251702,0.0,0.0,3324.970223157299
66702,이동훈,2016,2019,0.29,14,31,31,3,9,1,0,0,10,4,0,0,0,0,0,8,1,0.323,0.29,0.613,1,0.231,0.5,1,11,3,0,3.13,0.032,2.8,0.211,14,3,3,0,100.0,1,0,21,5,72.33333333333334,0,0,20,0,0,0,0,0,1.0,0.0,0.005,0.0,0.00981266726,0.076258077,0,228,0.0,1996,7,24,24,3300.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.23447703531922753,49.19211114987584,103.86523898454655,94.50543846327498,15.74447431608759,21.44627208734377,0.3899275555646766,0.0,0.2308781579001375,22.52883411660886,2.303137890697149,4.820735936954871,0.0,3.7055944342972067,0.0,0.8334701500194962,12.165780778623763,1.5951115398033942,0.2598120651794693,0.2690487306831941,0.5288607958626633,4.467235824081105,0.19557534836948717,0.13724423830730395,0.6208057134648142,40.25309376731586,20.640291829991586,0.0,3.399362776284195,0.025175980462577213,5.548327416011657,0.1861006218318386,49.19211114987584,4.323578303609908,2.8875161614710527,1.436062142138855,56.09782564081515,0.3899275555646766,0.0,48.05679602684343,21.04095265458575,247.04785505640265,0.6025919921193589,0.0,64.95068442547253,1.0643483079196336,0.0,0.0,0.0,0.0,0.9874152532164562,0.0,-0.36093024401255974,0.02168379260489154,0.0,0.0,3323.040092201279
64657,박준태,2014,2014,0.262,32,55,42,6,11,0,0,0,11,2,0,0,8,0,5,18,1,0.262,0.436,0.698,2,0.4,0.0,0,9,4,0,4.27,0.0,7.0,0.262,32,2,2,0,100.0,0,0,36,10,126.66666666666669,1,0,39,1,0,0,0,0,0.9705447368421052,0.0,0.321,0.0,0.0071228695,0.0071228695,0,55,0.0,1991,7,26,24,3584.28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.262,32.0,55.0,42.0,6.0,11.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,8.0,0.0,5.0,18.0,1.0,0.262,0.436,0.6980000000000001,2.0,0.4,0.0,0.0,9.0,4.0,0.0,4.27,0.0,7.0,0.262,32.0,2.0,2.0,0.0,100.0,0.0,0.0,36.0,10.0,126.66666666666669,1.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.9705447368421052,0.0,0.321,0.0071228695,0.0,0.0,2547.9667264194645
64657,박준태,2014,2018,0.228,85,150,123,32,28,5,1,5,50,24,5,0,13,0,9,37,1,0.407,0.345,0.752,7,0.364,0.143,11,30,28,0,3.73,0.179,18.2,0.257,85,2,0,2,0.0,0,0,78,31,337.6666666666667,2,0,98,2,1,0,0,0,0.9801697926949654,0.0,0.07,0.0,0.023923445,0.052376302,0,293,0.0,1991,7,26,28,3820.65808297568,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.23643609022556392,71.84962406015038,126.42857142857143,102.90225563909775,25.548872180451127,23.781954887218046,3.7593984962406015,0.7518796992481203,3.7593984962406015,40.32330827067669,18.541353383458645,3.7593984962406015,0.0,11.759398496240602,0.0,8.007518796992482,32.285714285714285,1.0,0.3710225563909775,0.367578947368421,0.7386015037593985,5.7593984962406015,0.37293233082706767,0.1075187969924812,8.270676691729323,24.789473684210527,22.045112781954888,0.0,3.863984962406015,0.13458646616541353,15.421052631578947,0.25824060150375944,71.84962406015038,2.0,0.49624060150375937,1.5037593984962405,24.81203007518797,0.0,0.0,67.57894736842105,25.789473684210527,285.31328320802004,1.7518796992481203,0.0,83.3609022556391,1.7518796992481203,0.7518796992481203,0.0,0.0,0.0,0.977781620942,0.0,0.13227819548872183,0.01975488115413534,0.0,0.0,3584.28
64657,박준태,2014,2019,0.171,38,47,41,13,7,3,0,0,10,4,0,2,4,0,0,15,1,0.244,0.234,0.478,0,0.091,0.0,3,10,11,0,3.7,0.073,2.6,0.166,38,2,1,1,50.0,0,0,35,11,126.33333333333334,0,0,31,1,1,0,0,0,1.0,0.0,-0.052,0.0,0.0249776985,0.0773540005,0,340,0.0,1991,7,26,29,3800.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.22286073714411828,64.82719046568086,109.95034208783932,90.06003089825644,22.945486647539173,20.300375193114103,3.6018538953873316,0.5958949459280511,2.979474729640256,34.0324431692783,15.524608254248509,2.979474729640256,0.4149194438313838,10.149635841977489,0.0,6.346281174133745,28.699624806885893,1.0,0.34467049216508494,0.3398666960935775,0.6845371882586626,4.564555285808871,0.3144427278746414,0.08521297726771132,7.177223570955639,21.721253586404764,19.75369675568307,0.0,3.829964687706908,0.12180975502096666,12.761200617965127,0.23910439196645333,64.82719046568086,2.0,0.6007503862282058,1.3992496137717942,30.037519311410282,0.0,0.0,60.82012800706245,22.721253586404767,252.33134701684688,1.3884352240123592,0.0,72.49812403442948,1.5958949459280511,0.8033546678437431,0.0,0.0,0.0,0.9823910396827901,0.0,0.09404789229750608,0.020838405388324873,0.0,0.0,3762.0078819366013
72850,김재구,1997,2006,0.269,45,57,52,4,14,4,0,3,27,15,0,1,3,0,1,16,3,0.519,0.316,0.835,0,0.278,0.25,7,13,10,0,4.18,0.25,8.0,0.272,45,1,1,0,100.0,0,0,1,0,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.435,0.0,0.00849858357,0.0179325458,0,72,0.0,1978,5,31,29,3845.807746093513,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.269,45.0,57.0,52.0,4.0,14.0,4.0,0.0,3.0,27.0,15.0,0.0,1.0,3.0,0.0,1.0,16.0,3.0,0.519,0.316,0.835,0.0,0.278,0.25,7.0,13.0,10.0,0.0,4.18,0.25,8.0,0.272,45.0,1.0,1.0,0.0,100.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43499999999999994,0.00849858357,0.0,0.0,2628.862123139074
72850,김재구,1997,2007,0.136,24,23,22,0,3,1,0,0,4,0,0,0,1,0,0,8,0,0.182,0.174,0.356,0,0.0,0.214,1,0,11,0,3.52,0.045,0.3,0.124,24,0,0,0,0.0,0,0,10,0,22.0,0,0,23,3,3,0,0,0,0.9545454545454546,0.0,-0.2,0.0,0.00335008375,0.0212826296,0,95,0.266764987803026,1978,5,31,30,3674.066845572091,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.22782907133243605,38.4993270524899,46.4751009421265,42.71332436069986,2.7617765814266484,10.594885598923282,3.0713324360699863,0.0,2.0713324360699863,19.88021534320323,10.35666218034993,0.0,0.6904441453566621,2.380888290713324,0.0,0.6904441453566621,13.523553162853297,2.0713324360699863,0.4146796769851951,0.272043068640646,0.686722745625841,0.0,0.19194347240915208,0.2388559892328398,5.142664872139973,8.975773889636606,10.309555854643337,0.0,3.9756931359353964,0.18654104979811573,5.616419919246298,0.22618573351278598,38.4993270524899,0.6904441453566621,0.6904441453566621,0.0,69.0444145356662,0.0,0.0,3.78600269179004,0.0,8.191117092866756,0.0,0.0,7.119784656796769,0.9286675639300133,0.9286675639300133,0.0,0.0,0.0,0.2954851339777315,0.0,0.23843203230148044,0.006904835308088828,0.0,0.0825786637882853,3845.807746093513
66704,김태연,2016,2017,0.048,12,22,21,1,1,0,0,1,4,2,0,0,1,0,0,11,0,0.19,0.091,0.281,0,0.0,0.0,1,4,5,0,4.45,0.143,-0.1,0.088,12,0,0,0,0.0,0,0,9,8,53.0,2,0,4,12,1,0,0,0,0.8889999999999999,0.0,-0.52,0.0,0.0698957695,0.0698957695,0,22,0.0,1997,6,10,21,3027.8602202010534,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.048,12.0,22.0,21.0,1.0,1.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.18999999999999997,0.09099999999999998,0.281,0.0,0.0,0.0,1.0,4.0,5.0,0.0,4.45,0.143,-0.1,0.088,12.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,53.0,2.0,0.0,4.0,12.0,1.0,0.0,0.0,0.0,0.8889999999999998,0.0,-0.52,0.0698957695,0.0,0.0,2765.316234334013
66704,김태연,2016,2018,0.192,24,30,26,7,5,1,0,0,6,2,1,0,3,0,0,8,0,0.231,0.276,0.507,0,0.125,0.0,1,8,5,0,4.07,0.038,1.5,0.182,24,1,0,1,0.0,0,0,20,5,67.0,2,0,15,6,2,0,0,0,0.7865671641791044,0.0,-0.148,0.0,0.0116959064,0.0815916759,0,52,0.8171387756817723,1997,6,10,22,3217.3962804005723,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.13474698795180723,19.228915662650603,26.819277108433734,24.012048192771086,4.614457831325302,3.4096385542168677,0.6024096385542169,0.0,0.3975903614457832,5.204819277108434,2.0,0.6024096385542169,0.0,2.2048192771084336,0.0,0.0,9.19277108433735,0.0,0.2146987951807229,0.20244578313253014,0.4171445783132531,0.0,0.07530120481927711,0.0,1.0,6.409638554216867,5.0,0.0,4.2210843373493985,0.07974698795180724,0.8638554216867471,0.14462650602409638,19.228915662650603,0.6024096385542169,0.0,0.6024096385542169,0.0,0.0,0.0,15.626506024096388,6.192771084337349,61.43373493975904,2.0,0.0,10.626506024096386,8.3855421686747,1.6024096385542168,0.0,0.0,0.0,0.8272934723970508,0.0,-0.29590361445783137,0.03483561100602409,0.0,0.49225227450709175,3027.8602202010534
72852,윤형국,1998,2002,0.0,11,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,1.0,0,0.0,0.0,0,0,0,0,5.0,0.0,0.3,0.45,11,0,0,0,0.0,0,0,7,0,8.0,0,0,1,3,0,0,0,0,1.0,0.0,0.005,0.0,0.0,0.0,0,1,0.954434002924965,1979,8,20,24,3147.079177691838,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,0.45,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.005,0.0,0.0,0.954434002924965,2517.2980489654883
72852,윤형국,1998,2003,0.25,4,5,4,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0.25,0.4,0.65,0,0.5,0.0,0,1,1,0,3.8,0.0,0.6,0.243,4,0,0,0,0.0,0,0,5,1,14.0,0,0,1,4,1,0,0,0,1.0,0.0,0.02,0.0,0.0,0.0,0,6,1.0,1979,8,20,25,3038.0005501630844,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.211864406779661,5.067796610169491,4.389830508474576,3.389830508474576,0.15254237288135591,0.847457627118644,0.0,0.0,0.0,0.847457627118644,0.847457627118644,0.0,0.0,1.0,0.0,0.0,0.847457627118644,0.0,0.211864406779661,0.4915254237288135,0.7033898305084746,0.0,0.423728813559322,0.0,0.0,0.847457627118644,0.847457627118644,0.0,3.9830508474576267,0.0,0.5542372881355931,0.2745762711864406,5.067796610169491,0.0,0.0,0.0,0.0,0.0,0.0,5.305084745762712,0.847457627118644,13.084745762711863,0.0,0.0,1.0,3.8474576271186436,0.847457627118644,0.0,0.0,0.0,1.0,0.0,0.017711864406779663,0.0,0.0,0.9930492546834692,3147.079177691838
66707,박상언,2016,2019,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,4.0,0.0,-0.1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.004,0.0,0.0044603033,0.0222408061,0,5,0.0,1997,3,3,23,2800.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0044603033,0.0,0.0,2714.678111587983
60566,이상호,2010,2013,0.248,103,139,125,26,31,7,1,0,40,13,4,0,10,0,0,21,4,0.32,0.304,0.624,7,0.194,0.0,8,41,32,0,3.41,0.072,14.3,0.217,103,29,25,4,86.2,0,0,71,30,323.3333333333333,5,0,72,97,23,0,0,0,0.9494659793814434,0.0,0.547,0.0,0.0504148054,0.0504148054,0,139,1.2428629899674624,1989,2,5,25,4246.611210699108,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.248,103.0,139.0,125.0,26.0,31.0,7.0,1.0,0.0,40.0,13.0,4.0,0.0,10.0,0.0,0.0,21.0,4.0,0.32,0.304,0.624,7.0,0.194,0.0,8.0,41.0,32.0,0.0,3.41,0.072,14.3,0.217,103.0,29.0,25.0,4.0,86.2,0.0,0.0,71.0,30.0,323.3333333333333,5.0,0.0,72.0,97.0,23.0,0.0,0.0,0.0,0.9494659793814433,0.0,0.547,0.0504148054,0.0,1.2428629899674624,2580.4503916449084
60566,이상호,2010,2016,0.28,15,27,25,1,7,2,0,0,9,1,0,0,0,0,2,4,3,0.36,0.333,0.693,1,0.143,0.0,2,8,6,0,3.44,0.08,2.4,0.24,15,3,3,0,100.0,0,0,17,5,60.0,1,0,11,13,2,0,0,0,0.9098833333333334,0.0,0.15,0.0,0.0145190563,0.0835042,0,220,1.5122999893056717,1989,2,5,28,4916.117749927134,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.25368047337278105,87.37869822485206,119.11834319526626,107.24852071005915,21.56213017751479,26.739644970414197,6.112426035502958,0.8224852071005917,0.0,34.497041420118336,10.869822485207099,3.289940828402367,0.0,8.224852071005916,0.0,0.3550295857988165,17.982248520710055,3.8224852071005917,0.3271005917159763,0.3091479289940828,0.6362485207100591,5.934911242603549,0.18494674556213017,0.0,6.93491124260355,35.142011834319526,27.384615384615387,0.0,3.4153254437869816,0.07342011834319526,12.18757396449704,0.22108284023668637,87.37869822485206,24.384615384615383,21.094674556213015,3.289940828402367,88.64970414201183,0.0,0.0,61.41420118343195,25.56213017751479,276.5877712031558,4.289940828402366,0.0,61.17159763313609,82.0887573964497,19.272189349112423,0.0,0.0,0.0,0.9424394741658023,0.0,0.4765266272189348,0.04404277893254437,0.0,1.2906920431044224,4246.611210699108
60566,이상호,2010,2017,0.335,95,241,227,33,76,8,0,0,84,15,5,0,7,0,2,15,7,0.37,0.36,0.73,17,0.269,0.2,8,84,52,1,3.1,0.035,28.2,0.255,95,14,12,2,85.7,4,1,85,40,422.6666666666667,8,0,78,108,20,0,0,0,0.9439077287066244,0.0,0.251,0.0,0.0619251993,0.145429399,0,461,1.1185065846175342,1989,2,5,29,7569.650550502633,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.3055421418931435,92.23919659160075,196.84858027468312,183.62023340125435,28.856651406493953,58.15552144804044,7.31622959062161,0.29794384609277835,0.0,66.0676387308476,13.503850326814682,4.3805340178358785,0.0,7.443700547778454,0.0,1.4041123078144435,16.080314377199716,5.848950752864591,0.3544597634232184,0.34157892508401916,0.6960386885072377,12.991690703643918,0.23855185371404383,0.1275503453385906,7.614173436714388,66.30127814972612,43.08311942628808,0.637751726692953,3.214226097541613,0.048917621530074895,22.39952631718225,0.2427135674402604,92.23919659160075,17.76180899203472,15.2945301542777,2.467278837757019,86.76852523221044,2.551006906771812,0.637751726692953,76.45608510413084,34.769906586572816,369.74983901840926,6.656037471221785,0.0,71.90394030008733,98.61369710762392,19.7363518484215,0.0,0.0,0.0,0.9433758560344365,0.0,0.33269663129482124,0.05544732339933843,0.0,1.1808804696429918,4365.458525354969
