ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,3년평균평균자책점,3년평균경기,3년평균승리,3년평균패배,3년평균세이브,3년평균홀드,3년평균승률,3년평균이닝,3년평균피안타,3년평균홈런,3년평균볼넷,3년평균사구,3년평균삼진,3년평균실점,3년평균자책점,3년평균이닝당_출루허용률,3년평균완투,3년평균완봉,3년평균퀄리티스타트,3년평균블론세이브,3년평균타자수,3년평균투구수,3년평균피안타율,3년평균2루타,3년평균3루타,3년평균희생번트,3년평균희생플라이,3년평균고의4구,3년평균폭투,3년평균보크,3년평균선발,3년평균선발승,3년평균구원승,3년평균종료,3년평균세이브기회,3년평균터프세이브,3년평균병살타,3년평균땅볼,3년평균뜬공,3년평균인플레이타구타율,3년평균투구수/경기,3년평균투구수/이닝,3년평균9이닝당 삼진,3년평균9이닝당 볼넷,3년평균피출루율,3년평균피장타율,3년평균피OPS,3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균수비율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
77446,백정현,2007,2013,6.66,28,1,1,0,4,0.5,24.33333333333333,33,4,13,0,23,19,18,1.89,0,0,0,0,116,493,0.327,5,1,2,0,0,0,0,0,0,1,8,2,0,2,20,25,0.392,17.6,20.3,8.51,4.81,0.404,0.515,0.919,28,0,24.33333333333333,0,0,1,4,0,1.0,-0.034,0.0,0.0220667384,0.0528094236,0,91.33333333333331,0.0,1987,7,13,27,4777.437612036496,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,6.252857142857144,19.79591836734694,0.6938775510204082,0.5102040816326531,0.0,2.346938775510204,0.4387755102040816,16.9047619047619,21.857142857142858,2.5918367346938775,10.795918367346939,0.7346938775510204,16.38775510204082,13.061224489795919,12.551020408163266,1.8667346938775509,0.0,0.0,0.0,0.0,81.46938775510205,348.8163265306123,0.2744081632653061,4.142857142857143,0.8775510204081632,1.0204081632653061,0.0,0.0,0.3673469387755102,0.0,0.0,0.0,0.6938775510204082,6.346938775510204,1.6326530612244898,0.0,1.5714285714285714,13.999999999999998,16.6734693877551,0.349265306122449,16.461224489795917,20.544897959183675,9.631632653061224,6.90204081632653,0.4010612244897959,0.4442244897959184,0.8452857142857143,19.79591836734694,0.0,16.9047619047619,0.0,0.0,0.8775510204081632,2.2244897959183674,0.0,0.6938775510204082,-0.01569387755102041,0.013278236907959184,0.0,0.0,3229.4170436708173
77446,백정현,2007,2014,5.24,27,0,3,1,1,0.0,46.333333333333336,51,5,17,3,53,28,27,1.47,0,0,0,0,204,875,0.285,9,1,3,2,0,1,0,5,0,0,7,5,0,3,27,50,0.374,32.4,18.9,10.29,3.3,0.353,0.43,0.783,27,5,46.333333333333336,2,0,4,6,1,0.833,0.835,0.0,0.0422857143,0.0950951379,0,137.66666666666666,0.0,1987,7,13,28,15813.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,5.614081632653061,23.448979591836736,0.30612244897959184,1.836734693877551,0.5102040816326531,1.9183673469387754,0.15306122448979592,31.76190476190476,36.48979591836734,3.775510204081633,13.387755102040817,1.530612244897959,35.0,20.469387755102044,19.653061224489793,1.629795918367347,0.0,0.0,0.0,0.0,142.71428571428572,610.7551020408163,0.27379591836734696,6.3061224489795915,0.8163265306122449,2.142857142857143,1.0204081632653061,0.0,0.5102040816326531,0.0,2.5510204081632653,0.0,0.30612244897959184,6.387755102040816,3.5306122448979593,0.0,2.142857142857143,20.632653061224488,33.53061224489796,0.356734693877551,24.159183673469386,19.512244897959185,10.108775510204081,4.959795918367347,0.3686122448979592,0.41946938775510206,0.7880816326530612,23.448979591836736,2.5510204081632653,31.76190476190476,1.0204081632653061,0.0,2.346938775510204,4.285714285714286,0.5102040816326531,0.7311224489795918,0.42387755102040814,0.02863176143020408,0.0,0.0,4086.1597352216345
77446,백정현,2007,2015,6.11,31,0,0,0,2,0.0,28.0,32,3,20,1,37,19,19,1.86,0,0,0,0,135,602,0.288,10,1,2,1,1,3,0,1,0,0,5,5,0,1,25,18,0.403,19.4,21.5,11.89,6.43,0.398,0.477,0.875,31,1,28.0,0,0,1,3,0,1.0,0.01,0.0,0.127630686,0.222725824,0,165.66666666666666,0.0,1987,7,13,29,15661.087451718337,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,5.944693877551021,29.22448979591837,0.1836734693877551,1.1020408163265305,0.30612244897959184,2.061224489795918,0.09183673469387756,32.93877551020408,37.99999999999999,3.7959183673469385,17.795918367346935,1.4285714285714286,39.326530612244895,21.75510204081633,21.26530612244898,1.7461224489795917,0.0,0.0,0.0,0.0,152.6326530612245,665.5510204081633,0.2942448979591836,8.775510204081632,1.0,2.3061224489795915,1.1224489795918369,0.5102040816326531,1.836734693877551,0.0,2.0408163265306123,0.0,0.1836734693877551,6.163265306122449,4.448979591836734,0.0,1.7959183673469385,24.693877551020407,29.081632653061224,0.39210204081632655,23.048979591836734,20.483673469387753,10.779387755102041,5.174285714285714,0.3853265306122449,0.4695918367346939,0.8549183673469388,29.22448979591837,2.0408163265306123,32.93877551020408,0.6122448979591837,0.0,1.9183673469387754,4.1020408163265305,0.30612244897959184,0.9488775510204082,0.25446938775510203,0.08211537775714285,0.0,0.0,10162.285079189516
77446,백정현,2007,2016,5.77,70,6,3,0,9,0.667,68.66666666666667,73,9,30,2,77,44,44,1.5,0,0,0,0,306,1303,0.269,12,2,3,0,0,4,0,4,2,4,8,12,0,0,54,67,0.346,18.6,19.0,10.09,3.93,0.347,0.428,0.775,70,4,68.66666666666667,0,0,1,8,0,1.0,0.746,0.0,0.0389170897,0.261642914,0,234.3333333333333,0.0,1987,7,13,30,10241.911979014863,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,5.776734693877551,50.16326530612245,3.061224489795918,2.0816326530612246,0.1836734693877551,5.387755102040817,0.3403061224489796,52.1156462585034,56.40816326530612,6.428571428571429,24.551020408163268,1.8775510204081634,60.3469387755102,33.40816326530612,33.22448979591837,1.6046938775510204,0.0,0.0,0.0,0.0,234.91836734693877,1009.795918367347,0.2777551020408163,10.836734693877553,1.510204081632653,2.6938775510204085,0.673469387755102,0.30612244897959184,3.142857142857143,0.0,3.2653061224489797,1.0204081632653061,2.0408163265306123,6.8979591836734695,8.571428571428571,0.0,0.8571428571428572,40.16326530612245,48.87755102040816,0.36859183673469387,21.379591836734694,19.746938775510205,10.677755102040816,4.579591836734694,0.3637142857142857,0.4433673469387755,0.8070816326530612,50.16326530612245,3.2653061224489797,52.1156462585034,0.3673469387755102,0.0,1.5510204081632653,6.102040816326531,0.1836734693877551,0.9693265306122449,0.5370408163265306,0.06669304002448978,0.0,0.0,13708.553567373201
77446,백정현,2007,2017,4.38,35,8,4,0,3,0.667,100.66666666666669,110,11,36,6,94,52,49,1.45,0,0,5,0,446,1832,0.279,23,2,4,6,1,4,0,14,6,2,0,2,0,9,98,98,0.336,52.3,18.2,8.4,3.22,0.344,0.431,0.775,35,14,100.66666666666669,0,0,2,13,0,1.0,2.145,0.0,0.116719243,0.378362157,0,335.0,0.0,1987,7,13,31,15643.944471038776,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,5.123265306122448,44.97959183673469,5.918367346938775,2.9591836734693877,0.0,4.653061224489796,0.5444897959183674,77.52380952380953,84.3469387755102,8.918367346938776,31.22448979591837,3.8571428571428577,78.3265306122449,43.48979591836734,41.95918367346938,1.5406122448979591,0.0,0.0,2.5510204081632653,0.0,346.02040816326536,1444.142857142857,0.2775918367346939,17.24489795918367,1.816326530612245,3.326530612244898,3.2448979591836737,0.6938775510204082,3.8163265306122454,0.0,8.551020408163264,3.673469387755102,2.2448979591836737,3.36734693877551,5.612244897959184,0.0,4.775510204081632,71.12244897959184,73.81632653061224,0.35136734693877547,35.94081632653061,19.051020408163268,9.558367346938777,4.026938775510205,0.3548367346938775,0.4385306122448979,0.7933673469387756,44.97959183673469,8.551020408163264,77.52380952380953,0.0,0.0,1.510204081632653,9.63265306122449,0.0,1.0,1.3245918367346938,0.0949063998877551,0.0,0.0,12924.104311247891
77446,백정현,2007,2018,4.58,25,7,7,1,0,0.5,125.66666666666669,142,18,36,3,99,68,64,1.42,0,0,11,0,540,2132,0.287,27,2,5,1,0,2,0,23,7,0,1,1,0,11,113,142,0.327,85.3,17.0,7.09,2.58,0.338,0.459,0.797,25,23,125.66666666666669,0,1,3,21,0,1.0,2.338,0.0,0.0643967432,0.4427589,0,460.6666666666667,0.0,1987,7,13,32,15584.263233190271,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,4.73734693877551,36.3265306122449,7.122448979591837,5.346938775510204,0.5102040816326531,2.571428571428571,0.5817959183673469,107.54421768707485,119.53061224489797,14.204081632653061,34.89795918367347,3.7346938775510203,93.42857142857143,58.69387755102041,55.73469387755102,1.4438775510204083,0.0,0.0,7.142857142857143,0.0,468.2448979591837,1887.8979591836733,0.28124489795918367,23.020408163265305,2.0,4.326530612244898,2.346938775510204,0.30612244897959184,2.979591836734694,0.0,16.75510204081633,5.775510204081633,1.346938775510204,1.9795918367346939,3.3265306122448983,0.0,8.36734693877551,97.57142857142858,114.75510204081633,0.33324489795918366,62.9469387755102,17.73469387755102,8.04204081632653,3.023877551020408,0.3414897959183673,0.44473469387755105,0.7862244897959183,36.3265306122449,16.75510204081633,107.54421768707485,0.0,0.5102040816326531,2.3265306122448983,16.163265306122447,0.0,1.0,1.9865102040816327,0.07573389861836734,0.0,0.0,13993.40976585015
77446,백정현,2007,2019,4.24,28,8,10,0,0,0.444,157.0,158,17,56,6,82,85,74,1.36,1,1,12,0,677,2543,0.26,29,4,2,6,0,4,0,27,8,0,1,0,0,11,181,192,0.274,90.8,16.2,4.7,3.21,0.326,0.405,0.731,28,27,157.0,0,1,10,20,1,1.0,2.072,0.0,0.0280629706,0.47082187,0,617.6666666666667,0.0,1987,7,13,33,28000.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,4.369795918367347,28.367346938775512,7.6938775510204085,7.979591836734694,0.30612244897959184,0.5510204081632654,0.5021020408163265,137.0612244897959,144.2857142857143,16.20408163265306,46.204081632653065,5.081632653061225,89.40816326530613,73.73469387755101,66.3469387755102,1.3948979591836734,0.5102040816326531,0.5102040816326531,10.408163265306122,0.0,592.6326530612245,2286.591836734694,0.2717551020408163,27.285714285714285,3.020408163265306,3.2857142857142856,4.469387755102041,0.1836734693877551,3.387755102040816,0.0,23.387755102040817,7.326530612244897,0.3673469387755102,0.8163265306122449,0.673469387755102,0.0,10.63265306122449,144.93877551020407,159.42857142857144,0.3016122448979592,82.04489795918367,16.812244897959182,6.1112244897959185,3.018979591836735,0.3329795918367347,0.4263061224489796,0.7592857142857142,28.367346938775512,23.387755102040817,137.0612244897959,0.0,0.8163265306122449,6.387755102040816,19.02040816326531,0.5102040816326531,1.0,2.1668367346938777,0.05546935918367347,0.0,0.0,14621.284810336167
63111,류제국,2007,2013,3.87,20,12,2,0,0,0.857,111.66666666666669,109,11,50,9,88,50,48,1.42,0,0,8,0,485,1955,0.261,14,3,5,4,1,7,1,20,12,0,0,0,0,15,113,111,0.304,97.8,17.5,7.09,4.03,0.35,0.388,0.738,20,20,111.66666666666669,2,0,7,11,1,0.8999999999999999,1.939,0.0,0.278256189,0.278256189,0,111.66666666666669,0.0,1983,5,30,31,19109.750448145984,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,3.87,20.0,12.0,2.0,0.0,0.0,0.857,111.66666666666669,109.0,11.0,50.0,9.0,88.0,50.0,48.0,1.42,0.0,0.0,8.0,0.0,485.0,1955.0,0.261,14.0,3.0,5.0,4.0,1.0,7.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,15.0,113.0,111.0,0.304,97.8,17.5,7.09,4.03,0.35,0.388,0.738,20.0,20.0,111.66666666666669,2.0,0.0,7.0,11.0,1.0,0.8999999999999999,1.939,0.278256189,0.0,0.0,2580.4503916449084
63111,류제국,2007,2014,5.12,27,9,7,0,0,0.563,147.66666666666666,146,13,58,13,128,100,84,1.38,0,0,10,0,661,2641,0.251,30,6,6,3,3,9,0,27,9,0,0,0,0,8,175,135,0.3,97.8,17.9,7.8,3.53,0.331,0.391,0.722,27,27,147.66666666666666,1,0,12,14,1,0.963,2.312,0.0,0.679238095,0.957494284,0,259.33333333333337,0.0,1983,5,30,32,18975.6,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,4.65125,24.375,10.124999999999998,5.124999999999999,0.0,0.0,0.6732499999999999,134.16666666666666,132.12499999999997,12.25,55.0,11.499999999999998,113.0,81.25,70.5,1.3949999999999998,0.0,0.0,9.25,0.0,595.0,2383.75,0.25475,23.999999999999996,4.875,5.625,3.375,2.25,8.249999999999998,0.37499999999999994,24.375,10.124999999999998,0.0,0.0,0.0,0.0,10.625,151.75,125.99999999999999,0.30149999999999993,97.79999999999998,17.749999999999996,7.533749999999999,3.7175000000000002,0.338125,0.38987499999999997,0.728,24.375,24.375,134.16666666666666,1.375,0.0,10.124999999999998,12.875,1.0,0.9393749999999998,2.1721249999999994,0.5288698802499999,0.0,0.0,19109.750448145984
63111,류제국,2007,2015,4.78,24,4,9,0,0,0.308,130.0,134,16,55,14,88,72,69,1.45,0,0,11,0,572,2163,0.273,20,3,8,4,1,15,0,23,4,0,0,0,0,14,181,92,0.302,90.1,16.6,6.09,3.81,0.36,0.424,0.784,24,23,130.0,2,1,10,27,3,0.949,2.366,0.0,0.131704005,1.089198289,0,389.33333333333337,0.0,1983,5,30,33,18793.304942062,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,4.716938775510204,24.183673469387756,6.999999999999999,7.1020408163265305,0.0,0.0,0.4868979591836734,132.04081632653063,133.08163265306123,14.163265306122447,55.0,12.775510204081632,100.24489795918367,76.53061224489797,69.73469387755102,1.423061224489796,0.0,0.0,10.142857142857142,0.0,583.2653061224489,2271.122448979592,0.2640612244897959,21.959183673469386,3.9183673469387754,6.836734693877551,3.6938775510204085,1.6122448979591835,11.693877551020408,0.1836734693877551,23.6734693877551,6.999999999999999,0.0,0.0,0.0,0.0,12.346938775510203,166.67346938775512,108.6530612244898,0.3017551020408163,93.87142857142857,17.16326530612245,6.797142857142857,3.7646938775510206,0.3492857142857143,0.4072857142857143,0.7565714285714286,24.183673469387756,23.6734693877551,132.04081632653063,1.693877551020408,0.5102040816326531,10.061224489795919,20.081632653061224,2.020408163265306,0.9442857142857143,2.271040816326531,0.3262342296122449,0.0,0.0,19025.90641805474
63111,류제국,2007,2016,4.3,29,13,11,0,0,0.542,161.33333333333334,152,14,70,21,138,83,77,1.38,1,1,14,0,701,2743,0.255,25,0,5,8,0,13,0,29,13,0,1,0,0,16,180,135,0.305,94.6,17.0,7.7,3.9,0.349,0.367,0.716,29,29,161.33333333333334,1,2,11,16,0,0.964,3.696,0.0,0.288494078,1.377692367,0,550.6666666666667,0.0,1983,5,30,34,35846.69192655203,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,4.597551020408162,27.10204081632653,9.510204081632654,9.653061224489797,0.0,0.0,0.47422448979591836,149.2312925170068,145.3877551020408,14.428571428571429,63.20408163265306,17.387755102040817,120.85714285714286,82.75510204081633,75.83673469387755,1.4014285714285715,0.5102040816326531,0.5102040816326531,12.346938775510203,0.0,654.1632653061224,2546.7142857142853,0.2597755102040817,24.387755102040817,2.020408163265306,6.102040816326531,5.857142857142858,0.8571428571428572,12.877551020408164,0.0,26.79591836734694,9.510204081632654,0.0,0.5102040816326531,0.0,0.0,13.918367346938776,179.38775510204084,121.83673469387756,0.3031632653061225,93.81020408163265,17.04285714285714,7.225510204081632,3.804489795918367,0.34906122448979593,0.38885714285714285,0.7379183673469388,27.10204081632653,26.79591836734694,149.2312925170068,1.306122448979592,1.326530612244898,10.877551020408164,18.999999999999996,1.1020408163265305,0.9592244897959183,3.03465306122449,0.3122664261224489,0.0,0.0,18907.232195609467
77452,이동걸,2007,2011,0.0,2,0,0,0,0,0.0,1.3333333333333333,0,0,0,0,0,0,0,0.0,0,0,0,0,4,14,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0.0,7.0,10.5,0.0,0.0,0.0,0.0,0.0,2,0,1.3333333333333333,0,0,0,0,0,0.0,0.045,0.0,0.0044603033,0.00535395835,0,2.333333333333333,0.0,1983,8,12,29,2722.933391191148,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,10.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.045,0.0044603033,0.0,0.0,2671.199467888552
77452,이동걸,2007,2012,9.0,1,0,0,0,1,0.0,1.0,1,0,0,0,1,1,1,1.0,0,0,0,0,4,15,0.25,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0.333,15.0,15.0,9.0,0.0,0.25,0.5,0.75,1,0,1.0,0,0,0,0,0,0.0,0.011,0.0,0.000329163924,0.00568312227,0,3.333333333333333,0.0,1983,8,12,30,3010.52545691906,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,5.625,1.375,0.0,0.0,0.0,0.625,0.0,1.1249999999999998,0.625,0.0,0.0,0.0,0.625,0.625,0.625,0.625,0.0,0.0,0.0,0.0,4.0,14.624999999999998,0.15625,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37499999999999994,0.625,0.0,0.0,2.3749999999999996,0.37499999999999994,0.208125,11.999999999999998,13.3125,5.625,0.0,0.15625,0.3125,0.46875,1.375,0.0,1.1249999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.023749999999999997,0.00187834119,0.0,0.0,2722.933391191148
77452,이동걸,2007,2013,7.16,10,0,0,0,0,0.0,16.333333333333332,20,1,7,2,11,13,13,1.65,0,0,0,0,74,251,0.308,5,1,0,0,0,2,0,0,0,0,2,1,0,2,20,14,0.358,25.1,15.4,6.06,3.86,0.392,0.462,0.854,10,0,16.333333333333332,0,0,1,1,0,1.0,0.025,0.0,0.0220667384,0.0277498607,0,19.666666666666664,0.0,1983,8,12,31,3184.9584080243308,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,6.408163265306122,5.775510204081633,0.0,0.0,0.0,0.30612244897959184,0.0,8.884353741496598,10.510204081632654,0.5102040816326531,3.5714285714285716,1.0204081632653061,5.918367346938775,6.938775510204081,6.938775510204081,1.1479591836734695,0.0,0.0,0.0,0.0,39.714285714285715,135.22448979591837,0.2336734693877551,2.857142857142857,0.5102040816326531,0.0,0.0,0.0,1.0204081632653061,0.0,0.0,0.0,0.0,1.2040816326530612,0.8163265306122449,0.0,1.0204081632653061,11.36734693877551,7.326530612244897,0.28459183673469385,18.68367346938776,14.377551020408163,5.846938775510203,1.969387755102041,0.276530612244898,0.38877551020408163,0.6653061224489795,5.775510204081633,0.0,8.884353741496598,0.0,0.0,0.5102040816326531,0.5102040816326531,0.0,0.5102040816326531,0.024387755102040814,0.012178543848163267,0.0,0.0,2902.6784322710932
77452,이동걸,2007,2014,4.5,8,0,1,0,0,0.0,20.0,21,4,7,3,16,15,10,1.4,0,0,0,0,84,270,0.292,4,1,0,2,0,0,0,2,0,0,3,0,0,3,21,16,0.315,33.8,13.5,7.2,3.15,0.369,0.542,0.911,8,2,20.0,0,1,2,3,0,1.0,0.065,0.0,0.0118095238,0.0395593845,0,39.66666666666666,0.0,1983,8,12,32,5481.84,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.140816326530612,7.326530612244897,0.0,0.5102040816326531,0.0,0.1836734693877551,0.0,15.387755102040815,17.020408163265305,2.346938775510204,5.714285714285714,2.142857142857143,11.714285714285715,11.816326530612246,9.26530612244898,1.403061224489796,0.0,0.0,0.0,0.0,66.24489795918367,217.3469387755102,0.2891836734693877,3.7551020408163263,0.8163265306122449,0.0,1.0204081632653061,0.0,0.6122448979591837,0.0,1.0204081632653061,0.0,0.0,2.142857142857143,0.4897959183673469,0.0,2.142857142857143,17.20408163265306,12.448979591836734,0.33146938775510204,27.683673469387756,14.357142857142858,7.181632653061225,2.7887755102040814,0.3541836734693877,0.509795918367347,0.8639795918367347,7.326530612244897,1.0204081632653061,15.387755102040815,0.0,0.5102040816326531,1.326530612244898,1.836734693877551,0.0,0.8163265306122449,0.042836734693877554,0.012840849924816327,0.0,0.0,3046.6988280635615
77452,이동걸,2007,2015,4.47,32,2,0,0,0,1.0,44.333333333333336,58,8,28,4,25,28,22,1.94,0,0,0,0,219,772,0.324,13,0,3,5,3,5,0,0,0,2,9,0,0,4,43,58,0.331,24.1,17.4,5.08,5.68,0.417,0.531,0.948,32,0,44.333333333333336,0,0,2,7,0,1.0,0.315,0.0,0.0807875085,0.120346893,0,84.0,0.0,1983,8,12,33,5429.176983262356,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.973265306122448,20.612244897959183,1.0204081632653061,0.30612244897959184,0.0,0.0,0.5102040816326531,31.741496598639458,39.69387755102041,5.489795918367347,17.714285714285715,3.326530612244898,19.673469387755105,21.26530612244898,16.6734693877551,1.7214285714285713,0.0,0.0,0.0,0.0,151.0408163265306,522.6326530612246,0.31126530612244896,8.775510204081632,0.4897959183673469,1.530612244897959,3.163265306122449,1.530612244897959,2.9183673469387754,0.0,0.6122448979591837,0.0,1.0204081632653061,5.877551020408164,0.1836734693877551,0.0,3.326530612244898,32.04081632653061,37.06122448979592,0.3310612244897959,27.253061224489795,15.83877551020408,5.908979591836735,4.5712244897959184,0.39771428571428574,0.5216938775510205,0.919408163265306,20.612244897959183,0.6122448979591837,31.741496598639458,0.0,0.30612244897959184,1.816326530612245,4.673469387755103,0.0,1.0,0.18520408163265306,0.04888635132857143,0.0,0.0,4324.798065972173
77452,이동걸,2007,2016,5.4,5,0,0,0,0,0.0,5.0,6,2,2,0,1,3,3,1.6,0,0,0,0,23,80,0.286,1,0,0,0,0,1,0,0,0,0,2,0,0,0,8,6,0.222,16.0,16.0,1.8,3.6,0.348,0.619,0.967,5,0,5.0,0,0,1,2,0,1.0,0.072,0.0,0.00507614213,0.125423035,0,89.0,0.0,1983,8,12,34,5120.955989507432,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.95,13.816326530612244,0.6122448979591837,0.1836734693877551,0.0,0.0,0.30612244897959184,19.79591836734694,24.6734693877551,4.204081632653061,10.877551020408164,1.7755102040816326,11.10204081632653,12.857142857142858,10.102040816326529,1.6673469387755102,0.0,0.0,0.0,0.0,94.20408163265307,326.734693877551,0.298734693877551,5.224489795918368,0.1836734693877551,0.9183673469387754,1.8979591836734693,0.9183673469387754,2.0408163265306123,0.0,0.3673469387755102,0.0,0.6122448979591837,4.326530612244898,0.0,0.0,1.7755102040816326,21.102040816326532,23.755102040816325,0.2724489795918368,21.748979591836736,15.969387755102039,3.795918367346939,4.154081632653061,0.3729795918367347,0.5779183673469388,0.9508979591836735,13.816326530612244,0.3673469387755102,19.79591836734694,0.0,0.1836734693877551,1.489795918367347,3.7142857142857144,0.0,1.0,0.14510204081632652,0.029489834590816326,0.0,0.0,5033.094903138324
77466,최원제,2008,2008,21.0,3,0,0,0,0,0.0,3.0,8,1,2,0,2,7,7,3.33,0,0,0,0,19,69,0.471,1,0,0,0,0,1,0,0,0,0,2,0,0,0,3,4,0.5,23.0,23.0,6.0,6.0,0.526,0.706,1.232,3,0,3.0,0,0,0,0,0,0.0,-0.197,0.0,0.00983020554,0.00983020554,0,3.0,0.0,1989,2,4,20,2383.6657169990503,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,2.0,0.0,2.0,7.0,7.0,3.33,0.0,0.0,0.0,0.0,19.0,69.0,0.471,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,0.5,23.0,23.0,6.0,6.0,0.526,0.706,1.232,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.197,0.00983020554,0.0,0.0,2449.3778970480607
77466,최원제,2008,2012,0.0,1,0,0,0,0,0.0,1.0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,14,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,1,0,1.0,0,0,0,0,0,0.0,0.033,0.0,0.0,0.0359650061,0,42.0,0.0,1989,2,4,24,3548.119288511749,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,7.874999999999999,1.7499999999999998,0.0,0.0,0.0,0.0,0.0,1.7499999999999998,2.9999999999999996,0.37499999999999994,0.7499999999999999,0.0,0.7499999999999999,2.625,2.625,1.24875,0.0,0.0,0.0,0.0,9.0,34.625,0.17662499999999998,0.37499999999999994,0.0,0.0,0.0,0.0,0.37499999999999994,0.0,0.0,0.0,0.0,0.7499999999999999,0.0,0.0,0.0,1.7499999999999998,2.75,0.18749999999999997,17.374999999999996,17.374999999999996,2.2499999999999996,2.2499999999999996,0.19724999999999998,0.26475,0.46199999999999997,1.7499999999999998,0.0,1.7499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.05325,0.0036863270774999996,0.0,0.0,2383.6657169990503
75421,오승환,2005,2005,1.18,61,10,1,16,11,0.909,99.0,46,5,20,0,115,13,13,0.67,0,0,0,0,358,1570,0.137,8,1,2,1,1,1,0,0,0,10,34,28,6,4,75,100,0.19,25.7,15.9,10.45,1.82,0.185,0.212,0.397,60,0,98.66666666666669,0,1,4,10,1,1.0,6.591,0.0,0.689530686,0.689530686,2,99.0,0.0,1982,7,15,24,8543.80190020199,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,1.18,61.0,10.0,1.0,16.0,11.0,0.909,99.0,46.0,5.0,20.0,0.0,115.0,13.0,13.0,0.67,0.0,0.0,0.0,0.0,358.0,1570.0,0.137,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,10.0,34.0,28.0,6.0,4.0,75.0,100.0,0.19,25.7,15.9,10.45,1.82,0.185,0.212,0.397,60.0,0.0,98.66666666666669,0.0,1.0,4.0,10.0,1.0,1.0,6.591,0.689530686,2.0,0.0,2687.7772678598744
