ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,4년평균타율,4년평균경기,4년평균타석,4년평균타수,4년평균득점,4년평균안타,4년평균2루타,4년평균3루타,4년평균홈런,4년평균루타,4년평균타점,4년평균희생번트,4년평균희생플라이,4년평균볼넷,4년평균고의사구,4년평균사구,4년평균삼진,4년평균병살타,4년평균장타율,4년평균출루율,4년평균OPS,4년평균멀티히트,4년평균득점권타율,4년평균대타타율,4년평균장타,4년평균땅볼,4년평균뜬공,4년평균결승타,4년평균투구수/타석,4년평균순수장타율,4년평균추정득점,4년평균GPA,4년평균경기(주루),4년평균도루시도(주루),4년평균도루허용(주루),4년평균도루실패(주루),4년평균도루성공률(주루),4년평균주루사(주루),4년평균견제사(주루),4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균포일(수비),4년평균도루허용(수비),4년평균도루실패(수비),4년평균수비율(수비),4년평균도루저지율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
61208,정진호,2011,2018,0.301,111,299,269,53,81,12,1,2,101,37,9,1,19,0,1,44,8,0.375,0.348,0.723,15,0.308,0.0,15,89,56,0,3.75,0.074,34.0,0.25,111,9,8,1,88.9,1,0,126,65,635.0,0,0,145,3,0,0,0,0,1.0,0.0,0.602,0.0,0.111111111,0.374519993,0,848,0.0,1988,10,2,31,8546.208869814021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.28285969738651995,95.12104539202201,234.09215955983493,209.13204951856946,44.196698762035766,59.48143053645117,9.507565337001376,1.781292984869326,3.30949105914718,82.48005502063273,29.1595598349381,5.643741403026135,1.0275103163686383,17.244841815680882,0.3081155433287483,1.0440165061898212,33.67812929848693,3.90646492434663,0.3987248968363136,0.34424759284731776,0.7429724896836315,12.270976616231087,0.30291059147180194,0.11360660247592848,14.598349381017881,69.9958734525447,47.00412654745529,1.6781292984869327,3.789284731774415,0.11617331499312242,27.946629986244837,0.2545887207702889,95.12104539202201,6.535075653370014,5.017881705639615,1.5171939477303988,67.74896836313617,1.2640990371389271,0.6162310866574966,93.53232462173315,49.060522696011006,478.51398441082074,0.23658872077028886,0.0,101.8143053645117,2.4883081155433286,0.0,0.0,0.0,0.0,0.9954885656511028,0.0,0.2693507565337001,0.10469415750729022,0.0,0.0,6697.456402722894
61208,정진호,2011,2019,0.208,66,110,96,13,20,0,0,1,23,3,3,0,11,0,0,24,2,0.24,0.29,0.53,4,0.2,0.2,1,27,25,1,3.77,0.031,7.3,0.191,66,7,5,2,71.4,1,0,61,24,271.3333333333333,0,0,61,2,0,0,0,0,1.0,0.0,-0.503,0.0,0.0454950937,0.420015086,0,958,0.0,1988,10,2,32,11300.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.2831142857142857,94.99097744360903,229.62556390977443,204.6781954887218,40.89774436090226,59.02406015037594,9.100751879699247,1.1714285714285715,2.748872180451128,78.71428571428571,27.718796992481202,5.890225563909774,1.1233082706766917,17.05112781954887,0.3368421052631579,0.8827067669172932,34.58045112781955,4.601503759398496,0.37653684210526317,0.3462015037593985,0.7227383458646617,12.266165413533834,0.311212030075188,0.1572812030075188,13.021052631578947,66.7624060150376,45.43458646616541,1.2240601503759398,3.8635037593984958,0.09359398496240601,26.845413533834588,0.24991278195488723,94.99097744360903,5.974436090225564,4.760902255639098,1.2135338345864661,68.62421052631579,1.2887218045112783,0.6736842105263158,96.04812030075188,49.84511278195489,482.05263157894746,0.0,0.0,107.43007518796992,2.0165413533834586,0.0,0.0,0.0,0.0,0.9991979949874688,0.0,0.27721503759398497,0.11542521092330829,0.0,0.0,7654.54635824966
63257,김인태,2013,2016,0.167,14,19,18,0,3,1,0,0,4,3,0,0,1,0,0,4,0,0.222,0.211,0.433,0,0.375,0.429,1,6,5,0,4.42,0.056,0.7,0.15,14,0,0,0,0.0,0,0,10,3,28.0,0,0,8,0,0,0,0,0,1.0,0.0,-0.272,0.0,0.0217785844,0.0217785844,0,19,0.0,1994,7,3,23,3072.573593704459,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.167,14.0,19.0,18.0,0.0,3.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.222,0.21099999999999997,0.433,0.0,0.375,0.429,1.0,6.0,5.0,0.0,4.42,0.056,0.7,0.15,14.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.272,0.0217785844,0.0,0.0,2818.9957413093002
63257,김인태,2013,2017,0.186,31,44,43,5,8,1,0,2,15,4,0,0,1,0,0,11,0,0.349,0.205,0.554,0,0.083,0.125,3,11,13,0,3.89,0.163,3.2,0.18,31,0,0,0,0.0,1,0,18,6,68.0,1,0,27,0,0,0,0,0,0.9559264705882352,0.0,-0.148,0.0,0.0300429185,0.0518215029,0,63,0.0,1994,7,3,24,3229.717568214457,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.18026984126984125,25.873015873015873,36.46031746031746,35.46031746031746,3.492063492063492,6.492063492063492,1.0,0.0,1.3968253968253967,11.682539682539682,3.6984126984126986,0.0,0.0,1.0,0.0,0.0,8.88888888888889,0.0,0.31069841269841264,0.2068095238095238,0.5175079365079366,0.0,0.17106349206349208,0.21668253968253967,2.3968253968253967,9.492063492063492,10.587301587301587,0.0,4.04984126984127,0.13073015873015875,2.4460317460317462,0.17095238095238094,25.873015873015873,0.0,0.0,0.0,0.0,0.6984126984126984,0.0,15.587301587301587,5.095238095238095,55.93650793650794,0.6984126984126984,0.0,21.26984126984127,0.0,0.0,0.0,0.0,0.0,0.969218487394958,0.0,-0.1853968253968254,0.02755050027936508,0.0,0.0,3072.573593704459
63257,김인태,2013,2018,0.263,46,109,95,16,25,7,0,1,35,10,1,1,12,0,0,26,0,0.368,0.343,0.711,4,0.269,0.4,8,23,22,1,4.04,0.105,13.0,0.246,46,0,0,0,0.0,0,0,40,27,209.3333333333333,1,0,49,0,0,0,0,0,0.97943949044586,0.0,0.011,0.0,0.0207336523,0.0725551552,0,172,0.0,1994,7,3,25,3217.3962804005723,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.23269767441860464,38.627906976744185,82.43023255813954,73.19186046511628,11.418604651162791,18.22093023255814,4.8023255813953485,0.0,1.1453488372093024,26.459302325581394,7.691860465116279,0.6337209302325582,0.6337209302325582,7.97093023255814,0.0,0.0,19.732558139534884,0.0,0.34701162790697676,0.29311627906976745,0.6401279069767442,2.5348837209302326,0.23312790697674418,0.3328546511627907,5.9476744186046515,18.052325581395348,17.819767441860463,0.6337209302325582,4.0436046511627906,0.11442441860465116,9.134302325581395,0.21851162790697676,38.627906976744185,0.0,0.0,0.0,0.0,0.2558139534883721,0.0,31.058139534883722,18.976744186046513,153.1472868217054,0.8895348837209303,0.0,38.843023255813954,0.0,0.0,0.0,0.0,0.0,0.9756957509562852,0.0,-0.06093604651162791,0.023230521036627906,0.0,0.0,3182.324940981283
63257,김인태,2013,2019,0.233,26,70,60,6,14,2,1,2,24,7,1,1,8,0,0,12,2,0.4,0.319,0.719,1,0.1,0.5,5,17,18,0,3.84,0.167,7.9,0.244,26,2,1,1,50.0,1,0,25,17,160.0,0,0,48,0,0,0,0,0,1.0,0.0,0.474,0.0,0.0553077609,0.127862916,0,242,0.0,1994,7,3,26,5000.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.23278512396694218,34.97520661157025,78.83471074380165,69.37603305785125,9.851239669421487,17.0,3.9917355371900825,0.2892561983471074,1.3925619834710743,25.74793388429752,7.491735537190083,0.7396694214876033,0.7396694214876033,7.979338842975206,0.0,0.0,17.49586776859504,0.5785123966942148,0.36233884297520663,0.30060330578512395,0.6629421487603306,2.090909090909091,0.1946198347107438,0.381202479338843,5.6735537190082646,17.74793388429752,17.871900826446282,0.45041322314049587,3.984710743801653,0.1296322314049587,8.777272727272727,0.22588429752066116,34.97520661157025,0.5785123966942148,0.2892561983471074,0.2892561983471074,14.462809917355372,0.47107438016528924,0.0,29.305785123966942,18.40495867768595,155.12947658402203,0.6322314049586777,0.0,41.49173553719008,0.0,0.0,0.0,0.0,0.0,0.9827259056383515,0.0,0.09379752066115701,0.03250906149297521,0.0,0.0,3204.550382822577
69403,양우현,2019,2019,0.0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,1.0,0.0,-0.1,0.0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.024,0.0,0.00981266726,0.00981266726,0,1,0.0,2000,4,13,20,2700.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024,0.00981266726,0.0,0.0,2714.678111587983
63260,이우성,2013,2016,0.2,2,5,5,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0,0.0,0.0,0,2,0,0,4.2,0.0,0.1,0.14,2,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.06,0.0,0.0190562613,0.0190562613,0,5,0.0,1994,7,17,23,2867.735354124162,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.2,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.2,0.0,0.1,0.14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0190562613,0.0,0.0,2818.9957413093002
63260,이우성,2013,2017,0.0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,0,1,0,4.0,0.0,-0.2,0.0,2,0,0,0,0.0,0,0,1,0,2.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.052,0.0,0.00490496628,0.0239612276,0,7,0.0,1994,7,17,24,2826.0028721876497,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.14285714285714285,2.0,4.142857142857143,4.142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,1.4285714285714286,0.2857142857142857,0.0,4.142857142857143,0.0,0.014285714285714282,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05771428571428571,0.01501303415142857,0.0,0.0,2867.735354124162
63260,이우성,2013,2018,0.226,71,199,177,24,40,9,0,4,61,24,1,1,16,0,4,57,6,0.345,0.303,0.648,9,0.327,0.091,13,53,28,2,3.89,0.119,17.5,0.223,71,3,1,2,33.3,2,0,76,47,401.3333333333333,5,0,97,1,0,0,0,0,0.9491229235880398,0.0,-0.551,0.0,0.038277512,0.0622387396,0,206,0.0,1994,7,17,25,2815.221745350501,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.22317475728155342,68.65533980582525,192.37864077669903,171.126213592233,23.184466019417474,38.66504854368932,8.694174757281553,0.0,3.8640776699029127,58.95145631067961,23.184466019417474,0.9660194174757282,0.9660194174757282,15.45631067961165,0.0,3.8640776699029127,55.12135922330097,5.796116504854369,0.33813106796116504,0.2975582524271845,0.6356893203883495,8.694174757281553,0.3158883495145631,0.08790776699029125,12.558252427184467,51.24757281553398,27.058252427184467,1.9320388349514563,3.8985922330097087,0.11495631067961164,16.905825242718446,0.2188203883495146,68.65533980582525,2.8980582524271843,0.9660194174757282,1.9320388349514563,32.168446601941746,1.9320388349514563,0.0,73.42718446601941,45.40291262135922,387.71521035598704,4.830097087378641,0.0,93.70388349514563,0.9660194174757282,0.0,0.0,0.0,0.0,0.9168711737573784,0.0,-0.5342378640776699,0.03748697149058253,0.0,0.0,2855.8117878565868
63260,이우성,2013,2019,0.219,60,168,151,19,33,4,0,6,55,22,1,2,12,0,2,40,3,0.364,0.281,0.645,7,0.239,0.313,10,41,39,2,3.77,0.146,16.5,0.217,60,0,0,0,0.0,0,0,43,32,268.33333333333337,1,0,61,1,0,0,0,0,0.9688372670807452,0.0,0.053,0.0,0.0517395183,0.113978258,0,374,0.0,1994,7,17,26,4000.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.22129946524064173,64.76737967914438,181.42780748663102,162.0855614973262,21.3048128342246,36.12032085561497,6.5855614973262036,0.0,4.823529411764706,57.1764705882353,22.6524064171123,0.9812834224598931,1.4304812834224598,13.903743315508022,0.0,3.0267379679144386,48.32887700534759,4.540106951871658,0.34975133689839577,0.29012032085561495,0.6398716577540108,7.933155080213904,0.28135026737967916,0.1890187165775401,11.409090909090908,46.644385026737964,32.42245989304813,1.9625668449197862,3.8408288770053476,0.12890106951871658,16.723529411764705,0.21800267379679147,64.76737967914438,1.5962566844919786,0.5320855614973262,1.0641711229946524,17.718449197860963,1.0641711229946524,0.0,59.75935828877005,39.38235294117647,334.0891265597148,3.109625668449198,0.0,79.01336898395722,0.9812834224598931,0.0,0.0,0.0,0.0,0.9402142317208159,0.0,-0.27045187165775403,0.043889185030641716,0.0,0.0,2816.601018639543
65304,김은성,2015,2019,0.125,5,10,8,1,1,0,0,0,1,0,0,0,2,0,0,2,1,0.125,0.3,0.425,0,0.0,0.0,0,2,3,0,4.7,0.0,0.2,0.166,5,0,0,0,0.0,0,0,4,2,23.0,1,0,2,6,1,0,0,0,0.8943043478260869,0.0,0.0,0.0,0.0454950937,0.0454950937,0,10,0.828055725379504,1993,3,7,27,2900.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.125,5.0,10.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.125,0.3,0.425,0.0,0.0,0.0,0.0,2.0,3.0,0.0,4.7,0.0,0.2,0.166,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,23.0,1.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,0.8943043478260868,0.0,0.0,0.0454950937,0.0,0.828055725379504,2714.678111587983
75554,이동훈,2005,2005,0.667,2,3,3,0,2,1,0,0,3,0,0,0,0,0,0,1,0,1.0,0.667,1.667,0,0.0,0.0,1,0,0,0,3.0,0.333,1.1,0.55,2,0,0,0,0.0,0,0,2,2,7.333333333333333,0,0,5,1,0,0,2,1,1.0,33.3,0.124,0.0,0.0220264317,0.0220264317,0,3,0.0,1981,12,25,25,2760.3052292960274,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.6670000000000001,2.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6670000000000001,1.667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.333,1.1,0.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.333333333333333,0.0,0.0,5.0,1.0,0.0,0.0,2.0,1.0,1.0,33.3,0.124,0.0220264317,0.0,0.0,2687.7772678598744
75554,이동훈,2005,2006,0.0,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,2.5,0.0,-0.2,0.0,7,0,0,0,0.0,0,0,6,0,7.0,0,0,10,0,0,0,1,0,1.0,0.0,-0.041,0.0,0.0,0.0220264317,0,5,0.0,1981,12,25,26,2692.065422265459,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.40020000000000006,4.0,2.6,2.6,0.0,1.2,0.6,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.40020000000000006,1.0002,0.0,0.0,0.0,0.6,0.4,0.0,0.0,2.8,0.19980000000000003,0.5800000000000001,0.33,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.2,7.2,0.0,0.0,7.0,0.6,0.0,0.0,1.6,0.6,1.0,19.979999999999997,0.057999999999999996,0.013215859020000002,0.0,0.0,2760.3052292960274
75554,이동훈,2005,2007,0.0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,0,2,0,2.0,0.0,-0.2,0.0,3,0,0,0,0.0,0,0,3,0,4.0,0,0,7,0,0,0,1,0,1.0,0.0,-0.042,0.0,0.0,0.0220264317,0,7,0.0,1981,12,25,27,2449.3778970480607,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2858571428571429,3.7142857142857144,2.4285714285714284,2.4285714285714284,0.0,0.8571428571428571,0.42857142857142855,0.0,0.0,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.0,0.42857142857142855,0.2858571428571429,0.7144285714285715,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.5714285714285714,0.0,2.5714285714285716,0.14271428571428574,0.3571428571428572,0.23571428571428574,3.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,0.8571428571428571,6.285714285714286,0.0,0.0,7.0,0.42857142857142855,0.0,0.0,1.4285714285714286,0.42857142857142855,1.0,14.27142857142857,0.029428571428571422,0.0094398993,0.0,0.0,2733.0093064838
75554,이동훈,2005,2008,0.0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,5.0,0.0,-0.1,0.0,5,0,0,0,0.0,0,0,4,0,9.0,0,0,3,1,0,1,0,1,1.0,100.0,-0.021,0.0,0.00188146754,0.0239078992,0,8,0.0,1981,12,25,28,2502.849002849003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.25012500000000004,3.875,2.25,2.25,0.125,0.75,0.375,0.0,0.0,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.375,0.25012500000000004,0.625125,0.0,0.0,0.0,0.375,0.375,0.5,0.0,2.875,0.12487500000000001,0.30000000000000004,0.20625000000000002,3.875,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.75,6.625,0.0,0.0,6.5,0.5,0.0,0.125,1.25,0.5,1.0,24.987499999999997,0.023124999999999996,0.00849509533,0.0,0.0,2651.9717609307313
71463,조정권,2001,2002,0.167,15,12,12,1,2,0,0,0,2,0,0,0,0,0,0,4,0,0.167,0.167,0.334,0,0.0,0.0,0,5,1,0,2.92,0.0,0.1,0.117,15,0,0,0,0.0,0,0,6,0,10.0,0,0,0,1,0,0,0,0,0.4,0.0,-0.114,0.0,0.0,0.0,0,12,0.0,1976,2,25,27,2574.882963566049,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.167,15.0,12.0,12.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.167,0.167,0.334,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.92,0.0,0.10000000000000002,0.117,15.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4000000000000001,0.0,-0.114,0.0,0.0,0.0,2517.2980489654883
73513,정보명,2003,2006,0.247,66,176,162,15,40,4,0,2,50,18,7,0,4,0,3,30,5,0.309,0.278,0.587,9,0.289,0.0,6,57,35,0,3.49,0.062,11.7,0.202,66,2,0,2,0.0,0,0,65,55,361.6666666666667,8,0,27,92,10,0,0,0,0.937,0.0,0.009,0.0,0.0155807365,0.0155807365,0,180,0.0,1980,8,23,27,3845.807746093513,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.247,66.0,176.0,162.0,15.0,40.0,4.0,0.0,2.0,50.0,18.0,7.0,0.0,4.0,0.0,3.0,30.0,5.0,0.309,0.278,0.587,9.0,0.289,0.0,6.0,57.0,35.0,0.0,3.49,0.06199999999999999,11.7,0.20199999999999999,66.0,2.0,0.0,2.0,0.0,0.0,0.0,65.0,55.0,361.6666666666667,8.0,0.0,27.0,92.0,10.0,0.0,0.0,0.0,0.937,0.0,0.009,0.0155807365,0.0,0.0,2628.862123139074
73513,정보명,2003,2007,0.282,119,436,394,40,111,24,3,2,147,45,5,3,30,0,4,75,12,0.373,0.336,0.709,29,0.295,0.143,29,108,103,0,3.79,0.091,47.2,0.244,119,6,5,1,83.3,0,0,68,59,449.6666666666667,11,0,30,122,7,0,0,0,0.933,0.0,2.386,0.0,0.0988274707,0.114408207,0,616,0.0,1980,8,23,28,5511.100268358137,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.2719346405228758,103.75816993464052,361.2287581699346,327.281045751634,32.810457516339866,90.58169934640523,18.248366013071895,2.1372549019607843,2.0,119.10457516339869,37.23529411764706,5.57516339869281,2.1372549019607843,22.522875816993466,0.0,3.712418300653595,62.05882352941177,9.986928104575163,0.3545947712418301,0.3193202614379085,0.6739150326797385,23.248366013071895,0.29327450980392156,0.10187581699346404,22.38562091503268,93.33333333333333,83.44444444444444,0.0,3.7037254901960788,0.08266013071895426,36.99084967320262,0.231921568627451,103.75816993464052,4.849673202614379,3.5620915032679736,1.2875816993464053,59.344444444444434,0.0,0.0,67.13725490196079,57.849673202614376,424.35947712418306,10.137254901960784,0.0,29.137254901960784,113.37254901960785,7.862745098039215,0.0,0.0,0.0,0.9341503267973857,0.0,1.702418300653595,0.0748872334137255,0.0,0.0,3845.8077460935124
73513,정보명,2003,2008,0.277,96,319,285,30,79,18,1,3,108,26,1,2,21,0,10,57,9,0.379,0.346,0.725,17,0.227,0.294,22,84,67,0,3.64,0.102,34.3,0.25,96,11,4,7,36.4,0,0,37,29,261.6666666666667,5,0,36,58,7,0,0,0,0.949,0.0,0.554,0.0,0.0667920978,0.181200305,0,935,0.0,1980,8,23,29,7746.913580246914,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.27367024704618687,101.0998925886144,346.7593984962406,312.7937701396348,31.84747583243824,86.61331901181525,18.163265306122447,1.7475832438238452,2.342642320085929,115.29967776584319,33.38560687432868,4.007518796992481,2.0902255639097747,22.00107411385607,0.0,5.866809881847476,60.32545649838883,9.64876476906552,0.36295703544575725,0.3284618689581096,0.6914189044038668,21.107411385606873,0.2705660580021482,0.16770569280343714,22.253490870032223,90.13533834586467,77.80988184747584,0.0,3.681890440386681,0.08928678839957035,36.068850698174,0.23811600429645544,101.0998925886144,6.95703544575725,3.712137486573577,3.2448979591836733,51.48270676691729,0.0,0.0,56.8109559613319,47.964554242749735,368.61403508771934,8.37701396348013,0.0,31.48872180451128,94.39957035445757,7.567132116004297,0.0,0.0,0.0,0.9392384532760473,0.0,1.3089215896885071,0.07211349736562836,0.0,0.0,5032.192614896415
73513,정보명,2003,2009,0.296,86,234,203,15,60,12,1,2,80,34,3,4,22,0,2,40,5,0.394,0.364,0.758,16,0.311,0.25,15,58,49,0,3.8,0.099,29.2,0.262,86,5,2,3,40.0,0,0,80,55,475.0,7,0,91,79,12,0,0,0,0.96316,0.0,0.584,0.0,0.101604278,0.282804583,0,1169,1.5438737592265537,1980,8,23,30,8683.594908348068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.2781553648068669,98.06695278969957,324.1107296137339,290.7407725321888,28.463519313304722,81.26781115879828,16.925321888412018,1.5974248927038626,2.2738197424892705,108.20944206008583,33.50901287553648,3.805150214592275,2.4738197424892703,22.00085836909871,0.0,5.090128755364807,56.24291845493562,8.715021459227469,0.3691922746781116,0.3356,0.7047922746781117,20.081545064377682,0.2786875536480687,0.1842351931330472,20.79656652360515,83.68068669527896,72.02317596566523,0.0,3.7056137339055795,0.09123776824034335,34.68918454935623,0.24291330472103007,98.06695278969957,6.563948497854077,3.3682403433476393,3.1957081545064376,49.17630901287553,0.0,0.0,61.468669527897,49.377682403433475,389.98254649499285,8.100429184549355,0.0,43.44206008583691,91.30643776824034,8.457510729613734,0.0,0.0,0.0,0.9440432961373391,0.0,1.1633150214592276,0.07803696746729614,0.0,0.3100999653725438,5962.370904850022
