ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
66859,김주한,2016,2019,5.25,11,1,1,0,1,0.5,12.0,12,0,7,2,10,7,7,1.58,0,0,0,0,56,212,0.267,4,1,2,0,1,2,0,1,0,1,7,1,0,1,13,10,0.343,19.3,17.7,7.5,5.25,0.389,0.4,0.789,11,1,12.0,0,0,1,3,0,1.0,0.019,0.0,0.0150581793,0.189061581,0,147.0,0.0,1993,2,3,27,9000.0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,7.359595812736261,28.136376853736554,2.601628380343123,1.6804303576621114,1.389648153533004,3.5673160802558885,0.6944460599011342,34.045943588252406,38.30125036347776,4.150625181738878,14.110497237569062,2.6071532422215764,25.414364640883978,22.60017446932248,21.160802558883397,1.7713056120965396,0.0,0.0,0.0,1.1776679267228847,154.3954637976156,585.8729281767957,0.2913384704856063,7.080255888339635,1.4448967723175343,2.418726373945915,0.9211980226810119,1.468450130851992,1.6885722593777261,0.44751381215469616,1.2093631869729575,0.0,2.601628380343123,8.209072404768829,6.396336144227974,0.2355335853445769,2.860715324222158,38.521372492003486,33.02209944751382,0.3299723756906078,19.886740331491712,17.864873509741205,7.118906658912475,5.304094213434138,0.3849906949694679,0.4797176504797906,0.8647083454492587,28.136376853736554,1.2093631869729575,34.045943588252406,0.2617039837161966,0.0,2.127944169816807,4.949694678685665,0.0,0.8691480081419016,0.20274760104681594,0.044954872629020065,0.0,0.0,8100.67911213307
66858,정동윤,2016,2017,9.0,2,0,0,0,0,0.0,3.0,5,1,1,1,1,3,3,2.0,0,0,0,0,15,47,0.385,0,0,0,0,0,3,0,0,0,0,2,0,0,1,4,3,0.364,23.5,15.7,3.0,3.0,0.467,0.615,1.082,2,0,3.0,0,0,0,0,0,0.0,-0.011,0.0,0.00867507886,0.00867507886,0,3.0,0.0,1997,10,22,21,2725.074198180948,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,47.0,0.385,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,3.0,0.364,23.5,15.7,3.0,3.0,0.467,0.615,1.082,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.00867507886,0.0,0.0,2765.316234334013
99639,유동훈,1999,2003,3.8,12,0,0,1,0,0.0,21.33333333333333,21,2,7,2,11,9,9,1.31,0,0,0,0,92,344,0.253,6,0,0,0,0,0,0,0,0,0,1,3,0,2,25,26,0.271,28.7,16.1,4.64,2.95,0.326,0.398,0.724,12,0,21.33333333333333,0,0,1,4,0,1.0,0.354,0.0,0.0,0.0,0,21.33333333333333,0.0,1977,2,12,27,4833.182693441271,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8,12.0,0.0,0.0,1.0,0.0,0.0,21.33333333333333,21.0,2.0,7.0,2.0,11.0,9.0,9.0,1.31,0.0,0.0,0.0,0.0,92.0,344.0,0.253,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,25.0,26.0,0.271,28.7,16.1,4.64,2.95,0.326,0.398,0.724,12.0,0.0,21.33333333333333,0.0,0.0,1.0,4.0,0.0,1.0,0.354,0.0,0.0,0.0,2431.833910034602
99639,유동훈,1999,2003,3.8,12,0,0,1,0,0.0,21.33333333333333,21,2,7,2,11,9,9,1.31,0,0,0,0,92,344,0.253,6,0,0,0,0,0,0,0,0,0,1,3,0,2,25,26,0.271,28.7,16.1,4.64,2.95,0.326,0.398,0.724,12,0,21.33333333333333,0,0,1,4,0,1.0,0.354,0.0,0.0,0.0,0,21.33333333333333,0.0,1977,2,12,27,4833.182693441271,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.8000000000000003,12.000000000000002,0.0,0.0,1.0,0.0,0.0,21.33333333333333,21.000000000000004,2.0,7.000000000000001,2.0,11.0,9.000000000000002,9.000000000000002,1.31,0.0,0.0,0.0,0.0,92.00000000000001,344.0,0.253,6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0000000000000004,0.0,2.0,25.0,26.000000000000004,0.271,28.700000000000003,16.1,4.64,2.95,0.326,0.398,0.724,12.000000000000002,0.0,21.33333333333333,0.0,0.0,1.0,4.0,0.0,1.0,0.354,0.0,0.0,0.0,4833.182693441271
99639,유동훈,1999,2008,3.43,55,6,3,2,8,0.667,78.66666666666667,65,2,18,9,39,32,30,1.06,0,0,0,2,316,1125,0.23,8,1,2,4,3,0,0,0,0,6,12,14,0,9,139,44,0.256,20.5,14.3,4.46,2.06,0.293,0.286,0.579,54,0,79.0,2,1,12,17,2,0.9350000000000002,1.941,0.0,0.0232350313,0.156568364,0,220.66666666666669,0.0,1977,2,12,32,10726.495726495728,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.6634686346863465,27.86715867158672,2.2140221402214024,1.1070110701107012,1.3690036900369005,2.952029520295203,0.24612546125461257,42.48954489544895,37.23616236162361,2.0,11.059040590405903,4.583025830258302,21.332103321033212,17.487084870848708,16.74907749077491,1.2177490774907749,0.0,0.0,0.0,0.7380073800738007,174.65682656826567,632.1918819188191,0.24451291512915133,6.738007380073801,0.36900369003690037,0.7380073800738007,1.4760147601476015,1.1070110701107012,0.0,0.0,0.0,0.0,2.2140221402214024,5.059040590405904,7.059040590405905,0.0,4.583025830258302,67.06642066420665,32.64206642066421,0.26546494464944653,25.674169741697416,15.43579335793358,4.573579335793358,2.621586715867159,0.3138228782287823,0.3566715867158672,0.6704944649446495,27.49815498154982,0.0,42.61254612546125,0.7380073800738007,0.36900369003690037,5.059040590405904,8.797047970479705,0.7380073800738007,0.9760147601476015,0.9396088560885608,0.008573812287822878,0.0,0.0,4833.182693441271
99639,유동훈,1999,2008,3.43,55,6,3,2,8,0.667,78.66666666666667,65,2,18,9,39,32,30,1.06,0,0,0,2,316,1125,0.23,8,1,2,4,3,0,0,0,0,6,12,14,0,9,139,44,0.256,20.5,14.3,4.46,2.06,0.293,0.286,0.579,54,0,79.0,2,1,12,17,2,0.9350000000000002,1.941,0.0,0.0232350313,0.156568364,0,220.66666666666669,0.0,1977,2,12,32,10726.495726495728,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.5955801104972376,35.75690607734807,3.314917127071823,1.6574585635359116,1.552486187845304,4.41988950276243,0.3685082872928177,53.00920810313076,45.309392265193374,2.0,13.077348066298342,5.867403314917127,26.469613259668506,21.70718232044199,20.60220994475138,1.171878453038674,0.0,0.0,0.0,1.1049723756906076,215.75690607734808,775.4917127071824,0.24029281767955804,7.104972375690608,0.5524861878453038,1.1049723756906076,2.209944751381215,1.6574585635359116,0.0,0.0,0.0,0.0,3.314917127071823,7.077348066298342,9.077348066298342,0.0,5.867403314917127,87.98342541436465,35.94475138121547,0.2627127071823205,24.169613259668512,15.105524861878454,4.5405524861878455,2.4582872928176798,0.30776795580110494,0.336121546961326,0.6438895027624311,35.204419889502766,0.0,53.19337016574586,1.1049723756906076,0.5524861878453038,7.077348066298342,11.182320441988951,1.1049723756906076,0.9640883977900554,1.2307955801104973,0.012837033867403315,0.0,0.0,7007.836949180924
99639,유동훈,1999,2009,0.53,57,6,2,22,10,0.75,67.33333333333333,37,2,13,7,38,6,4,0.74,0,0,0,3,256,952,0.159,3,0,3,0,1,0,0,0,0,6,32,33,5,7,115,43,0.181,16.7,14.1,5.08,1.74,0.225,0.197,0.422,57,0,67.33333333333333,3,1,3,22,2,0.893,4.381,0.0,0.0729023384,0.229470703,0,288.0,0.0,1977,2,12,33,24314.06574337459,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.8469829796586157,40.94434812336694,3.9705990085712193,1.7411052233156699,6.545652120827329,5.7825205733681715,0.46166638177333885,56.50707756424344,43.28028619569729,2.0,13.058460110864203,6.143976948059876,29.285267759029082,17.871578227637908,16.548045224780836,1.0664162047324852,0.0,0.0,0.0,1.5677272838270127,225.58403946179578,818.5940270078875,0.22044157651827798,6.102561598007374,0.4175722204585968,1.5677272838270127,1.6702888818343873,1.4969109423457303,0.0,0.0,0.0,0.0,3.9705990085712193,13.163317135112695,14.919122854142755,1.2209714048496982,6.143976948059876,94.58071841957461,37.66760274474372,0.24275893140582647,22.345576420600228,14.859981441234646,4.672282483944226,2.2828856438182212,0.2875564943469024,0.3021488608336792,0.5897053551805816,40.526775902908355,0.0,56.6462683043963,1.5677272838270127,0.6617665014285364,6.081682986984444,13.823935923420672,1.3235330028570729,0.9467290176064075,2.00005748333374,0.02750463771898122,0.0,0.0,8089.156744852572
99639,유동훈,1999,2009,0.53,57,6,2,22,10,0.75,67.33333333333333,37,2,13,7,38,6,4,0.74,0,0,0,3,256,952,0.159,3,0,3,0,1,0,0,0,0,6,32,33,5,7,115,43,0.181,16.7,14.1,5.08,1.74,0.225,0.197,0.422,57,0,67.33333333333333,3,1,3,22,2,0.893,4.381,0.0,0.0729023384,0.229470703,0,288.0,0.0,1977,2,12,33,24314.06574337459,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.1437693829210516,49.038655954677544,5.038704793533735,2.0553832629239825,11.11916680911333,7.646211325730751,0.5986454543234597,64.22264006576965,44.959366071646606,2.0,13.917779785597421,6.9505506581035865,34.04998656931455,16.251837561964297,14.572269297453055,0.9515838441063709,0.0,0.0,0.0,2.1435373983541304,252.2734975946863,919.6047471368221,0.20074315645527585,5.359722595296819,0.3758149984127372,2.1435373983541304,1.5032599936509488,1.591414129081097,0.0,0.0,0.0,0.0,5.038704793533735,19.517008131669556,21.053038997826672,2.319845669214427,6.9505506581035865,109.60013186491172,40.652145246758316,0.2236055529779493,20.05068740690093,14.495594735171302,4.7764997191765755,2.0541219994627724,0.26673722253424825,0.26265092427535347,0.5293881468096017,48.66284095626481,0.0,64.34791173190723,2.1435373983541304,0.8397841322556225,6.061903250225879,17.237039388537518,1.679568264511245,0.9259273277819834,2.8188221044663133,0.04255650805369832,0.0,0.0,12051.18673154936
99639,유동훈,1999,2010,2.85,48,3,2,14,1,0.6,47.333333333333336,46,1,10,7,32,20,15,1.18,0,0,0,6,196,691,0.264,7,2,5,0,4,0,0,0,0,3,29,22,5,5,69,27,0.319,14.4,14.6,6.08,1.9,0.33,0.345,0.675,47,0,47.0,1,0,3,16,0,0.95,1.614,0.0,0.0160427807,0.245513483,0,335.3333333333333,0.0,1977,2,12,34,20033.99600916414,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.077407877707504,54.12578447412761,5.26741715709018,2.3382334985714635,13.281775780811213,7.125784474127616,0.6852974774730777,66.28276069774445,48.66828648873043,1.7558057190300602,13.958584649947499,7.676466997142926,36.87306781275182,18.212790896437205,15.480208053527386,0.9556802031696416,0.0,0.0,0.0,3.3943493443383557,261.6423530560914,946.7796879197089,0.20865497790041757,5.667944616737075,0.8266220605113428,3.150155063368416,1.3529339942858536,2.409049840052746,0.0,0.0,0.0,0.0,5.26741715709018,24.50274718566091,23.887426436472854,3.3088325071426827,7.188078435203047,111.88466704109788,39.43112500305242,0.2400663231667114,17.4236404483407,14.289743840199261,5.114489511855632,1.8873058044980586,0.27364027740470315,0.2632435349564113,0.5368838123611145,53.54335669458621,0.0,66.31410710361163,2.1733779394886574,0.7558057190300602,6.044101487143171,18.843666821323044,1.5116114380601204,0.921124880955288,2.880024688041806,0.042218412546123414,0.0,0.0,16086.506556776503
99639,유동훈,1999,2010,2.85,48,3,2,14,1,0.6,47.333333333333336,46,1,10,7,32,20,15,1.18,0,0,0,6,196,691,0.264,7,2,5,0,4,0,0,0,0,3,29,22,5,5,69,27,0.319,14.4,14.6,6.08,1.9,0.33,0.345,0.675,47,0,47.0,1,0,3,16,0,0.95,1.614,0.0,0.0160427807,0.245513483,0,335.3333333333333,0.0,1977,2,12,34,20033.99600916414,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.071034406974188,52.50384605992528,4.608092598471344,2.1602158677443772,15.08392957436937,5.5038460599252765,0.6671067129007838,59.8697304909119,45.66176650142853,1.5360308661571145,12.40917193719323,7.3204317354887545,35.37640106468706,16.661180435154204,13.26927303362555,0.9954154965690702,0.0,0.0,0.0,4.231691533784279,237.7748040340895,858.6214011867842,0.21909208566335375,5.656955874093429,1.088154135430148,3.767722399941393,0.6408634709775096,2.712339137017411,0.0,0.0,0.0,0.0,4.608092598471344,27.403775243583794,24.85223804058509,4.1989206612781125,6.392493467802984,97.50260066909233,35.736709726258205,0.2570439305511465,16.241691289589998,14.364027740470316,5.444635295841371,1.8655041390930622,0.2846114380601206,0.2799266440379966,0.5645380820981172,51.87966105833801,0.0,59.76847940221239,1.9118458645698517,0.5360308661571146,4.4419428096993965,18.415105858220798,1.0720617323142292,0.9261753070743083,2.7062706893604553,0.038563767957688455,0.0,0.0,18673.12584823421
99639,유동훈,1999,2011,3.94,47,3,3,7,2,0.5,48.0,51,4,12,4,21,23,21,1.31,0,0,0,4,201,733,0.283,15,0,4,1,3,0,0,0,0,3,25,14,4,5,72,36,0.301,15.6,15.3,3.94,2.25,0.34,0.433,0.773,47,0,48.0,0,0,1,13,1,1.0,0.744,0.0,0.0151650312,0.260678515,0,383.3333333333333,0.0,1977,2,12,35,16337.600347146888,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.331470049571439,50.79990720617323,4.01470049571439,2.2441942809699396,14.99650802178213,4.288295768113111,0.6263155966887255,54.2607994920759,44.176869917706526,2.070816341481282,11.50308905765427,6.267417157090181,31.343263900759442,15.997313862909332,12.744597201533539,1.0629225171546481,0.0,0.0,0.0,4.49691094234573,217.5149813191375,789.5351029278894,0.23312517398842517,7.600620253473663,0.8351444409171936,4.079338721887133,0.24419428096993967,2.7411052233156696,0.0,0.0,0.0,0.0,4.01470049571439,29.037923371834626,23.767014236526578,4.75580571903006,5.676466997142926,85.29132377719714,34.60948450587288,0.2679282801396791,15.470970183878292,14.601819247393227,5.219190740152865,1.9313506385680446,0.29692742545969575,0.3164305389367781,0.6133579643964738,50.382334985714635,0.0,54.12160875192303,1.4322727161729873,0.3382334985714634,2.5116114380601204,17.29681814851896,0.9206612781128665,0.9429304046299235,2.337443066103392,0.035060246420072765,0.0,0.0,20151.301175214085
99639,유동훈,1999,2011,3.94,47,3,3,7,2,0.5,48.0,51,4,12,4,21,23,21,1.31,0,0,0,4,201,733,0.283,15,0,4,1,3,0,0,0,0,3,25,14,4,5,72,36,0.301,15.6,15.3,3.94,2.25,0.34,0.433,0.773,47,0,48.0,0,0,1,13,1,1.0,0.744,0.0,0.0151650312,0.260678515,0,383.3333333333333,0.0,1977,2,12,35,16337.600347146888,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.984025542721789,48.97797367585651,3.4806476032331326,2.463969133842885,12.03394300505482,2.905911943542282,0.577635466777368,50.84696344411614,46.87790285951503,2.5521232692730336,11.408585870918904,5.608092598471344,27.857634734194523,19.14888525310737,16.021440257869163,1.169821005592049,0.0,0.0,0.0,4.591414129081097,207.93279773387704,752.3030451026837,0.25599274742985517,10.070889599765573,0.7516299968254744,4.21559913066836,0.46396913384288535,3.055383262923982,0.0,0.0,0.0,0.0,3.4806476032331326,27.62477106786159,20.050621474445066,4.536030866157113,5.3204317354887545,77.76183731777,33.739176088496,0.288538765842104,15.32525945642353,14.844670459817833,4.926890185831848,2.0367546580059095,0.3178170252252692,0.362117335352006,0.6799343605772753,48.602158677443775,0.0,50.721691777978556,0.8564626016458694,0.1602158677443774,2.072061732314229,15.569387804937607,0.7844008693316402,0.9640661522307147,1.6536641596053818,0.02474533540122097,0.0,0.0,20579.020288629268
99639,유동훈,1999,2012,5.29,43,1,0,6,5,1.0,34.0,33,0,10,2,29,20,20,1.26,0,0,0,2,141,501,0.262,9,1,2,1,0,0,0,0,0,1,15,15,1,5,37,28,0.337,11.7,14.7,7.68,2.65,0.324,0.349,0.673,43,0,34.0,0,0,4,5,1,1.0,0.635,0.0,0.0161290323,0.276807547,0,417.3333333333333,0.0,1977,2,12,36,40319.5373694517,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.900987765866523,46.361456374691706,2.5116114380601204,1.9291836585187174,9.123440209030305,2.3943493443383552,0.6559204903421162,44.355791067373204,44.913335449683764,2.0085223804058505,10.835144440917194,4.526311933774511,26.674122732045614,21.252716661375793,18.72640472760128,1.2538199311372127,0.0,0.0,0.0,4.188078435203047,184.6571756489463,662.1411198749724,0.27144548362677345,10.828966325608654,0.9206612781128665,3.849844936631584,0.6617665014285364,2.6056506556616443,0.0,0.0,0.0,0.0,2.5116114380601204,23.910991184586454,16.95006226954165,3.6056506556616443,5.0,62.43849967033772,31.002344265097314,0.31587919708920414,14.24176210593148,14.91671998241801,5.577106297770506,2.229295987887964,0.3327105565187663,0.38272313252423623,0.7154336890430026,46.02322287612024,0.0,44.24304656784938,0.3382334985714634,0.0,2.409049840052746,12.061146247954873,0.6617665014285364,0.9830883250714268,1.0116459671314497,0.01569731903972308,0.0,0.0,19004.71760199037
99639,유동훈,1999,2012,5.29,43,1,0,6,5,1.0,34.0,33,0,10,2,29,20,20,1.26,0,0,0,2,141,501,0.262,9,1,2,1,0,0,0,0,0,1,15,15,1,5,37,28,0.337,11.7,14.7,7.68,2.65,0.324,0.349,0.673,43,0,34.0,0,0,4,5,1,1.0,0.635,1.0,0.0161290323,0.276807547,0,417.3333333333333,0.0,1977,2,12,36,40319.5373694517,1,0,0,0,0,0,0,0,0,0,0,1.0,0.0,4.391723034846524,45.304339332372834,2.072061732314229,1.4478767307269662,7.6575419403677545,3.231691533784278,0.7480061536958803,41.39762154770335,41.84747625210617,1.6634758613953262,10.751629996825475,3.552709335547361,26.47412761593123,21.12744499523821,19.574735659690848,1.2659734805010867,0.0,0.0,0.0,3.3924934678029843,172.360772630705,618.6300945031867,0.2702125467021562,10.934458254987668,0.7844008693316402,3.2322776000586066,0.8397841322556225,1.7683084662157211,0.0,0.0,0.0,0.0,2.072061732314229,21.001172132548657,15.745696075797902,2.7683084662157214,5.0,55.280432712265885,30.846304119557523,0.3205867744377427,13.598261336719492,14.909467412273205,6.018106517545358,2.379512099826622,0.33097433518107006,0.3799275963956924,0.7109019315767625,45.14412346462846,0.0,41.34421625845522,0.1602158677443774,0.0,2.712339137017411,9.76889453249005,0.8397841322556225,0.9919892066127812,0.8328151693487338,0.015752927353195282,0.0,0.0,23444.09705144346
77126,최종인,2007,2007,40.5,1,0,0,0,0,0.0,0.6666666666666666,4,0,0,0,0,3,3,6.0,0,0,0,0,6,22,0.667,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.667,22.0,33.0,0.0,0.0,0.667,1.0,1.667,1,0,0.6666666666666666,0,0,0,0,0,0.0,-0.082,0.0,0.0164917541,0.0164917541,0,0.6666666666666666,0.0,1988,8,2,20,2449.3778970480607,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,40.5,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,4.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,6.0,22.0,0.667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.667,22.0,33.0,0.0,0.0,0.667,1.0,1.667,1.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-0.082,0.0164917541,0.0,0.0,2563.8718307290087
97621,오철민,1997,2002,4.26,30,0,0,0,1,0.0,19.0,20,4,10,2,13,9,9,1.58,0,0,0,0,84,344,0.29,4,0,2,1,0,1,0,0,0,0,7,2,0,4,23,14,0.302,11.5,18.1,6.16,4.74,0.39,0.522,0.912,30,0,19.0,0,0,2,5,1,1.0,0.076,0.0,0.0,0.0,0,19.0,0.0,1973,5,28,30,6151.109301852229,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.26,30.0,0.0,0.0,0.0,1.0,0.0,19.0,20.0,4.0,10.0,2.0,13.0,9.0,9.0,1.58,0.0,0.0,0.0,0.0,84.0,344.0,0.29,4.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,4.0,23.0,14.0,0.302,11.5,18.1,6.16,4.74,0.39,0.522,0.912,30.0,0.0,19.0,0.0,0.0,2.0,5.0,1.0,1.0,0.076,0.0,0.0,0.0,2517.2980489654883
97621,오철민,1997,2003,1.78,28,0,0,0,3,0.0,25.33333333333333,20,2,8,0,19,6,5,1.11,0,0,0,0,104,408,0.208,5,0,0,0,0,1,0,0,0,0,5,5,0,3,33,24,0.24,14.6,16.1,6.75,2.84,0.269,0.323,0.592,28,0,26.666666666666668,0,0,2,5,0,1.0,0.752,0.0,0.0,0.0,0,44.33333333333333,0.0,1973,5,28,31,6628.364836719457,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2.9547368421052633,28.947368421052634,0.0,0.0,0.0,2.0526315789473686,0.0,22.333333333333332,20.0,2.9473684210526314,8.947368421052632,0.9473684210526316,16.157894736842106,7.421052631578948,6.894736842105264,1.3326315789473684,0.0,0.0,0.0,0.0,94.5263157894737,377.68421052631584,0.2468421052631579,4.526315789473684,0.0,0.9473684210526316,0.4736842105263158,0.0,1.0,0.0,0.0,0.0,0.0,5.947368421052632,3.5789473684210527,0.0,3.473684210526316,28.263157894736846,19.263157894736842,0.2693684210526316,13.131578947368421,17.04736842105263,6.470526315789474,3.74,0.3263157894736843,0.4172631578947369,0.7435789473684211,28.947368421052634,0.0,23.035087719298247,0.0,0.0,2.0,5.0,0.4736842105263158,1.0,0.43178947368421056,0.0,0.0,0.0,6151.109301852229
97621,오철민,1997,2004,6.0,34,1,3,0,1,0.25,30.0,35,5,11,3,23,21,20,1.53,0,0,0,0,131,487,0.31,8,0,2,2,0,0,0,0,0,1,5,3,0,3,33,24,0.345,14.3,16.2,6.9,3.3,0.38,0.513,0.893,34,0,30.0,0,0,2,7,0,1.0,0.099,0.0,0.0,0.0,0,74.33333333333333,0.0,1973,5,28,32,6181.887716077711,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,4.078450184501845,30.81180811808118,0.36900369003690037,1.1070110701107012,0.0,1.6642066420664205,0.09225092250922509,25.162361623616235,25.535055350553506,3.7047970479704793,9.70479704797048,1.7047970479704797,18.682656826568266,12.431734317343173,11.730627306273062,1.4054612546125465,0.0,0.0,0.0,0.0,107.98523985239852,418.02214022140225,0.27014760147601474,5.808118081180812,0.0,1.3357933579335795,1.03690036900369,0.0,0.6309963099630996,0.0,0.0,0.0,0.36900369003690037,5.597785977859779,3.365313653136532,0.0,3.29889298892989,30.011070110701105,21.011070110701105,0.2972767527675277,13.562730627306275,16.73468634686347,6.6290036900369005,3.5776383763837636,0.3461254612546126,0.4525904059040591,0.7987158671586716,30.81180811808118,0.0,25.605166051660518,0.0,0.0,2.0,5.738007380073801,0.2988929889298893,1.0,0.30898892988929894,0.0,0.0,0.0,6402.296425466559
60757,김경태,2010,2011,0.0,1,0,0,0,0,0.0,1.0,0,0,0,0,3,0,0,0.0,0,0,0,0,3,15,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,15.0,15.0,27.0,0.0,0.0,0.0,0.0,1,0,1.0,0,0,0,0,0,0.0,0.012,0.0,0.0597680642,0.0597680642,0,1.0,0.0,1991,2,28,21,2614.0160555435023,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,27.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0597680642,0.0,0.0,2671.199467888552
60757,김경태,2010,2012,5.4,3,0,0,0,0,0.0,1.6666666666666663,1,0,3,0,0,1,1,2.4,0,0,0,0,9,42,0.167,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,4,0.167,14.0,25.2,0.0,16.2,0.444,0.167,0.611,3,0,1.6666666666666663,0,0,0,0,0,0.0,-0.021,0.0,0.00164581962,0.0614138838,0,2.666666666666666,0.0,1991,2,28,22,2580.4503916449084,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,2.842105263157895,2.0526315789473686,0.0,0.0,0.0,0.0,0.0,1.3508771929824561,0.5263157894736842,0.0,1.5789473684210527,0.0,1.4210526315789476,0.5263157894736842,0.5263157894736842,1.263157894736842,0.0,0.0,0.0,0.0,6.157894736842105,29.210526315789476,0.08789473684210528,0.0,0.0,0.0,0.0,0.0,0.5263157894736842,0.0,0.0,0.0,0.0,1.5263157894736843,0.0,0.0,0.0,0.5263157894736842,2.1052631578947367,0.08789473684210528,14.473684210526317,20.368421052631582,12.789473684210527,8.526315789473685,0.2336842105263158,0.08789473684210528,0.3215789473684211,2.0526315789473686,0.0,1.3508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,-0.00536842105263158,0.029177409157894737,0.0,0.0,2614.0160555435023
