ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
72862,윤길현,2002,2016,6,62,7,7,2,16,0.5,60,75,8,22,2,50,42,40,1.62,0,0,0,8,275,1111,0.304,17,3,2,2,2,3,1,0,0,7,14,29,0,3,53,71,0.351,17.9,18.5,7.5,3.3,0.363,0.494,0.857,62,0,60,0,0,3,7,0,1,0.097,0,0.10321489,0.800571037,0,723.3333333,0,1983,9,23,34,0,0,0,0,0,0,1,0,0,0,0,97298.1638,1,0,5.25241386,51.00620253,2.836804962,3.359869112,4.730043222,10.84759835,0.354509047,48.0786794,47.94549584,5.926863813,23.04151303,1.481770897,46.8240336,24.75822324,23.03689776,1.652531074,0,0,0,3.645820615,212.9964592,864.7662328,0.27854216,10.88498449,0.93038021,2.538887939,1.699348001,2.11911797,3.884154233,0.244194281,0,0,2.836804962,14.13911748,19.624185,0.219774853,3.494932969,38.63749359,52.52726429,0.322863544,16.25399624,17.99735293,7.901836341,4.880357012,0.366198383,0.459125467,0.82532385,51.00620253,0,48.0786794,0.219774853,0.178017631,2.795829162,3.933481478,0.197797368,0.9632976,1.038278772,0.0743380661,0,0,35500.09937
72862,윤길현,2002,2017,6.41,40,1,4,0,13,0.2,39.33333333,46,3,16,5,43,29,28,1.58,0,0,0,2,182,729,0.293,8,2,3,1,2,3,0,0,0,1,6,13,0,0,24,45,0.384,18.2,18.5,9.84,3.66,0.374,0.427,0.801,40,0,39.33333333,0,0,1,2,0,1,-0.002,0,0.0402208202,0.840791857,0,762.6666667,0,1983,9,23,35,0,0,0,0,0,0,1,0,0,0,0,95882.24031,1,0,4.735159581,54.95238212,2.797318747,4.000659325,4.2570389,12.93736417,0.367896999,52.39513891,53.51871749,5.922565994,24.21188738,2.554565212,52.49779004,28.78725794,26.99387072,1.483780372,0,0,0,3.769627115,233.5446753,947.3671949,0.264559156,11.60584601,1.325730751,3.017581988,1.773607482,2.395594735,4.228321653,0.219774853,0,0,2.797318747,14.04617714,20.83629215,0.197797368,3.001245391,40.05762985,57.68650338,0.328832996,17.28492345,18.03319821,9.125199873,4.118098703,0.348810066,0.421306293,0.770116359,54.95238212,0,52.39513891,0.197797368,0.160215868,2.472051965,4.028521892,0.178017631,0.96696784,0.952130986,0.0759190733,0,0,53475.62332
72862,윤길현,2002,2018,4.64,32,1,2,0,4,0.333,33,33,4,15,0,29,18,17,1.45,0,0,0,1,145,592,0.26,6,2,2,1,0,2,0,0,0,1,5,3,0,3,29,37,0.305,18.5,17.9,7.91,4.09,0.336,0.433,0.769,32,0,33,1,0,3,4,0,0.875,0.622,0,0.0133234641,0.854115321,0,795.6666667,0,1983,9,23,36,0,0,0,0,0,0,1,0,0,0,0,95516.45207,1,0,4.915980074,50.78261825,2.32919831,3.944787673,3.83133501,11.46685063,0.304278284,48.96561745,51.17845718,5.586115113,22.42553295,2.010720129,47.55251398,27.85272643,26.13867793,1.503473419,0,0,0,3.636858685,219.9317965,894.2387732,0.26814068,10.32429001,1.681546238,2.771629508,1.696246734,1.8676467,3.717100925,0.197797368,0,0,2.32919831,13.14155942,18.47588581,0.178017631,2.856926571,38.80767258,55.1852702,0.327170667,17.78133623,18.22175038,8.736920466,4.076356377,0.348250031,0.426657298,0.774907328,50.78261825,0,48.96561745,0.422211912,0,2.524846768,4.314058265,0.160215868,0.939746771,0.868073112,0.0664586008,0,0,69604.00682
73117,우규민,2003,2004,3.93,18,2,1,0,1,0.667,18.33333333,16,4,7,0,4,8,8,1.25,0,0,0,0,75,260,0.239,2,0,0,1,1,0,0,0,0,2,4,2,0,4,27,21,0.2,14.4,14.2,1.96,3.44,0.307,0.448,0.755,18,0,18.33333333,0,0,2,6,1,1,0.107,0,0,0,0,18.33333333,0,1985,1,21,20,0,0,1,0,0,0,0,0,0,0,0,3359.721585,0,0,3.93,18,2,1,0,1,0.667,18.33333333,16,4,7,0,4,8,8,1.25,0,0,0,0,75,260,0.239,2,0,0,1,1,0,0,0,0,2,4,2,0,4,27,21,0.2,14.4,14.2,1.96,3.44,0.307,0.448,0.755,18,0,18.33333333,0,0,2,6,1,1,0.107,0,0,0,2485.636814
73117,우규민,2003,2005,1.17,6,1,0,0,0,1,7.666666667,7,0,2,1,4,2,1,1.17,0,0,0,0,30,116,0.259,3,0,0,0,0,1,0,0,0,1,3,0,0,2,12,4,0.304,19.3,15.1,4.7,2.35,0.333,0.37,0.703,6,0,7.666666667,0,0,0,1,0,1,0.233,0,0,0,0,26,0,1985,1,21,21,0,0,1,0,0,0,0,0,0,0,0,3680.406972,0,0,2.477368421,11.68421053,1.473684211,0.473684211,0,0.473684211,0.842263158,12.71929825,11.26315789,1.894736842,4.368421053,0.526315789,4,4.842105263,4.315789474,1.207894737,0,0,0,0,51.31578947,184.2105263,0.249526316,2.526315789,0,0,0.473684211,0.473684211,0.526315789,0,0,0,1.473684211,3.473684211,0.947368421,0,2.947368421,19.10526316,12.05263158,0.254736842,16.97894737,14.67368421,3.402105263,2.866315789,0.320684211,0.406947368,0.727631579,11.68421053,0,12.71929825,0,0,0.947368421,3.368421053,0.473684211,1,0.173315789,0,0,0,3359.721585
73117,우규민,2003,2006,1.55,62,3,4,17,7,0.429,75.66666667,62,2,20,9,30,16,13,1.08,0,0,0,2,300,1072,0.237,6,1,6,3,5,0,0,0,0,3,34,25,2,12,110,63,0.258,17.3,14.2,3.57,2.38,0.31,0.29,0.6,62,0,75.66666667,0,1,4,20,1,1,2.874,0,0.0553633218,0.0553633218,0,101.6666667,0,1985,1,21,22,0,0,1,0,0,0,0,0,0,0,0,6409.679577,0,0,2.135166052,30.25092251,2.036900369,1.774907749,6.273062731,2.881918819,0.689767528,35.94710947,29.98523985,1.933579336,10.13653137,3.653136531,13.59409594,8.959409594,7.520295203,1.160701107,0,0,0,0.73800738,143.0811808,511.8081181,0.244904059,3.808118081,0.36900369,2.21402214,1.405904059,2.143911439,0.332103321,0,0,0,2.036900369,14.73800738,9.822878229,0.73800738,6.287822878,52.64575646,30.85239852,0.255940959,17.09741697,14.49889299,3.464059041,2.686863469,0.316741697,0.363793358,0.680535055,30.25092251,0,35.94710947,0,0.36900369,2.073800738,9.505535055,0.667896679,1,1.169878229,0.02042927,0,0,3528.503368
73117,우규민,2003,2007,2.65,62,5,6,30,0,0.455,78,58,3,31,7,26,24,23,1.14,0,0,0,13,319,1130,0.216,6,1,6,6,8,2,0,0,0,5,51,43,7,11,111,80,0.224,18.2,14.5,3,3.58,0.307,0.279,0.586,62,0,78,1,0,7,20,4,0.964,2.435,0,0.187406297,0.242769619,0,179.6666667,0,1985,1,21,23,0,0,1,0,0,0,0,0,0,0,0,11022.20054,0,0,2.284870602,39.48298924,2.898517011,3.003489386,13.17243385,2.043908113,0.621501309,48.17534167,38.13143356,2.243675487,16.20325676,4.626344868,17.20151207,13.33294562,12.02151788,1.154681593,0,0,0,4.303576621,194.2352428,691.5673161,0.236499273,4.445478337,0.552486188,3.314917127,2.741785403,3.846757778,0.817097994,0,0,0,2.898517011,25.28234952,19.47019482,2.558883396,7.658040128,69.61413202,45.14364641,0.246653097,17.4180285,14.49921489,3.32911893,2.946571678,0.313908985,0.339136958,0.653045944,39.48298924,0,48.17534167,0.290782204,0.261703984,3.506251817,12.5571387,1.636813027,0.989531841,1.537753126,0.068983218,0,0,4591.668021
73117,우규민,2003,2008,4.91,54,3,7,10,5,0.3,51.33333333,57,5,15,4,16,33,28,1.4,0,0,0,2,225,809,0.291,8,1,5,5,2,0,0,0,0,3,27,16,2,5,65,63,0.289,15,15.8,2.81,2.63,0.345,0.418,0.763,54,0,51.33333333,0,0,2,12,1,1,0.201,0,0.0464700626,0.289239681,0,231,0,1985,1,21,24,0,0,1,0,0,0,0,0,0,0,0,9296.296296,0,0,2.925912188,43.02796025,2.923298576,3.979414422,12.39774364,2.765768846,0.542992528,48.94650517,42.73902957,2.91675417,15.90942834,4.473395033,16.90810969,18.13552783,15.92337183,1.214586945,0,0,0,3.741056384,201.7478206,720.2437059,0.249808039,5.313472198,0.661766501,3.726404728,3.293228493,3.395790091,0.617567337,0,0,0,2.923298576,25.70178994,18.62279309,2.422407267,7.00896193,68.48738737,49.50406583,0.256993968,16.82755977,14.81685917,3.202353056,2.869266685,0.321501233,0.358394862,0.679896095,43.02796025,0,48.94650517,0.219774853,0.197797368,3.138433738,12.42108862,1.481306928,0.992088105,1.211325657,0.0634856342,0,0,6461.552439
73117,우규민,2003,2012,3.3,58,4,4,1,9,0.5,92.66666667,96,2,23,9,57,41,34,1.28,0,0,1,1,396,1480,0.27,13,3,7,1,8,2,1,3,1,3,14,11,0,8,129,75,0.315,25.5,16,5.54,2.23,0.329,0.34,0.669,58,3,92.66666667,0,1,4,17,2,1,2.124,0,0.030283081,0.378669943,0,360,0,1985,1,21,28,0,0,1,0,0,0,0,0,0,0,0,9676.688969,0,0,2.872478572,50.29293546,3.319357281,4.414055823,11.40216356,4.542746209,0.51461283,64.03696287,59.60066909,2.536690191,18.925594,6.223804059,28.55959561,25.18038632,21.48008596,1.225454079,0,0,0.244194281,3.611145027,267.4594027,972.1363581,0.256297258,7.668262069,1.328172694,5.063124222,3.063905643,4.865571048,1.044199165,0.244194281,0.732582843,0.244194281,3.075163,25.97355376,19.15826231,2.18016654,7.684842861,89.24646529,59.84015042,0.279376914,19.29536031,15.19472296,3.952333276,2.630864936,0.325423384,0.340982394,0.666405778,50.29293546,0.732582843,64.03696287,0.197797368,0.422211912,3.512978926,14.46511685,1.677370516,0.992879295,1.593432956,0.064532026,0,0,7153.780677
73117,우규민,2003,2013,3.91,30,10,8,0,2,0.556,147.3333333,162,5,31,12,92,67,64,1.31,1,1,9,0,635,2324,0.279,25,6,6,5,2,2,0,25,10,0,1,1,0,10,186,146,0.321,77.5,15.8,5.62,1.89,0.326,0.368,0.694,30,25,147.3333333,0,0,6,26,1,1,3.674,0,0.299246502,0.677916445,0,507.3333333,0,1985,1,21,29,0,0,1,0,0,0,0,0,0,0,0,19109.75045,0,0,3.371323045,51.72430466,5.285170081,5.926204488,10.26194721,4.57686015,0.454729286,92.5057345,92.19071573,3.503992576,24.31466875,8.387560743,47.59273278,38.73497595,34.81631706,1.254095871,0.244194281,0.244194281,2.417523382,3.250030524,391.4510024,1425.703695,0.261451418,12.57371004,2.660521111,6.021977485,3.978486484,4.867402505,1.283973529,0.219774853,6.764181583,2.661717663,2.623452419,23.18780982,17.48663036,1.962149886,9.069912823,124.0116236,88.93172328,0.285990525,33.50793143,15.35618666,4.251758687,2.490449073,0.324471686,0.343395766,0.667867451,51.72430466,6.764181583,92.5057345,0.178017631,0.379990721,4.626846719,19.22346219,1.753827745,0.993591365,2.297662182,0.131153108,0,0,8316.942076
73117,우규민,2003,2014,4.04,29,11,5,0,0,0.688,153.6666667,170,11,34,12,103,78,69,1.33,0,0,13,0,653,2472,0.284,18,5,4,4,1,2,0,28,11,0,1,0,0,13,189,141,0.325,85.2,16.1,6.03,1.99,0.333,0.386,0.719,29,28,153.6666667,0,2,8,28,4,1,3.953,0,0.349714286,1.027630731,0,661,0,1985,1,21,30,0,0,1,0,0,0,0,0,0,0,0,42168,0,0,3.7972345,44.69346292,7.010207321,5.97777832,6.784449708,3.109814168,0.515402676,109.8689816,115.5446265,5.551341848,27.30192181,9.181387512,63.65964201,51.60152377,46.30956509,1.297734854,0.219774853,0.219774853,5.350296696,2.63663891,468.5064834,1732.205319,0.270483407,14.84667041,3.471246123,5.531391175,4.124832116,3.903885131,1.643964738,0.197797368,12.92520329,5.081682987,1.928524334,16.21061757,12.1331103,1.477546336,9.607115821,141.9018095,105.3857049,0.29955249,48.46792997,15.70453713,4.78430075,2.384168396,0.328640986,0.36149884,0.690139826,44.69346292,12.92520329,109.8689816,0.160215868,0.68618593,5.540939171,21.25467022,2.411027814,0.994232229,2.618781593,0.195452951,0,0,11621.046
73117,우규민,2003,2015,3.42,25,11,9,0,0,0.55,152.6666667,163,13,17,12,119,64,58,1.18,1,0,13,0,621,2256,0.282,26,5,10,4,0,2,0,25,11,0,1,0,0,23,177,123,0.333,90.2,14.8,7.02,1,0.314,0.412,0.726,25,25,152.6666667,1,4,9,30,3,0.975,4.948,0,0.483367278,1.510998009,0,813.6666667,0,1985,1,21,31,0,0,1,0,0,0,0,0,0,0,0,41762.89987,0,0,3.870540646,37.38892823,8.274352275,6.712583331,1.780176308,2.798832751,0.532560865,124.9152564,135.4305634,7.738150473,24.25300969,10.18422017,82.60374594,58.60914263,52.52540841,1.29172914,0.441991649,0.197797368,7.989792679,0.498449366,527.3025079,1946.947547,0.281151889,18.84588899,4.200898635,6.555029181,3.823960343,2.35994237,1.679568265,0.178017631,17.73753999,7.259651779,1.014700496,7.479841762,4.719445191,0.320431735,12.67673561,154.9284511,113.3474885,0.318614417,63.0231252,15.6573417,5.587531684,1.873730312,0.328186247,0.385726795,0.713913042,37.38892823,17.73753999,124.9152564,0.244194281,1.59434446,6.175233816,23.571146,2.325730751,0.993895143,3.214063661,0.266920265,0,0,19831.8867
73117,우규민,2003,2016,4.91,28,6,11,0,1,0.353,132,166,16,36,18,81,89,72,1.53,1,1,11,0,599,2092,0.309,30,0,3,4,1,1,0,24,6,0,1,0,0,14,159,136,0.337,74.7,15.8,5.52,2.45,0.369,0.454,0.823,28,24,132,2,2,6,18,1,0.923,0.76,1,0.336717428,1.847715437,0,945.6666667,0,1985,1,21,32,0,0,1,0,0,0,0,0,0,0,0,166431.0697,1,0,3.974486582,32.7009841,8.47949989,7.718102122,0.160215868,2.042172352,0.522247076,137.2554028,154.2046836,10.15047252,28.45578863,12.98451808,91.81599961,69.7231081,60.81741594,1.334301482,0.641986765,0.422211912,9.876950502,0.160215868,588.4009182,2146.454055,0.286532197,23.13357427,3.63661449,5.911137701,3.697370028,2.079753852,1.755805719,0.160215868,21.82444873,7.998852287,0.480647603,3.082806281,1.940392176,0,14.10681058,168.8898684,126.1389221,0.327374301,72.79921125,15.67160753,5.971545017,1.90540231,0.335728285,0.39774511,0.733473395,32.7009841,21.82444873,137.2554028,0.708163415,1.923298576,6.734487558,23.87919709,2.193157676,0.975702669,3.049261898,0.315751991,0,0,26457.62106
73117,우규민,2003,2017,5.21,27,7,10,0,0,0.412,133,161,19,23,16,100,95,77,1.38,0,0,10,0,591,2188,0.3,28,4,8,7,1,2,0,25,6,1,0,0,0,12,152,131,0.334,81,16.5,6.77,1.56,0.343,0.473,0.816,27,25,133,2,1,10,20,1,0.938,0.2,0,0.152208202,1.999923639,0,1078.666667,0,1985,1,21,33,0,0,0,0,0,0,0,1,0,0,0,164009.0953,1,0,4.373449,27.66086298,8.764132744,8.811457596,0,0.540206588,0.498533271,142.6456985,164.2568435,13.48672804,27.91020976,14.29542624,98.83475373,80.03728847,68.63602842,1.353290762,0.577788088,0.379990721,11.18700398,0,616.7787111,2252.6982,0.292204806,25.78313106,3.817147322,6.264218212,4.892798711,0.9624185,1.780225147,0,25.31427804,8.519938463,0.244194281,0.755805719,0.160215868,0,14.47290664,170.51735,134.6999096,0.330776562,81.62207272,15.82654392,6.228749481,1.774251911,0.338474176,0.424448438,0.762922615,27.66086298,25.31427804,142.6456985,1.125735635,1.830968719,7.926204488,23.92386022,1.929647628,0.962992357,2.486905912,0.316978517,0,0,63112.90158
73117,우규민,2003,2018,4.3,48,4,1,0,10,0.8,58.66666667,70,6,12,5,48,28,28,1.4,0,0,0,1,246,930,0.308,12,0,1,1,1,0,0,0,0,4,8,6,0,10,65,45,0.368,19.4,15.9,7.36,1.84,0.355,0.441,0.796,48,0,58.66666667,1,2,3,10,2,0.929,1.394,0,0.022945966,2.022869605,0,1137.333333,0,1985,1,21,34,0,0,0,0,0,0,0,1,0,0,0,163383.4049,1,0,4.42233987,32.29027374,7.422553784,7.020951869,0,2.639740177,0.563863349,121.4625691,141.5652853,12.88224952,23.57949745,12.35652365,87.40672999,69.20998266,59.38143147,1.370939171,0.375814998,0.197797368,8.770555054,0.244194281,523.6092647,1919.421553,0.297965959,22.5302923,2.570266904,5.016824986,3.926741716,0.821982369,1.31381407,0,19.17799321,6.226001807,1.196551977,2.489585114,1.465165686,0,14.02561598,142.518107,111.1662963,0.341276037,67.02217772,15.84830895,6.592772582,1.773617006,0.344308393,0.436629777,0.78093817,32.29027374,19.17799321,121.4625691,1.257356353,2.136260409,7.001001197,20.22436571,2.080877146,0.949355327,2.04885236,0.247734305,0,0,95456.3713
73117,우규민,2003,2019,2.75,54,2,7,15,7,0.222,59,58,7,10,6,40,20,18,1.15,0,0,0,3,247,936,0.257,3,0,1,4,1,0,0,0,0,2,28,20,2,6,66,66,0.279,17.3,15.9,6.1,1.53,0.301,0.363,0.664,54,0,59,2,0,3,7,3,0.833,1.993,0,0.0212183436,2.044087948,0,1196.333333,0,1985,1,21,35,0,0,0,0,0,0,0,1,0,0,0,162500,1,0,4.06909526,38.06610339,5.582549877,7.307245244,3.662914215,4.085126126,0.462482479,101.5659202,117.0589973,11.71724744,18.76088496,10.8557056,73.58181729,55.9257161,47.88937999,1.322890284,0.338233499,0.178017631,6.018973896,0.952357696,437.4054602,1599.596982,0.289976118,18.41434886,1.592268809,4.182559644,3.934067544,0.839784132,0.894044101,0,13.22275402,4.017264536,1.565285341,8.933872189,6.202534737,0.488388562,12.21369442,117.1303997,95.8350956,0.328415497,52.25916827,15.8246392,6.553588923,1.682925936,0.335363337,0.425950331,0.761313668,38.06610339,13.22275402,101.5659202,1.620009279,1.634245806,5.879929672,15.87384923,2.02859515,0.913639349,1.760646333,0.177715473,0,0,123052.5105
73211,노경은,2003,2003,4.12,5,3,1,0,0,0.75,19.66666667,12,2,12,2,8,9,9,1.22,0,0,1,0,79,320,0.185,2,0,0,0,0,0,0,4,3,0,1,0,0,4,20,25,0.182,64,16.3,3.66,5.49,0.329,0.308,0.637,5,4,19.66666667,0,0,0,3,0,1,0.234,0,0.0952380952,0.0952380952,0,19.66666667,0,1984,3,11,20,0,0,0,0,0,1,0,0,0,0,0,3314.182418,0,0,4.12,5,3,1,0,0,0.75,19.66666667,12,2,12,2,8,9,9,1.22,0,0,1,0,79,320,0.185,2,0,0,0,0,0,0,4,3,0,1,0,0,4,20,25,0.182,64,16.3,3.66,5.49,0.329,0.308,0.637,5,4,19.66666667,0,0,0,3,0,1,0.234,0.0952380952,0,0,2431.83391
73211,노경은,2003,2007,4.67,29,1,2,0,1,0.333,44.33333333,45,2,25,3,21,25,23,1.58,0,0,1,0,199,765,0.271,9,2,2,3,0,2,0,2,1,0,12,1,0,5,39,64,0.295,26.4,17.3,4.26,5.08,0.371,0.386,0.757,29,2,44.33333333,0,0,3,3,0,1,0.262,0,0.0164917541,0.148093486,0,113.6666667,0,1984,3,11,24,0,0,0,0,0,1,0,0,0,0,0,4531.34911,0,0,4.409473684,17.63157895,1.947368421,1.526315789,0,0.526315789,0.530526316,32.64912281,29.36842105,2,18.84210526,2.526315789,14.84210526,17.42105263,16.36842105,1.409473684,0,0,1,0,142.1578947,554.2105263,0.230263158,5.684210526,1.052631579,1.052631579,1.578947368,0,1.052631579,0,2.947368421,1.947368421,0,6.789473684,0.526315789,0,4.526315789,30,45.52631579,0.241473684,44.21052632,16.82631579,3.975789474,5.274210526,0.351105263,0.349052632,0.700157895,17.63157895,2.947368421,32.64912281,0,0,1.578947368,3,0,1,0.248736842,0.0537926525,0,0,3314.182418
73211,노경은,2003,2008,6.23,3,0,1,0,0,0,8.666666667,12,0,5,1,7,8,6,1.96,0,0,0,0,43,157,0.353,4,1,1,2,0,0,0,0,0,0,1,0,0,0,5,12,0.414,52.3,18.1,7.27,5.19,0.429,0.529,0.958,3,0,8.666666667,0,0,0,1,0,1,-0.016,0,0.0035746202,0.151668106,0,122.3333333,0,1984,3,11,25,0,0,0,0,0,1,0,0,0,0,0,3813.865147,0,0,5.081254613,12.23247232,1.228782288,1.332103321,0,0.332103321,0.334760148,23.799508,22.95940959,1.26199262,13.73431734,1.963099631,11.94833948,13.94464945,12.54243542,1.612619926,0,0,0.63099631,0,105.5682657,407.6383764,0.275553506,5.062730627,1.033210332,1.033210332,1.734317343,0,0.664206642,0,1.859778598,1.228782288,0,4.653136531,0.332103321,0,2.856088561,20.77490775,33.15498155,0.305136531,47.19557196,17.29630996,5.191365314,5.243136531,0.379848708,0.415453875,0.795302583,12.23247232,1.859778598,23.799508,0,0,0.996309963,2.26199262,0,1,0.15104797,0.0352620133,0,0,3954.796466
73211,노경은,2003,2009,4.5,9,0,2,0,0,0,24,18,4,19,2,11,14,12,1.54,0,0,0,1,107,413,0.214,1,1,1,1,0,1,0,3,0,0,4,1,0,5,19,37,0.2,45.9,17.2,4.13,7.13,0.368,0.393,0.761,9,3,24,0,0,1,4,1,1,0.097,0,0.0178817056,0.169549811,0,146.3333333,0,1984,3,11,26,0,0,0,0,0,1,0,0,0,0,0,3473.437963,0,0,4.912236115,11.2925269,0.871474266,1.526315789,0,0.235533585,0.237417854,23.8578075,21.51730154,2.058156441,15.26548415,1.973829602,11.67257924,13.9607444,12.38470486,1.591503344,0,0,0.447513812,0.290782204,105.9845885,409.1974411,0.257654842,3.881360861,1.023553359,1.023553359,1.520790928,0,0.761849375,0,2.19133469,0.871474266,0,4.463216051,0.526315789,0,3.479499855,20.25879616,34.27304449,0.274564699,46.81884269,17.26830474,4.882739168,5.79180285,0.376403315,0.408924687,0.785328002,11.2925269,2.19133469,23.8578075,0,0,0.99738296,2.767374237,0.290782204,1,0.135331782,0.0302081291,0,0,3902.79229
73211,노경은,2003,2010,13.5,6,0,0,0,0,0,9.333333333,17,1,1,1,8,14,14,1.93,0,0,0,0,47,186,0.386,2,2,0,1,0,1,0,0,0,0,5,0,0,0,10,10,0.444,31,19.9,7.71,0.96,0.404,0.591,0.995,6,0,9.333333333,0,0,1,0,0,1,-0.143,0,0.00076394194,0.170313753,0,155.6666667,0,1984,3,11,27,0,0,0,0,0,1,0,0,0,0,0,3227.699357,0,0,7.009318942,10.0001221,0.658665234,1.153598203,0,0.178017631,0.179441772,20.31101398,20.41420234,1.79976069,11.78193451,1.736025982,10.77575639,13.97033039,12.77915069,1.674162292,0,0,0.338233499,0.219774853,91.58088936,354.6939025,0.288995995,3.421943298,1.261996044,0.773607482,1.393616761,0,0.820004395,0,1.656223291,0.658665234,0,4.594295622,0.397792484,0,2.629825889,17.75365681,28.34570584,0.315939831,42.95597177,17.91094967,5.573140094,4.611904227,0.383142268,0.453386437,0.836528705,10.0001221,1.656223291,20.31101398,0,0,0.998022026,2.091597275,0.219774853,1,0.067364753,0.023018027,0,0,3777.943692
73211,노경은,2003,2011,5.17,44,5,2,3,3,0.714,62.66666667,71,3,36,2,53,39,36,1.71,0,0,0,1,290,1139,0.292,17,4,7,2,4,6,1,1,0,5,19,10,1,2,67,54,0.36,25.9,18.2,7.61,5.17,0.385,0.432,0.817,44,1,62.66666667,2,1,4,9,0,0.867,0.688,0,0.0249776985,0.195291452,0,218.3333333,0,1984,3,11,28,0,0,0,0,0,1,0,0,0,0,0,5990.453461,0,0,6.976791043,19.02368685,1.381187273,1.382432663,0.732582843,0.892798711,0.227706601,30.74693333,33.98024468,2.063978902,17.6644038,1.762423384,21.4869234,20.79912578,18.99448121,1.74840126,0,0,0.160215868,0.441991649,141.8477937,551.2196283,0.304725184,6.942663183,2.112573564,2.405606701,1.742643647,0.976777124,2.203169642,0.244194281,1.158018119,0.160215868,1.220971405,8.630363117,2.799956045,0.244194281,2.278454739,29.45542233,35.09276941,0.346012429,35.75657249,18.21382384,6.346393495,4.621571634,0.391402921,0.469127885,0.860530805,19.02368685,1.158018119,30.74693333,0.488388562,0.244194281,1.874996948,3.647603233,0.197797368,0.967522161,0.194892481,0.0130828468,0,0,3643.577172
73211,노경은,2003,2012,2.53,42,12,6,0,7,0.667,146,106,6,69,8,133,46,41,1.2,2,2,15,2,608,2296,0.204,17,0,8,4,1,9,0,18,10,2,4,10,0,10,154,129,0.26,54.7,15.7,8.2,4.25,0.305,0.272,0.577,42,18,146,0,1,13,27,2,1,4.162,0,0.212310731,0.407602183,0,364.3333333,0,1984,3,11,29,0,0,0,0,0,1,0,0,0,0,0,17203.00261,0,0,6.223536177,23.19584381,4.029205636,2.420966521,0.659324559,2.368684525,0.31979683,56.93199189,49.97807135,3.034358135,29.14251178,3.10715245,48.78799053,26.34729311,23.79053015,1.638767307,0.488388562,0.488388562,3.662914215,0.886181046,247.4384753,946.4591097,0.284991649,9.101951112,1.612927645,3.830211716,2.112573564,1.123293692,3.892212644,0.219774853,5.149324803,2.44194281,1.587262826,7.013772557,4.817708969,0.219774853,3.77158067,58.49222241,53.85612073,0.332364387,41.73161339,17.7317306,7.099879612,4.464733218,0.373245806,0.432976948,0.806222754,23.19584381,5.149324803,56.93199189,0.439549706,0.463969134,4.429440063,9.443505653,0.666406193,0.970769945,1.153960929,0.0612416118,0,0,4264.16778
